time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.77E+18,11.18171387,0.029000469,-0.025157384,-0.028759646,-1.04E-05,0.007584278,-0.004448175
1.77E+18,11.19170264,-0.024272856,-0.026636663,-0.02274287,0.000400261,0.004339482,-0.000795916
1.77E+18,11.20169092,0.029240123,-0.024947394,-0.031230712,0.000359052,0.000124763,0.004639763
1.77E+18,11.21167993,0.059000471,-0.012079145,-0.044295069,0.000998743,-0.001937855,0.002107895
1.77E+18,11.2216687,0.036679918,-0.012081921,-0.049680853,0.001602778,-0.001924452,0.001669796
1.77E+18,11.23165698,0.0405892,-0.027737463,-0.037389235,0.001958842,0.001805572,0.000919583
1.77E+18,11.24164575,0.040709027,-0.018119156,-0.038023733,-0.000738969,0.005916783,-0.000328352
1.77E+18,11.25163379,0.037596448,-0.013429244,-0.028576983,-2.47E-05,0.005823306,0.001482064
1.77E+18,11.26162305,0.019337153,-0.027436288,-0.036518005,0.00191244,0.002763155,0.00120176
1.77E+18,11.27161182,0.007310031,-0.018099428,-0.03445552,0.002073828,0.002280856,0.001254491
1.77E+18,11.28159985,0.030422026,-0.007840338,-0.033728667,0.000504961,0.00014225,0.003228832
1.77E+18,11.29158911,0.022527474,-0.009613047,-0.037706923,0.000547306,0.000460498,0.001270609
1.77E+18,11.3015769,5.85E-07,-0.013433482,-0.036767304,0.000625868,0.002545843,0.000381269
1.77E+18,11.31156567,0.004879004,-0.035890667,-0.029741935,0.000869014,0.002878205,0.001577827
1.77E+18,11.32155493,0.027847792,-0.023532413,-0.0402984,0.000524771,0.00251921,0.000407703
1.77E+18,11.33154297,0.023591303,-0.021902181,-0.039734044,0.001479514,0.001949826,0.000511034
1.77E+18,11.34153174,0.037121232,-0.021825609,-0.038362172,0.001010116,0.001551596,0.000616869
1.77E+18,11.35151978,0.038777767,-0.011741437,-0.03979805,0.001680433,0.000329472,-0.002393036
1.77E+18,11.36150879,0.029654549,-0.017753683,-0.035835576,0.001726572,0.000766671,-0.001238973
1.77E+18,11.3714978,0.005141455,-0.014639935,-0.028508302,-0.000750434,0.002426086,4.39E-05
1.77E+18,11.38148608,0.013711714,-0.029577538,-0.021778993,0.000758527,-0.000811783,0.000898379
1.77E+18,11.39147485,0.016451953,-0.033350043,-0.042205695,0.000779566,3.64E-05,0.003847564
1.77E+18,11.40146289,0.032321138,-0.019507687,-0.038690381,-0.000237418,-0.002171059,0.002012478
1.77E+18,11.4114519,0.021717326,-0.024013182,-0.039661856,0.001789781,-0.000681021,0.004166975
1.77E+18,11.42144067,0.027713352,-0.02033537,-0.033886195,0.000411849,0.000758329,0.001443239
1.77E+18,11.43142871,0.021158523,-0.030669279,-0.039098669,0.00145927,-0.000355938,0.001596637
1.77E+18,11.44141797,0.008756138,-0.026285219,-0.033852001,-0.000292258,-9.99E-05,0.000245905
1.77E+18,11.45140601,0.014920506,-0.02319719,-0.032432197,0.000265941,0.000937115,0.000976144
1.77E+18,11.46139478,0.02409107,-0.021558482,-0.034390345,0.000221222,0.000793838,-0.000851752
1.77E+18,11.47138379,0.010491583,-0.011263883,-0.036074061,0.00032695,-0.000425357,-0.000740964
1.77E+18,11.48137183,0.009610124,-0.007705752,-0.02384674,-0.000759522,0.003273862,-0.001784603
1.77E+18,11.49136084,0.031532618,-0.018686288,-0.038602995,-0.00048282,0.003027787,-0.00139232
1.77E+18,11.50134985,0.03597966,-0.028596857,-0.026376843,3.66E-05,0.003670227,2.09E-05
1.77E+18,11.51133789,0.039250645,-0.021277035,-0.024760347,-0.000262477,0.004293407,0.001291775
1.77E+18,11.52132715,0.045514966,-0.02626856,-0.03662848,-0.000339422,0.005101145,0.001275792
1.77E+18,11.53131494,0.032787002,-0.02248568,-0.042947454,-0.000639027,0.004501934,0.001500296
1.77E+18,11.54130371,0.020934067,-0.029326194,-0.030419104,-0.000157897,0.003643687,9.97E-05
1.77E+18,11.55129297,0.003036007,-0.021256577,-0.025156945,-0.000492123,0.003409861,-0.00468817
1.77E+18,11.56128101,-0.015751111,-0.014287469,-0.018560031,0.000281223,0.004586622,-0.006492014
1.77E+18,11.57126978,-0.015372926,-0.002584025,-0.037322015,-0.003123095,0.00613312,-0.004401167
1.77E+18,11.58125757,0.023127193,-0.01700228,-0.025180034,-0.001392708,0.000622595,-0.002485532
1.77E+18,11.59124683,0.025791444,-0.034859132,-0.043784489,-0.001361016,-0.001360128,0.000630899
1.77E+18,11.60123584,0.034448798,-0.033695057,-0.047762453,0.000961016,-0.001315743,0.001074025
1.77E+18,11.61122412,0.039683191,-0.030189533,-0.041009179,-4.97E-05,0.000644344,-0.001197385
1.77E+18,11.62121289,0.021290625,-0.012352555,-0.047852469,-0.001132407,0.000663518,-0.004853034
1.77E+18,11.63120093,-0.009218495,-0.009959961,-0.037053719,-0.001649593,0.002849706,-0.004153688
1.77E+18,11.64118994,0.026747137,-0.017237258,-0.03811375,0.0005355,-0.00340428,-0.003212423
1.77E+18,11.65117871,0.064601944,-0.022259763,-0.052355041,0.001475063,-0.008349238,0.000529851
1.77E+18,11.66116675,0.108027244,-0.010073796,-0.056459262,-0.000346504,0.000876129,-0.00451999
1.77E+18,11.67115601,0.054854457,0.002502338,-0.026946167,-0.002100462,-0.001192348,-0.002540995
1.77E+18,11.68114404,-0.010143793,-0.031698768,-0.022759821,-0.000455468,-0.00392857,0.003275297
1.77E+18,11.69113281,-4.79E-05,-0.027033845,-0.049713879,-0.001356948,-0.003020698,-5.39E-05
1.77E+18,11.70112183,0.006481179,-0.0146224,-0.037343058,-0.0003483,-0.001778154,-0.003246845
1.77E+18,11.71110986,0.017882863,-0.026777386,-0.033812545,-0.000470007,-0.003896699,-0.002931527
1.77E+18,11.72109888,0.019816461,-0.038019057,-0.058691551,-0.001381082,-0.001608866,-0.006866136
1.77E+18,11.73108716,-0.021689854,-0.022572628,-0.024628245,-0.001107841,0.00260532,-0.005706595
1.77E+18,11.74107593,-0.012071546,-0.021825901,-0.014930735,-0.002764658,0.001251902,0.00023545
1.77E+18,11.75106494,0.04216624,-0.019922113,-0.029387423,-0.002049865,0.003066047,-0.000643393
1.77E+18,11.76105298,0.039044893,-0.023060119,-0.04675766,-0.002100977,-0.000748754,-0.001375618
1.77E+18,11.77104175,0.0484253,-0.013887217,-0.056333297,-0.002031202,-0.000994031,-0.001221155
1.77E+18,11.78102979,0.034477439,-0.005425094,-0.037862113,-0.002717256,0.00102038,-0.005954882
1.77E+18,11.79101904,0.008664368,-0.015723639,-0.025709903,-0.002241082,-0.001475002,-0.003688531
1.77E+18,11.80100806,0.047088499,-0.025501959,-0.044277825,-0.00230087,0.000363116,-0.003032371
1.77E+18,11.81099561,0.033295536,-0.025920331,-0.036503684,-0.001388204,0.000577234,-0.000988928
1.77E+18,11.82098486,0.004882511,-0.035395577,-0.031841245,-0.002359691,0.001734289,-0.002018861
1.77E+18,11.8309729,0.00800795,-0.028009266,-0.026567689,-0.001743968,-0.001824759,-0.001246279
1.77E+18,11.84096191,0.023946693,-0.020078473,-0.04350158,-0.000732162,-0.002648389,-0.00249231
1.77E+18,11.85095093,0.043880058,-0.024769992,-0.046771396,-0.001207536,-0.003822843,-0.001808411
1.77E+18,11.86093896,0.035416181,-0.026396716,-0.042485389,0.00069653,-0.003521638,-0.001701254
1.77E+18,11.87092773,0.036411038,-0.016003625,-0.036492871,-0.000258479,-0.000600151,0.00077229
1.77E+18,11.88091602,0.021934184,-0.01648381,-0.03757862,0.000725072,0.002314947,0.000725814
1.77E+18,11.89090479,0.02725041,-0.022497371,-0.036582595,-5.28E-05,0.002316279,0.000510631
1.77E+18,11.9008938,0.020250176,-0.020916385,-0.041975686,-0.000399483,0.00044816,-0.000202442
1.77E+18,11.91088208,0.035603228,-0.010548136,-0.053075172,0.000628763,-0.003002498,-0.000783011
1.77E+18,11.92087085,0.020060791,-0.024974575,-0.039779345,0.001018112,-0.004832539,-0.002715001
1.77E+18,11.93085962,0.027716859,-0.021196079,-0.046243573,0.001348877,-0.003875665,-0.00024412
1.77E+18,11.9408479,0.04200725,-0.018415508,-0.039786067,0.001880407,-0.001904476,0.001065922
1.77E+18,11.95083691,0.010461773,-0.024720892,-0.032150165,-0.000810451,0.004467935,-0.002843598
1.77E+18,11.96082495,-0.049577978,-0.021239187,-0.012619243,-0.002951845,0.003929887,-0.001418328
1.77E+18,11.97081396,0.013310732,-0.014529022,-0.039212651,-0.002869021,-0.001599368,-0.001026577
1.77E+18,11.98080298,0.014900632,-0.024289515,-0.050802259,-0.000608199,-0.002573995,-0.002774789
1.77E+18,11.99079077,0.04099895,-0.035878246,-0.053384092,-0.000155462,-0.003409429,-0.000447719
1.77E+18,12.00077979,0.044957917,-0.028220425,-0.049366088,0.000774255,-0.00445463,0.001390784
1.77E+18,12.01076782,0.039700727,-0.034809009,-0.039707741,0.000580377,0.000773421,-0.001613262
1.77E+18,12.02075684,0.019423078,-0.031199294,-0.032509354,-0.002040894,0.005042468,-0.000756482
1.77E+18,12.03074609,0.023585458,-0.021750206,-0.027390403,-0.000273355,0.004849389,0.000140737
1.77E+18,12.04073389,0.017446809,-0.015127865,-0.029287177,-0.002537615,0.004532828,0.000983015
1.77E+18,12.05072266,0.040281157,-0.013587796,-0.038465632,0.000614502,0.000404928,0.002283703
1.77E+18,12.06071045,0.042990416,-0.02218962,-0.069871701,-0.000851334,-0.002009494,0.000740577
1.77E+18,12.07069946,0.01899287,-0.024189123,-0.036042497,0.000136965,-0.000701349,-0.001637093
1.77E+18,12.08068823,-2.40E-05,-0.028734073,-0.037622751,-0.001444628,0.001925326,-0.001979381
1.77E+18,12.09067627,0.01007365,-0.027229368,-0.031779578,-0.002660095,0.002526934,-0.000979364
1.77E+18,12.10066528,0.013889409,-0.019260142,-0.03130027,-0.002479184,0.002684949,0.000127712
1.77E+18,12.11065332,0.019215573,-0.021818156,-0.043219256,-0.001412056,0.003418916,-0.001849952
1.77E+18,12.12064258,0.021373043,-0.02748948,-0.039046939,-0.000741532,0.002749486,-0.001515227
1.77E+18,12.13063135,0.029331893,-0.027840631,-0.050581894,-0.000867766,0.000488196,-0.000887786
1.77E+18,12.14061938,0.008458032,-0.018353987,-0.030190556,-0.000603255,0.004356081,-0.00230075
1.77E+18,12.15060864,0.032322891,-0.021635785,-0.036248248,-0.000242131,0.003640756,-0.003911164
1.77E+18,12.16059644,0.042149873,-0.016159546,-0.050727148,-0.000558487,0.007077389,-0.00889728
1.77E+18,12.17058521,0.028385552,-0.005621201,-0.030111937,0.00063381,0.010814603,-0.009223517
1.77E+18,12.18057446,0.042638534,-0.021974954,-0.036451954,5.97E-05,0.008925001,-0.007114482
1.77E+18,12.1905625,0.02037351,-0.019595658,-0.039573301,-0.000562406,0.008993179,-0.009806672
1.77E+18,12.20055127,0.004601356,-0.019761808,-0.037028,-0.000580228,0.006355493,-0.008955078
1.77E+18,12.21053931,-0.00494564,-0.033560617,-0.030260406,-0.000404193,0.003497922,-0.009097291
1.77E+18,12.22052832,-0.000583353,-0.036322482,-0.043503918,3.30E-05,0.00347644,-0.00579169
1.77E+18,12.23051733,0.038939679,-0.040901773,-0.045246086,-0.000276967,0.00352997,-0.00587265
1.77E+18,12.24050562,0.042159226,-0.020793051,-0.038184477,0.00016316,0.004495454,-0.005235197
1.77E+18,12.25049438,0.030534254,-0.015863924,-0.039696927,-0.000802768,0.002534568,-3.88E-05
1.77E+18,12.26048218,0.02269114,-0.014839549,-0.047501464,0.000554081,0.002658317,0.002108811
1.77E+18,12.27047144,0.023362171,-0.020709026,-0.040695291,-9.23E-05,0.001299306,0.000431819
1.77E+18,12.28046021,-0.00248188,-0.012240765,-0.038482875,-0.000662066,0.000728321,0.001753951
1.77E+18,12.29044824,0.020264205,-0.020504297,-0.03676555,-0.001128919,-0.003392122,0.002197367
1.77E+18,12.3004375,0.031890345,-0.025806203,-0.040449207,0.000337188,-0.003154656,0.004153169
1.77E+18,12.31042554,0.016771102,-0.025087826,-0.026850013,-0.000573081,-0.002765834,0.004099107
1.77E+18,12.32041406,0.023970658,-0.013435528,-0.025803719,0.000375172,-0.00178712,0.006443448
1.77E+18,12.33040332,0.033442835,-0.01869944,-0.048826867,-0.000648015,5.74E-05,0.004868189
1.77E+18,12.34039136,0.02915186,-0.018256226,-0.050215399,-0.001197851,-0.002152772,0.005039764
1.77E+18,12.35038037,0.010003508,-0.015880437,-0.02938713,-0.001675356,-0.002777816,0.003673829
1.77E+18,12.36036938,-0.000335516,-0.02252119,-0.034895957,-0.000557983,-0.003886845,0.006626187
1.77E+18,12.37035742,0.014796003,-0.03098799,-0.031996728,-0.000779025,-0.003500154,0.008191327
1.77E+18,12.38034668,0.042536827,-0.015719547,-0.040733285,-0.000205652,-0.000989948,0.01120038
1.77E+18,12.39033447,0.051798576,-0.033662908,-0.031189796,-0.000589148,0.002727026,0.006574469
1.77E+18,12.40032324,0.028896424,-0.044549482,-0.037341596,-0.001996511,0.001109599,0.005351321
1.77E+18,12.4103125,-0.018294366,-0.045445992,-0.048318333,-0.000843895,0.001319989,0.001285207
1.77E+18,12.42030054,0.022694647,-0.022499124,-0.049746612,-0.002337822,-0.000915025,0.002717966
1.77E+18,12.43028931,0.080834701,-0.037835371,-0.034981589,-0.000223272,0.00358332,0.003917453
1.77E+18,12.4402771,0.108419458,-0.037111295,-0.044426002,6.22E-05,0.008280422,0.000399152
1.77E+18,12.45026636,0.03835165,-0.017515929,-0.036470951,-0.000673358,0.012054654,0.000122982
1.77E+18,12.46025537,0.012896891,-0.035056408,-0.032647593,-0.001312601,0.008468536,-0.001515751
1.77E+18,12.47024341,-0.027126492,-0.034491029,-0.028017888,-0.001072118,0.006046125,0.001927983
1.77E+18,12.48023242,0.002038812,-0.013320962,-0.029338615,-0.001968631,0.002697553,-0.000555858
1.77E+18,12.49022021,0.027408816,-0.018823651,-0.053980597,0.001039942,0.003296498,-0.001679446
1.77E+18,12.50020923,0.012069793,-0.021496962,-0.037653439,0.000632213,0.002702968,-0.001064665
1.77E+18,12.51019824,0.036240942,-0.01468772,-0.03579729,-0.000108412,0.004700872,-0.001609281
1.77E+18,12.52018628,0.036527942,-0.026889322,-0.042048751,-0.000404766,0.004830125,-0.000257742
1.77E+18,12.53017554,0.025336686,-0.031774756,-0.035895782,-0.001300654,0.007954812,-0.00081887
1.77E+18,12.54016357,0.036778117,-0.017958704,-0.035241994,-0.001099141,0.007756318,-0.004051636
1.77E+18,12.55015234,0.023078093,-0.025911125,-0.027079438,-0.001561466,0.009598959,-0.002705674
1.77E+18,12.56014136,-0.014387422,-0.002434826,-0.030797874,-0.000707831,0.010183522,-0.002639861
1.77E+18,12.57012939,0.019364041,-0.005688275,-0.035055531,0.000254902,0.009005606,-0.00674832
1.77E+18,12.58011841,0.0298188,-0.025864071,-0.03645137,-0.001521467,0.006195971,-0.00493444
1.77E+18,12.59010645,0.010286416,-0.028037469,-0.042425768,-0.001888184,0.003340796,-0.004194348
1.77E+18,12.60009546,-0.000442483,-0.025140579,-0.042805999,-0.001670761,0.002527378,-0.005806347
1.77E+18,12.61008447,-0.012851298,-0.041715574,-0.039497898,-0.002642815,0.002768394,-0.005500616
1.77E+18,12.62007227,0.018297873,-0.017520751,-0.031843291,-0.001006937,0.000818073,-0.001394311
1.77E+18,12.63006128,0.029088732,-0.029488691,-0.043477615,-5.54E-05,0.001643919,-0.002921633
1.77E+18,12.64004932,0.032877018,-0.027970541,-0.039290392,-0.001224488,0.003650256,-0.003217435
1.77E+18,12.65003857,0.041193596,-0.02765037,-0.044917877,-0.000208759,0.002265146,-0.000316986
1.77E+18,12.66002759,0.060277066,-0.024508126,-0.053185939,0.000972715,0.001539346,-0.000734958
1.77E+18,12.67001514,0.050283496,-0.032293227,-0.040448915,0.002740788,0.000822689,-0.001877188
1.77E+18,12.68000439,0.013338205,-0.034888358,-0.046789808,0.000817029,0.000406791,-0.00129706
1.77E+18,12.68999243,-0.014893618,-0.02502119,-0.031069384,-0.000238381,0.001545027,0.001721633
1.77E+18,12.69998145,-0.00061784,-0.01638561,-0.019136954,0.002732213,-0.000301165,0.001842017
1.77E+18,12.70997046,0.011513328,-0.030758857,-0.032637656,0.00140729,-0.000572541,0.001494741
1.77E+18,12.71995825,0.037333998,-0.033005613,-0.05440379,0.001527777,-0.002879726,-0.001666021
1.77E+18,12.72994727,0.073496613,-0.038684097,-0.055910688,0.001339226,-0.000428553,0.001179034
1.77E+18,12.73993628,0.035224458,-0.032331367,-0.04588906,0.001341451,0.004477966,-0.001208843
1.77E+18,12.74992432,-0.028674306,-0.024466333,-0.008416823,-0.000243662,0.0053379,0.000745917
1.77E+18,12.75991333,-0.002804536,-0.038436844,-0.011600421,-0.001062065,0.002276686,0.001961972
1.77E+18,12.76990161,0.025391046,-0.031500615,-0.039116789,0.00024102,0.000998102,0.001377674
1.77E+18,12.77989038,0.051925418,-0.024505496,-0.054302084,-0.001847327,-0.000119005,0.001699438
1.77E+18,12.78987915,0.042228199,-0.022577304,-0.044339785,0.00026962,0.000871425,0.000549485
1.77E+18,12.79986743,0.044279871,-0.041100949,-0.045691199,-0.000113912,0.003445548,0.001907575
1.77E+18,12.80985645,0.030955695,-0.025617549,-0.038522331,-1.19E-05,0.006624297,-0.000275685
1.77E+18,12.81984448,0.004831073,-0.039222442,-0.033421793,-5.80E-05,0.00655825,-0.002075114
1.77E+18,12.8298335,0.000238485,-0.037396541,-0.037557577,7.49E-05,0.006394199,0.001573416
1.77E+18,12.83982251,0.031096565,-0.03978446,-0.046153264,-0.001350336,0.004435977,0.002216235
1.77E+18,12.8498103,0.042342181,-0.019101737,-0.05229279,-0.000229145,0.004880992,0.005146778
1.77E+18,12.85979932,0.037884617,-0.031956981,-0.05114362,0.00193132,0.002191021,0.005573538
1.77E+18,12.86978735,0.021692192,-0.040102147,-0.034010698,0.000534758,0.003049092,0.002083465
1.77E+18,12.87977637,0.016017069,-0.035339609,-0.034461073,0.003522188,0.006576626,0.001361827
1.77E+18,12.88976563,0.030109892,-0.020934505,-0.039769408,-0.000545524,0.004803493,-0.000158305
1.77E+18,12.89975342,0.024259997,-0.022619974,-0.043767538,-0.00088197,0.003475908,-0.001860798
1.77E+18,12.90974219,0.011785715,-0.028799978,-0.0469374,-0.000454266,0.00414516,-0.000564904
1.77E+18,12.91973047,0.030592122,-0.037532589,-0.04042758,-0.000927339,0.003329434,-0.000163231
1.77E+18,12.92971948,0.032958851,-0.02360124,-0.041220776,0.000741664,0.003722516,-0.000795465
1.77E+18,12.93970825,0.012868834,-0.028278877,-0.036621758,0.000920278,0.00537483,-0.001224812
1.77E+18,12.94969653,-0.000485153,-0.040657443,-0.039010406,-0.001079756,0.004653912,-0.002379559
1.77E+18,12.9596853,0.007978724,-0.02199965,-0.037279053,-0.000250676,0.003591488,-0.000377083
1.77E+18,12.96967334,0.02571078,-0.022786417,-0.03405746,0.00037277,0.001874016,0.001117483
1.77E+18,12.97966235,0.03627309,-0.02654387,-0.035790275,0.000369715,0.001035469,0.003618792
1.77E+18,12.98965137,0.040557636,-0.026229543,-0.051019993,-0.000734431,0.001246125,0.0043216
1.77E+18,12.9996394,0.032734979,-0.025867286,-0.047097851,7.79E-05,0.002413839,0.00362275
1.77E+18,13.00962866,0.020539515,-0.030282179,-0.046719081,0.000294988,-0.001024036,0.005335962
1.77E+18,13.01961719,0.016705636,-0.034359512,-0.045637131,0.000161704,0.000866631,0.002471422
1.77E+18,13.02960522,0.028003275,-0.018600509,-0.043408641,-0.000476922,0.000782741,0.004136963
1.77E+18,13.03959448,0.0414087,-0.020258214,-0.033681028,0.000516575,0.001395002,0.003015572
1.77E+18,13.04958252,0.015631284,-0.037390989,-0.045991936,0.000117367,0.002474648,0.001721542
1.77E+18,13.05957129,0.012911504,-0.027654461,-0.033746495,0.000308517,0.004378542,0.002954952
1.77E+18,13.06956055,0.006738953,-0.031379181,-0.036582887,0.000170565,0.002335098,0.002585039
1.77E+18,13.07954858,-0.017144027,-0.028919805,-0.034330724,0.000294217,0.000802092,0.000683457
1.77E+18,13.08953735,0.008476736,-0.029627953,-0.035170098,0.000318185,-6.82E-05,0.001726351
1.77E+18,13.09952539,0.02251929,-0.033421354,-0.053442544,0.001529343,-0.003678586,0.003762589
1.77E+18,13.1095144,0.028202012,-0.031506314,-0.053448097,0.000516809,-0.000121135,0.003468576
1.77E+18,13.11950366,0.020495091,-0.031349809,-0.027448271,-0.000825775,0.002205669,0.003237513
1.77E+18,13.1294917,0.038712885,-0.022364684,-0.029907355,0.000143083,0.002660537,0.002938174
1.77E+18,13.13948047,0.031314007,-0.026068653,-0.041808805,-0.000248963,0.0018615,0.000658552
1.77E+18,13.14946851,0.020729484,-0.017702392,-0.044227849,-0.00139359,0.001182127,0.000293699
1.77E+18,13.15945752,0.019112112,-0.016834377,-0.042651393,0.000602281,0.000843274,0.000662612
1.77E+18,13.16944629,0.021215807,-0.01959522,-0.042436289,4.13E-06,-0.000104012,0.000149155
1.77E+18,13.17943433,0.017039982,-0.018536212,-0.042619829,-0.001323201,0.001099036,-0.001547808
1.77E+18,13.18942358,0.013628128,-0.031780163,-0.030903088,-0.000563668,0.00108865,-0.002014128
1.77E+18,13.19941162,0.023080431,-0.028703094,-0.044253568,0.000566906,0.00039099,0.001048196
1.77E+18,13.20940039,0.059760349,-0.02230214,-0.053549219,0.002476126,-0.001390931,0.001631428
1.77E+18,13.2193894,0.053011459,-0.027930648,-0.056695701,-0.000207451,-0.00145174,0.002661318
1.77E+18,13.22937744,0.035199324,-0.027049919,-0.048175417,0.001778735,-0.002759352,0.003589163
1.77E+18,13.2393667,0.035168344,-0.023557547,-0.04336451,0.001204999,-0.002736636,0.00340608
1.77E+18,13.24935449,0.015109306,-0.025757395,-0.036316637,0.002000485,-0.00059146,0.001340532
1.77E+18,13.25934351,0.005079495,-0.025117636,-0.03524667,-0.000335863,-0.003230997,0.003734405
1.77E+18,13.26933276,0.021782793,-0.01931611,-0.052784665,0.000640186,-0.0060401,0.004132547
1.77E+18,13.27932056,0.02079612,-0.021295594,-0.050827685,0.002406228,-0.00530267,0.002647335
1.77E+18,13.28930933,0.025690906,-0.038581952,-0.042837856,0.000106056,-0.001693821,0.001851316
1.77E+18,13.29929858,-0.013696517,-0.020793051,-0.034720893,0.000678604,-0.002509463,-0.001536724
1.77E+18,13.30928662,-0.011539047,-0.027036329,-0.053025488,-8.73E-05,-0.003865012,-0.001911165
1.77E+18,13.31927539,0.010454759,-0.028732173,-0.043901978,0.000972602,-0.007150017,0.000471157
1.77E+18,13.32926318,0.062250412,-0.030852673,-0.041706221,0.001097504,-0.004104959,0.00368506
1.77E+18,13.33925244,0.069926354,-0.032877895,-0.03379501,0.000319319,0.002003357,0.001786614
1.77E+18,13.34924146,0.007902736,-0.024866438,-0.041428281,0.000408535,-0.000568991,0.00307372
1.77E+18,13.35922974,0.052049336,-0.03586451,-0.055730071,0.001684723,-0.001949929,0.001405394
1.77E+18,13.36921851,0.014162965,-0.019320933,-0.049563072,0.000969664,-0.001267361,0.000473554
1.77E+18,13.37920654,0.005441899,-0.033531683,-0.031808804,0.000546681,-0.004248237,0.001157188
1.77E+18,13.38919556,0.02148001,-0.03967793,-0.042821197,0.001601825,-0.005699127,0.003668016
1.77E+18,13.39918433,0.042319385,-0.035358606,-0.048937926,0.002731217,-0.003939754,-6.41E-05
1.77E+18,13.40917236,0.005343699,-0.017414222,-0.024452012,-9.44E-06,0.003124813,0.000357463
1.77E+18,13.41916162,-0.003089783,-0.014723668,-0.028632513,-0.000671889,0.002724008,0.001005907
1.77E+18,13.42914966,0.005659341,-0.007750906,-0.030975276,8.81E-06,0.000762857,0.00015769
1.77E+18,13.43913843,0.006283026,-0.019593758,-0.037120355,0.001217119,0.00104346,-0.000972134
1.77E+18,13.44912744,-0.001511574,-0.018503333,-0.049800096,0.000946808,-0.000774414,-0.002059503
1.77E+18,13.45911548,0.011298808,-0.026809243,-0.046214346,0.001050326,-0.00235908,-0.000472088
1.77E+18,13.46910449,0.031864626,-0.025684915,-0.048036009,0.000591996,-0.002921273,-0.003733661
1.77E+18,13.47909277,0.052995093,-0.031591655,-0.040155485,-0.001095404,-0.0060393,0.001462827
1.77E+18,13.48908154,0.040911272,-0.036459699,-0.049388008,-0.001628569,-0.005298676,0.002604524
1.77E+18,13.49907056,0.027199557,-0.031525165,-0.042131461,-0.002231244,-0.003900609,0.000245851
1.77E+18,13.50905859,0.013028993,-0.032441988,-0.032902737,-0.000654919,-0.004379179,0.000106035
1.77E+18,13.51904736,-0.001316343,-0.038533437,-0.055156362,0.001037052,-0.00439977,0.000544326
1.77E+18,13.52903638,0.03088263,-0.035930414,-0.05125351,0.000959022,-0.005637607,0.000161629
1.77E+18,13.53902466,0.030154315,-0.042503071,-0.043956923,-0.000705497,-0.005126019,0.002537912
1.77E+18,13.54901367,0.018390228,-0.044008653,-0.038343467,0.00134567,-0.002723049,0.001070244
1.77E+18,13.55900122,0.016692776,-0.031528088,-0.029573885,0.002161676,-0.000249956,-0.001259753
1.77E+18,13.56899048,0.011114099,-0.032518999,-0.043301966,0.000563779,-0.002295796,0.000671038
1.77E+18,13.57897949,0.00266542,-0.01860387,-0.045623103,0.001857059,-0.003642456,-0.000721163
1.77E+18,13.58896753,0.014638182,-0.025236879,-0.036333588,0.000543588,-0.006115201,-0.000503849
1.77E+18,13.59895654,0.028120764,-0.034175972,-0.035108723,-0.001153614,-0.005015849,0.001161061
1.77E+18,13.60894458,0.036970425,-0.028588673,-0.055622811,0.001026449,-0.006227321,0.001255337
1.77E+18,13.61893335,0.051810851,-0.029933804,-0.049890697,-0.000489819,-0.004007576,0.000834025
1.77E+18,13.62892236,0.059178165,-0.032871319,-0.045001464,0.001101686,-0.002297827,-0.000126577
1.77E+18,13.6389104,0.019093992,-0.016674364,-0.029361119,-0.001253758,0.002660004,-0.000187654
1.77E+18,13.64889941,-0.033936756,-0.029368572,-0.029289807,-0.001199696,0.001001387,0.000575076
1.77E+18,13.6588877,0.011841244,-0.024003538,-0.035770402,0.000940742,-0.003084257,0.001898599
1.77E+18,13.66887646,0.06650807,-0.032348903,-0.060389587,0.001200401,-0.005433165,0.001226683
1.77E+18,13.67886523,0.061540803,-0.03310995,-0.061577335,-0.001008091,-0.004661203,8.86E-05
1.77E+18,13.68885352,0.033313072,-0.026655952,-0.053055006,0.00024466,-0.001457954,0.001375455
1.77E+18,13.69884253,0.021760581,-0.036828386,-0.04177841,-0.001438409,-0.00043317,0.000906859
1.77E+18,13.70883154,0.014735797,-0.027508039,-0.038441374,0.001529951,0.001073381,-0.001779472
1.77E+18,13.71881958,0.025800796,-0.022156302,-0.038567631,-0.001561187,-0.000942099,0.000355734
1.77E+18,13.72880859,0.002882862,-0.033922874,-0.041612698,2.74E-05,-0.000909342,2.28E-05
1.77E+18,13.73879639,0.020530747,-0.025013884,-0.050351592,-0.001053494,-0.00127677,0.00145491
1.77E+18,13.7487854,0.048787704,-0.032311786,-0.05033581,-7.05E-05,-0.001618187,0.001069018
1.77E+18,13.75877441,0.036050388,-0.032413638,-0.046847676,0.000552789,-0.002677238,0.00242103
1.77E+18,13.76876245,0.030755204,-0.02986863,-0.053684536,0.002040963,-0.004034119,0.000613809
1.77E+18,13.77875171,0.028604163,-0.025445553,-0.049859133,0.001465947,-0.000984094,0.000364513
1.77E+18,13.7887395,0.003116671,-0.035933483,-0.041945291,0.000658476,-0.003563898,0.001669728
1.77E+18,13.79872827,0.020267127,-0.029030718,-0.035457975,0.000692488,-0.003187499,0.001693764
1.77E+18,13.80871753,0.031855274,-0.021614012,-0.044288639,0.001401155,-0.002910264,0.000226096
1.77E+18,13.81870557,0.024014497,-0.026800621,-0.0514087,9.24E-05,-0.002442614,0.002186334
