time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,6.613420654,0.032048166,-0.085021047,-0.006316344,-0.002361741,0.014691876,0.004538775
1.76966E+18,6.623408691,0.008051205,-0.096783381,-0.01172697,0.000290767,0.011991165,0.002921171
1.76966E+18,6.633396729,0.029861031,-0.080813658,-0.002184651,-0.001404244,0.009407408,-0.004720201
1.76966E+18,6.643384766,0.038117841,-0.088385555,-0.002496201,-4.73636E-05,0.007021215,-0.006934087
1.76966E+18,6.653372803,0.024546412,-0.062287822,0.011547814,-0.000331023,0.006301153,-0.010808556
1.76966E+18,6.663360352,0.008309709,-0.045423196,-0.0006231,0.002010961,0.004423625,-0.006148824
1.76966E+18,6.673348389,-0.009198036,-0.018689503,-0.021671441,0.001791346,0.005018182,-0.003994877
1.76966E+18,6.683336426,-0.003739771,-0.022048166,-0.011919863,0.001779628,0.006274662,0.000362321
1.76966E+18,6.693325439,-0.009776713,-0.015851649,-0.009188976,0.001829816,0.007706868,0.00045753
1.76966E+18,6.703313232,0.002107786,-0.033016719,-0.011338556,0.001285466,0.012673663,0.002008022
1.76966E+18,6.71330127,0.010859394,-0.03293021,-0.009133155,0.001560955,0.016424514,-0.002342431
1.76966E+18,6.723289551,0.019119857,-0.04823007,-0.020371465,0.001041638,0.01864266,-0.004141396
1.76966E+18,6.733277588,0.010488807,-0.063563248,-0.029271979,0.00054018,0.017894804,-0.004308593
1.76966E+18,6.743265381,0.018972558,-0.055866849,-0.02224135,0.000652299,0.013662508,-0.0063792
1.76966E+18,6.753253418,0.004312603,-0.038402504,-0.00876286,0.000980667,0.020828277,-0.005064663
1.76966E+18,6.763241455,-0.014330139,-0.03491057,-0.004221709,-0.001032417,0.020186188,-0.006611694
1.76966E+18,6.773229248,0.003632365,-0.005399813,0.024929859,-0.000663165,0.017421041,-0.006602773
1.76966E+18,6.783217285,-0.021987229,-0.027008418,0.03436375,-0.004800919,0.013625771,-0.002974216
1.76966E+18,6.793205322,-0.040689738,-0.081746555,0.03957447,-0.005982791,0.009792894,-0.005219697
1.76966E+18,6.803193359,-0.006035846,-0.07673428,0.031000703,-0.00442564,0.008353721,-0.013856594
1.76966E+18,6.813181396,0.042162587,-0.095869189,0.013879472,-0.004556628,0.009037495,-0.020123659
1.76966E+18,6.823169434,0.010005773,-0.108936176,0.026636078,-0.003944634,0.011333406,-0.023826517
1.76966E+18,6.833157471,-0.014417671,-0.072163319,-0.001814356,-0.002001958,0.016543809,-0.019192919
1.76966E+18,6.843145264,0.004044891,-0.028671383,0.006511866,-0.001608076,0.023337534,-0.014558752
1.76966E+18,6.853133545,0.015169512,0.014233108,-0.008522914,-0.000619159,0.022889169,-0.006139982
1.76966E+18,6.863121582,0.01160276,0.033436406,0.010013152,-0.002801354,0.016749252,-0.002088781
1.76966E+18,6.873109375,-0.002870149,0.039340661,0.042945992,-0.004408288,0.011732685,0.000211649
1.76966E+18,6.883098145,-0.005063129,0.014765023,0.05557751,-0.007148148,0.007552055,0.004356327
1.76966E+18,6.893086426,-0.003405425,-0.014876667,0.051824588,-0.013265597,0.002173267,0.001166217
1.76966E+18,6.903074463,0.030782092,-0.044400283,0.039320788,-0.013299152,-0.002232933,0.000165668
1.76966E+18,6.9130625,0.040847559,-0.087279055,0.012218261,-0.011176754,-0.004527989,-8.88505E-05
1.76966E+18,6.923050293,0.044567456,-0.100683311,-0.010649989,-0.008494418,-0.003494682,-0.006314523
1.76966E+18,6.933038574,0.024977643,-0.072120064,-0.022616321,-0.006497967,-0.002324571,-0.015152046
1.76966E+18,6.943026611,0.00287351,-0.044482116,-0.037000528,-0.00684764,-0.002521112,-0.0186565
1.76966E+18,6.953014404,-0.079342855,-0.106470662,-0.040398061,-0.00724953,0.008823488,-0.016474346
1.76966E+18,6.963002441,-0.099264676,-0.073107322,-0.018119302,-0.006556576,0.01652029,-0.014960604
1.76966E+18,6.972990234,-0.038377515,-0.022931963,0.008742986,-0.00506424,0.016543631,-0.01980467
1.76966E+18,6.982978271,0.005862681,-0.042417584,0.009921967,-0.003933728,0.019688558,-0.020195888
1.76966E+18,6.992966309,0.003237009,-0.047816813,0.012598785,-0.003310202,0.022448767,-0.019914137
1.76966E+18,7.002954346,0.012561375,-0.059502575,0.005514087,-0.003011395,0.019127006,-0.017032595
1.76966E+18,7.012942383,0.041884427,-0.035763972,-0.000832067,-0.00198861,0.00995402,-0.01545035
1.76966E+18,7.02293042,0.039026188,-0.008346388,0.020497721,-0.002818717,0.006400565,-0.012070266
1.76966E+18,7.032918457,0.048136547,-0.019321956,-0.003351941,-0.003122399,0.000528191,-0.007538276
1.76966E+18,7.042906494,0.053503627,-0.051591656,-0.009754209,-0.004472622,-0.001948549,-0.003276153
1.76966E+18,7.052894287,0.043327247,-0.068051792,-0.0040861,-0.005116258,-0.002646928,-0.001210988
1.76966E+18,7.062883301,0.047156815,-0.065763389,-0.001221358,-0.004932234,-0.006915975,-0.003805173
1.76966E+18,7.072871338,0.042043344,-0.071794486,-0.003878887,-0.001396169,-0.007825529,-0.005603855
1.76966E+18,7.082859375,-0.002918956,-0.050780339,-0.015619009,-0.000466992,-0.006098203,-0.005946603
1.76966E+18,7.092847168,-0.050826589,-0.030528994,0.004935118,-0.001910108,-0.00175655,-0.005170142
1.76966E+18,7.102835449,-0.074733535,-0.020050854,0.030842005,-0.001620889,0.001350294,-0.004106476
1.76966E+18,7.112823486,-0.071755761,-0.023218379,0.009263503,-0.003490922,0.000756087,-0.00464194
1.76966E+18,7.122811523,-0.056101242,-0.040409167,-0.00070961,-0.00102803,0.004282645,-0.005722917
1.76966E+18,7.132799316,-0.016210984,-0.052044075,-0.015322072,-0.001886342,0.003924898,-0.008795835
1.76966E+18,7.142787354,0.017656068,-0.055851067,0.000516425,-0.002517511,0.005104678,-0.008799298
1.76966E+18,7.152775635,0.015523732,-0.064177581,-0.002584171,-0.000723424,0.004987654,-0.007993677
1.76966E+18,7.162763428,0.027636195,-0.062498834,-0.00478285,-0.000970033,0.002242201,-0.008236291
1.76966E+18,7.172751221,0.028417262,-0.064727031,-0.010584522,-0.003342759,-0.001000226,-0.010392468
1.76966E+18,7.182739258,0.011216756,-0.074351184,-0.019688743,-0.006703402,-0.00283035,-0.010561844
1.76966E+18,7.192727539,-0.006959171,-0.072516955,-0.030528702,-0.005889415,-0.000980995,-0.011413975
1.76966E+18,7.202715332,-0.00537161,-0.049524786,-0.004086393,-0.004026002,-0.004615943,-0.012964468
1.76966E+18,7.212703369,-0.006851912,-0.037294835,-0.028377953,-0.00547407,-0.001650611,-0.010345282
1.76966E+18,7.222691406,-0.019678368,-0.017880525,-0.043206397,-0.004054605,0.004583849,-0.007440839
1.76966E+18,7.232679199,-0.027688875,-0.010075404,-0.032788171,-0.001573865,0.010266796,-0.007655222
1.76966E+18,7.242668457,0.005572832,-0.020328502,-0.021249417,-0.001379454,0.009978642,-0.008083724
1.76966E+18,7.252656494,-0.003421791,-0.034476855,-0.008137129,-0.002202218,0.010676362,-0.012296131
1.76966E+18,7.262644287,0.043161242,-0.033025487,-0.011659458,-0.001844555,0.009696851,-0.015022942
1.76966E+18,7.27263208,0.038038493,-0.032476621,-0.009608371,-0.002025956,0.005689648,-0.014811851
1.76966E+18,7.282620361,0.030502836,-0.038079263,-0.007150749,-0.002442474,0.000278904,-0.013291186
1.76966E+18,7.292608398,0.029504473,-0.031191842,-0.003698855,-0.003784175,-0.004340082,-0.010785151
1.76966E+18,7.302596436,0.050645461,-0.021361937,-0.00847206,-0.003528245,-0.00660803,-0.008274056
1.76966E+18,7.312584229,0.038944355,-0.027569559,-0.000676584,-0.003655085,-0.009751976,-0.006409831
1.76966E+18,7.32257251,0.028862522,-0.027644963,-0.004631167,-0.0029347,-0.012157077,-0.002173808
1.76966E+18,7.332560547,0.017569413,-0.016812019,0.003734803,-0.003793741,-0.01661323,0.000257103
1.76966E+18,7.34254834,0.001129223,-0.030697921,0.004476853,-0.003669105,-0.020728081,0.004348783
1.76966E+18,7.352536377,-0.042391939,-0.018902269,0.007672434,-0.004330626,-0.021418415,0.003913146
1.76966E+18,7.362524658,-0.047615153,-0.019949148,0.001519757,-0.002587854,-0.016507279,0.004323272
1.76966E+18,7.372512451,-0.047992608,-0.020876784,-0.009736966,-0.001208643,-0.010366241,-0.00128837
1.76966E+18,7.382500244,-0.034313773,-0.03201894,-0.029194823,0.001500856,-0.001001768,-0.004392818
1.76966E+18,7.392488281,-0.025305268,-0.026111177,-0.027754268,0.005357156,0.006112209,-0.008800198
1.76966E+18,7.402476318,-0.027322891,-0.027889877,-0.01777648,0.006269554,0.013259068,-0.009994892
1.76966E+18,7.412465576,-0.021257892,-0.034260582,-0.021198271,0.007798776,0.014185258,-0.009680538
1.76966E+18,7.422453369,-0.014844518,-0.030316228,-0.014784604,0.008323685,0.014446781,-0.00806107
1.76966E+18,7.432441406,-0.01413162,-0.041345571,-0.01077683,0.006959252,0.013291771,-0.009054257
1.76966E+18,7.442429688,0.025212913,-0.047813891,0.004070903,0.005177598,0.008770788,-0.011169605
1.76966E+18,7.45241748,0.024698315,-0.047723874,0.013573183,0.003776007,0.002934342,-0.010680756
1.76966E+18,7.462405273,0.010433643,-0.039309682,0.00682137,0.003646311,0.000767594,-0.00659227
1.76966E+18,7.472393311,0.009665581,-0.02676175,0.020924715,0.002998494,0.001404608,-0.001728406
1.76966E+18,7.482381104,0.007895649,-0.016807342,0.008271277,0.003324731,0.001302077,0.000581886
1.76966E+18,7.492369385,0.033244025,-0.022432781,0.012369944,0.002425178,-0.001582196,0.00173012
1.76966E+18,7.502357422,0.039076311,-0.022048166,0.003146774,0.003095762,-0.002942272,-0.002681939
1.76966E+18,7.512345459,0.043108635,-0.022961189,-0.002272621,0.003508755,-0.005362217,-0.004920205
1.76966E+18,7.522333252,0.026720688,-0.028945524,-0.009915537,-2.47267E-05,-0.007157987,-0.005193445
1.76966E+18,7.532321289,-0.011184242,-0.060271221,-0.018315701,-0.000135327,-0.006291212,-0.005243496
1.76966E+18,7.54230957,-0.029073973,-0.060535425,0.003905191,-0.003248562,-0.003919668,-0.008800413
1.76966E+18,7.552297363,0.014570962,-0.038693596,-0.001687515,-0.000554367,-0.006892539,-0.01728911
1.76966E+18,7.5622854,0.040306291,-0.062407649,-0.038116088,-0.000339716,-0.003039478,-0.024091624
1.76966E+18,7.572273438,0.009554522,-0.085299864,-0.019764731,0.001157739,0.004003573,-0.027244102
1.76966E+18,7.582261475,0.027733226,-0.066325114,-0.003948153,0.004244077,0.009867322,-0.030717663
1.76966E+18,7.592249268,0.037794016,-0.033216625,-0.021977146,0.005812756,0.01410263,-0.026774868
1.76966E+18,7.602238281,0.011091887,-0.010640052,-0.006487608,0.006348584,0.018115215,-0.018512944
1.76966E+18,7.612226318,-0.011006547,0.019167057,0.018140637,0.004625164,0.013471953,-0.007646486
1.76966E+18,7.6222146,-0.023255642,0.04815116,0.042675943,-0.000850029,0.003551411,0.001195741
1.76966E+18,7.632202393,-0.012200141,0.036502807,0.060549161,-0.003400916,-0.009571414,0.006505787
1.76966E+18,7.64219043,0.014310265,0.000347791,0.037246319,-0.00667474,-0.018986752,0.007818193
1.76966E+18,7.652178467,0.060745999,-0.015679215,0.028660862,-0.007680049,-0.030527882,0.007450512
1.76966E+18,7.662166504,0.08326507,-0.049646951,0.0129381,-0.007892036,-0.036170322,0.008273961
1.76966E+18,7.672154297,0.05790493,-0.068496029,-0.006091303,-0.006226736,-0.031411268,0.008218348
1.76966E+18,7.682142334,0.040970089,-0.072628598,-0.024536183,-0.003730022,-0.02433658,0.011233845
1.76966E+18,7.692130371,0.023966567,-0.064118544,-0.048803194,-0.002853298,-0.017995104,0.008332916
1.76966E+18,7.702118164,0.012106398,-0.049408466,-0.044892742,0.000488969,-0.015497859,0.006334214
1.76966E+18,7.712106445,-0.005696896,-0.034018005,-0.014599311,-0.001423168,-0.010166252,0.003844476
1.76966E+18,7.722094482,-0.012483049,-0.015352467,-0.004441782,-0.000339794,-0.003631121,0.002807973
1.76966E+18,7.73208252,-0.00368373,0.007428689,-0.016105332,0.001463635,-0.001476483,0.003193132
1.76966E+18,7.742070313,-0.007167407,0.019639351,-0.028070787,0.003135834,0.001159513,0.005793177
1.76966E+18,7.752058594,-0.00199227,-0.002106032,-0.020806933,0.004759659,0.004548961,0.007221727
1.76966E+18,7.762046631,0.013946546,-0.004414309,-0.014293606,0.004577499,0.006497596,0.007427323
1.76966E+18,7.772034424,0.022963308,-0.019301497,-0.009086977,0.004914904,0.004860859,0.007885072
1.76966E+18,7.782023193,0.023320085,-0.039596682,-0.002225567,0.004170018,0.001273315,0.0077378
1.76966E+18,7.792011475,-0.002567293,-0.060990768,0.005149638,0.002814429,-0.002957789,0.008465756
1.76966E+18,7.801999512,0.023045287,-0.050426703,0.007065408,0.00087698,-0.007965864,0.010535564
1.76966E+18,7.811987305,0.057681789,-0.045883799,-0.010878829,0.000949349,-0.011092231,0.011252229
1.76966E+18,7.821975342,0.070323975,-0.056022331,-0.002936053,0.002511825,-0.009299124,0.010845298
1.76966E+18,7.831963623,0.063045362,-0.051081952,0.003383797,0.003652666,-0.008078305,0.010438279
1.76966E+18,7.84195166,0.039078942,-0.057939563,-0.000863923,0.002744262,-0.004629778,0.006999872
1.76966E+18,7.851939453,0.026685689,-0.077542089,0.005367665,0.002279678,-0.003874225,0.004458017
1.76966E+18,7.86192749,0.002964695,-0.070959788,0.00819792,-0.000845275,-0.007221286,0.004645503
1.76966E+18,7.871915283,-0.021547669,-0.060965049,-0.010124504,-0.001702051,-0.012176041,0.002173192
1.76966E+18,7.88190332,-0.041170069,-0.045258361,-0.005857786,-0.001242922,-0.013362746,0.000385945
1.76966E+18,7.891891357,-0.033981765,-0.038038931,0.002663374,0.000357193,-0.013055571,-0.000794653
1.76966E+18,7.901879395,-0.039942719,-0.036134559,-0.008680735,0.002168143,-0.007927654,-0.002554469
1.76966E+18,7.911867188,-0.038369186,-0.04902502,0.003144143,0.002307388,-0.00043586,-0.000915126
1.76966E+18,7.921855469,-0.020273557,-0.040488662,-0.005878829,0.003571591,0.004076866,-0.000718851
1.76966E+18,7.931843506,0.009927374,-0.051528527,-0.007895429,0.003889968,0.006317707,-0.002633853
1.76966E+18,7.941831543,0.033686143,-0.059535308,-0.001144786,0.00444284,0.007037826,-0.003648517
1.76966E+18,7.951820313,0.038920975,-0.043311318,-0.008742694,0.004302996,0.00429718,-0.004617419
1.76966E+18,7.96180835,0.047397638,-0.035830607,-0.016234511,0.00246435,-0.000224601,-0.00594607
1.76966E+18,7.971796387,0.045939767,-0.043188569,-0.013911329,0.000919437,-0.002503959,-0.00612562
1.76966E+18,7.981784424,0.068405428,-0.031278935,0.000342238,0.000907986,-0.003950055,-0.007576776
1.76966E+18,7.991772217,0.071193378,-0.020108138,0.011746844,-0.000206864,-0.008689052,-0.010957808
1.76966E+18,8.001760498,0.037810529,-0.034784898,0.016242987,-0.000381568,-0.009393991,-0.012590325
1.76966E+18,8.011748535,0.015174188,-0.068583707,0.014519816,0.001380012,-0.008176997,-0.012375708
1.76966E+18,8.021736328,0.055078329,-0.063787705,-0.038796179,-0.002271448,-0.007025712,-0.016087886
1.76966E+18,8.031724365,0.051807271,-0.016492285,-0.010986966,-0.001694586,-0.010630537,-0.01535127
1.76966E+18,8.041712402,0.004369886,-0.008761983,0.005083879,0.000863114,-0.006943657,-0.008963145
1.76966E+18,8.051700684,-0.022330051,0.016170798,-0.006986206,0.001905403,-0.002965092,-0.002082739
1.76966E+18,8.061688477,0.005166004,0.019258827,-0.015126842,0.002891305,-0.003835946,0.001590292
1.76966E+18,8.071676514,0.008065233,0.005723638,-0.00036328,0.001925682,-0.006181448,0.005964099
1.76966E+18,8.081664307,0.004682166,-0.003300795,-0.01842676,0.00550497,-0.004282347,0.008406218
1.76966E+18,8.091652344,0.003196093,-0.011705635,-0.006959025,0.006201881,-0.003859116,0.009343553
1.76966E+18,8.101640381,-0.016303485,-0.015693828,-0.011174013,0.00553396,-0.004244208,0.012688484
1.76966E+18,8.111628418,-0.006999065,-0.008461539,-0.006026421,0.004877949,-0.005120472,0.014346845
1.76966E+18,8.121617432,0.001485635,-0.02382745,-0.012167992,0.006942165,-0.00465868,0.014296246
1.76966E+18,8.131605469,0.001529109,-0.025142625,-0.0230816,0.007005446,-0.001967359,0.013383549
1.76966E+18,8.141593506,0.001530424,-0.031668227,-0.013458617,0.006634202,-0.001191048,0.012362226
1.76966E+18,8.151581543,0.01795549,-0.022610476,-0.023738018,0.006280976,-0.000744549,0.011895927
1.76966E+18,8.161569336,0.036049803,-0.029329555,-0.007955927,0.004550454,0.00114816,0.012239741
1.76966E+18,8.171557129,0.025488515,-0.038905192,0.00081307,0.004205596,0.001825432,0.012183803
1.76966E+18,8.18154541,0.034078722,-0.02846797,0.007547347,0.00340718,0.002147408,0.014692501
1.76966E+18,8.191533447,0.034299671,-0.034264673,0.002168868,0.000705739,-0.000897301,0.015500762
1.76966E+18,8.20152124,0.030713045,-0.041590486,0.018257541,-4.02129E-05,-0.004003879,0.015780129
1.76966E+18,8.211509277,0.012606895,-0.05016133,0.011989713,-0.00033567,-0.003662755,0.016067663
1.76966E+18,8.221497559,-0.002859481,-0.035362405,-0.002716858,-0.001249933,-0.004465166,0.01473981
1.76966E+18,8.231485596,0.010155629,-0.045700259,-0.002680617,0.000720376,-0.004579345,0.013031958
1.76966E+18,8.241473389,0.014961422,-0.053923898,-0.010142332,-0.000386966,-0.003364943,0.01270359
1.76966E+18,8.251461426,0.010162644,-0.047762453,0.005441314,-0.001046457,0.001040078,0.012730244
1.76966E+18,8.261449707,0.011602906,-0.045158408,0.004829904,0.000530134,0.000274153,0.010718492
1.76966E+18,8.2714375,0.011875147,-0.039554012,0.000195523,-0.000734789,0.002237102,0.009630988
1.76966E+18,8.281425293,0.018038272,-0.017905659,0.008712007,-0.00029803,0.004551922,0.006882073
1.76966E+18,8.291414307,0.024164135,-0.047845455,0.00486556,0.001034283,0.001666145,0.006379988
1.76966E+18,8.301402588,0.019021511,-0.086205873,0.0186594,-0.002891483,-0.000633495,0.003316021
1.76966E+18,8.311390381,0.031776875,-0.087518709,0.013692425,-0.004212576,-0.005304077,-0.001212386
1.76966E+18,8.321378418,0.062017553,-0.076537881,-0.005856617,-0.003571553,-0.009703618,-0.009003997
1.76966E+18,8.331366455,0.034161797,-0.078175711,-0.014312895,-0.004393752,-0.010469051,-0.013120754
1.76966E+18,8.341354736,-0.010417203,-0.059057169,0.010910393,-0.006155699,-0.004822617,-0.011150815
1.76966E+18,8.351342529,-0.021124767,-0.040223289,0.00873568,-0.002731757,0.001731266,-0.009349909
1.76966E+18,8.361330566,0.002838438,0.001559504,0.017896014,-0.000801231,0.003242877,-0.005473145
1.76966E+18,8.371318359,-0.000600889,-0.006429741,-0.011700375,0.001571113,0.004590436,0.001257995
1.76966E+18,8.381306152,-0.023038346,-0.008909283,0.022530981,0.00046164,0.00314647,0.004454587
1.76966E+18,8.391294434,-0.018843817,0.01304536,0.02340338,-0.002552219,-0.001320505,0.008150086
1.76966E+18,8.401282471,-0.009755743,-0.024667993,0.022421675,-0.004661709,-0.00347447,0.008503221
1.76966E+18,8.411270264,0.015424291,-0.048503626,0.01708236,-0.005508635,-0.008754398,0.00645036
1.76966E+18,8.421258301,0.022647739,-0.070584525,-0.010933482,-0.006748336,-0.007986874,0.006961687
1.76966E+18,8.431246582,0.015630042,-0.067268533,-0.003902853,-0.005093385,-0.004966725,0.012070896
1.76966E+18,8.441234619,0.023755116,-0.065576926,-0.006266951,-0.004391641,0.004296815,0.014769478
1.76966E+18,8.451223389,0.024007483,-0.054407882,-0.010139993,0.001545141,0.008654139,0.016314844
1.76966E+18,8.461211182,0.039294922,-0.044565702,-0.005847849,0.002368857,0.008432032,0.009768793
1.76966E+18,8.471199463,0.038014819,-0.042041737,-0.003959844,0.00141035,0.006026525,0.002170905
1.76966E+18,8.4811875,0.001068506,-0.036918987,0.003015256,-2.56264E-05,0.00086239,-0.002137557
1.76966E+18,8.491175293,-0.01334237,-0.042853638,0.010956278,-0.002209264,-0.003531321,-0.006668212
1.76966E+18,8.50116333,0.006667057,-0.02008008,0.010131518,-0.002052404,-0.0083077,-0.005808543
1.76966E+18,8.511151367,-0.007108809,-0.002155132,-0.005737082,-0.003034896,-0.007871909,7.39635E-05
1.76966E+18,8.521139404,-0.02232859,0.000500351,0.010724223,-0.000814884,-0.002393254,0.005141427
1.76966E+18,8.531127441,-0.005052461,-0.006750643,0.018189737,0.001674976,0.002221554,0.009327905
1.76966E+18,8.541115479,0.028833296,-0.014068857,0.033900808,0.003739192,0.000474521,0.010648567
1.76966E+18,8.551103516,0.040519057,-0.03870704,0.017004326,0.003912226,-0.000478708,0.010387587
1.76966E+18,8.561091553,0.018396073,-0.079705405,0.013863106,0.001735092,-0.001780194,0.010183856
1.76966E+18,8.571079346,0.009545169,-0.102314712,-0.000139408,-0.000337511,-0.012012383,0.003327472
1.76966E+18,8.581067383,0.035709538,-0.076743048,-0.003568506,0.00030431,-0.021203751,-0.001174069
1.76966E+18,8.591055176,0.01762918,-0.069406129,-0.00208499,2.07479E-05,-0.019967917,-0.00369242
1.76966E+18,8.601043213,-0.020049247,-0.043383215,0.025338147,-0.000141971,-0.015484753,0.000508184
1.76966E+18,8.611031494,-0.028391543,-0.010897826,0.023498072,0.001089388,-0.008240996,0.001936664
1.76966E+18,8.621020508,-0.046584203,-0.016707974,0.024957916,-0.000108502,-0.00182837,0.00584725
1.76966E+18,8.631008301,-0.032716713,-0.038424131,0.014709493,0.000197741,-0.001774444,0.004827623
1.76966E+18,8.640996582,0.002558964,-0.021222821,0.004424538,-0.000731969,-0.006686113,0.003230525
1.76966E+18,8.650984619,-0.006163345,-0.015610242,0.008948446,-0.003253368,-0.010408151,0.005885536
1.76966E+18,8.660972412,-0.018026509,0.008880641,-0.003849953,9.98186E-05,-0.013856677,0.006799
1.76966E+18,8.670959961,-0.027131168,0.006850597,-0.0173112,-8.06509E-05,-0.015631562,0.01186431
1.76966E+18,8.680947998,-0.032807898,-0.014307342,-0.022552024,0.002136697,-0.011973443,0.01224967
1.76966E+18,8.690936279,-0.029474955,-0.023877135,-0.016618834,0.003911448,-0.006070632,0.013609586
1.76966E+18,8.700924072,-0.034564971,-0.040034489,0.005649404,0.004493349,-0.003558206,0.01274912
1.76966E+18,8.710912109,-0.046713674,-0.046852352,0.019117081,0.007191265,-0.001687544,0.01265172
1.76966E+18,8.720900146,-0.029100861,-0.043448097,0.014395897,0.008572914,-0.002085686,0.013260519
1.76966E+18,8.730888428,-0.022708529,-0.027626258,-0.003379121,0.006120202,-0.002628313,0.014023985
1.76966E+18,8.740876221,-0.014272856,-0.03552724,0.015850188,0.005669595,-0.003669609,0.013226635
1.76966E+18,8.750864258,-0.003265212,-0.031664135,0.016486148,0.003253954,-0.007817721,0.014746586
1.76966E+18,8.760852295,-0.012086744,-0.024269349,0.014725568,0.002489094,-0.010503519,0.012681038
1.76966E+18,8.770841309,0.013877719,-0.016447861,0.01155892,0.000678402,-0.013640148,0.01047349
1.76966E+18,8.780829102,0.007743746,0.011305238,0.007281389,0.000203294,-0.021426698,0.008914209
1.76966E+18,8.790817139,-0.001683277,-0.002403554,0.004342998,-0.000688404,-0.021773435,0.009710114
1.76966E+18,8.800805176,-0.023590207,-0.001490531,0.006136603,-0.001966455,-0.019514808,0.011861415
1.76966E+18,8.810792969,-0.021100071,-0.003470306,-0.000307459,-0.001554886,-0.017583501,0.012332144
1.76966E+18,8.82078125,-0.008403087,-0.023392566,0.004015665,-0.003628689,-0.011308561,0.0130749
1.76966E+18,8.830769287,-0.00249379,-0.047681204,0.00504004,-0.00230456,-0.005537534,0.012968432
1.76966E+18,8.84075708,0.007749591,-0.04695932,-0.000875906,-0.000870182,-0.006791883,0.013163907
1.76966E+18,8.850745117,0.019441125,-0.055054948,-0.027011633,-0.002067042,-0.009304564,0.013346562
1.76966E+18,8.860733398,0.009477365,-0.049079965,-0.011167291,7.46719E-05,-0.013393847,0.014260027
1.76966E+18,8.870721191,0.00409158,-0.064952072,-0.005573124,-0.0020573,-0.018340429,0.012718503
1.76966E+18,8.880708984,0.00179682,-0.079528295,0.00552607,-0.003330291,-0.019816887,0.014246092
1.76966E+18,8.890697021,0.000447744,-0.085431381,0.030139118,-0.002726747,-0.018113181,0.010179968
1.76966E+18,8.900685303,-0.005858078,-0.079469258,0.029932781,-0.003880162,-0.017212233,0.006210526
1.76966E+18,8.910673096,-0.012866569,-0.064930445,0.026913141,-0.003553404,-0.013300539,-0.000691907
1.76966E+18,8.920661133,-0.024237785,-0.076686349,0.014238661,-0.003315051,-0.009269578,-0.00361952
1.76966E+18,8.93064917,-0.019143238,-0.063745035,0.008560908,-0.004256006,-0.008358104,-0.00648129
1.76966E+18,8.940638428,-0.027329979,-0.031124622,-0.005185586,-0.001662087,-0.006618528,-0.008988656
1.76966E+18,8.950626221,-0.020844051,-0.012785247,-0.010600304,-0.001678762,-0.004926817,-0.007870097
1.76966E+18,8.960614014,-0.025805472,-0.003304302,-0.009411971,-0.000751982,-0.006199808,-0.006451164
1.76966E+18,8.970602051,-0.026634397,8.47557E-05,-0.008870412,-0.000777884,-0.008538794,-0.003997735
1.76966E+18,8.980590088,-0.009336057,-0.013982348,-0.018321546,-0.003608292,-0.008661565,-0.001465601
1.76966E+18,8.990578125,-0.011346885,-0.053674307,-0.011401976,-0.00292939,-0.007163296,-0.001056189
1.76966E+18,9.000566162,0.017640725,-0.075112232,0.000650865,-0.004192527,-0.006254893,-0.003225866
1.76966E+18,9.010554199,0.025054873,-0.086823128,0.008309271,-0.002357163,-0.00306112,-0.007695371
1.76966E+18,9.020541992,0.004949585,-0.08101941,0.001819909,-0.003457848,-0.00231943,-0.007396565
1.76966E+18,9.030530273,-0.019139585,-0.082680621,-0.011723463,-0.002237258,-0.001308101,-0.007957225
1.76966E+18,9.040518311,-0.017501754,-0.061012979,-0.021928631,-0.002096111,0.000421089,-0.00677771
1.76966E+18,9.050506348,-0.009891426,-0.040788522,-0.010090601,-0.000353462,0.005290694,-0.008934209
1.76966E+18,9.060494141,1.74626E-05,-0.009005144,-0.007858605,-0.000445873,0.006927473,-0.008940069
1.76966E+18,9.070482422,0.006042714,-0.007980477,-0.001477964,0.002476651,0.008024975,-0.007053796
1.76966E+18,9.080470215,-0.018817075,-0.04044833,0.000953063,0.000981552,0.010352577,-0.008539042
1.76966E+18,9.090459229,-0.028599633,-0.036706221,0.001055647,-0.000213809,0.009159273,-0.010967236
1.76966E+18,9.100447021,-0.015817308,-0.04263035,-0.018410686,0.002185166,0.00501779,-0.01394252
1.76966E+18,9.110435303,-0.012758798,-0.050823594,-0.009929566,-0.000453882,0.007353443,-0.018046387
1.76966E+18,9.12042334,-0.021420389,-0.030741175,-0.014191899,0.000692076,0.011019284,-0.017863693
1.76966E+18,9.130411133,0.009998978,0.001771686,-0.026602468,0.002018771,0.014215719,-0.013006269
1.76966E+18,9.14039917,0.019153613,0.038662616,-0.012038813,0.004810296,0.01504556,-0.006198697
1.76966E+18,9.150387207,-0.003221885,0.049638183,0.009443243,0.005949047,0.01470241,0.001952001
1.76966E+18,9.160375244,-0.023813422,0.082637367,0.037987201,0.002576953,0.005738741,0.010930582
1.76966E+18,9.170363037,-0.027102965,0.032378421,0.048662616,-0.001978634,0.002549741,0.011718518
1.76966E+18,9.180351074,0.011347835,-0.037428106,0.050719549,-0.007345436,-0.002616791,0.0034265
1.76966E+18,9.190339111,0.072354385,-0.096523853,0.035451837,-0.011476649,-0.014540812,-0.004145544
1.76966E+18,9.200327148,0.091108185,-0.145042093,0.015038871,-0.014367776,-0.023307672,-0.012149941
