time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,15.15914258,0.055306877,0.006852935,0.256415724,0.021322951,-0.011678152,-0.016208025
1.76967E+18,15.16913159,0.027720951,-0.092993341,0.243126912,0.005905911,-0.035099853,0.006619793
1.76967E+18,15.17912085,0.110414139,-0.138487849,0.191285957,-0.0075617,-0.049728621,-0.001893665
1.76967E+18,15.18910962,0.228869254,-0.196171976,0.12464374,-0.012113043,-0.044312816,-0.037344068
1.76967E+18,15.19909766,0.28824791,-0.095993107,0.039563656,-0.004714319,-0.034860842,-0.052098129
1.76967E+18,15.20908667,0.130320617,-0.079682024,-0.044371641,0.015043141,0.004283099,-0.043658569
1.76967E+18,15.21907544,-0.029014498,-0.029683775,0.003693886,0.037184969,0.050077379,-0.026386403
1.76967E+18,15.2290647,-0.071159403,-0.031093057,-0.006641338,0.044366185,0.071927547,-0.004009456
1.76967E+18,15.23905273,-0.114142512,-0.07748013,-0.077819153,0.030490613,0.108329989,0.005100595
1.76967E+18,15.24904175,-0.195350723,-0.096615623,-0.054709495,0.031010458,0.092867941,-0.003132834
1.76967E+18,15.25903101,-0.073767832,-0.101004213,-0.077473993,0.033569057,0.057064477,-0.026229039
1.76967E+18,15.26902002,0.017233751,-0.043740358,-0.099733171,0.038461018,0.042854648,-0.034077909
1.76967E+18,15.2790083,-0.12329554,0.00921791,-0.073085694,0.040846679,0.04137047,-0.028469291
1.76967E+18,15.28899707,-0.271418063,-0.019148937,-0.006869594,0.037284698,0.034406304,-0.021419371
1.76967E+18,15.29898584,-0.241443489,-0.071246204,0.041381519,0.039711278,0.039205525,-0.029453456
1.76967E+18,15.30897412,-0.09900661,-0.088292616,0.023861645,0.041202914,0.034643795,-0.029639348
1.76967E+18,15.31896313,-0.083024905,-0.097649058,-0.039237201,0.045020957,0.045265958,-0.023364233
1.76967E+18,15.3289519,-0.058630468,0.044929275,-0.042808337,0.052503105,0.055471722,-0.021703752
1.76967E+18,15.33894116,0.058880644,0.083539284,-0.045482817,0.056677196,0.053733498,-0.021297837
1.76967E+18,15.3489292,0.132704297,0.016183658,-0.040615211,0.056539245,0.059285656,-0.02048078
1.76967E+18,15.35891797,0.112153384,-0.058458619,-0.044572424,0.055117019,0.069862932,-0.012445623
1.76967E+18,15.36890698,0.042553486,-0.099081721,-0.063059391,0.052290339,0.068082608,-0.000360198
1.76967E+18,15.378896,-0.020400398,-0.103978261,-0.087388361,0.046152849,0.056387298,-0.000102762
1.76967E+18,15.38888379,0.041378305,-0.002310615,-0.050973231,0.043274239,0.035434611,-0.002769918
1.76967E+18,15.39887305,0.047537704,0.014557518,-0.069513681,0.045351949,0.034080066,-0.009488142
1.76967E+18,15.40886206,0.030941958,0.030821839,-0.079825816,0.047563437,0.034926418,-0.010141948
1.76967E+18,15.41885107,0.000863923,0.009993571,-0.070030983,0.050330605,0.038313139,-0.012107405
1.76967E+18,15.42883887,-0.001935936,0.037808045,-0.056104165,0.047075957,0.037085958,-0.00228327
1.76967E+18,15.43882788,-0.04555296,0.044203299,-0.069404668,0.043020889,0.04360852,0.010897887
1.76967E+18,15.44881714,-0.106970721,0.06869009,-0.04843173,0.034654569,0.026882004,0.01651476
1.76967E+18,15.45880591,-0.038019642,0.060387541,-0.034770577,0.023369456,0.004127652,0.018109635
1.76967E+18,15.46879395,-0.002214169,-0.065786185,-0.042431905,0.009353505,-0.012483816,0.00999738
1.76967E+18,15.4787832,0.019177579,-0.045305123,-0.034712709,0.001661915,-0.028061004,0.002600208
1.76967E+18,15.48877197,0.041897068,0.028004444,-0.055898997,0.00232371,-0.034679227,-0.001873103
1.76967E+18,15.49875977,0.026524727,0.069359367,-0.097088209,0.005294373,-0.026975488,0.001851125
1.76967E+18,15.50874902,-0.042350949,0.087067458,-0.122009884,0.009193773,-0.014498845,0.004416281
1.76967E+18,15.51873804,-0.072291329,0.057231707,-0.152933723,0.014153784,-0.000462954,0.006787323
1.76967E+18,15.52872705,-0.082609017,0.048318333,-0.16165362,0.019824453,0.010750019,0.006598239
1.76967E+18,15.53871509,-0.134027947,0.046965749,-0.134362878,0.022782629,0.022818213,0.005960329
1.76967E+18,15.5487041,-0.148347856,0.01842413,-0.106698918,0.022685423,0.032829568,0.001559455
1.76967E+18,15.55869312,-0.109714466,-0.011910218,-0.050225043,0.022179319,0.037647221,0.002343365
1.76967E+18,15.56868188,-0.068779814,-0.015363573,-0.008580781,0.018336378,0.031349912,0.010686516
1.76967E+18,15.57866992,-0.033016719,0.007131752,0.018892624,0.012089085,0.030876763,0.02476915
1.76967E+18,15.58865918,-0.021633447,0.017319384,-0.009505203,0.00987227,0.031724181,0.03337542
1.76967E+18,15.59864795,0.030362697,-0.001903788,-0.005612287,0.008482484,0.026539026,0.037641052
1.76967E+18,15.60863721,0.040341655,-0.01633388,-0.034620939,0.008514176,0.025135009,0.04104111
1.76967E+18,15.61862524,0.016056232,-0.028888241,-0.038084524,0.011162432,0.036217764,0.044338558
1.76967E+18,15.62861401,-0.046818158,-0.016316344,-0.048709378,0.010224999,0.037930179,0.043730825
1.76967E+18,15.63860303,-0.057888125,0.017579496,-0.06396803,0.014415869,0.041485786,0.042546831
1.76967E+18,15.64859204,-0.036553369,0.017732641,-0.058524962,0.019948851,0.046918102,0.032110434
1.76967E+18,15.65857983,-0.037195466,0.01887655,-0.043337622,0.019540546,0.043139633,0.019883763
1.76967E+18,15.66856909,0.027406478,-0.035440731,-0.05852087,0.01792321,0.042189419,0.01542723
1.76967E+18,15.67855811,0.011183657,-0.00441314,-0.052281099,0.015061557,0.04865605,0.023995012
1.76967E+18,15.68854614,-0.019465748,0.073375033,-0.038507133,0.017164921,0.048122618,0.029263811
1.76967E+18,15.69853491,0.028411271,0.149053666,-0.044483285,0.018911701,0.038582131,0.028496146
1.76967E+18,15.70852393,0.136173434,0.151920162,-0.043447804,0.019353518,0.029051745,0.023355447
1.76967E+18,15.71851318,0.157181151,0.132296008,-0.067757485,0.020471096,0.022920892,0.021686289
1.76967E+18,15.72850098,0.119573013,0.113250532,-0.071218147,0.017048936,0.017216666,0.024685275
1.76967E+18,15.73848999,0.10916297,0.072740827,-0.092000238,0.016175557,0.010772847,0.030728016
1.76967E+18,15.74847925,0.113308692,0.047962944,-0.083684245,0.010580523,0.007419661,0.031550668
1.76967E+18,15.75846802,0.140920044,0.009229601,-0.102555827,0.009884025,0.004335589,0.037144303
1.76967E+18,15.76845581,0.141191847,0.048088616,-0.123573773,0.017227424,0.012260357,0.042229339
1.76967E+18,15.77844507,0.144801854,0.033574353,-0.137399177,0.023159381,0.021284705,0.047540657
1.76967E+18,15.78843408,0.126000123,0.014904139,-0.133357792,0.026162894,0.021225849,0.055594854
1.76967E+18,15.7984231,0.079409929,-0.017947745,-0.114268476,0.02522473,0.021523971,0.06110828
1.76967E+18,15.80841113,0.022313246,-0.045033904,-0.128792092,0.021021198,0.018187298,0.066833548
1.76967E+18,15.81840015,-0.027393326,-0.071371292,-0.110909521,0.017114352,0.017775323,0.061827525
1.76967E+18,15.82838916,-0.060133274,-0.075044427,-0.089367844,0.014174754,0.018638987,0.052935764
1.76967E+18,15.83837695,-0.084015377,-0.085945761,-0.120364748,0.017207373,0.019927818,0.045644369
1.76967E+18,15.84836597,-0.118057932,-0.073636899,-0.125270055,0.022770982,0.022892982,0.04619937
1.76967E+18,15.85835498,-0.123288526,-0.050398646,-0.104492056,0.030348636,0.027536381,0.049563758
1.76967E+18,15.86834399,-0.098128074,-0.038926235,-0.08711042,0.034187313,0.035332788,0.058850199
1.76967E+18,15.87833203,-0.069127605,-0.063361588,-0.0619412,0.035254523,0.033625562,0.065723896
1.76967E+18,15.88832129,-0.009000176,-0.04713643,-0.061061787,0.034439862,0.029464373,0.070904277
1.76967E+18,15.89831006,-0.004307634,-0.029455227,-0.008511515,0.03399244,0.031860404,0.079219803
1.76967E+18,15.90829883,-0.041152971,-0.041063832,0.004421031,0.036068909,0.042946879,0.083548777
1.76967E+18,15.91828711,-0.068794135,-0.044019759,0.024835458,0.040324003,0.056934442,0.086113147
1.76967E+18,15.92827588,-0.113043319,-0.018003274,0.022188159,0.041026544,0.062181935,0.083381012
1.76967E+18,15.93826514,-0.124824357,-0.032201311,0.014020927,0.043463506,0.056107532,0.077354148
1.76967E+18,15.94825415,-0.103971539,-0.051020578,-0.011476795,0.04051299,0.049725004,0.0683982
1.76967E+18,15.95824219,-0.075630995,-0.049433016,-0.011050386,0.043055147,0.044233486,0.062084049
1.76967E+18,15.96823096,-0.072661916,-0.047819151,-0.004382161,0.041602124,0.036057051,0.060227562
1.76967E+18,15.97821997,-0.064131696,-0.066253218,0.015883798,0.036693066,0.030304985,0.053405982
1.76967E+18,15.98820801,-0.021498715,-0.081119948,0.008741233,0.033455197,0.027159261,0.04326706
1.76967E+18,15.99819702,0.022277883,-0.107232879,-0.000493336,0.030529134,0.021513719,0.034805499
1.76967E+18,16.00818604,0.069305884,-0.09815993,-0.000545943,0.026969552,0.015332522,0.029457076
1.76967E+18,16.01817505,0.053246145,-0.080997783,0.010306582,0.024861299,0.024444045,0.025568079
1.76967E+18,16.02816309,0.036350247,-0.082203067,0.018774259,0.024594983,0.027623592,0.023081221
1.76967E+18,16.03815186,0.059147624,-0.114828741,0.023832126,0.026896847,0.027469879,0.017462997
1.76967E+18,16.04814111,0.084535894,-0.119412561,0.028726036,0.026625205,0.023152895,0.010107346
1.76967E+18,16.05813013,0.083685122,-0.092075642,0.041014147,0.025169326,0.027219744,0.001088558
1.76967E+18,16.06811792,0.053453358,-0.08823884,0.056805006,0.024230562,0.029093545,-0.003887025
1.76967E+18,16.07810718,0.017707506,-0.055837038,0.069111822,0.02014179,0.021970442,-0.006419941
1.76967E+18,16.08809619,0.013576105,-0.028209026,0.064292147,0.020254709,0.019837784,-0.003765569
1.76967E+18,16.09808496,0.033875382,-0.014153613,0.059058046,0.017991187,0.013677729,-0.003181191
1.76967E+18,16.108073,0.012721242,0.00268997,0.037443011,0.017231921,0.009119462,-0.00028234
1.76967E+18,16.11806201,0.009778905,0.018569091,0.04021043,0.017832596,0.007187643,0.001123241
1.76967E+18,16.12805078,0.017411592,0.010261866,0.040693537,0.015667446,0.00617511,0.007874087
1.76967E+18,16.13803906,0.003959551,-0.017618074,0.045464113,0.01431883,0.008104585,0.00869533
1.76967E+18,16.14802808,-0.01080781,-0.036021161,0.051388242,0.012231445,0.011316357,0.009687889
1.76967E+18,16.15801733,-0.037696109,-0.058763739,0.032770927,0.012390343,0.010250146,0.006484115
1.76967E+18,16.1680061,-0.03102423,-0.059694298,0.033449557,0.012949606,0.009873575,-0.000240633
1.76967E+18,16.1779939,-0.024822307,-0.048026657,0.019437106,0.016082067,0.012082039,-0.005720724
1.76967E+18,16.18798315,-0.011618834,-0.038793549,-0.019946517,0.015804831,0.017793721,-0.008434751
1.76967E+18,16.19797192,-0.004329115,-0.052131754,-0.022864158,0.015602079,0.020297568,-0.008855936
1.76967E+18,16.20796094,0.027352117,-0.074150693,-0.035351884,0.014527227,0.021526083,-0.006540583
1.76967E+18,16.21794922,0.052260933,-0.071156772,-0.0107251,0.013820859,0.021179531,-0.001263056
1.76967E+18,16.22793823,0.054789283,-0.084499069,0.00681611,0.010925736,0.018113965,0.001507697
1.76967E+18,16.23792676,0.062610039,-0.074645199,0.012860651,0.008632289,0.009080371,0.003249555
1.76967E+18,16.24791602,0.046798868,-0.066807345,0.032447395,0.005706274,0.003250445,0.001119559
1.76967E+18,16.25790381,0.023857845,-0.068244684,0.026928047,0.004842694,0.007386125,-0.002262248
1.76967E+18,16.26789258,-0.003380582,-0.036154432,-0.01197247,0.005487179,0.01269993,-0.004834329
1.76967E+18,16.27788184,-0.031311961,-0.030118075,-0.028350188,0.010767972,0.016399961,-0.006178108
1.76967E+18,16.28786987,-0.024367841,-0.021716742,-0.007732056,0.007621714,0.018596003,-0.010625853
1.76967E+18,16.29785864,0.026629648,0.020537177,-0.045311552,0.011497715,0.033447534,0.004398942
1.76967E+18,16.30784766,-0.131974229,-0.030390462,0.015878245,0.010134176,0.033194002,0.003713977
1.76967E+18,16.31783667,0.023732466,-0.073931498,-0.011878654,0.010011838,0.010744542,-0.004174098
1.76967E+18,16.32782495,0.098561789,-0.050071899,0.020992811,0.010414508,0.008386846,-0.009157405
1.76967E+18,16.33781372,0.071098612,-0.044148354,0.017254209,0.010107948,0.01309482,-0.002410728
1.76967E+18,16.34780273,0.029683191,-0.030376434,-0.000519348,0.006573134,0.007814039,-0.001584349
1.76967E+18,16.35779199,0.068062313,-0.025849896,-0.013098843,0.00833558,0.010702008,0.005342094
1.76967E+18,16.36777979,0.028633682,-0.009728782,-0.00834142,0.011430706,0.021353588,0.009829254
1.76967E+18,16.37776855,-0.021721126,-0.03730711,-0.006144202,0.00913328,0.019402688,0.007069223
1.76967E+18,16.38775781,0.00786708,-0.078213705,-0.011016192,0.00959667,0.010476039,-0.005936325
1.76967E+18,16.39774683,0.065244626,-0.066129884,-0.01507482,0.007722653,0.0077486,-0.015675608
1.76967E+18,16.40773462,0.023377076,-0.03783201,-0.015506197,0.006946874,0.01219821,-0.019718021
1.76967E+18,16.41772388,-0.014453473,-0.01191957,-0.028859892,0.007304359,0.015534763,-0.018259943
1.76967E+18,16.42771289,0.01078326,-0.033060558,-0.014510756,0.008272684,0.015619452,-0.015321944
1.76967E+18,16.43770068,0.033159927,-0.01792904,0.001669687,0.006710298,0.014220289,-0.011497777
1.76967E+18,16.4476897,0.036257016,-0.050225043,0.016947628,0.003651125,0.00740233,-0.014469067
1.76967E+18,16.45767871,0.076195643,-0.08558628,0.052307987,-0.003425289,-0.003036498,-0.018276822
1.76967E+18,16.46766797,0.028894086,-0.087685298,0.033314825,-0.009059739,-0.010338619,-0.024003683
1.76967E+18,16.47765576,0.004405834,-0.056290627,0.000800795,-0.009248324,-0.020447407,-0.028518446
1.76967E+18,16.48764478,-0.001418927,-0.025156653,-0.026661505,-0.00596944,-0.011806782,-0.024736758
1.76967E+18,16.49763403,-0.024948563,0.030126843,-0.035029228,0.00118471,0.001499778,-0.013450758
1.76967E+18,16.50762256,-0.017666882,0.064657473,-0.041015024,0.002953847,0.009902584,-0.003164831
1.76967E+18,16.5176106,0.037669805,0.053308396,-0.018680443,0.003817493,0.010226748,0.000457879
1.76967E+18,16.52759985,0.11522417,0.036016485,0.01428893,-0.000797233,0.004411203,0.002616904
1.76967E+18,16.53758862,0.126390876,-0.003674889,0.029584114,-0.004506149,-0.00336538,0.003079379
1.76967E+18,16.54757788,0.098826285,-0.028189737,0.028824528,-0.012292167,-0.011444078,0.003319862
1.76967E+18,16.55756592,0.072569562,-0.045445408,0.019357027,-0.015752412,-0.02135024,0.000137651
1.76967E+18,16.56755469,0.047647886,-0.052241644,-0.014151567,-0.018036073,-0.026736749,-0.001538276
1.76967E+18,16.5775437,0.026076691,-0.035430794,-0.073941727,-0.015476658,-0.020364583,0.000990975
1.76967E+18,16.58753174,-0.032866789,-0.012385434,-0.098457159,-0.010237422,-0.013051277,-0.000923306
1.76967E+18,16.59752075,-0.062058397,-0.011220482,-0.102992465,-0.007330568,-0.007804033,0.00021192
1.76967E+18,16.60750977,-0.086052144,-0.023983518,-0.118495739,-0.005687397,0.000914623,-0.005537844
1.76967E+18,16.61749878,-0.086902331,-0.036682256,-0.098628717,-0.003422743,0.004966738,-0.011068684
1.76967E+18,16.62748657,-0.101259357,-0.029618893,-0.063080726,-0.002614207,0.001929669,-0.01406474
1.76967E+18,16.63747583,-0.07873013,-0.064971946,-0.036412499,-0.003929426,-0.003338501,-0.019360995
1.76967E+18,16.6474646,-0.025694705,-0.057352703,-0.025211306,-0.007487942,-0.005489003,-0.015841095
1.76967E+18,16.65745386,0.01271189,-0.032744916,-0.012426935,-0.007126034,-0.007648312,-0.01145239
1.76967E+18,16.66744189,0.03261486,-0.003269815,0.002148118,-0.005431465,-0.007635264,-0.002699377
1.76967E+18,16.67743066,0.052910045,0.004697802,-0.022896599,-0.00415616,-0.005678164,0.000990291
1.76967E+18,16.68741992,0.044176119,0.00081307,-0.015766309,-0.002377968,-0.003480789,0.003113363
1.76967E+18,16.69740894,0.000244622,0.014773791,-0.0325114,-0.000683051,0.002217442,0.004953678
1.76967E+18,16.70739673,-0.040862464,0.013974165,-0.032965281,-0.002459646,0.006080357,0.001856422
1.76967E+18,16.71738574,-0.041709144,-0.020073066,-0.041797407,-0.002600974,0.004768542,-0.00437577
1.76967E+18,16.72737476,-0.044788405,-0.030585692,-0.043854632,-0.002177265,0.006440209,-0.0084552
1.76967E+18,16.73736279,-0.049817924,-0.056668228,-0.042662499,-0.003306346,3.77791E-05,-0.016226247
1.76967E+18,16.74735181,-0.017778233,-0.050810734,-0.063989365,-0.003154013,0.004920418,-0.014535139
1.76967E+18,16.75734082,-0.015446868,-0.037552024,-0.048598027,-0.002428284,0.004887871,-0.009926816
1.76967E+18,16.76733008,-0.001585223,-0.020393384,-0.044695759,-0.004600625,0.00199701,-0.006137671
1.76967E+18,16.77731787,0.046811143,-0.026751813,-0.050324412,-0.007546266,-0.005014772,-0.003859725
1.76967E+18,16.78730664,0.069983929,-0.025989012,-0.033056759,-0.009004347,-0.009831631,-0.006472286
1.76967E+18,16.7972959,0.059384794,-0.031892099,-0.047166533,-0.010965815,-0.007679968,-0.006053266
1.76967E+18,16.80728467,0.004800386,-0.023432314,-0.059697513,-0.011698451,-0.00590364,-0.010435765
1.76967E+18,16.81727271,-0.008768997,0.006407529,-0.064743983,-0.00780378,3.37244E-05,-0.009762097
1.76967E+18,16.82726196,-0.043311026,-0.009995909,-0.059797174,-0.004112639,0.009606989,-0.013190117
1.76967E+18,16.83725073,-0.045920916,-0.012459084,-0.075082714,-0.001247425,0.013648091,-0.013506718
1.76967E+18,16.84723877,-0.03731237,-0.002158055,-0.057303019,-5.08663E-05,0.017586639,-0.013335211
1.76967E+18,16.85722778,-0.02434183,0.008896423,-0.0689163,-0.001085588,0.019721752,-0.011439299
1.76967E+18,16.8672168,-0.005747311,0.020521979,-0.073934713,-0.001208627,0.020596866,-0.009087728
1.76967E+18,16.87720581,0.011707681,0.016068507,-0.044625324,-0.000286457,0.018208563,-0.005086277
1.76967E+18,16.88719385,0.016404899,-0.028670214,-0.033350773,0.001249388,0.020892764,-8.83224E-05
1.76967E+18,16.89718262,0.004727613,-0.034344753,-0.031530572,0.000464371,0.017488319,0.005562643
1.76967E+18,16.90717188,0.011076982,-0.019770868,-0.034765316,-0.000349757,0.012017655,0.007040431
1.76967E+18,16.91716064,0.012999767,0.001471242,-0.044837797,0.000263238,0.010061022,0.009770228
1.76967E+18,16.92714868,0.018014965,0.031520927,-0.026165246,0.002835851,0.009313207,0.013237664
1.76967E+18,16.93713794,0.00548983,0.030628947,0.002648761,0.003707955,0.010981888,0.01404872
1.76967E+18,16.94712671,0.016018238,0.01901099,0.005582476,0.006788167,0.012418396,0.013683068
1.76967E+18,16.95711572,0.035016076,-0.000237316,0.002123568,0.007920593,0.008556984,0.009742018
1.76967E+18,16.96710376,0.047066579,0.00073942,-0.017697569,0.008622069,0.010346362,0.007234918
1.76967E+18,16.97709277,0.008789163,-0.018814591,-0.033654432,0.012203671,0.016732754,0.006935511
1.76967E+18,16.98708154,-0.032585926,-0.011924831,-0.038789749,0.010331735,0.017156996,0.006703284
1.76967E+18,16.99706982,0.008907821,-0.02507482,-0.046806467,0.010105927,0.014793211,0.003291613
1.76967E+18,17.00705884,0.040266836,-0.054532385,-0.047717152,0.012757903,0.013990001,0.001358425
1.76967E+18,17.01704785,0.026659751,-0.077191961,-0.023010289,0.011287976,0.012700386,-0.000239101
1.76967E+18,17.02703687,-0.000802256,-0.086553079,0.003165186,0.008150239,0.006762336,-0.002961917
1.76967E+18,17.03702466,-0.002208324,-0.094548169,0.011850597,0.004515773,0.000229963,-0.009869253
1.76967E+18,17.04701392,-0.000101999,-0.086508655,0.009726444,0.002006543,-0.00115781,-0.010764342
1.76967E+18,17.05700269,-0.037877018,-0.055810735,-0.023636019,0.002355151,-0.000827578,-0.010247689
1.76967E+18,17.0669917,-0.069184888,-0.050292263,-0.034585868,0.003379136,0.006118745,-0.006219657
1.76967E+18,17.07697998,-0.091288291,-0.043435822,-0.065801383,0.006937354,0.012703792,-0.005063826
1.76967E+18,17.08696875,-0.104784901,-0.019439444,-0.056817574,0.006696072,0.015474545,-0.004927206
1.76967E+18,17.09695801,-0.066578505,-0.002868833,-0.050924716,0.006711311,0.016276723,-0.008005321
1.76967E+18,17.1069458,-0.072729136,0.01665712,-0.024261166,0.008600291,0.021527676,-0.012095937
1.76967E+18,17.11693481,-0.077583883,0.005676292,-0.019225217,0.010570165,0.022132788,-0.017333608
1.76967E+18,17.12692383,-0.046785424,0.009613632,-0.024481823,0.011938764,0.016144935,-0.023433313
1.76967E+18,17.13691284,0.008536358,-0.00857026,-0.030093233,0.011837084,0.014758247,-0.022526201
1.76967E+18,17.14690088,0.04763152,-0.00539806,-0.005207506,0.010216284,0.014062629,-0.013289293
1.76967E+18,17.15688989,0.083829207,0.009918167,0.00185878,0.005647283,0.012641054,-0.002004629
1.76967E+18,17.16687891,0.126306705,0.004309095,0.01497662,-0.000140033,0.006376767,0.004903611
1.76967E+18,17.17686768,0.156731946,-0.016753566,0.032860652,-0.002101848,0.001605144,0.00786215
1.76967E+18,17.18685596,0.128486387,-0.025271804,0.014937165,-0.002361772,-0.001164809,0.00424318
1.76967E+18,17.19684473,0.084004856,-0.051278352,0.027071255,-0.004469531,-0.004659181,0.003137206
1.76967E+18,17.20683374,0.029959377,-0.049768532,-0.012715981,-0.006077548,-0.006185172,-4.0744E-05
1.76967E+18,17.21682275,-0.045966509,-0.014177578,-0.014999124,-0.003801527,-0.001904274,-0.000410057
1.76967E+18,17.22681079,-0.069712419,-0.00789806,-0.031097441,-0.001164465,0.001359696,-0.002958968
1.76967E+18,17.23679956,-0.094308515,0.003764321,-0.051143035,0.001915513,0.007023326,-0.002113168
1.76967E+18,17.24678882,-0.113121645,-0.009306173,-0.057892802,0.003891845,0.01306151,-0.003441286
1.76967E+18,17.25677686,-0.11380612,-0.03628595,-0.070875909,0.006439892,0.018489186,-0.006627379
1.76967E+18,17.26676611,-0.078351652,-0.043230654,-0.053896718,0.00652245,0.022303632,-0.013113774
1.76967E+18,17.27675513,-0.05176409,-0.072093761,-0.0334253,0.006014601,0.022226686,-0.014325329
1.76967E+18,17.28674365,-0.01839695,-0.06778525,-0.024224633,0.003794324,0.01784472,-0.016479559
1.76967E+18,17.29673193,0.022737025,-0.085975571,-0.003875965,0.005114718,0.014856043,-0.016067494
1.76967E+18,17.30672095,0.019126725,-0.069895959,0.025472295,0.001123439,0.015733555,-0.011537457
1.76967E+18,17.31670996,0.014402912,-0.067258011,0.023112872,0.001042795,0.010974391,-0.011298943
1.76967E+18,17.32669897,0.013750001,-0.051082537,0.005301614,-4.19102E-05,0.004965767,-0.010980429
1.76967E+18,17.33668701,0.021038112,-0.037964697,0.016276889,-0.002620198,0.003084721,-0.010011447
1.76967E+18,17.34667603,-0.001382979,-0.02675532,0.023472061,-0.003051631,-7.05924E-05,-0.011421591
1.76967E+18,17.35666479,0.004220248,-0.008477905,0.047263563,-0.003730072,0.000965605,-0.01150491
1.76967E+18,17.36665283,0.010556173,-0.001053308,0.051205871,-0.002966543,0.002044451,-0.015064491
1.76967E+18,17.37664209,0.012885201,-2.33809E-06,0.044867316,-0.005418235,0.002344531,-0.016051732
1.76967E+18,17.38663086,0.015477263,-0.011185411,0.033935587,-0.005720504,0.00341379,-0.01886696
1.76967E+18,17.39661987,0.013802023,-0.012003742,0.024003976,-0.005732309,-0.001207463,-0.020989297
1.76967E+18,17.40660815,0.005608488,-0.023512393,-0.005666355,-0.006869479,-0.003516956,-0.016191611
1.76967E+18,17.41659692,-0.004433306,-0.020646482,0.014507541,-0.00645312,-0.005942938,-0.021955781
1.76967E+18,17.42658569,0.034707741,-0.020528993,-0.000229425,-0.003702607,-0.015162801,-0.021539796
1.76967E+18,17.43657495,0.034439445,-0.024294483,-0.034779345,-0.004876198,-0.019114479,-0.021587119
1.76967E+18,17.44656299,0.023530805,-0.020327918,-0.027585342,-0.006277287,-0.011828869,-0.020325581
1.76967E+18,17.45655176,0.01791355,-0.005029226,0.005420271,-0.004749113,-0.010326482,-0.017364446
1.76967E+18,17.46654102,0.010421441,-0.018610592,0.007543547,-0.001452386,-0.004081104,-0.014956681
1.76967E+18,17.47652881,0.013726912,-0.051487611,0.014685528,-0.001936584,0.004626671,-0.014353111
1.76967E+18,17.48651807,-0.013761107,-0.074565704,0.023301965,-0.003286007,0.008385456,-0.0162871
1.76967E+18,17.49650684,0.007070085,-0.066173139,0.011719956,-0.006550243,-0.001866838,-0.02152428
1.76967E+18,17.50649585,0.050569327,-0.040182957,-0.004121172,-0.008035487,-0.009832352,-0.024935523
1.76967E+18,17.51648413,0.054894204,-0.039683776,-0.022950083,-0.008085023,-0.015428986,-0.024046561
1.76967E+18,17.5264729,0.035578386,-0.025845804,-0.022205987,-0.006421612,-0.015218064,-0.023251873
1.76967E+18,17.53646191,0.020062837,-0.013086861,-0.043508887,-0.005171407,-0.011738357,-0.016555309
1.76967E+18,17.54645117,-0.009358488,0.004183423,-0.043125733,-0.003831038,-0.009316479,-0.010469985
1.76967E+18,17.55643896,-0.030185003,-0.002561375,-0.055579264,-0.003262738,-0.006280952,-0.008255024
1.76967E+18,17.56642773,-0.025396307,-0.027097266,-0.069716218,-0.002719719,-0.00828072,-0.008078989
1.76967E+18,17.57641699,-0.020121874,-0.00049509,-0.058935881,-0.003026465,-0.010697899,-0.008301732
1.76967E+18,17.58640503,-0.028088907,-0.007636778,-0.050730655,-0.001602207,-0.007142846,-0.00962479
1.76967E+18,17.5963938,-0.040533086,-0.025662849,-0.035336394,-0.001111801,-0.006735363,-0.009725412
1.76967E+18,17.60638306,-0.05051292,-0.040854573,-0.034791035,-0.00022124,-0.006195806,-0.009446313
1.76967E+18,17.61637183,-0.054301791,-0.04650047,-0.027170916,-0.001226801,-0.004671585,-0.00789958
1.76967E+18,17.62636011,-0.059190148,-0.037284898,-0.020241116,-0.002538408,-0.004137888,-0.008447392
1.76967E+18,17.63634888,-0.032979894,-0.035421442,-0.035680385,-0.003466239,-0.006647176,-0.009816797
1.76967E+18,17.64633789,-0.006348785,-0.031190088,-0.039769408,-0.005277188,-0.010996118,-0.008718243
1.76967E+18,17.6563269,0.012488018,-0.028632805,-0.062028878,-0.007054362,-0.011786903,-0.010502001
1.76967E+18,17.66631494,0.019562486,-0.041360184,-0.071283906,-0.008113501,-0.007055798,-0.009448188
1.76967E+18,17.67630396,-0.008750585,-0.050530748,-0.079513682,-0.010454475,-0.005833657,-0.013815057
1.76967E+18,17.68629297,-0.009003098,-0.053613517,-0.064986851,-0.008430206,-0.001589377,-0.015864892
1.76967E+18,17.69628101,-0.030746728,-0.028254619,-0.063609426,-0.004188437,0.000488669,-0.018108919
1.76967E+18,17.70626978,-0.067892802,-0.013269231,-0.06267156,-0.001938865,-0.000351025,-0.017360039
1.76967E+18,17.71625903,-0.098129535,-0.006647183,-0.05727993,2.14576E-05,-0.001500063,-0.016158937
1.76967E+18,17.7262478,-0.099442663,-0.002664835,-0.039983051,0.000939449,0.003976461,-0.015554132
1.76967E+18,17.73623608,-0.065736793,0.031496378,-0.014773206,-0.000366499,0.008014193,-0.013302544
1.76967E+18,17.74622485,-0.039455228,0.022262685,-0.002058394,0.000402622,0.010212366,-0.014322801
1.76967E+18,17.75621387,0.005483108,0.032331075,-0.003368015,0.000656686,0.011613265,-0.014526073
1.76967E+18,17.76620288,0.017843115,0.016338556,0.002816519,0.004331316,0.013472684,-0.018002829
