time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,7.459525635,1.168271188,1.307736795,-2.015908153,-0.345841497,-0.242034838,-0.779268563
1.76966E+18,7.469514404,1.536457726,0.964959131,-3.022840339,-0.471016556,-0.223497927,-0.804844618
1.76966E+18,7.479502441,1.660860497,0.66716744,-3.990007209,-0.559784234,-0.062128473,-0.791386068
1.76966E+18,7.489490479,1.653630108,0.411136331,-4.461262201,-0.618719459,0.186220929,-0.75174123
1.76966E+18,7.499478516,1.753191867,0.217799286,-4.874918697,-0.676117778,0.517384231,-0.683260977
1.76966E+18,7.509466309,1.726213406,0.205310391,-5.457091686,-0.643217981,0.721679688,-0.560933173
1.76966E+18,7.519454346,1.523578225,0.492115409,-5.363344896,-0.512405336,0.777239621,-0.326417625
1.76966E+18,7.529442627,1.026813237,1.079941601,-5.021757318,-0.294126838,0.788772464,0.015211252
1.76966E+18,7.53943042,0.285474646,1.884360625,-4.620369644,-0.041173935,0.908753693,0.388274819
1.76966E+18,7.549418457,-0.488744179,2.578042562,-3.899772812,0.204543799,1.285664797,0.748187959
1.76966E+18,7.559406494,-1.292211602,2.548261757,-2.841950981,0.424980015,1.757179618,0.966162086
1.76966E+18,7.569394775,-1.321463415,1.893123193,-2.01047473,0.588866591,2.094895363,1.004327655
1.76966E+18,7.579382568,-0.909869112,0.883211991,-1.416043002,0.707295537,2.244853735,0.954075694
1.76966E+18,7.589370605,-0.706711368,0.074048987,-0.829280348,0.776863039,2.28441906,0.84362179
1.76966E+18,7.599358398,-0.60770169,-0.609304449,-0.282209945,0.722268224,2.246560097,0.709827781
1.76966E+18,7.609346191,-0.740159026,-1.455617326,-0.148407916,0.607110322,2.114872456,0.580915034
1.76966E+18,7.619334473,-0.826568751,-2.07601074,0.039075142,0.488936484,1.932906985,0.463849425
1.76966E+18,7.62932251,-0.703141109,-2.398225509,0.273391263,0.411178142,1.609709382,0.324730843
1.76966E+18,7.639310303,-0.457334457,-2.706597631,0.204263659,0.358209729,1.320424318,0.187267005
1.76966E+18,7.64929834,-0.317716873,-3.080815559,-0.228266173,0.264494956,1.162081599,0.065197192
1.76966E+18,7.659286621,-0.274783886,-3.410027055,-0.849032658,0.186884835,1.064118385,-0.024507925
1.76966E+18,7.669274658,-0.218380739,-3.319832989,-1.212431086,0.166304037,0.944543898,-0.106785133
1.76966E+18,7.679262451,-0.214626063,-2.963075314,-1.385828043,0.18081294,0.825643599,-0.162222564
1.76966E+18,7.689250488,-0.308702377,-2.634791454,-1.786156418,0.205901712,0.775981665,-0.183908686
1.76966E+18,7.69923877,-0.522757946,-2.194543596,-2.063368554,0.251758665,0.786963999,-0.172131926
1.76966E+18,7.709226563,-0.725576666,-1.779833498,-2.175072002,0.31422779,0.817735076,-0.135791391
1.76966E+18,7.719214355,-0.843494605,-1.430591606,-2.214310519,0.404797912,0.835491478,-0.101169236
1.76966E+18,7.729202393,-0.818294405,-1.001003088,-2.170222517,0.50248462,0.874609709,-0.054099366
1.76966E+18,7.73919043,-0.992182361,-0.773355193,-1.986882988,0.595084369,0.993360341,0.001311426
1.76966E+18,7.749178467,-1.379920572,-0.685669896,-1.677203583,0.69327718,1.189058185,0.056783121
1.76966E+18,7.759166504,-1.641734649,-0.511108863,-1.379484811,0.771041214,1.360962868,0.07622046
1.76966E+18,7.769154541,-1.689516098,-0.424445894,-1.212041794,0.828484058,1.360599875,0.137978449
1.76966E+18,7.779142334,-1.765665272,-0.329372824,-0.894931362,0.884603798,1.333873749,0.215332627
1.76966E+18,7.789130615,-1.682160183,-0.443702968,-0.406118649,0.916201591,1.319933891,0.163370267
1.76966E+18,7.799118652,-1.311767366,-0.499035563,-0.125825936,0.924221158,1.322861552,0.093785331
1.76966E+18,7.809106689,-1.527952787,-0.613615298,0.114513391,0.922320545,1.291311383,0.070967712
1.76966E+18,7.819094482,-1.779255114,-0.454133761,0.347526028,0.881689787,1.197164655,0.082716778
1.76966E+18,7.829083496,-1.7712156,-0.38682022,0.357160703,0.831251919,0.964335501,0.027966909
1.76966E+18,7.839071533,-1.50021167,-0.517664276,0.475750257,0.778429151,0.805422306,0.018957967
1.76966E+18,7.849059082,-1.88707193,-0.410003527,0.690426442,0.716166079,0.688471556,0.012413428
1.76966E+18,7.859046875,-2.0828023,-0.242079156,0.822252203,0.663558483,0.574528217,0.015078453
1.76966E+18,7.869034912,-2.090597484,0.108872463,0.990013492,0.616829693,0.511092842,0.034885269
1.76966E+18,7.879023193,-2.128586876,0.471458405,1.038072005,0.584303141,0.473665565,0.056608938
1.76966E+18,7.88901123,-2.01323718,0.737618694,1.021714453,0.577005923,0.474730909,0.034526546
1.76966E+18,7.898999023,-1.845958706,1.010450131,0.95756376,0.597373784,0.480211169,-0.028378915
1.76966E+18,7.908987061,-1.709916789,1.230650048,0.899594678,0.623006999,0.472442448,-0.101547062
1.76966E+18,7.918975342,-1.704355648,1.477986394,0.892637114,0.648182392,0.505047262,-0.131833047
1.76966E+18,7.928963135,-1.862737115,1.910027566,0.998100937,0.675189137,0.577084064,-0.117598012
1.76966E+18,7.938950928,-1.874705639,2.475598671,1.094714222,0.698221743,0.681610763,-0.101617187
1.76966E+18,7.948938965,-1.640586063,3.054044456,1.027565224,0.671185672,0.80730921,-0.120711073
1.76966E+18,7.958927002,-1.067209837,3.341666635,0.716350573,0.640709519,0.915763259,-0.154867977
1.76966E+18,7.968915039,-0.420230322,3.505827854,0.644915276,0.63339752,0.987904072,-0.240358382
1.76966E+18,7.978903076,0.368804963,4.04557186,0.871050428,0.583814263,0.909881949,-0.379423857
1.76966E+18,7.988891113,1.320425596,3.967781933,0.491938591,0.459340006,0.723238111,-0.547283411
1.76966E+18,7.998878906,2.232355732,3.847482068,-0.164862353,0.276864469,0.486492634,-0.663403094
1.76966E+18,8.008867188,2.491595866,3.037044806,-0.967887293,0.13176246,0.257238388,-0.583755851
1.76966E+18,8.018855225,1.700161119,1.309158353,-1.171043429,0.048088871,0.00353714,-0.339865953
1.76966E+18,8.028843262,0.770286453,-0.155687405,-1.136680848,-0.028828206,-0.105426095,-0.177891001
1.76966E+18,8.038831055,1.180768119,-0.336443201,-1.199276713,-0.086216666,-0.093359046,-0.042555016
1.76966E+18,8.048819092,1.200770459,-0.445031586,-0.986958489,-0.13800548,-0.027960369,0.087155491
1.76966E+18,8.058807129,1.150209315,-0.603920418,-0.827981979,-0.178962767,-0.010128909,0.166657239
1.76966E+18,8.068794922,1.393311092,-0.803630505,-0.47929509,-0.187479943,-0.004803885,0.180635899
1.76966E+18,8.078782959,1.877118983,-0.743957834,-0.231738087,-0.168855131,0.027173223,0.142365739
1.76966E+18,8.088770996,2.368663607,-0.512329345,-0.028358664,-0.103703476,0.06073568,0.067255467
1.76966E+18,8.098759033,2.617451905,-0.075208093,0.400329398,-0.039448589,0.022447146,-0.023139678
1.76966E+18,8.10874707,2.431232875,0.533749149,0.744157156,-0.028896878,-0.03182425,-0.053818583
1.76966E+18,8.118735107,1.579426369,0.986731987,0.869580356,-0.061101686,-0.052313011,0.040570237
1.76966E+18,8.128723145,0.363510072,1.28938047,1.067702589,-0.134040609,-0.06301146,0.206478775
1.76966E+18,8.138710938,-0.468042167,1.287598847,1.055514139,-0.196580157,-0.127909243,0.362095267
1.76966E+18,8.148699219,-0.732106653,0.888795344,1.017771268,-0.241938323,-0.244912297,0.45684281
1.76966E+18,8.158687988,-0.622891368,0.380846406,0.87870182,-0.277145565,-0.363217115,0.446866095
1.76966E+18,8.168676025,-0.254902105,-0.086689272,0.735623429,-0.314769685,-0.444255322,0.387489885
1.76966E+18,8.178663818,-0.197935478,-0.549156562,0.518428538,-0.365044296,-0.452182233,0.322883993
1.76966E+18,8.1886521,-0.280176832,-0.876816737,0.239483002,-0.408713073,-0.436483353,0.286018878
1.76966E+18,8.198640137,-0.216171392,-0.93825934,0.002773556,-0.438246727,-0.434055626,0.268728316
1.76966E+18,8.20862793,-0.061541095,-0.842683581,-0.029525954,-0.456094801,-0.446033239,0.268906027
1.76966E+18,8.218615967,-0.02542831,-0.809342452,-0.008680442,-0.46518895,-0.432349652,0.255388886
1.76966E+18,8.228604248,-0.054007192,-0.857695272,0.041491702,-0.469661027,-0.398226023,0.222401723
1.76966E+18,8.238592285,-0.07450316,-1.045293481,0.187277599,-0.451123834,-0.368329376,0.189823538
1.76966E+18,8.248580078,-0.148580058,-1.155215745,0.325885567,-0.418378532,-0.323472649,0.180246562
1.76966E+18,8.258567871,-0.388902287,-1.294419049,0.429804206,-0.392366618,-0.266980082,0.18531163
1.76966E+18,8.268556152,-0.595318886,-1.331315824,0.392999201,-0.377017021,-0.199971288,0.199196458
1.76966E+18,8.278543945,-0.693785105,-1.362780637,0.299926949,-0.385164976,-0.138153717,0.215040669
1.76966E+18,8.288531982,-0.680908088,-1.416959971,0.152847506,-0.391139716,-0.093850538,0.231339216
1.76966E+18,8.29852002,-0.675849343,-1.426169698,0.126622347,-0.391976207,-0.083639979,0.248940572
1.76966E+18,8.308508057,-0.600548457,-1.477078632,0.074651044,-0.389952064,-0.093072429,0.249898076
1.76966E+18,8.318496094,-0.458116693,-1.470301685,0.06451485,-0.374431163,-0.099380925,0.242167979
1.76966E+18,8.328484131,-0.408422688,-1.423004512,0.213816061,-0.364221603,-0.103056617,0.224318758
1.76966E+18,8.338472168,-0.384355876,-1.412378488,0.261114404,-0.358057976,-0.095456757,0.208422616
1.76966E+18,8.348459961,-0.324040377,-1.327726275,0.260230607,-0.351347715,-0.07902512,0.201648504
1.76966E+18,8.358448242,-0.216813344,-1.181994446,0.334471024,-0.352305382,-0.062363055,0.217573687
1.76966E+18,8.368436279,-0.067227908,-0.992671898,0.367360902,-0.358517438,-0.053849723,0.258585125
1.76966E+18,8.378424072,0.06872107,-0.798010327,0.427068936,-0.343800008,-0.049529545,0.334271908
1.76966E+18,8.388411865,0.15204788,-0.56224693,0.611449936,-0.30149439,-0.046924338,0.432951152
1.76966E+18,8.398399902,0.11776231,-0.479012181,0.842714853,-0.214945391,-0.021240281,0.537873864
1.76966E+18,8.408388184,0.016128128,-0.31888884,1.234980187,-0.086623982,0.053957447,0.639800906
1.76966E+18,8.418375977,-0.244133897,-0.124543495,1.675256687,0.035326429,0.166034445,0.730809629
1.76966E+18,8.428364014,-0.544338348,-0.112270288,1.839248979,0.108177774,0.258477062,0.788517535
1.76966E+18,8.438352051,-0.630905017,-0.006979191,1.758934795,0.136551365,0.285495639,0.798522472
1.76966E+18,8.448340088,-0.492964719,0.16749124,1.631363769,0.125347063,0.253224432,0.75989902
1.76966E+18,8.458328125,-0.171260091,0.471748328,1.461178467,0.090111576,0.197211504,0.652567744
1.76966E+18,8.468316162,0.370267875,0.905099997,1.23121002,0.066814013,0.155722439,0.478310734
1.76966E+18,8.478304199,1.032492452,1.397307761,0.880560892,0.056570694,0.165440589,0.242006332
1.76966E+18,8.488293213,1.532312297,1.647141184,0.51369245,0.048764631,0.224975109,0.011608861
1.76966E+18,8.498281006,1.41313559,1.387853704,0.265170109,0.052442726,0.250602722,-0.157326102
1.76966E+18,8.508269043,0.969276409,1.04721422,-0.052770636,0.01061363,0.22439535,-0.27622062
1.76966E+18,8.51825708,0.749327983,0.738480864,-0.943313408,-0.074489012,0.198717162,-0.346383721
1.76966E+18,8.528244873,0.624789457,0.19031682,-1.862881492,-0.155674338,0.202061459,-0.372416943
1.76966E+18,8.538233154,0.627263153,-0.444568645,-2.474333474,-0.260075837,0.217022836,-0.365537971
1.76966E+18,8.548221191,0.902353183,-0.935423824,-3.338884895,-0.354465038,0.211490035,-0.333408982
1.76966E+18,8.558208984,1.198807488,-1.096262036,-3.932404915,-0.374233156,0.191862807,-0.290305972
1.76966E+18,8.568197021,1.425163736,-0.803365132,-3.998967345,-0.317436129,0.190681577,-0.228771582
1.76966E+18,8.578185303,1.513539792,-0.158474406,-3.916943727,-0.221757039,0.255446702,-0.155697629
1.76966E+18,8.588173096,1.349510091,0.723577309,-3.965256799,-0.054985125,0.428587645,-0.055015054
1.76966E+18,8.598160889,0.795334385,2.009903068,-3.425095152,0.17497243,0.744095504,0.098834962
1.76966E+18,8.608148926,-0.244822317,3.260605139,-2.362636747,0.44811666,1.12932682,0.268283457
1.76966E+18,8.618137207,-1.286884561,4.318689129,-1.042636683,0.645112038,1.514617562,0.468346506
1.76966E+18,8.628125,-2.187259722,4.684568267,-0.195894913,0.720456123,1.678181291,0.630607605
1.76966E+18,8.638113037,-2.218708169,3.967544618,0.229346224,0.706408739,1.608673573,0.67420435
1.76966E+18,8.648101074,-1.450862825,2.687930924,0.664938365,0.62031287,1.432052255,0.61275202
1.76966E+18,8.658089111,-0.813409702,1.212304244,1.003852048,0.499754488,1.277138829,0.467845112
1.76966E+18,8.668077148,-0.333438174,0.141721424,1.312689742,0.399562806,1.149528265,0.309311509
1.76966E+18,8.678065186,-0.048796033,-0.551506924,1.537146147,0.336839497,1.002232075,0.185414597
1.76966E+18,8.688053223,0.208085993,-0.837116595,1.407861596,0.316106766,0.755748034,0.072741136
1.76966E+18,8.698041016,0.526453001,-0.680493954,0.98179716,0.290031761,0.523320377,-0.004331812
1.76966E+18,8.708028809,0.26255072,-0.590137976,0.587839344,0.237317726,0.423822284,-0.020626813
1.76966E+18,8.71801709,-0.388875545,-0.487005518,0.292245455,0.189281762,0.437482446,0.016068351
1.76966E+18,8.728005127,-0.940118265,-0.24601065,-0.021926293,0.128446937,0.426198959,0.092863262
1.76966E+18,8.73799292,-1.382785168,-0.312398308,-0.460682744,0.075844184,0.377633303,0.178973123
1.76966E+18,8.747980957,-1.596503322,-0.542757801,-0.844838421,0.024975978,0.421570987,0.21714288
1.76966E+18,8.757969238,-1.654626279,-0.775299898,-1.184533902,-0.011504002,0.465422064,0.225492418
1.76966E+18,8.767957031,-1.621440341,-1.052593575,-1.435739783,-0.02416528,0.470317334,0.198037878
1.76966E+18,8.777945068,-1.546107306,-1.452579566,-1.656115056,-0.002083147,0.478626937,0.134860784
1.76966E+18,8.787933105,-1.464687791,-1.737247571,-1.816096944,0.035978336,0.46434164,0.065978482
1.76966E+18,8.797921143,-1.399084853,-1.830805561,-1.81471718,0.070928328,0.360370249,0.049095634
1.76966E+18,8.80790918,-1.366217187,-1.837234717,-1.697594191,0.076309092,0.190116331,0.054716863
1.76966E+18,8.817897949,-1.233110886,-1.839604369,-1.324754858,0.070254929,0.041866414,0.090767004
1.76966E+18,8.827885986,-1.181033492,-1.651747217,-0.873711757,0.078463748,0.01045813,0.135430157
1.76966E+18,8.837874023,-1.108829695,-1.516069165,-0.595355711,0.096876577,0.033622574,0.181555316
1.76966E+18,8.847862793,-1.025515452,-1.548288596,-0.493479975,0.126524478,0.0457309,0.233751401
1.76966E+18,8.85785083,-0.931299876,-1.605488739,-0.408937652,0.148815662,0.021989884,0.274830371
1.76966E+18,8.867838867,-0.898162453,-1.615192971,-0.42406274,0.153435722,-0.017377496,0.291001618
1.76966E+18,8.877826904,-0.899963804,-1.573682565,-0.419620081,0.142561764,-0.066381253,0.272347242
1.76966E+18,8.887814697,-0.863034734,-1.53515322,-0.368708517,0.118243568,-0.120376006,0.218321934
1.76966E+18,8.897802734,-0.740218793,-1.480930047,-0.328195889,0.109435163,-0.176613182,0.132810488
1.76966E+18,8.907790771,-0.626543022,-1.295458913,-0.115810445,0.115315467,-0.303679824,0.034884296
1.76966E+18,8.917778809,-0.547201482,-0.864629455,0.082067166,0.138900951,-0.515934289,0.016529527
1.76966E+18,8.927766846,-0.554599045,-0.233725754,0.329058059,0.160057589,-0.740434825,0.063670136
1.76966E+18,8.937754883,-0.732903794,0.016380057,0.398989966,0.152674511,-0.798523724,0.09638866
1.76966E+18,8.947742676,-0.802792885,0.294912336,0.318465353,0.133949369,-0.675698757,0.123795971
1.76966E+18,8.957730713,-0.726294313,0.862642665,0.352743471,0.129194021,-0.523328662,0.099557742
1.76966E+18,8.967718994,-0.101413233,1.928250036,0.457641769,0.114097372,-0.449831188,0.014548757
1.76966E+18,8.977707031,0.49845338,2.651978152,0.37572278,0.094834462,-0.392772704,-0.112151131
1.76966E+18,8.987694824,0.874828047,2.944755814,0.404135804,0.13395907,-0.308846742,-0.233161896
1.76966E+18,8.997682861,0.798947754,3.1224908,0.919522198,0.136789754,-0.246927738,-0.342612475
1.76966E+18,9.007670898,0.792758836,2.80733764,0.890748524,0.107135378,-0.265659451,-0.386778355
1.76966E+18,9.017658691,0.651967532,1.586270244,0.666232497,0.094184689,-0.34664911,-0.288690656
1.76966E+18,9.027646729,0.058047846,-0.085686817,0.800543352,0.047187123,-0.530708134,-0.054372977
1.76966E+18,9.037634766,-0.473142413,-2.056910902,0.754117993,-0.053555731,-0.688564897,0.119705349
1.76966E+18,9.047622803,0.011864479,-2.733667424,0.626230157,-0.128428891,-0.714642406,0.141521066
1.76966E+18,9.05761084,0.995642877,-2.122354558,1.058128705,-0.183865786,-0.63915801,0.010812849
1.76966E+18,9.067598877,2.060001416,-1.336941847,1.356608086,-0.151886329,-0.53724587,-0.263440788
1.76966E+18,9.077586914,3.228295692,-0.204114459,1.991085847,-0.111735456,-0.462280601,-0.588676393
1.76966E+18,9.087574707,4.059475298,0.834125596,2.174790263,-0.167754292,-0.490620762,-0.838650703
1.76966E+18,9.097562988,4.210257395,1.647880604,1.400649472,-0.277769476,-0.627672136,-0.944581687
1.76966E+18,9.107551025,3.732449329,2.49646318,0.709524818,-0.355706364,-0.849193156,-0.873864591
1.76966E+18,9.117538818,2.632780115,2.690487623,0.493878034,-0.378169864,-1.101677537,-0.724065483
1.76966E+18,9.127526611,1.534975671,2.333132567,0.413313382,-0.364225596,-1.136968613,-0.505561292
1.76966E+18,9.137514648,0.374991689,1.925048025,0.344376624,-0.341994852,-1.003770113,-0.211659387
1.76966E+18,9.14750293,-0.602553221,1.556620371,0.347130599,-0.323892236,-0.935666323,0.046916805
1.76966E+18,9.157491699,-0.681802699,1.005692708,0.093044487,-0.30305326,-1.003036857,0.208152831
1.76966E+18,9.167479736,-0.435862776,0.277224704,0.052807169,-0.29937923,-1.01886785,0.233534798
1.76966E+18,9.177468018,-0.064333502,-0.345859849,0.357651116,-0.319979042,-0.984642446,0.169916943
1.76966E+18,9.187456055,0.109997667,-0.86160397,0.463982078,-0.332507551,-0.950146854,0.065857306
1.76966E+18,9.197443848,0.13980843,-1.283183369,0.580086245,-0.33822456,-0.918527424,-0.029260423
1.76966E+18,9.207431885,0.201633164,-1.510501594,0.564219106,-0.33477366,-0.83981216,-0.073897675
1.76966E+18,9.217419678,0.149873751,-1.555336761,0.568557136,-0.35171935,-0.807880342,-0.083393171
1.76966E+18,9.227407715,0.271308319,-1.622251657,0.425225062,-0.36140126,-0.790655494,-0.062647074
1.76966E+18,9.237395752,0.271692642,-1.687450983,0.411338867,-0.35450232,-0.738239408,-0.03249849
1.76966E+18,9.247383789,0.218787712,-1.712110208,0.417883759,-0.347329348,-0.650416374,-0.020361826
1.76966E+18,9.257371826,0.325156814,-1.74559279,0.331971901,-0.345553011,-0.580378175,-0.004373538
1.76966E+18,9.267359863,0.369429525,-1.778728167,0.300687412,-0.329361141,-0.531349838,0.013773332
1.76966E+18,9.2773479,0.288884746,-1.769176495,0.428933561,-0.288062721,-0.47457093,0.049146235
1.76966E+18,9.287335938,0.070161185,-1.682457997,0.722374655,-0.239057675,-0.389613003,0.095396467
1.76966E+18,9.29732373,-0.133100457,-1.514475758,0.932613443,-0.209131211,-0.297504097,0.136962026
1.76966E+18,9.307311768,-0.210626618,-1.3725819,1.054687332,-0.176655546,-0.209442899,0.180901229
1.76966E+18,9.317300049,-0.362480436,-1.296433895,1.279439506,-0.143730089,-0.161400005,0.216264278
1.76966E+18,9.327287842,-0.43090603,-1.307408294,1.441357622,-0.128805026,-0.16564393,0.216866165
1.76966E+18,9.337275635,-0.40356648,-1.403878371,1.561951064,-0.129230872,-0.169809118,0.192432463
1.76966E+18,9.347263672,-0.442861841,-1.543316652,1.60555932,-0.144839808,-0.198391631,0.118623577
1.76966E+18,9.357251953,-0.278133124,-1.643555142,1.550746802,-0.177654743,-0.259853631,0.00204743
1.76966E+18,9.367239746,0.079899466,-1.66162096,1.425457458,-0.204678297,-0.263601303,-0.107732415
1.76966E+18,9.377227783,0.442268113,-1.437708745,1.205673282,-0.208420306,-0.231926188,-0.154805124
1.76966E+18,9.38721582,0.796911572,-1.0657611,0.878313697,-0.215919062,-0.240320325,-0.148217604
1.76966E+18,9.397203857,1.037972929,-0.763545747,0.573553044,-0.206046194,-0.289717972,-0.108505361
1.76966E+18,9.407191895,1.090489883,-0.358185077,0.56333794,-0.165065706,-0.3224563,-0.046966985
1.76966E+18,9.417179932,0.847154589,0.000893734,0.795717978,-0.097417958,-0.275166005,0.048398152
1.76966E+18,9.427167969,0.312334523,0.181657713,1.100687159,-0.03288576,-0.207457125,0.147130847
1.76966E+18,9.437155762,0.070195161,0.490807249,1.251511927,0.009633739,-0.148771167,0.197791889
1.76966E+18,9.447144043,0.309834011,1.102018408,1.258614745,0.010440446,-0.104260728,0.201673821
1.76966E+18,9.457131836,0.716796855,1.650645977,1.072327326,-0.000632445,-0.056982167,0.147687271
1.76966E+18,9.467119629,1.19456985,2.139365898,0.920035993,0.007296969,0.033029132,0.054578971
1.76966E+18,9.477108643,1.434244868,2.449875617,0.832577782,0.030867543,0.101814054,-0.033188697
1.76966E+18,9.487096924,1.328210259,2.384221533,0.898782923,0.044011608,0.038044777,-0.077491775
1.76966E+18,9.497084961,1.006679819,1.994515529,0.503372423,0.030223092,-0.072084382,-0.124142908
1.76966E+18,9.507072754,0.876940655,1.573169354,-0.111196376,-0.018596228,-0.129641563,-0.174751848
1.76966E+18,9.517060791,0.792928493,0.947614613,-0.722686352,-0.09015803,-0.123675808,-0.23653318
1.76966E+18,9.527049072,0.836768804,0.167239896,-1.39246412,-0.199576363,-0.143599704,-0.316087067
1.76966E+18,9.537036865,1.230984395,-0.495057892,-2.305785126,-0.306815475,-0.166962549,-0.396521986
1.76966E+18,9.547024658,1.575627707,-0.850977947,-3.03461904,-0.391649038,-0.140766829,-0.469261885
1.76966E+18,9.557012695,1.686387883,-0.836497586,-3.594500409,-0.455628842,-0.121957995,-0.506522417
1.76966E+18,9.567000732,1.900644236,-0.564247748,-4.030853014,-0.443389356,-0.100434139,-0.505188465
1.76966E+18,9.57698877,2.012571848,0.282984582,-4.071415326,-0.362560034,-0.021262618,-0.457427323
1.76966E+18,9.586976807,1.759361934,1.559895447,-3.928117447,-0.225755155,0.174269363,-0.287993789
1.76966E+18,9.596964844,0.823595873,2.857319522,-3.660765903,0.033681739,0.472603321,0.047844928
1.76966E+18,9.606952881,-0.524640106,4.153682106,-2.5627088,0.362745643,0.86446923,0.453042388
1.76966E+18,9.616940918,-1.536895095,4.94993536,-1.459547944,0.63026309,1.197560668,0.716957688
1.76966E+18,9.626928955,-1.635397555,4.267158263,-0.878273073,0.747470379,1.418045759,0.772257328
1.76966E+18,9.636916992,-1.229142128,2.780501656,-0.467507622,0.756249487,1.531685591,0.698405981
1.76966E+18,9.646904785,-0.993670992,1.305946989,-0.03816095,0.65685147,1.519202471,0.554975927
1.76966E+18,9.656892578,-0.779297443,-0.017583587,0.138314976,0.504048347,1.507860303,0.414369047
1.76966E+18,9.666880859,-0.644518239,-0.828889449,0.318834333,0.370067626,1.486682534,0.301061898
1.76966E+18,9.676868896,-0.426021765,-1.1632424,0.541920619,0.290942699,1.30976212,0.215643436
1.76966E+18,9.686856689,-0.149396781,-1.245382923,0.650721916,0.292710066,0.995511949,0.125486791
1.76966E+18,9.696844727,0.168113026,-0.816200063,0.781609665,0.287631691,0.75082761,0.036163047
1.76966E+18,9.706833008,0.071090575,-0.79576927,0.717506611,0.223251134,0.602220297,-0.034789585
1.76966E+18,9.716820801,-0.167539171,-1.010935869,0.169229462,0.13188979,0.534796238,-0.074358031
1.76966E+18,9.726808838,-0.491725533,-1.02477384,-0.274806098,0.027953167,0.479023725,-0.079132199
1.76966E+18,9.736796875,-0.735994892,-1.191993278,-0.664208005,-0.024662374,0.461214632,-0.121184312
1.76966E+18,9.746784668,-0.772295017,-1.352643274,-0.808820913,-0.035860661,0.500670493,-0.166721433
1.76966E+18,9.756772949,-0.838997001,-1.464203953,-0.911427301,-0.012770257,0.471714765,-0.185697526
1.76966E+18,9.766760986,-0.781266113,-1.605523226,-1.19941466,0.016107993,0.351922631,-0.189534158
1.76966E+18,9.776748779,-0.655596098,-1.573082845,-1.530126332,0.029909028,0.239117265,-0.177973643
1.76966E+18,9.786736572,-0.691774788,-1.609137324,-1.786926233,0.038112208,0.196525827,-0.156404436
1.76966E+18,9.796724854,-0.818879073,-1.81757783,-1.830563715,0.028638281,0.171574935,-0.134428829
1.76966E+18,9.806713867,-0.856270939,-1.916906804,-1.781460077,0.027148776,0.127907291,-0.117363475
1.76966E+18,9.816701904,-0.877391906,-1.878652769,-1.545956353,0.019593654,0.057996117,-0.092832565
1.76966E+18,9.826689697,-0.783721104,-1.790153232,-1.535617038,0.013673943,0.012153261,-0.082231134
1.76966E+18,9.836677979,-0.691545071,-1.57724581,-1.484095817,0.031807408,-0.008569328,-0.054569416
1.76966E+18,9.846666016,-0.785182555,-1.28892162,-1.295458475,0.059683893,0.000903606,0.009376446
1.76966E+18,9.856653809,-1.016349272,-1.081101877,-1.195613222,0.096780397,0.051560123,0.083098605
1.76966E+18,9.866641602,-1.179699906,-0.87783965,-1.100822768,0.134799615,0.112019941,0.149875939
1.76966E+18,9.876629395,-1.226684798,-0.771061529,-0.954534767,0.166777521,0.135896236,0.191824466
1.76966E+18,9.886617676,-1.160473812,-0.692322339,-0.879829509,0.205117136,0.135669708,0.19619453
1.76966E+18,9.896605713,-1.014871455,-0.539192802,-0.734235189,0.242677823,0.153778672,0.168047577
1.76966E+18,9.906593506,-0.877378901,-0.307998028,-0.601335954,0.274897784,0.169462726,0.127721742
1.76966E+18,9.916581543,-0.868364404,0.031969256,-0.441132825,0.298376739,0.061775412,0.141266048
1.76966E+18,9.926569824,-0.96881829,0.388300814,-0.036986499,0.369632035,-0.215152174,0.185921818
1.76966E+18,9.936557861,-0.791831784,0.690856358,0.400919472,0.404898942,-0.400393158,0.240849778
1.76966E+18,9.946545654,-0.988846056,0.684555212,0.510316251,0.411910653,-0.349902868,0.278281957
1.76966E+18,9.956533691,-1.46816818,0.694606066,0.8874337,0.404988825,-0.226925299,0.307078987
1.76966E+18,9.966521973,-1.631822473,0.798477944,1.11358405,0.37809521,-0.174985707,0.293105811
1.76966E+18,9.976509766,-1.344237703,0.81897362,0.997745256,0.334336817,-0.166869998,0.215890929
1.76966E+18,9.986497559,-0.897314897,0.931853564,0.682521953,0.305398822,-0.16448307,0.113285281
1.76966E+18,9.996485596,-0.427288132,1.484621887,0.457269428,0.285624593,-0.144445971,0.000480166
1.76966E+18,10.00647363,0.031281273,2.165158511,0.282801335,0.28664577,-0.118942238,-0.123918481
1.76966E+18,10.01646167,0.416325716,2.786851901,0.214173789,0.282182038,-0.050232951,-0.233416751
1.76966E+18,10.02644971,0.634520869,3.253266467,0.160647366,0.295337677,0.069553524,-0.281781971
1.76966E+18,10.03643774,0.541812044,3.584436696,0.20436405,0.220344663,0.144976914,-0.284554839
1.76966E+18,10.04642554,0.442890044,3.485205338,-0.333149128,0.132246196,0.102887928,-0.188069239
1.76966E+18,10.05641357,0.120778589,2.304680379,-0.764329883,0.113846958,-0.04436544,-0.005682123
1.76966E+18,10.06640186,-0.243601689,0.251805016,-0.454272877,0.100081496,-0.180935472,0.18034552
1.76966E+18,10.07638989,-0.208169434,-1.69892807,-0.420051166,0.059721027,-0.175250411,0.262335181
