time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,10.02769702,0.028624037,-0.040528994,-0.018250527,-0.001040943,0.004713124,-8.9766E-05
1.76966E+18,10.03768506,0.011999065,-0.035945758,-0.006876608,-0.002656805,0.003578937,0.003245423
1.76966E+18,10.04767285,-0.012224764,-0.043033086,-0.023745617,-0.00136384,0.000770367,0.000593448
1.76966E+18,10.05766089,-0.010000585,-0.068988781,-0.006647767,-0.00128012,0.000146435,-0.000664577
1.76966E+18,10.06764917,-0.006371289,-0.045251931,-0.016873978,-0.00103511,0.002811727,-0.003155964
1.76966E+18,10.07763696,0.004430676,-0.059256491,-0.015434593,-0.001825293,0.012069001,-0.004815007
1.76966E+18,10.08762476,-0.023175051,-0.061915481,-0.013969489,-0.002109186,0.019155938,-0.003449871
1.76966E+18,10.09761279,-0.012277809,-0.019513094,-0.019289222,-0.00181665,0.01643292,-0.002861526
1.76966E+18,10.10760059,0.01032441,-0.020506781,-0.016004209,-0.00309044,0.014673371,0.002525516
1.76966E+18,10.11758887,0.00397716,0.001153846,-0.003792086,-0.000813679,0.009041604,0.005550598
1.76966E+18,10.1275769,0.014415552,0.010129764,0.012761282,-0.001425141,0.001495803,0.005689348
1.76966E+18,10.13756494,-0.002567805,-4.15011E-05,0.035488662,-0.00351824,-0.00441142,0.006124457
1.76966E+18,10.14755273,-0.004299743,-0.018248773,0.028884149,-0.006188592,-0.005886012,0.004335878
1.76966E+18,10.15754102,0.025551278,-0.039220834,0.004276362,-0.006179949,-0.00161825,-0.000385533
1.76966E+18,10.16752905,0.024903628,-0.069174074,-0.02052987,-0.00410295,0.004716345,-0.001096331
1.76966E+18,10.17751685,0.047629255,-0.074115622,-0.018455986,-0.003721197,0.000539528,0.002482953
1.76966E+18,10.18750488,0.035767552,-0.091548987,-0.026418928,-0.003784314,0.001701998,0.005652647
1.76966E+18,10.19749316,0.013930326,-0.099825233,-0.009131109,-0.001154734,0.004346616,0.006143635
1.76966E+18,10.20748096,0.01021167,-0.096371878,-0.0075982,0.000244225,0.003411847,0.004566245
1.76966E+18,10.21746875,-0.016036431,-0.063251114,-0.001254968,-0.000949428,0.001654021,0.001611041
1.76966E+18,10.22745679,-0.040375923,-0.024938626,-0.006347615,-0.000587771,0.005097488,0.000984931
1.76966E+18,10.23744482,-0.046848333,-0.00828852,-0.018889117,0.000888468,0.008276012,0.002741014
1.76966E+18,10.24743335,-0.036453781,0.010336101,-0.026551615,0.001702331,0.012312032,0.006690748
1.76966E+18,10.25742139,-0.013250454,0.010744097,-0.012011048,0.001506055,0.011523712,0.008385909
1.76966E+18,10.26740942,-0.010296865,-0.004424246,0.006335048,0.000822954,0.012723733,0.007961667
1.76966E+18,10.27739722,0.011614523,-0.056090136,0.001853519,0.001072541,0.017732635,0.002643602
1.76966E+18,10.2873855,0.024676249,-0.072013681,0.001069091,0.002973771,0.01894464,0.000354082
1.76966E+18,10.29737354,0.043151744,-0.067876435,0.008282091,0.002902471,0.015273238,-0.003944207
1.76966E+18,10.30736035,0.037913259,-0.058078095,2.10428E-05,0.00167795,0.009621477,-0.003297325
1.76966E+18,10.31734839,-0.006503975,-0.086343235,-0.011158231,0.000855372,0.004309975,0.000438718
1.76966E+18,10.32733643,-0.004947978,-0.080913612,-0.016351708,0.003327052,0.000780221,0.001546327
1.76966E+18,10.33732446,0.024950901,-0.06840309,-0.00370996,0.00457421,-0.004335831,0.000144808
1.76966E+18,10.34731226,0.015915435,-0.059894789,0.00312953,0.005306846,0.000153726,-0.000777978
1.76966E+18,10.35730029,6.37129E-05,-0.028603579,-0.001707973,0.003896437,0.005818693,-0.000203439
1.76966E+18,10.36728809,-0.032619756,-0.037536242,0.0069751,0.005077549,0.00941183,0.000121201
1.76966E+18,10.37727612,-0.02263393,-0.046029345,0.005034195,0.006038053,0.008907875,0.000740401
1.76966E+18,10.3872644,0.003057561,-0.054682607,-0.000952478,0.004420715,0.009146495,-0.002868715
1.76966E+18,10.39725244,-0.000247326,-0.051208794,-0.00563333,0.006074804,0.006683603,-0.003764336
1.76966E+18,10.40724023,0.003697101,-0.042671267,-0.009336568,0.005717142,0.002655572,-0.00524319
1.76966E+18,10.41722827,0.016014731,-0.031721418,-0.00348112,0.006147291,6.31411E-05,-0.001768403
1.76966E+18,10.42721655,0.019515432,-0.024074703,-0.00534253,0.005668188,0.003184899,-0.00066399
1.76966E+18,10.43720435,0.039826399,-0.038296705,0.004689619,0.003426365,0.005300314,-0.000204407
1.76966E+18,10.44719238,0.052803369,-0.066291797,0.015819208,0.003712655,0.004633458,0.000978303
1.76966E+18,10.45718042,0.034701896,-0.077691727,0.005718378,0.002095267,0.003277704,-0.001634874
1.76966E+18,10.46716821,0.01271284,-0.087477792,0.00420885,0.003026308,0.00153866,-0.003425317
1.76966E+18,10.47715625,-0.011377646,-0.069031451,-0.014407003,0.001207756,0.001364408,-0.005665088
1.76966E+18,10.48714429,-0.018338717,-0.057494742,-0.019830197,0.0015292,0.003664314,-0.007277632
1.76966E+18,10.49713232,-0.036920156,-0.045493923,-0.009782851,0.004784842,0.00378173,-0.00925242
1.76966E+18,10.50712012,-0.020382863,-0.038551557,-0.020331425,0.003382155,0.005540215,-0.00691017
1.76966E+18,10.5171084,-0.011066095,-0.033215456,0.006263444,0.004477876,0.008146964,-0.007416915
1.76966E+18,10.52709644,-0.002483049,-0.048182139,0.013423545,0.004940467,0.012324132,-0.005621412
1.76966E+18,10.53708447,0.016215806,-0.043879474,0.015277649,0.00409547,0.014270244,-0.006186907
1.76966E+18,10.54707227,0.019178675,-0.04274141,0.003575228,0.003095187,0.011592967,-0.007810104
1.76966E+18,10.5570603,0.033311318,-0.046730772,0.007894553,0.001820744,0.007290712,-0.009043895
1.76966E+18,10.56704858,0.029720015,-0.059139002,0.020245208,0.00063324,0.001656528,-0.007650529
1.76966E+18,10.57703638,0.029112113,-0.040911856,0.003467092,0.00167548,-0.006675235,-0.005826849
1.76966E+18,10.58702417,0.00957856,-0.023068156,-0.003533727,0.002106114,-0.008571406,-0.004121094
1.76966E+18,10.59701221,-0.021991467,-0.035128012,3.59481E-05,0.001257679,-0.001713728,0.001774075
1.76966E+18,10.60700024,-0.007943579,-0.023277415,0.007765081,-7.25696E-05,-0.003494317,-0.001391359
1.76966E+18,10.61698828,0.001565934,-0.028935587,0.000189677,0.000924179,-0.004001826,-0.003363054
1.76966E+18,10.62697632,-0.010181714,-0.050012862,-0.011290917,0.000250133,-0.0002734,-0.00262376
1.76966E+18,10.63696436,-0.029394437,-0.050293432,-0.007410276,0.001999975,0.005254192,-0.002709566
1.76966E+18,10.64695215,-0.000894318,-0.054873161,-0.007385726,0.00117333,0.007150629,-0.001986517
1.76966E+18,10.65694043,0.017975802,-0.065204586,0.001754442,0.000502019,0.00842779,-0.006171251
1.76966E+18,10.66692847,0.037208398,-0.047028293,0.004767945,-0.002065534,0.007554273,-0.008138794
1.76966E+18,10.67691626,0.039963835,-0.047456748,0.003609423,-0.002880679,0.002316679,-0.009643756
1.76966E+18,10.6869043,0.03544833,-0.068002692,-0.020993688,-0.00290225,-0.005341507,-0.009174507
1.76966E+18,10.69689136,0.044724765,-0.021032851,0.013580782,-0.004783557,-0.006796969,-0.011144171
1.76966E+18,10.70687939,0.000783186,-0.025427871,0.003120178,-0.005007795,-0.004399325,-0.00444206
1.76966E+18,10.71686743,-0.032824484,-0.042073886,-0.00921528,-0.005879689,-0.001307906,-0.000358107
1.76966E+18,10.72685547,0.000717135,-0.03312544,0.007153963,-0.007288502,0.001194932,-0.001946682
1.76966E+18,10.73684326,0.016921982,-0.0375567,0.005052023,-0.008202378,-0.000110779,-0.006380199
1.76966E+18,10.74683105,0.017834347,-0.042650809,-0.001424772,-0.007624738,-0.002045831,-0.008982374
1.76966E+18,10.75681934,0.002815642,-0.044921092,-0.009541151,-0.008720532,-0.001495308,-0.009808701
1.76966E+18,10.76680737,-0.003109072,-0.047989247,-0.029791912,-0.009604968,-0.001259885,-0.010492601
1.76966E+18,10.77679517,-0.00213935,-0.052848962,-0.016385318,-0.010729063,0.000305149,-0.00955959
1.76966E+18,10.7867832,0.014098157,-0.039901218,-0.022878771,-0.008926637,-0.00037662,-0.011487986
1.76966E+18,10.79677148,0.00337861,-0.035264206,-0.015773908,-0.006647794,-0.00403316,-0.011226728
1.76966E+18,10.80675928,-0.008943696,-0.023841479,-0.000246084,-0.005448306,-0.004876583,-0.008400314
1.76966E+18,10.81674731,-0.025685645,-0.008165771,-0.008939386,-0.003062089,0.000115954,-0.002748993
1.76966E+18,10.82673535,-0.020217443,-0.011868132,0.005692659,-0.003207497,0.005677434,0.000781293
1.76966E+18,10.83672363,-0.008228242,-0.038946694,0.00984218,-0.005853252,0.001987247,0.000953025
1.76966E+18,10.84671143,0.022328809,-0.052761284,0.009803601,-0.005883878,-0.003566775,-0.000564178
1.76966E+18,10.85669922,0.042360959,-0.035738253,0.015857202,-0.00563526,-0.005258746,-0.00313924
1.76966E+18,10.86668726,0.028843817,-0.030531916,0.001990005,-0.004922598,-0.00307602,-0.001559985
1.76966E+18,10.87667505,0.031903862,-0.029208559,0.004915537,-0.003948898,-0.007687393,0.002710554
1.76966E+18,10.88666333,0.025828926,-0.049650458,-0.016356968,-0.004577404,-0.017022572,0.004985426
1.76966E+18,10.89665137,0.020402225,-0.057993339,0.000179156,-0.003682243,-0.019274244,0.002556943
1.76966E+18,10.9066394,0.012156375,-0.051478843,0.000644728,-0.0021195,-0.011104465,-0.002110247
1.76966E+18,10.9166272,-0.008650851,-0.07623919,-0.011877193,-0.002702756,0.003437852,-0.002261408
1.76966E+18,10.92661548,-0.054210898,-0.068255206,-0.009319909,-0.003585062,0.01594672,-0.00174076
1.76966E+18,10.93660352,-0.057201312,-0.056686933,0.006348492,-0.003947179,0.021059487,-0.001065063
1.76966E+18,10.94659131,-0.021048706,-0.036567105,0.00488368,-0.002069384,0.023056857,-0.000395278
1.76966E+18,10.95657935,-0.003190978,-0.020140871,0.026050972,-0.002146519,0.024213657,0.002550604
1.76966E+18,10.96656738,0.001718421,-0.013765491,0.044555473,-0.003575571,0.017356019,0.007489969
1.76966E+18,10.97655542,0.019629487,-0.003393734,0.033524084,-0.006758266,0.003125724,0.005620157
1.76966E+18,10.98654321,0.051090793,-0.015411504,0.041990591,-0.009572162,-0.009814842,0.004841449
1.76966E+18,10.99653125,0.074871993,-0.048621115,0.008091244,-0.009941228,-0.017649174,0.003096706
1.76966E+18,11.00651929,0.071610434,-0.066606854,-0.005155775,-0.011658167,-0.018588204,0.002335841
1.76966E+18,11.01650708,0.053197995,-0.067568392,-0.009006021,-0.013115618,-0.022356909,0.003425223
1.76966E+18,11.02649536,0.036716816,-0.059276365,-0.009647826,-0.012484715,-0.024591034,0.001701093
1.76966E+18,11.0364834,0.028200259,-0.049873746,-0.023625206,-0.010133073,-0.023007382,0.002130091
1.76966E+18,11.04647119,0.004527195,-0.071512746,-0.017228783,-0.009576472,-0.015913256,0.002789489
1.76966E+18,11.05645923,-0.027031799,-0.060716627,-0.010516426,-0.009429223,-0.008493558,0.000260921
1.76966E+18,11.06644751,-0.037054669,-0.038796471,-0.019333354,-0.007023323,-0.004577114,-0.005247561
1.76966E+18,11.07643555,-0.021536709,-0.03322364,-0.019325755,-0.006356807,-0.000630894,-0.006461958
1.76966E+18,11.08642334,-0.009743395,0.009544658,-0.010606734,-0.003003355,0.000921995,-0.006695785
1.76966E+18,11.0964104,-0.010130276,0.010192893,-0.020791151,-0.001381756,0.002563834,-0.003743138
1.76966E+18,11.10639819,-0.013590061,0.008527005,-0.007602292,-0.000630745,0.00174651,0.002897188
1.76966E+18,11.11638647,0.002450389,-0.001911387,-0.011526479,-0.000102494,0.002334881,0.007545789
1.76966E+18,11.12637451,0.013919293,-0.036257893,0.00712503,0.000899653,0.001472816,0.008391342
1.76966E+18,11.1363623,0.033516558,-0.060695584,0.027670682,0.000501366,-0.001011962,0.009706828
1.76966E+18,11.1463501,0.042761941,-0.063935004,0.022915012,-0.001853667,-0.002891355,0.005365076
1.76966E+18,11.15633813,0.040231546,-0.089295656,0.022348025,-0.003142832,-0.008161609,0.003379913
1.76966E+18,11.16632642,0.016323431,-0.102429862,-0.00206307,-0.003151088,-0.010358185,0.000684261
1.76966E+18,11.17631421,0.001649594,-0.072152213,-0.01916735,-0.003812229,-0.010506459,0.002494998
1.76966E+18,11.18630225,-0.011949892,-0.036457799,-0.044581192,-0.002652156,-0.009905383,0.004595433
1.76966E+18,11.19629028,-0.013788798,-0.023317163,-0.034512218,-0.001136043,-0.000438395,0.005459096
1.76966E+18,11.20627856,-0.019141923,-0.025988428,-0.00921528,-0.002160561,0.006965992,0.005256163
1.76966E+18,11.21626636,-0.02516016,-0.03661562,-0.012056056,-0.002786936,0.011965578,0.001846719
1.76966E+18,11.22625439,-0.021141572,-0.038901685,-0.015180618,-0.003273761,0.01405243,0.00055908
1.76966E+18,11.23624243,-0.001986278,-0.046296472,-0.006750936,-0.004465043,0.017752049,-4.51817E-05
1.76966E+18,11.24622974,0.018123759,-0.014280454,-0.004059505,-0.004402458,0.01626787,-0.001255056
1.76966E+18,11.25621802,0.034549847,-0.018616438,0.01256196,-0.00491059,0.009877469,0.000335547
1.76966E+18,11.26620581,0.06111001,-0.022089082,0.03490414,-0.005044813,0.002200907,0.001033029
1.76966E+18,11.2761936,0.083719901,-0.045310968,0.023202889,-0.007069614,-0.001344825,0.004979568
1.76966E+18,11.28618164,0.074964348,-0.065217445,0.024226679,-0.005624583,-0.005253547,0.007023544
1.76966E+18,11.29616943,0.057535074,-0.062331661,0.020995442,-0.004108856,-0.009262458,0.007959
1.76966E+18,11.30615771,0.039869069,-0.060702014,0.011839491,-0.006416486,-0.012697403,0.009676739
1.76966E+18,11.31614575,0.010664602,-0.052574237,0.013454525,-0.00436285,-0.015666412,0.008103827
1.76966E+18,11.32613354,-0.00040332,-0.058678983,-0.003642448,-0.005796164,-0.013473033,0.006003126
1.76966E+18,11.33612158,-0.005553542,-0.039082887,-0.029060675,-0.004838806,-0.011774626,0.004821056
1.76966E+18,11.34610986,4.26701E-05,-0.035167759,-0.028152328,-0.005900607,-0.00733993,0.003936087
1.76966E+18,11.3560979,-0.003206614,-0.020682723,-0.032540918,-0.005933824,-0.006107247,0.001778821
1.76966E+18,11.36608569,0.01080496,-0.01496376,-0.016145956,-0.005325559,-0.00245046,0.003533311
1.76966E+18,11.37607373,0.023652021,-0.00506196,-0.02965075,-0.005662788,-0.001441827,0.003819707
1.76966E+18,11.38606177,0.029473932,-0.008021978,-0.028779812,-0.004627084,-0.004530028,0.004969127
1.76966E+18,11.39604956,0.038867783,-0.021146833,-0.006809972,-0.004754988,-0.004409685,0.005195709
1.76966E+18,11.4060376,0.040787353,-0.037608723,0.002151041,-0.004944073,-0.011913407,0.005552839
1.76966E+18,11.41602563,0.038722895,-0.053526423,0.007839023,-0.006555261,-0.016598422,0.003079559
1.76966E+18,11.42601367,0.043862596,-0.061408701,0.00123831,-0.008452496,-0.019598473,0.003050797
1.76966E+18,11.43600171,0.035442558,-0.055866264,-0.008518822,-0.009259434,-0.020891171,0.002619365
1.76966E+18,11.44598975,0.022347514,-0.043286769,-0.022787586,-0.00985545,-0.020385703,0.001472874
1.76966E+18,11.45597778,0.023698929,-0.041191258,-0.031803836,-0.009245804,-0.016290784,0.003458786
1.76966E+18,11.46596558,0.007610548,-0.020209844,-0.042722413,-0.008565099,-0.014298206,0.004798888
1.76966E+18,11.47595361,-0.003902341,-0.027916765,-0.030248716,-0.004862241,-0.010341967,0.004529811
1.76966E+18,11.48594092,-0.018372765,-0.030919454,-0.012597908,-0.005627367,-0.008312639,0.003938856
1.76966E+18,11.49592871,-0.01567052,-0.04195815,-0.013221008,-0.005179738,-0.006101306,0.002663307
1.76966E+18,11.50591675,-0.022797523,-0.049692544,-0.0192863,-0.004394905,-0.007113307,0.002436672
1.76966E+18,11.51590479,-0.009561609,-0.049380994,-0.010652327,-0.004336799,-0.004124552,-0.001604514
1.76966E+18,11.52589258,0.021516835,-0.029168227,-0.006228665,-0.003714152,-0.005842557,-0.000432989
1.76966E+18,11.53588086,0.005713117,-0.030641222,-0.006425649,-0.003837917,-0.007004602,0.001234626
1.76966E+18,11.54586865,0.027616906,-0.036334465,-0.005154314,-0.006068847,-0.007533506,0.001651677
1.76966E+18,11.55585669,0.038948959,-0.038163434,-0.007239304,-0.005997498,-0.007890372,0.000908072
1.76966E+18,11.56584448,0.038268064,-0.028768414,-0.017536241,-0.00581587,-0.011735976,0.001412209
1.76966E+18,11.57583252,0.050451838,-0.03808277,-0.009411387,-0.006244301,-0.012412776,0.001110896
1.76966E+18,11.5858208,0.020794366,-0.048023149,-0.026335926,-0.00829307,-0.013753679,0.001673622
1.76966E+18,11.59580859,0.008607742,-0.023881811,-0.011263152,-0.008629017,-0.014275599,0.001804227
1.76966E+18,11.60579663,0.002325813,-0.030281741,-0.021753567,-0.006458274,-0.015311303,0.002421547
1.76966E+18,11.61578467,-0.007093758,-0.029426585,-0.027208033,-0.0069175,-0.014466861,0.000621198
1.76966E+18,11.62577295,-0.02445172,-0.037857145,-0.032225569,-0.005619742,-0.011082783,-0.000323426
1.76966E+18,11.63576074,-0.006812676,-0.034741643,-0.054255614,-0.006375353,-0.006686342,0.000321697
1.76966E+18,11.64574878,0.00201302,-0.027253918,-0.048010582,-0.002767036,-0.002990673,-0.000283639
1.76966E+18,11.65573682,-0.014914734,-0.032115971,-0.042866497,-0.001408121,0.001517621,0.001538815
1.76966E+18,11.66572485,-0.015131518,-0.042247489,-0.028998423,-0.002706945,0.005698784,-0.001928887
1.76966E+18,11.67571265,0.024816388,-0.04039397,-0.017428981,-0.002549746,0.006547562,0.000944186
1.76966E+18,11.68570068,0.011645941,-0.046052726,-0.021750936,-0.004459765,0.003888929,-0.000564761
1.76966E+18,11.69568848,0.013223566,-0.039461073,-0.033781566,-0.003389174,0.001734698,0.001248319
1.76966E+18,11.70567651,0.028550972,-0.031322775,-0.031794776,-0.002410463,0.000252116,0.003311736
1.76966E+18,11.71566479,0.024423005,-0.011372458,-0.037562838,-0.003288142,-0.000189622,0.004243031
1.76966E+18,11.72565283,0.002684125,-0.00470657,-0.017049919,-0.00120342,-0.004205136,0.006381549
1.76966E+18,11.73564063,-0.011468904,-0.038378538,-0.012523089,-0.001249542,-0.006093111,0.00487
1.76966E+18,11.74562866,-0.013595395,-0.045153731,-0.00389993,-0.001838633,-0.005011601,0.001406027
1.76966E+18,11.75561694,-0.009844006,-0.030680385,-0.019222879,-0.000167766,0.000805943,-0.003902874
1.76966E+18,11.76560474,-0.004532383,-0.046560676,-0.038139761,0.000499089,0.008212194,-0.002680216
1.76966E+18,11.77559277,-0.005368176,-0.064382164,-0.03046645,0.000496792,0.014585649,-0.003701727
1.76966E+18,11.78558057,0.00295958,-0.036616789,-0.012559037,-0.001529075,0.019372148,-0.005653557
1.76966E+18,11.7955686,0.048689577,-0.023398411,-0.015539222,0.000323272,0.018984523,-0.005048193
1.76966E+18,11.80555664,0.063325275,0.004116788,-0.00784253,0.001036467,0.013382832,0.003004141
1.76966E+18,11.81554468,0.037314197,0.032943069,0.009758593,2.14379E-06,0.006203785,0.009393328
1.76966E+18,11.82553271,0.032155718,0.032279637,0.021584348,-0.001436229,-0.004568703,0.013524157
1.76966E+18,11.83552051,0.036554318,0.005194062,0.025668402,-0.003863895,-0.016699906,0.01358653
1.76966E+18,11.84550879,0.033986514,-0.021481764,-0.006002748,-0.003478802,-0.025153046,0.010007508
1.76966E+18,11.85549683,0.002590674,-0.064359367,-0.045837914,-0.003731439,-0.02057982,0.007452259
1.76966E+18,11.86548486,-0.046291138,-0.097198976,-0.040879415,-0.003277103,-0.015023933,0.007568906
1.76966E+18,11.87547266,-0.046344987,-0.090072485,-0.041879824,-0.001124809,-0.010904318,0.00635871
1.76966E+18,11.88545972,-0.01694244,-0.095282913,-0.036454584,0.001813989,-0.003487413,0.003804738
1.76966E+18,11.89544751,-0.033164603,-0.100004097,-0.036178398,0.002595118,0.008122509,0.000890603
1.76966E+18,11.90543579,-0.038962987,-0.069682024,-0.034029403,0.003347727,0.014597719,-0.002309451
1.76966E+18,11.91542383,-0.033978769,-0.047166825,-0.015411212,0.001630158,0.014096999,-0.004145488
1.76966E+18,11.92541187,-0.024498481,-0.02498948,-0.020921792,0.002371582,0.011506808,-0.003749742
1.76966E+18,11.93539966,-0.019224267,-0.029305589,-0.01920096,0.00123342,0.011053302,-0.005094586
1.76966E+18,11.9453877,0.010630627,-0.023169279,-0.007495616,0.001313847,0.006150423,-0.003965938
1.76966E+18,11.95537573,0.028093803,0.000318564,0.01620207,0.000876943,0.003229264,-0.006196548
1.76966E+18,11.96536353,0.048759647,-0.001322773,0.009029986,0.002384293,0.002598893,-0.005851136
1.76966E+18,11.97535156,0.049272346,0.003803484,-0.000923837,0.001520145,0.009613017,-0.003802739
1.76966E+18,11.9853396,0.065952262,-0.022651977,-0.00965484,0.001256759,0.014202443,-0.001955038
1.76966E+18,11.99532788,0.066118194,-0.037010757,-0.02584522,-0.000238364,0.01565852,-0.002814068
1.76966E+18,12.00531567,0.051331543,-0.069345923,-0.007409399,0.000864717,0.01154367,-0.005120899
1.76966E+18,12.01530371,0.03800912,-0.09784838,-0.025324411,-0.002327202,0.003901399,-0.006841885
1.76966E+18,12.02529175,0.020736425,-0.107234632,-0.024559856,-0.002420147,-0.00105501,-0.008057085
1.76966E+18,12.03527979,0.016938787,-0.073973583,-0.01751023,-0.001950704,-0.005290796,-0.005343647
1.76966E+18,12.04526782,-0.013810572,-0.033154082,-0.01199702,0.000503932,0.000920229,-0.003483695
1.76966E+18,12.05525586,-0.014044965,-0.01297814,0.007411445,0.001487582,0.00371421,-0.002621788
1.76966E+18,12.06524341,-0.014289222,-0.014653379,0.012911796,-0.001389431,0.005989881,-0.001489412
1.76966E+18,12.07523145,0.013479148,-0.03769114,0.00129267,0.002704937,0.001789156,-0.000942774
1.76966E+18,12.08521973,0.014057825,-0.036096565,-0.045111646,0.002503336,0.00391063,0.000911052
1.76966E+18,12.09520776,-0.023637408,-0.058403089,-0.055562897,0.003988,0.009173016,0.003736084
1.76966E+18,12.10519556,-0.0052162,-0.044653965,-0.022001112,0.002870005,0.008385519,-0.000132424
1.76966E+18,12.11518359,0.032516514,-0.02658464,0.00122808,0.00461578,0.006191514,-0.004831945
1.76966E+18,12.12517188,0.020989085,-0.030734161,0.021600422,0.002100158,0.003933953,-0.007685523
1.76966E+18,12.13515967,0.013620602,-0.028043607,0.029819384,0.001283463,0.001308516,-0.008495711
1.76966E+18,12.14514771,0.021016558,-0.031652445,0.016852643,0.000859221,-0.002376234,-0.009133271
1.76966E+18,12.15513574,0.023199674,-0.045163668,0.012496493,0.000218659,-0.00319226,-0.006497059
1.76966E+18,12.16512402,0.037278541,-0.040415012,-0.008733049,0.001533728,-0.005593366,-0.007254462
1.76966E+18,12.17511182,0.02677176,-0.053355158,-0.020272096,-0.000922022,-0.006219366,-0.006336098
1.76966E+18,12.18509961,0.015265447,-0.046546647,-0.018024902,-0.000405102,-0.004655025,-0.005794411
1.76966E+18,12.19508765,0.003565584,-0.058998717,-0.022675065,-0.000370796,-0.001921051,-0.005850606
1.76966E+18,12.20507544,0.024254224,-0.042850715,-0.026350247,-0.000268264,0.002203919,-0.00598696
1.76966E+18,12.21506372,0.010948753,-0.027602293,-0.026317514,0.001330698,0.006373236,-0.006289346
1.76966E+18,12.22505176,0.002575988,-0.025797289,-0.014232816,0.001536028,0.006630498,-0.003347352
1.76966E+18,12.23503979,0.015105799,-0.030829438,0.004807108,0.001706663,0.004839214,-0.002198244
1.76966E+18,12.24502759,0.030403906,-0.037052258,0.005291384,0.001531427,0.001278568,-0.001945776
1.76966E+18,12.25501611,0.01866035,-0.030872108,0.014992694,0.002608361,-0.003884259,-0.000836617
1.76966E+18,12.26500415,0.012605872,-0.024240123,0.007091712,0.000233354,-0.009631094,-0.002935454
1.76966E+18,12.27499194,0.01158705,-0.025768648,-0.006546061,0.000184619,-0.012360157,0.000401058
1.76966E+18,12.28497998,0.019806524,-0.029665655,-0.032801323,-0.00100395,-0.010483427,4.15314E-05
1.76966E+18,12.29496777,0.02391564,-0.021497546,-0.040326457,-0.000148543,-0.009082338,0.001657804
1.76966E+18,12.30495581,0.004800021,-0.023590719,-0.03008388,0.000379829,-0.007056471,-0.00072972
1.76966E+18,12.31494385,0.010777415,-0.018307226,-0.031832478,0.002265709,-0.005100611,-0.000970368
1.76966E+18,12.32493091,0.00170505,-0.030655835,-0.027417291,0.002370371,-0.001698422,-0.002441232
1.76966E+18,12.3349187,-0.019584406,-0.037465515,-0.034581484,0.00136682,0.002819859,-0.004191243
1.76966E+18,12.34490674,-0.015471637,-0.044901218,-0.034826399,0.002482684,0.00785856,-0.003217858
1.76966E+18,12.35489502,-0.003652093,-0.041406946,-0.028851708,0.002588557,0.012009173,-0.004931014
1.76966E+18,12.36488281,0.004542904,-0.047508186,-0.01792641,0.001126215,0.011498379,-0.006143551
1.76966E+18,12.37487085,0.025105288,-0.026667058,-0.010738836,0.005219542,0.006018548,-0.004868004
1.76966E+18,12.38485889,0.0272206,-0.023287937,-0.003894669,0.0035801,0.002363893,-0.002325217
1.76966E+18,12.39484692,0.024495632,-0.023621114,0.002950374,0.004801669,0.000210473,0.00198345
1.76966E+18,12.40483496,0.023780177,-0.018683658,0.003495733,0.004143869,-0.001166115,0.005003474
1.76966E+18,12.414823,0.023746275,-0.01628478,-0.003525544,0.0039742,-0.004432255,0.005110857
1.76966E+18,12.42481104,0.030365912,-0.024644612,-0.00234481,0.005126816,-0.007244287,0.006338841
1.76966E+18,12.43479883,0.019930954,-0.04406769,-0.008521452,0.004669406,-0.008921346,0.005545649
1.76966E+18,12.44478711,-0.005714213,-0.051392918,-0.018579905,0.003955679,-0.005991602,0.003746417
1.76966E+18,12.4547749,-0.002006664,-0.037758361,-0.026448739,0.006568749,-0.001900591,0.003987804
1.76966E+18,12.46476294,0.007587094,-0.018989363,-0.027289281,0.00358947,0.000965769,0.004001119
1.76966E+18,12.47475073,-0.007302359,-0.040048517,-0.018052082,0.004571547,0.007135855,0.004067008
1.76966E+18,12.48473877,-0.00512918,-0.064308514,-0.0035612,0.00188282,0.00699018,0.005439868
1.76966E+18,12.49472705,0.003428221,-0.061956982,-0.012506138,0.004237199,0.001680983,0.003660661
1.76966E+18,12.50471484,0.047125324,-0.021548984,0.004442366,0.004194588,0.002458094,0.003080625
1.76966E+18,12.51470288,0.053363999,0.007227029,-0.001447276,0.005626086,0.002187929,0.004755961
1.76966E+18,12.52469092,0.060990256,0.025591537,0.002617781,0.006159251,-0.00478183,0.009137927
1.76966E+18,12.53467896,0.055670449,0.002831424,-0.018868951,0.007112905,-0.014281866,0.012582147
1.76966E+18,12.54466699,0.060816507,-0.021147417,-0.025714579,0.005733388,-0.014877881,0.011763491
1.76966E+18,12.55465503,0.045367082,-0.052194298,-0.026676995,0.004667736,-0.009233109,0.008730629
1.76966E+18,12.56464282,0.02019472,-0.070361238,-0.021481179,0.005129794,-0.003962446,0.006954834
1.76966E+18,12.57463062,-0.021302243,-0.050872694,-0.005877952,0.003742601,-0.000359299,0.004316067
1.76966E+18,12.5846189,-0.022654899,-0.038114334,-0.006831015,0.006180459,0.002116376,0.003198871
1.76966E+18,12.59460693,-0.007161489,-0.021104163,-0.032035014,0.008257991,0.004295239,0.006727181
1.76966E+18,12.60459473,-0.005857494,-0.006372458,-0.017840193,0.010318212,0.0048569,0.01288734
1.76966E+18,12.61458276,-0.019965514,0.015886136,0.010538053,0.010683889,0.003035043,0.015806433
