time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.77E+18,9.338622803,0.032588264,-0.005477043,-0.008091537,-0.001123318,-0.003512181,0.001503166
1.77E+18,9.34861084,0.022789339,-0.008027458,0.003829495,0.000837834,-0.002650382,0.000799559
1.77E+18,9.358599609,0.022131168,-0.009844664,-0.006136457,0.000232317,-0.002674159,0.001260443
1.77E+18,9.368587402,0.021657121,-0.007811331,-0.011798136,-0.000872628,-0.000238964,-0.000285788
1.77E+18,9.378576416,0.007707506,-0.002088497,0.001107669,-0.000270633,-0.000540624,-8.42E-05
1.77E+18,9.388564453,0.034008653,-0.011817571,7.34E-05,0.001304627,-0.001034108,0.000230863
1.77E+18,9.398553467,0.042806876,0.000347717,-0.013409517,0.001352673,-0.002113484,0.001662102
1.77E+18,9.408541504,0.030952772,-0.006757365,-0.002260054,0.000735352,-0.001267132,0.000874073
1.77E+18,9.418530518,0.0295733,0.001810045,0.00190145,9.10E-06,-0.003349649,0.001989115
1.77E+18,9.428518555,0.025491,-0.010717793,-0.012071984,0.000621363,-0.001444956,0.000836499
1.77E+18,9.438507324,0.022306524,-0.010587007,0.000772884,0.000546882,-0.001213464,-0.00041486
1.77E+18,9.448495361,0.016429741,-0.000496405,-0.001005816,-0.001004143,-0.001696029,-0.001288909
1.77E+18,9.458484619,0.02580781,0.000789616,-0.002654022,0.000241637,-0.001566612,-0.000639884
1.77E+18,9.468472412,0.023494273,-0.002606968,-0.004551234,-0.000616168,-0.002498452,0.001784391
1.77E+18,9.478461426,0.039139586,-0.001285656,0.004391221,-2.50E-05,-0.004465371,0.001674727
1.77E+18,9.488449463,0.05054127,-0.01207761,0.001309475,0.000497263,-0.006047289,0.001316266
1.77E+18,9.498438477,0.030541269,-0.010176745,-0.011427549,-0.000217468,-0.002746589,0.001284059
1.77E+18,9.508426514,0.029881928,-0.00401267,-0.00827873,0.000597992,-0.002705842,0.000683782
1.77E+18,9.518415771,0.020683892,-0.003857991,0.000430793,-0.000569655,-0.002597537,0.000150295
1.77E+18,9.528403564,0.024850364,-0.01775361,-0.005788959,8.42E-05,-0.000336247,0.001393458
1.77E+18,9.538392334,0.021088381,0.000365107,0.000121434,0.000122471,-0.000968867,-0.001166553
1.77E+18,9.548380371,0.029299744,-0.001496303,0.003079554,-0.00055344,-0.000920131,-0.000385981
1.77E+18,9.558369629,0.028967736,-0.01057707,0.001623948,-0.002049444,-0.001062423,-0.000197476
1.77E+18,9.568357422,0.034196284,-0.001207111,-0.012586802,-0.000664867,-0.000346832,-0.00128085
1.77E+18,9.578346191,0.026593408,-0.001916282,-0.017545301,7.97E-05,0.002814481,0.000279947
1.77E+18,9.588334473,0.024652795,-0.009466843,-0.008813421,-0.000410597,0.000111639,-0.001718489
1.77E+18,9.598323486,0.043314241,-0.002806509,-0.025042964,-0.000423199,-0.002434889,-0.003975117
1.77E+18,9.608311523,0.025543022,0.002796864,-0.01380933,0.000588802,-0.003253545,-0.003522646
1.77E+18,9.618300537,0.056758245,-0.006225231,-0.002553776,0.001151476,-0.001496963,-0.00223497
1.77E+18,9.62828833,0.0290484,-0.003703604,0.000470686,0.001251078,-0.001899633,0.00094591
1.77E+18,9.638277344,0.056111763,0.001921762,-0.007419044,8.06E-05,-0.000494483,-0.000505156
1.77E+18,9.648265625,0.035323242,-0.016077202,0.002996113,-0.001861948,0.000383028,-0.002557122
1.77E+18,9.658254395,-0.00334931,-0.004076383,0.003263532,-0.000383412,-0.00620199,-0.000213397
1.77E+18,9.668242432,0.011008885,-0.00060783,-0.01035349,0.00035162,-0.005681874,-0.000917004
1.77E+18,9.678231445,0.0355892,0.000110913,-0.001152969,3.31E-05,-0.001797654,-0.000270634
1.77E+18,9.688219482,0.011779285,0.00149433,0.009805062,0.000282101,-0.000567806,0.003082552
1.77E+18,9.698208252,0.008766075,-0.00027794,-0.011046002,0.001308852,-0.003039773,0.004039889
1.77E+18,9.708196533,0.040433133,0.002857654,-0.008405279,0.000624952,-0.00504753,0.002956249
1.77E+18,9.718185547,0.047422261,-0.010656053,-0.004086685,0.000971507,-0.001805919,0.00245734
1.77E+18,9.72817334,0.049333647,-0.000498962,-0.004741349,0.000333148,-0.00193162,0.001085812
1.77E+18,9.738162598,0.045987844,-0.006135069,-0.00807254,0.000543881,-0.002585634,-0.001847196
1.77E+18,9.748150391,0.022145196,-0.002990925,0.002272037,0.000424571,-0.000234062,-0.00134732
1.77E+18,9.758139404,0.008495441,0.003406594,-0.002743746,-0.000911492,-0.000816053,-0.003102519
1.77E+18,9.768127441,0.03820552,-0.008378245,-0.010643851,-0.001410036,-0.001015258,-0.003270564
1.77E+18,9.778116699,0.027827334,-0.007161489,-0.016484686,0.000555589,0.000524991,-0.003530138
1.77E+18,9.788104492,0.026605098,-0.004097937,0.006470657,-0.000710211,0.00140197,-0.003114951
1.77E+18,9.798093262,0.011047464,-0.011225889,0.010682868,0.000133672,0.002181166,-0.003854885
1.77E+18,9.808081543,0.008193828,-0.008434724,-0.003105273,-0.001391787,-0.000227397,-0.004244772
1.77E+18,9.818070557,0.01146189,-0.009572569,-0.003491203,-0.000359314,0.000441784,-0.003304414
1.77E+18,9.82805835,0.032402386,0.002514978,-0.004905892,-0.001108994,0.000593052,-0.001959783
1.77E+18,9.838047363,0.050507367,-0.002741188,0.000682722,-0.000238072,-0.00045544,-0.000502979
1.77E+18,9.8480354,0.043790042,-0.001439312,-0.005794365,0.00131029,0.002072965,0.000515148
1.77E+18,9.858024414,0.047578913,-0.001423384,-0.003568214,-0.001784443,0.001509933,0.001534753
1.77E+18,9.868012695,0.032806876,-0.014522519,-0.001495353,-0.000443807,0.001905679,-1.95E-05
1.77E+18,9.878001465,0.032201311,-0.008429098,-0.003269962,-0.000769111,9.20E-05,-0.001119276
1.77E+18,9.887989258,0.035649406,-0.008136399,-0.01590148,-0.00072943,0.004157043,-0.000390901
1.77E+18,9.897978516,0.030341947,-0.004912468,-0.007775456,-0.000586064,0.002219922,-0.00155718
1.77E+18,9.907966553,-0.013480244,-0.003204203,0.009908084,-0.001037203,0.000639868,-0.002507929
1.77E+18,9.917955322,0.036788639,-0.016682547,-0.014245675,-8.18E-05,0.000518451,-0.002819329
1.77E+18,9.927943115,0.045001756,0.003344853,-0.009853578,-0.000773399,0.001076916,-0.003414013
1.77E+18,9.937932373,0.044261751,0.013319866,-0.008069471,0.001622573,0.002780081,-0.001848362
1.77E+18,9.94792041,0.020928222,0.001927899,-0.000876491,9.02E-05,0.000845028,-0.00263932
1.77E+18,9.957909668,0.021188919,0.003730419,-0.006730039,-0.001535945,-0.001608735,-0.003590887
1.77E+18,9.967897461,0.032811552,-0.011365517,-0.010078326,0.000378069,-0.000648932,-0.002319494
1.77E+18,9.977886475,0.043111996,0.000583499,-0.007063947,-0.000336579,0.000318861,-0.002722431
1.77E+18,9.987874268,0.034241292,-0.013210852,-0.006059446,0.000336402,0.000249352,-0.003064114
1.77E+18,9.997863525,0.036753567,-0.006454802,-0.006412059,0.00086539,-0.000816484,-0.000265199
1.77E+18,10.00785156,0.041039282,-0.005027181,0.00044526,0.000869385,-0.001297451,-0.001132591
1.77E+18,10.01784033,0.040850481,-0.001371361,0.001069967,-0.000276177,-0.00115141,0.000440173
1.77E+18,10.02782861,0.030486324,0.00985219,0.006005378,0.00038189,-0.000730897,0.000262007
1.77E+18,10.03781738,0.030500352,0.001308745,-0.011452976,0.001361139,0.000710237,-0.000152371
1.77E+18,10.04780542,0.020473464,-0.019500089,0.001408405,0.001776859,-0.000841321,4.44E-05
1.77E+18,10.05779443,0.019715923,-0.006321166,0.006166268,0.000278198,-0.000478744,-0.000291083
1.77E+18,10.06778247,0.027955344,-0.002837342,-0.00036518,0.001090728,0.000807562,0.000946488
1.77E+18,10.07777148,0.026629648,0.00289806,-0.005112228,0.001703147,0.000208374,0.001088997
1.77E+18,10.08775952,0.021710312,-0.004334522,0.009004998,0.001748421,0.001524242,-0.00033606
1.77E+18,10.09774829,0.019061843,2.46E-05,-0.002036767,-0.000113285,0.002148973,0.00067162
1.77E+18,10.10773633,0.024819968,-0.011877704,-0.000893296,0.001223888,0.002681339,0.000422082
1.77E+18,10.11772559,0.031926586,-0.008291662,0.005378624,-0.000586598,0.003469924,0.000173372
1.77E+18,10.12771362,0.030499183,0.001183365,0.000578969,0.002126098,0.003410536,0.000187753
1.77E+18,10.13770239,0.027004911,-0.008595175,-0.001907587,-0.000326623,0.003028409,-0.000306719
1.77E+18,10.14769019,0.026332711,-0.009725787,-0.00397811,0.000899762,0.004263584,-0.000487281
1.77E+18,10.15767944,0.026448446,-0.011039938,-0.001265928,0.000858083,0.00636495,-0.001883611
1.77E+18,10.16766748,0.029265842,-0.008436258,0.011662819,-0.000485216,0.006525273,-0.000114473
1.77E+18,10.17765674,0.019997663,0.003948007,-0.008681027,0.00045292,0.007079171,0.000475019
1.77E+18,10.18764453,0.01776362,-0.012585487,-0.015572832,1.19E-05,0.006547072,0.000607911
1.77E+18,10.1976333,0.02195698,-0.009601795,0.012853344,0.000617876,0.00583106,0.000336049
1.77E+18,10.20762134,0.029726445,-0.014426585,5.79E-05,0.001708973,0.006407368,0.000969349
1.77E+18,10.2176106,0.031963995,0.000186682,-0.006890929,-0.000642784,0.007045279,0.000363313
1.77E+18,10.22759863,0.021491116,0.004285349,0.004733312,0.000150838,0.005579742,-0.000555211
1.77E+18,10.2375874,0.025824177,-0.004377411,0.001257745,0.00015877,0.007444546,0.001393858
1.77E+18,10.24757544,0.030009938,-0.010778145,0.005428893,-0.000407684,0.006102312,0.000137645
1.77E+18,10.25756445,0.01864391,-0.004487667,0.007534049,-0.000920468,0.007166319,0.000940903
1.77E+18,10.26755249,0.030592707,-0.003271058,-0.009766338,1.83E-05,0.003522316,-0.001052473
1.77E+18,10.2775415,0.037881695,-0.00263276,-0.004549188,0.000871698,0.005336025,-8.89E-05
1.77E+18,10.2875293,0.030948096,-0.007234554,-0.000769085,0.000559575,0.002426788,0.002162267
1.77E+18,10.29751831,0.032522213,0.005341872,0.001416297,0.00059475,0.002193965,0.000492521
1.77E+18,10.30750659,0.033475569,0.007690481,-0.009756986,-0.000933638,0.002056545,0.001231814
1.77E+18,10.31749536,0.02995324,0.002248948,0.001109423,-0.000435222,0.002500074,0.000595168
1.77E+18,10.3274834,0.0346715,-0.00156513,0.000339315,-0.001596626,0.003216731,-0.000512175
1.77E+18,10.33747266,0.021132804,-0.007368045,-0.004877835,-0.000638648,0.002950076,-0.000378497
1.77E+18,10.34746045,0.005775076,-0.007715981,-0.004174801,1.20E-05,0.002197466,-0.000984633
1.77E+18,10.35744946,0.023340544,-0.006890198,-0.004814268,-0.001664538,0.002921749,-0.000373193
1.77E+18,10.36743774,0.030111061,0.001570099,-0.00658084,-0.000722046,0.001398421,0.001367449
1.77E+18,10.37742676,0.033133039,0.004946809,-0.016221213,-0.000146684,0.000939389,0.000194486
1.77E+18,10.38741479,0.03333353,-0.005134586,0.01357932,-0.000189561,0.00195432,-0.000396735
1.77E+18,10.39740381,0.033956046,-0.005894538,-0.006917817,-0.001376314,0.002082043,-0.000597649
1.77E+18,10.4073916,0.025009354,0.000207578,0.01106383,-0.000748873,0.001344081,-0.000745455
1.77E+18,10.41738062,0.034915831,0.007134236,0.000575754,-0.000693679,5.52E-05,0.000828164
1.77E+18,10.42736865,0.030632454,-0.0056486,-0.00746566,-0.000316841,0.002693562,0.001077969
1.77E+18,10.43735791,0.030676878,-0.010068682,-0.002539748,-0.000241554,0.001431166,0.00043135
1.77E+18,10.4473457,0.016191256,-0.002040858,-0.006489216,0.000545676,-0.000690574,0.00014293
1.77E+18,10.45733447,0.023218963,-0.016653321,-0.003407616,-0.000165661,-0.000723682,0.001262698
1.77E+18,10.46732275,0.024998248,-0.017017186,-0.004096329,-0.001041575,0.000280329,-0.000897126
1.77E+18,10.47731177,0.038168695,0.003364581,-0.014101298,-0.000325263,-0.000256921,-0.000139099
1.77E+18,10.4872998,0.040249008,0.011741657,-0.001588584,-0.00173008,0.000430175,-0.000168127
1.77E+18,10.49728882,0.028144144,0.008139248,-0.007667758,-0.000540559,0.001322227,-0.000615066
1.77E+18,10.50727661,0.034162382,-0.007764058,-0.006148293,1.90E-05,0.002944358,-0.001942385
1.77E+18,10.51726563,0.024176994,-0.00051869,-0.01293357,0.000961285,0.001486112,-0.001681659
1.77E+18,10.52725391,0.023915129,-0.002735416,-0.008822189,-0.001072039,0.002174806,-0.000586301
1.77E+18,10.53724268,0.035462943,-0.010785379,-0.005415449,-0.000287722,0.000469923,3.82E-05
1.77E+18,10.54723047,0.036242695,-0.008757307,-0.005322218,-0.000419016,0.000321585,0.000514061
1.77E+18,10.55721973,0.028944355,-0.003421864,-0.008355156,-3.85E-05,0.002169197,0.001496374
1.77E+18,10.56720776,0.031256724,-0.000807152,0.001300415,0.000458198,0.001698084,0.002238863
1.77E+18,10.57719653,0.022480712,-0.011134777,-0.000355974,-0.001110774,0.000934788,0.000806008
1.77E+18,10.58718481,0.03717793,0.000391191,-0.007110124,-0.000596251,0.000200288,-0.002769819
1.77E+18,10.59717383,0.014492051,0.00029891,-0.004914806,-0.000653774,-0.002705352,-0.003089305
1.77E+18,10.60716162,0.053348728,-0.004805574,-0.012018501,-0.001805059,0.00171949,-0.000749718
1.77E+18,10.61715088,0.017142858,0.000496332,0.011291794,-0.000525247,-0.000719336,-0.002880891
1.77E+18,10.62713867,0.042554947,0.007867592,0.014263211,0.00014294,-3.76E-05,-0.001097904
1.77E+18,10.63712769,0.049126142,-0.008678762,-0.003352379,-5.40E-05,0.000901548,-0.001982415
1.77E+18,10.64711572,0.0239502,-0.00400076,-0.008650924,-0.000188251,-0.001401021,-0.002290809
1.77E+18,10.65710474,0.009926351,-0.002976678,-0.00392711,0.000890512,-0.003668559,-8.43E-05
1.77E+18,10.66709277,0.024038463,-0.015668986,-0.010538053,3.99E-05,-0.002899971,-0.002003951
1.77E+18,10.67708154,0.022359716,0.011163711,0.000792027,0.000730708,0.000369966,-0.001026397
1.77E+18,10.68706982,0.023718729,-0.006471315,-0.001543868,0.000834571,-0.000242828,0.001248209
1.77E+18,10.69705884,0.025491584,0.003209975,0.004632628,0.000869785,-0.001570617,-0.000591046
1.77E+18,10.70704663,0.035042087,0.000183759,-0.000122311,-0.000220514,-0.000610281,0.000480343
1.77E+18,10.71703564,0.031582887,6.18E-05,0.003262509,0.001381727,-0.000380122,-0.000187504
1.77E+18,10.72702368,0.033551556,-0.004168006,-0.008338205,-0.001370916,0.000608443,0.000300654
1.77E+18,10.7370127,0.026814357,-0.010972572,-0.013704116,-0.000329022,-4.28E-05,-0.001208849
1.77E+18,10.74700098,0.022032968,-0.006630524,-0.009570961,-0.000649933,0.000132741,-0.001103654
1.77E+18,10.7569895,0.032353287,-0.003209464,-0.005878829,-0.001274867,0.001015761,-0.002927402
1.77E+18,10.76697754,0.042359132,0.004102248,-0.014448943,-0.001112681,-0.000186123,-0.003103437
1.77E+18,10.7769668,0.033220717,-0.005145254,-0.010162205,0.000694043,0.002013224,-0.002727958
1.77E+18,10.78695483,0.012707506,-0.009227555,-0.00950491,0.000365409,3.87E-06,-0.001985469
1.77E+18,10.7969436,0.012273791,-0.006508505,0.000806348,0.000720044,0.002313229,-0.001739295
1.77E+18,10.80693164,0.024110359,-0.000246084,-0.010750234,-0.001790517,0.001425597,-0.001019975
1.77E+18,10.81692065,0.030085342,0.003300649,-0.006794336,0.000333113,0.000220929,-0.001315316
1.77E+18,10.82690869,0.031879824,-0.007407134,-0.001534662,-0.000103912,-0.000454449,0.000497231
1.77E+18,10.83689771,0.0516051,-0.013374445,-0.004322393,0.00054809,-0.000905479,-0.001466714
1.77E+18,10.84688574,0.038315994,0.001086918,-0.003036445,1.25E-05,0.001709478,0.002543207
1.77E+18,10.85687476,0.031784547,-0.010101561,0.001905687,-0.000857222,0.000995217,0.001145037
1.77E+18,10.86686255,0.027509938,0.006671002,0.010925737,0.000618169,0.001931851,0.001236118
1.77E+18,10.87685181,0.026072014,-0.004596023,-0.011309914,0.000804061,0.00217873,-0.001391066
1.77E+18,10.8868396,0.028026071,-0.007542232,-0.00400909,-0.000660678,0.001103345,-0.003392964
1.77E+18,10.89682886,0.049667994,-0.002468144,0.000748919,0.000473211,0.000451871,-0.004572176
1.77E+18,10.90681665,0.034016836,-0.023485213,-0.001160714,-0.001075418,0.00575742,-0.00106639
1.77E+18,10.91680566,0.004620061,-0.012957754,0.005678484,-0.001237122,0.003340732,-0.001888404
1.77E+18,10.9267937,0.020655835,0.003945888,0.001344985,-0.000611279,0.000264781,-0.001025007
1.77E+18,10.93678271,0.034408466,-0.008748831,-0.004855039,-0.001563868,0.001595652,-0.00220804
1.77E+18,10.94677075,0.035932899,0.000886647,0.005066636,-0.000944151,0.002173824,-0.001454898
1.77E+18,10.95675977,0.02309446,-0.001115998,-0.001446838,-0.000595018,0.002001531,-0.001542532
1.77E+18,10.9667478,0.029835166,-0.00827135,-0.003821166,-0.000101268,0.004027931,-0.004208356
1.77E+18,10.97673657,0.023883564,-0.006893924,-0.00010989,-0.001018785,0.002112425,-0.001621374
1.77E+18,10.98672461,0.02929916,-0.007874094,-0.0078361,-0.00115434,0.001620805,-0.002877854
1.77E+18,10.99671387,0.055797875,0.001328472,-0.013676497,-0.000198596,0.000841242,-0.002339776
1.77E+18,11.0067019,0.039627077,0.000318053,0.002825725,0.000479711,0.000123254,-0.001496353
1.77E+18,11.01669043,0.037861821,-0.005168489,-0.005868161,0.000881472,0.000584457,-0.000565308
1.77E+18,11.02667871,0.041752399,0.007814035,-0.011503391,0.000524342,0.000934397,-0.000415638
1.77E+18,11.03666772,0.037294835,0.00147979,-0.002722849,-0.0004497,0.001556003,0.000929283
1.77E+18,11.04665576,0.029254152,-0.006485416,0.001157207,0.001355124,0.001635898,0.000253373
1.77E+18,11.05664478,0.027651977,-0.002355112,-0.012764643,0.000419751,0.001640936,0.002484275
1.77E+18,11.06663257,0.029049569,-0.007970248,-0.001229542,-3.91E-05,0.001626821,0.0002363
1.77E+18,11.07662158,0.015173604,-0.008621698,0.008545564,-0.001262061,0.002224451,-0.001778309
1.77E+18,11.08660962,0.026118776,-0.009079671,0.010782529,-0.001115321,0.001934166,-0.00125127
1.77E+18,11.09659888,0.022982232,0.004990283,0.00398907,-0.000638408,0.000541947,-0.002022557
1.77E+18,11.10658667,0.029864392,0.005889569,0.007790654,-0.000710846,0.001209069,-0.001098973
1.77E+18,11.11657544,0.0389993,0.000960808,0.004440321,0.00018007,0.000109516,-0.001704953
1.77E+18,11.12656372,0.019991233,-0.004612535,-0.006001725,0.000526281,0.001852821,-0.000847149
1.77E+18,11.13655273,0.030190556,-0.014375366,-0.005110913,-0.000630468,0.002444003,-0.000782967
1.77E+18,11.14654077,0.036063832,0.004756693,0.010947072,-0.00102648,0.002244266,-0.00206448
1.77E+18,11.15652979,0.02324059,-0.003981106,-0.002153671,-0.001315253,0.00225258,-0.001764226
1.77E+18,11.16651758,0.02716507,-0.004007701,0.001321458,-0.0005195,0.002954856,-0.001549575
1.77E+18,11.17650659,0.030488662,-0.004128113,-0.01784823,-0.00033667,0.001193523,-0.001242921
1.77E+18,11.18649487,0.030065468,-0.000416107,0.000561726,-0.001571844,0.00155012,-0.000954501
1.77E+18,11.19648364,0.031740123,0.000149565,0.005210428,-0.001058154,0.000122824,-0.000404618
1.77E+18,11.20647168,0.023521161,0.003130407,-0.005913608,0.000398861,0.000738014,-0.002189203
1.77E+18,11.21646094,0.022338089,0.009045403,-0.00312953,-0.000416735,0.001211251,-2.15E-06
1.77E+18,11.22644873,0.015021044,-0.009881196,0.008483312,0.000329749,0.001818185,-0.000189103
1.77E+18,11.2364375,0.019678514,-0.009319325,-0.004115326,-0.001265311,0.000906406,-0.002445598
1.77E+18,11.24642578,0.040341363,-0.006043664,-0.005805033,-0.000175812,0.002286456,-0.001446113
1.77E+18,11.25641479,0.041717327,0.008470672,0.004993717,-0.000263445,0.001031473,-0.002026821
1.77E+18,11.26640259,0.028104981,-0.006595234,-0.002684709,-0.001183301,0.000710562,-0.00181004
1.77E+18,11.27639185,0.030196401,-0.004638473,-0.008613515,-0.001086053,0.000997431,-0.001311993
1.77E+18,11.28638062,0.027070378,-0.002901713,-0.003127192,-0.000392033,0.000723658,-0.000220363
1.77E+18,11.29636865,0.032472529,-0.01165069,0.001007862,-0.000912726,0.000759484,-0.001360742
1.77E+18,11.30635669,0.036956396,-0.000416399,-0.000741612,0.000476645,-0.000364103,-0.000499209
1.77E+18,11.31634595,0.038296121,-0.004890402,0.005434592,0.000272669,0.001469354,-0.000731387
1.77E+18,11.32633374,0.015569325,-0.001483224,-0.003422376,-0.001559054,7.54E-06,-0.000511677
1.77E+18,11.33632251,0.037859483,0.000870134,-2.16E-05,0.000864656,-0.000360093,0.00033776
1.77E+18,11.34631079,0.028134208,-0.008120105,-0.010048662,3.06E-05,-0.000100967,0.000382501
1.77E+18,11.35629956,0.029321956,-0.00619564,8.17E-05,-0.000460432,-0.000390912,0.00105251
1.77E+18,11.3662876,0.027073885,-0.00636442,-0.009364771,-0.000623684,-0.000310218,0.001468762
1.77E+18,11.37627661,0.038133039,0.000896584,-0.002267507,-0.000169681,-0.000571632,0.000864133
1.77E+18,11.38626563,0.022545594,3.13E-05,-0.002203063,0.000580798,0.000134372,-0.000653336
1.77E+18,11.39625366,0.031648353,-0.004526172,-0.00046864,0.000572708,-0.000740563,-0.002136809
1.77E+18,11.4062417,0.024160628,-0.007698884,-0.014420155,0.001613472,-9.37E-05,0.001201197
1.77E+18,11.41623047,0.043178632,-0.00093202,-0.011870178,0.000324724,-0.000541908,0.001271814
1.77E+18,11.42621851,0.024494974,0.00386632,-0.005863924,0.000465605,-0.000180517,0.001311761
1.77E+18,11.43620776,0.036315176,-0.00269998,0.000359773,-9.60E-05,-0.001905364,0.001850196
1.77E+18,11.4461958,0.039736967,-0.005043109,-0.006642068,-0.000438443,-0.002434268,0.001883486
1.77E+18,11.45618457,0.043746787,-0.016871274,-0.008173077,8.16E-05,-0.001694479,0.001261673
1.77E+18,11.46617236,0.034444706,-0.007515563,-0.004556348,-0.000338629,-0.001841752,0.001397228
1.77E+18,11.47616162,0.028296705,-0.004899901,-0.001644991,0.000837217,-0.001030435,0.000967769
1.77E+18,11.48615063,0.030690906,-0.011455314,-0.002746814,0.000272361,0.000496355,0.000727552
1.77E+18,11.49613867,0.032514615,-0.008719824,0.000458557,-0.002599977,0.000986099,0.002631562
1.77E+18,11.50612646,0.019527707,-0.007930282,-0.008143851,0.000965729,0.000239349,0.000335119
1.77E+18,11.51611548,0.018040684,0.001637757,0.005953794,-0.000417939,-0.000304018,-0.000849251
1.77E+18,11.52610474,0.018612346,-0.009715119,-0.00117372,0.000774891,-0.001155697,2.88E-05
1.77E+18,11.53609277,0.029802433,-0.00929061,-0.015524901,0.001449335,-0.002144397,-0.001363462
1.77E+18,11.54608154,0.048928574,0.000479381,-0.021213907,0.000926556,-0.001873021,0.000623789
1.77E+18,11.55606958,0.040401568,0.00101568,-0.003273469,-0.000403718,0.000690621,0.001113341
1.77E+18,11.56605859,0.0178437,-0.008213117,-0.008647271,-0.000187202,0.001184371,-0.000789488
1.77E+18,11.57604663,0.021156185,-0.006799378,-0.000159282,0.00103237,-0.000263651,-0.001830456
1.77E+18,11.5860354,0.022094927,-0.006540654,-0.004059505,-0.000436364,-0.004363321,-0.002125002
1.77E+18,11.59602368,0.061962827,-0.013144436,-0.019598873,0.000373758,-0.000122296,-0.000510996
1.77E+18,11.60601172,0.015151976,-0.002832447,0.010121143,-0.000176185,0.000623921,-0.001228452
1.77E+18,11.61600049,0.026431495,0.002644085,0.001123889,-0.000394318,-0.005074456,-0.001085224
1.77E+18,11.6259895,0.086207042,-0.009268544,-0.019662293,-0.000701914,-0.00126081,-0.000287607
1.77E+18,11.63597754,0.044135494,-0.021459041,0.014400135,-0.001804984,-0.001132509,0.001341724
1.77E+18,11.64596655,0.00158347,-0.008687091,-0.008149843,-0.000617214,-0.0034444,0.001069283
1.77E+18,11.65595483,0.010503858,-0.006714841,-0.008725743,-0.000146474,-0.002458178,0.000788349
1.77E+18,11.6659436,0.000448913,-0.008036957,0.009126433,0.000958206,0.000639877,-0.000634578
1.77E+18,11.6759314,0.00691314,0.003826499,0.001629355,0.000439647,0.002614154,-0.001742176
1.77E+18,11.68592065,0.036132805,0.004792787,-0.008359686,0.001175479,0.003405379,-0.001419668
1.77E+18,11.69590869,0.043661447,0.006830869,-0.002603022,0.000311033,0.001983324,-0.001420941
1.77E+18,11.70589771,0.030078327,-0.006562939,-0.002438479,-0.00190525,0.002085323,0.000136476
1.77E+18,11.71588574,0.029361704,-0.008284356,0.000106383,0.000158503,0.0025991,0.000903603
1.77E+18,11.72587451,0.028970074,0.005340265,-0.008410539,0.003184387,0.000903466,0.001806681
1.77E+18,11.73586255,0.017319384,-0.005787643,0.000923691,0.000923699,-0.00091472,-0.001088625
1.77E+18,11.74585181,0.038524669,-0.001742533,-0.001123451,0.000789742,-0.0012849,-0.00330837
1.77E+18,11.75583984,0.043839142,-0.007148045,-0.021033436,-0.000529247,-0.002224767,-0.003235284
1.77E+18,11.76582861,0.0195242,-0.01094488,-0.007453385,0.000403925,-0.001616235,-0.002166558
1.77E+18,11.77581641,0.024390345,-0.004798632,-0.011553075,0.000310958,-0.00154461,-0.002403753
1.77E+18,11.78580469,0.025077158,0.000694047,-0.010848142,-0.001924234,-0.00171452,0.000467933
1.77E+18,11.7957937,0.033728082,-0.01421623,-0.001208645,0.000281208,-0.000735464,-0.0022246
1.77E+18,11.80578247,0.047158057,-0.010471929,-0.00622735,-0.000133979,-0.001005242,-0.00053083
1.77E+18,11.81577075,0.03441548,-0.007551146,0.013318039,0.001411837,-0.000354609,0.00046573
1.77E+18,11.82575952,0.033522915,-0.012537629,-0.007180998,-1.77E-06,-0.000126376,0.000131769
1.77E+18,11.83574756,0.033844986,0.000235343,-0.018507132,-8.18E-05,0.001109006,0.001035503
1.77E+18,11.84573657,0.037940147,0.000173968,-0.006711919,0.000469766,0.001823532,0.0029876
1.77E+18,11.85572461,0.035160161,0.006729162,0.003570552,-0.000523362,0.002062669,0.003279414
1.77E+18,11.86571362,0.030738837,-0.006711115,0.004167057,0.001378668,0.002548164,0.003401653
1.77E+18,11.87570166,0.043836804,-0.007708017,-0.005209405,-8.28E-05,0.001805822,0.001233627
1.77E+18,11.88569067,0.029055414,-0.00464315,-0.003766951,-0.001531813,0.000455334,-0.000659081
1.77E+18,11.89567847,0.037174423,-0.008486746,-0.006290478,0.000602184,0.004723409,3.71E-05
1.77E+18,11.90566772,0.010808979,-0.013680808,0.010205752,0.000297784,0.004365747,0.001302626
1.77E+18,11.91565576,0.007141104,-0.004824717,0.012380904,-0.000524537,0.001750683,0.000160387
1.77E+18,11.92564453,0.043240591,-0.007177563,0.002068038,8.03E-05,0.001397814,-0.001370664
1.77E+18,11.93563281,0.027236382,-0.004441124,-0.009559709,0.000563881,0.000262769,0.00055477
1.77E+18,11.94562158,0.033054713,0.000887304,-0.005399521,-0.001078757,-0.000491438,-0.001647664
1.77E+18,11.95560962,0.042024201,-0.011840222,-0.012258009,-6.78E-05,0.001295642,-0.001877087
1.77E+18,11.96559888,0.025740006,-0.008553309,-0.006407237,-0.00045933,0.001065012,-0.000900506
1.77E+18,11.97558667,0.03099252,0.004252251,-0.00301774,-0.001010522,0.000117962,-0.000846853
1.77E+18,11.98557544,0.036836569,0.003383432,0.002261077,0.000404149,0.001430101,0.001838412
1.77E+18,11.99556348,0.042996261,-0.00404175,-0.002469751,-0.001248972,5.57E-05,0.000673098
