time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,11.40499194,-0.055652621,-0.05189853,-0.009186273,0.010388321,0.063728735,0.004034
1.76966E+18,11.4149812,-0.018742694,-0.067496496,-0.005094291,0.010140217,0.069326811,0.000787359
1.76966E+18,11.42496899,-0.012595862,-0.06586568,-0.01418799,0.008807572,0.073096782,-0.002729612
1.76966E+18,11.43495703,-0.030970892,-0.042045829,-0.011706403,0.00526104,0.069524415,-0.005533921
1.76966E+18,11.44494482,0.021636662,-0.050198155,-0.035220074,0.004971022,0.06206011,-0.006322483
1.76966E+18,11.45493408,0.054635846,-0.052494742,-0.041480267,0.006739197,0.050438456,-0.006881461
1.76966E+18,11.46492212,0.051650108,-0.040052024,0.009786577,0.005446766,0.040364251,-0.001110924
1.76966E+18,11.47491016,0.033108489,-0.012765958,0.063275116,0.003815444,0.034994442,-0.000904785
1.76966E+18,11.48489795,-0.011139234,-0.031421559,0.061525167,0.001870804,0.027225466,-0.001778036
1.76966E+18,11.49488696,-0.030749943,-0.041007133,0.025754656,-0.001450521,0.023330905,-0.005855644
1.76966E+18,11.504875,-0.024702187,-0.006820786,0.004402728,0.000656306,0.026855065,-0.011604875
1.76966E+18,11.51486304,-0.028231238,0.022127661,-0.000188983,-1.749E-05,0.024237173,-0.006128147
1.76966E+18,11.52485083,0.006040449,0.033399581,-0.024102431,0.000711684,0.025304833,-0.00224153
1.76966E+18,11.53484009,0.087203359,0.013108488,-0.03567359,-0.001566875,0.006303256,-0.000508554
1.76966E+18,11.54482813,0.164601949,-0.004367548,-0.052008675,-0.005571204,-0.008679687,-0.000645441
1.76966E+18,11.55481592,0.115491589,-0.014528876,-0.025689043,-0.007614493,-0.017684862,-7.82926E-05
1.76966E+18,11.56480396,0.050225336,-0.001193009,-0.000219305,-0.008081611,-0.0210487,-0.001931054
1.76966E+18,11.57479199,-0.019060674,0.003737433,0.002465148,-0.008813635,-0.009990945,-0.002394421
1.76966E+18,11.58478101,-0.081583474,-0.017727964,-0.002493132,-0.0066634,0.003912621,-0.00561871
1.76966E+18,11.59476904,-0.057843117,-0.004988894,-0.025836854,-0.003067309,0.013429763,-0.005834697
1.76966E+18,11.60475708,-0.022495909,0.005901333,-0.05699304,0.000725032,0.014802889,-0.007240047
1.76966E+18,11.61474512,0.00926701,-0.021440847,-0.035822168,0.002999484,0.013453159,-0.008135829
1.76966E+18,11.62473389,0.028085692,-0.051897945,-0.05706121,0.000332062,0.00563332,-0.012678383
1.76966E+18,11.63472217,0.024210312,-0.075291096,-0.104130237,-0.000672002,0.000632512,-0.018380353
1.76966E+18,11.64470996,0.011874562,-0.061841247,-0.120165243,-0.000791578,-0.003852784,-0.024770342
1.76966E+18,11.654698,0.024005729,-0.043329439,-0.063290642,0.002298471,-0.011802545,-0.028254729
1.76966E+18,11.66468701,0.028198505,-0.045301031,0.030661973,0.004182391,-0.017347779,-0.032955211
1.76966E+18,11.67467529,0.037897477,-0.054447045,0.105106827,0.005079073,-0.021668915,-0.035675872
1.76966E+18,11.68466309,0.069550506,-0.062992755,0.098452629,0.002809793,-0.019173002,-0.038320657
1.76966E+18,11.69465088,0.049614803,-0.052646133,0.041120421,0.004419309,-0.014630139,-0.039836034
1.76966E+18,11.70463989,0.037871758,-0.034521278,-0.04653408,0.004385753,-0.012878044,-0.041801449
1.76966E+18,11.71462817,0.029010406,-0.035043256,-0.059484016,0.008754979,-0.013320849,-0.042470381
1.76966E+18,11.72461621,0.013128069,-0.085741762,-0.034594234,0.010180835,-0.022748707,-0.040775545
1.76966E+18,11.734604,0.047549102,-0.094291564,-0.008167744,0.008243789,-0.029339466,-0.040538423
1.76966E+18,11.74459302,0.082208035,-0.072701664,0.021792876,0.010158602,-0.038005657,-0.041189831
1.76966E+18,11.75458105,0.0588181,-0.05062018,0.023508703,0.01009949,-0.042590443,-0.035117209
1.76966E+18,11.76456909,0.042801908,-0.026900282,0.028188312,0.005929778,-0.04119255,-0.033235151
1.76966E+18,11.77455688,0.07626111,-0.038476738,0.014104257,0.004376286,-0.043503258,-0.029227674
1.76966E+18,11.78454443,0.061933309,-0.048527592,0.003798004,0.00240608,-0.044186357,-0.027045215
1.76966E+18,11.79453369,0.016227497,-0.024776129,0.01328421,0.003192264,-0.03989125,-0.022588242
1.76966E+18,11.80452173,-0.02873685,0.009030863,0.03013656,0.009426991,-0.028676415,-0.021601275
1.76966E+18,11.81450977,-0.043345221,0.042034138,0.006709763,0.01470261,-0.012305232,-0.017325699
1.76966E+18,11.82449756,-0.042225277,0.040898412,-0.024721038,0.018914932,0.002612199,-0.015745115
1.76966E+18,11.83448657,0.014310849,0.026863457,-0.047350036,0.018589139,0.0074044,-0.014986222
1.76966E+18,11.84447461,0.069182257,-0.011484102,-0.037592685,0.014278812,0.002972101,-0.012331317
1.76966E+18,11.85446265,0.08120938,-0.019248306,-0.035804377,0.014339242,-0.005272098,-0.00454039
1.76966E+18,11.86445044,0.063587214,0.008591303,-0.032107532,0.014124858,-0.008470022,0.00305388
1.76966E+18,11.8744397,0.04334639,0.047961775,0.017247487,0.014007926,-0.009671867,0.010033853
1.76966E+18,11.88442773,0.004886018,0.093325349,0.027543914,0.01408569,-0.003870703,0.014636062
1.76966E+18,11.89441553,0.039875499,0.097860655,0.016904885,0.009235069,-0.003549755,0.021510176
1.76966E+18,11.90440356,0.083943189,0.060374681,-0.007177783,0.008456361,-0.0086814,0.02145345
1.76966E+18,11.91439258,0.095854868,0.026987376,-0.002414148,0.000539092,-0.015177038,0.026289541
1.76966E+18,11.92438062,0.057696402,-0.002608137,-0.015633988,0.000872254,-0.020242104,0.029306635
1.76966E+18,11.93436865,0.027841654,-0.016213468,0.005493191,-0.001261857,-0.014470309,0.031050548
1.76966E+18,11.94435669,0.04151216,-0.010130933,0.015201515,-0.001129498,-0.012654565,0.033790141
1.76966E+18,11.95434546,0.002397709,-0.004237199,0.011499738,-0.000314845,0.002048635,0.0321104
1.76966E+18,11.9643335,-0.031412206,0.022920272,-0.032128976,4.73447E-05,0.011012303,0.031337284
1.76966E+18,11.97432178,-0.046357847,0.023333529,-0.06931604,0.000641814,0.016258387,0.034250658
1.76966E+18,11.98430957,-0.000765139,0.038453357,-0.081576459,0.00174596,0.017845633,0.036712751
1.76966E+18,11.99429858,0.030709319,0.029323125,-0.048864423,0.002354028,0.013127724,0.043552596
1.76966E+18,12.00428662,0.064296823,-0.008656185,-0.006315394,0.000800073,0.006988339,0.048450951
1.76966E+18,12.0142749,0.042685003,-0.022437457,0.030129035,-0.000593094,0.004229155,0.052891988
1.76966E+18,12.0242627,0.025504444,-0.006332126,0.018578517,-0.00175583,0.00641348,0.05018089
1.76966E+18,12.03425146,-0.038668753,0.017080314,0.014250571,0.002770264,0.019712698,0.046476573
1.76966E+18,12.0442395,-0.081156773,0.035984337,0.006292013,0.009250268,0.034697507,0.043043759
1.76966E+18,12.05422778,-0.074784315,0.028406595,0.001020137,0.012286725,0.045832936,0.040652215
1.76966E+18,12.06421558,-0.015910686,0.00331307,0.026284342,0.015041766,0.048732851,0.038516894
1.76966E+18,12.07420361,0.018015549,-0.014238953,0.046599912,0.012539864,0.042941622,0.039965373
1.76966E+18,12.08419263,0.036700376,-0.013000936,0.039106706,0.008882278,0.029408503,0.041354477
1.76966E+18,12.09418066,0.023761984,-0.020551205,0.01306885,0.003440041,0.020845447,0.04306509
1.76966E+18,12.10416846,-0.007851883,-0.045182373,-0.012039069,-0.001676158,0.015379308,0.04150128
1.76966E+18,12.11415649,-0.038510056,-0.056681672,-0.004341682,-0.002100057,0.022920359,0.041456033
1.76966E+18,12.12414575,-0.059580901,-0.040825347,-0.02261033,-0.002118167,0.02700964,0.040386241
1.76966E+18,12.13413379,-0.038003275,-0.03329612,-0.028857225,-0.002571214,0.031157704,0.039330777
1.76966E+18,12.14412158,-0.037380467,-0.04141396,0.001613463,-0.004596548,0.030220537,0.038935564
1.76966E+18,12.15410962,-0.015514965,-0.009884265,0.018478016,-0.00717916,0.029236838,0.040861752
1.76966E+18,12.16409863,0.014492051,0.005092939,0.027309666,-0.003534891,0.030332729,0.043948356
1.76966E+18,12.17408667,0.019637013,0.025500352,0.034025458,-0.002547688,0.033553328,0.045858935
1.76966E+18,12.18407446,-0.000526362,0.0203437,0.046839748,0.002872111,0.035161611,0.044546794
1.76966E+18,12.1940625,-0.019762685,0.022498248,0.072945701,0.004979372,0.039982505,0.039080616
1.76966E+18,12.20405176,-0.05438567,-0.013022563,0.045513505,0.003516498,0.038967043,0.034112491
1.76966E+18,12.21403955,-0.05762626,-0.053507134,-0.018704408,0.005140159,0.041507017,0.026333878
1.76966E+18,12.22402759,-0.026908465,-0.043453942,-0.042321942,0.008086414,0.04995643,0.0212531
1.76966E+18,12.23401538,-0.01854045,-0.023900516,-0.052564775,0.010283221,0.051971946,0.016993139
1.76966E+18,12.24400464,-0.013115794,-0.024495559,-0.017019707,0.010485621,0.045610983,0.018535642
1.76966E+18,12.25399268,-0.017277883,-0.027070962,0.015913426,0.009383133,0.034834005,0.018951325
1.76966E+18,12.26398071,0.003542787,-0.0304419,0.053882397,0.005353503,0.024540089,0.018155839
1.76966E+18,12.27396875,0.016561843,-0.055047349,0.04282569,0.003082017,0.016453139,0.017840117
1.76966E+18,12.28395679,0.010436054,-0.065908935,0.030560375,0.002095848,0.013627792,0.011201655
1.76966E+18,12.29394556,0.001398761,-0.034048985,0.023349859,0.002807513,0.012863081,0.004904395
1.76966E+18,12.30393359,-0.054926937,-0.009328969,0.013892551,0.00683581,0.014504388,0.001530436
1.76966E+18,12.31392163,-0.050353346,0.017789924,-0.003718546,0.009905198,0.010889416,-0.002281415
1.76966E+18,12.32390967,-0.046458092,0.013369185,0.01217212,0.010911074,0.01446178,-0.006356851
1.76966E+18,12.33389868,-0.063556819,0.00462123,0.057916657,0.014798291,0.018968794,-0.009591209
1.76966E+18,12.34388647,-0.04213906,-0.033660862,0.035405404,0.012517827,0.019128319,-0.010377907
1.76966E+18,12.35387451,-0.001456044,-0.075614336,-0.01849409,0.007745901,0.011399251,-0.013779324
1.76966E+18,12.36386255,0.035962709,-0.07515724,-0.056409577,0.005561309,0.00019773,-0.014270944
1.76966E+18,12.37385156,0.006637831,-0.029023265,-0.025707857,0.003910491,-0.008559768,-0.009272429
1.76966E+18,12.38383984,0.002142273,-0.024520109,0.01164353,0.00254642,-0.016039522,-0.007107278
1.76966E+18,12.39382764,-0.008960136,-0.009302666,0.027976423,-0.000170426,-0.016225716,-0.008305063
1.76966E+18,12.40381567,-0.022071839,0.023883564,0.044374527,0.000128115,-0.008143555,-0.006478934
1.76966E+18,12.41380444,-0.02524024,0.031337972,0.078444335,-0.00273005,0.001286396,-0.008347903
1.76966E+18,12.42379272,0.013860768,-0.005272387,0.060131557,-0.000677285,0.002453659,-0.009978556
1.76966E+18,12.43378052,0.016869302,-0.037170916,0.003706965,-0.003727824,-0.003879643,-0.012621372
1.76966E+18,12.44376855,-0.0007704,-0.034643443,-0.027710393,-0.002779739,-0.009989734,-0.01071668
1.76966E+18,12.45375781,-0.022670681,-0.024642274,-0.047541576,-0.003158458,-0.016867839,-0.012825544
1.76966E+18,12.46374585,-0.043640404,-0.013676643,-0.051773113,-0.003473243,-0.020437805,-0.014329432
1.76966E+18,12.47373364,-0.056724927,-0.017355039,-0.040737961,-0.005101637,-0.025787111,-0.015287625
1.76966E+18,12.48372144,-0.075770404,-0.013863106,-0.010372779,-0.009883876,-0.030623678,-0.013383729
1.76966E+18,12.49371069,-0.053176879,-0.020929975,-0.013785766,-0.010099807,-0.034482408,-0.011648539
1.76966E+18,12.50369873,-0.02534633,-0.013020225,-0.029642018,-0.014200276,-0.038891274,-0.007181352
1.76966E+18,12.51368652,0.021806174,-0.000405074,-0.029778906,-0.016632153,-0.042732276,-0.006841875
1.76966E+18,12.52367456,0.030986674,0.042512862,-0.028063298,-0.013840894,-0.041478194,-0.004985119
1.76966E+18,12.53366284,0.008214286,0.039021512,-0.016748854,-0.011626404,-0.039418884,-0.005004248
1.76966E+18,12.54365161,-0.005164251,0.000975567,-0.020049685,-0.011832,-0.037521649,-0.005472965
1.76966E+18,12.5536394,-0.026893852,0.001579378,-0.018442652,-0.010753398,-0.029565603,-0.00797991
1.76966E+18,12.56362744,-0.00709405,-0.012302432,-0.026538828,-0.011540362,-0.030572545,-0.008217464
1.76966E+18,12.57361572,0.004940964,0.000503273,-0.051016851,-0.01158372,-0.028869797,-0.009459686
1.76966E+18,12.58360474,0.028431729,0.032931379,-0.038853024,-0.011352558,-0.023720574,-0.007940353
1.76966E+18,12.59359253,0.005444821,0.017144027,-0.015232494,-0.010561261,-0.021472666,-0.006644791
1.76966E+18,12.60358057,0.017944237,0.03061258,-0.028570772,-0.009990812,-0.022911573,-0.004253006
1.76966E+18,12.61356885,0.024786651,0.01378478,-0.052197038,-0.008277438,-0.022545019,-0.003192174
1.76966E+18,12.62355762,0.03403671,-0.010981413,-0.050665334,-0.009433516,-0.019281048,-0.005329361
1.76966E+18,12.63354541,0.024341537,-0.024274025,-0.037563569,-0.00658579,-0.016013723,-0.007692141
1.76966E+18,12.64353345,-0.013515607,-0.017672435,-0.03508136,-0.005677653,-0.011361446,-0.010400044
1.76966E+18,12.65352173,-0.048621115,-0.031623803,-0.041789187,-0.004592072,-0.009948911,-0.012915794
1.76966E+18,12.66351074,-0.056174892,-0.02935352,-0.018015147,-0.003819489,-0.007539816,-0.014035121
1.76966E+18,12.67349854,-0.011236849,-0.011429157,-0.034560186,-0.002166533,-0.012368277,-0.0164693
1.76966E+18,12.68348657,0.018964813,-0.020551205,-0.035799518,-0.001228035,-0.014382426,-0.015150769
1.76966E+18,12.69347461,0.029217327,-0.041284781,-0.024135493,-0.001943927,-0.045729928,-0.025183665
1.76966E+18,12.70346362,0.151837744,-0.071590487,-0.068243698,-0.007155734,-0.098953471,-0.034393676
1.76966E+18,12.71345166,-0.272777953,-0.084178751,0.010593254,-0.001595388,0.026478607,-0.006218278
1.76966E+18,12.7234397,-0.100061087,-0.003803484,-0.030495822,0.001137015,-0.010819497,-0.019235011
1.76966E+18,12.73342773,0.159908238,-0.060587447,-0.093196791,-0.003936603,-0.016368903,-0.008067665
1.76966E+18,12.74341577,0.005960954,-0.029339492,0.022819552,-0.009085558,-0.024452131,-0.003752545
1.76966E+18,12.75340479,0.091004213,-0.049084641,-0.028327392,-0.012463548,-0.042285472,-0.001287644
1.76966E+18,12.76339258,0.058538114,-0.043534021,-0.021381884,-0.011929051,-0.033620875,-0.002548651
1.76966E+18,12.77338062,0.027065702,-0.002204817,-0.055171268,-0.012763818,-0.02996188,-0.001391249
1.76966E+18,12.7833689,-0.025047347,-0.007389526,-0.061183623,-0.015424582,-0.020764388,6.52333E-05
1.76966E+18,12.79335815,-0.022713936,-0.004304419,-0.079457129,-0.016263969,-0.015900314,-0.001007432
1.76966E+18,12.8033457,0.052070963,-0.007969371,-0.107980628,-0.013690555,-0.018270794,0.004139925
1.76966E+18,12.81333374,0.062511693,-0.003762567,-0.099189163,-0.011828292,-0.017687984,0.010018208
1.76966E+18,12.82332178,0.034644028,-0.013624036,-0.085020609,-0.009505749,-0.022666231,0.01685188
1.76966E+18,12.83331104,0.005947802,-0.008594225,-0.082716094,-0.00542227,-0.016390515,0.019255411
1.76966E+18,12.84329883,-0.04136603,0.004538812,-0.068526606,-0.002971363,-0.005372752,0.01461778
1.76966E+18,12.85328687,-0.04538491,-0.006561843,-0.076527944,0.000260689,0.007059975,0.008954741
1.76966E+18,12.8632749,-0.031922786,0.004675006,-0.112767863,0.003478054,0.018838072,0.004791155
1.76966E+18,12.87326392,-0.005513503,0.022889293,-0.108719428,0.007165845,0.02354224,0.006658402
1.76966E+18,12.88325171,0.020894904,0.032890462,-0.073354246,0.010614106,0.022927849,0.006969992
1.76966E+18,12.89323975,0.022471944,0.000332008,-0.039264746,0.009224908,0.021585882,0.009981827
1.76966E+18,12.90322778,0.034789282,-0.026675241,-0.035401276,0.009146345,0.023629591,0.004980677
1.76966E+18,12.91321704,0.017135259,-0.078167528,-0.059117558,0.011385398,0.027877258,-0.000714754
1.76966E+18,12.92320483,0.001978607,-0.061053896,-0.074855444,0.014124992,0.034975648,-0.006324436
1.76966E+18,12.93319287,-0.021806174,-0.030744682,-0.051915006,0.017819803,0.036959819,-0.009749506
1.76966E+18,12.94318091,-0.013293781,-0.004393851,-0.020700002,0.018647246,0.036127582,-0.010057634
1.76966E+18,12.95316992,0.002612521,-0.014420155,0.007209822,0.018332522,0.030954428,-0.008326616
1.76966E+18,12.96315771,0.025315059,-0.027671266,0.026311449,0.016061379,0.027913896,-0.005921782
1.76966E+18,12.97314575,0.011671441,-0.024390345,0.026941819,0.014742787,0.02484004,-0.005147564
1.76966E+18,12.98313403,-0.000571662,-0.03423837,0.01875844,0.01438539,0.027078426,-0.006604579
1.76966E+18,12.99312207,-0.034534138,-0.03691548,0.011072817,0.016650395,0.03274909,-0.010809245
1.76966E+18,13.0031106,-0.057726505,-0.026745968,0.021089586,0.019626478,0.040924728,-0.01516724
1.76966E+18,13.01309863,-0.054081719,-0.04538111,0.036528307,0.021834629,0.051044438,-0.020774353
1.76966E+18,13.02308691,-0.05202011,-0.041859366,0.026781953,0.022155806,0.055277802,-0.023402095
1.76966E+18,13.03307495,-0.032942485,-0.04191548,0.020419359,0.022178238,0.056844573,-0.020328578
1.76966E+18,13.04306396,-0.006094225,-0.059542907,-0.018523974,0.020840533,0.051737163,-0.019491546
1.76966E+18,13.053052,0.041560091,-0.058875383,-0.056110375,0.019875782,0.039349966,-0.017587015
1.76966E+18,13.06304004,0.028393443,-0.038086862,-0.027875484,0.018564707,0.031484585,-0.015654095
1.76966E+18,13.07302783,0.015861001,0.021691607,0.007182715,0.01782318,0.024976239,-0.012415176
1.76966E+18,13.08301685,-0.009074118,0.048873044,0.065104048,0.017067641,0.020459518,-0.012745941
1.76966E+18,13.09300488,-0.007696984,0.038197921,0.098929088,0.012349095,0.022209823,-0.013822334
1.76966E+18,13.10299292,0.012359715,0.014248306,0.086836426,0.010850535,0.024738761,-0.013311008
1.76966E+18,13.11298096,0.069495561,-0.008207856,0.040445006,0.005407001,0.022552125,-0.015153732
1.76966E+18,13.12296997,0.057584466,0.004818214,-0.00012622,0.005087688,0.017264685,-0.011953944
1.76966E+18,13.13295776,0.046907589,0.00789163,-0.029829906,0.002567323,0.009687334,-0.011905219
1.76966E+18,13.1429458,0.026102994,0.009541735,-0.02540902,-0.000231127,0.00073858,-0.009890271
1.76966E+18,13.15293384,0.022843115,0.001691022,-0.026341187,-0.003321263,-0.005006009,-0.009876471
1.76966E+18,13.1629231,0.015284078,0.014856208,-0.024271943,-0.004409164,-0.00925881,-0.007189608
1.76966E+18,13.17291089,0.008719898,0.034597266,0.008851963,-0.003111208,-0.012542104,-0.002438312
1.76966E+18,13.18289893,0.00280892,0.020716625,0.018078604,-0.00614082,-0.009192913,-0.00064627
1.76966E+18,13.19288696,0.014829905,-0.039105683,0.041287521,-0.007223077,-0.01338294,-0.002781184
1.76966E+18,13.202875,0.033983518,-0.090180037,0.039915977,-0.013347548,-0.014034349,-0.004846466
1.76966E+18,13.21286377,0.034392099,-0.057100774,0.020370771,-0.015640555,-0.014197986,-0.00789487
1.76966E+18,13.22285181,0.013190905,-0.018092706,-0.030146863,-0.014112966,-0.013833133,-0.009011267
1.76966E+18,13.23283984,-0.021544308,-0.001436755,-0.068095156,-0.013723019,-0.013476233,-0.013302191
1.76966E+18,13.24282788,-0.022898061,0.020678631,-0.031993038,-0.010498197,-0.010157134,-0.011613746
1.76966E+18,13.25281689,-0.025052608,0.023159342,0.010837438,-0.010474175,-0.014856043,-0.012271517
1.76966E+18,13.26280469,0.002457915,-0.024134909,0.037428507,-0.014412192,-0.020785572,-0.012146083
1.76966E+18,13.27279272,0.031278351,-0.053529346,0.031209816,-0.019700527,-0.027854403,-0.011091666
1.76966E+18,13.28278101,0.05875614,-0.067305942,-0.005702157,-0.020963665,-0.028624058,-0.014727147
1.76966E+18,13.29276978,0.04291852,-0.028909868,-0.022291327,-0.019280788,-0.026829282,-0.016805749
1.76966E+18,13.30275781,0.012497078,0.0038935,-0.044698572,-0.016535867,-0.02498877,-0.020347755
1.76966E+18,13.31274609,-0.008473522,0.008171031,-0.018760815,-0.017472535,-0.023878464,-0.021442818
1.76966E+18,13.32273413,0.009907062,0.033554479,0.021315833,-0.016751351,-0.021358049,-0.021381298
1.76966E+18,13.33272266,0.027016017,0.041011225,0.02119944,-0.016956115,-0.020591626,-0.022490267
1.76966E+18,13.34271069,0.06871464,0.026367198,0.037066981,-0.015778732,-0.022244385,-0.021056954
1.76966E+18,13.35269897,0.111409288,0.009062427,0.033471331,-0.015310355,-0.024601854,-0.024128675
1.76966E+18,13.36268701,0.105372638,-0.028180385,0.004256561,-0.017123967,-0.02554195,-0.024850123
1.76966E+18,13.37267578,0.048318333,-0.036187166,0.01159432,-0.018143067,-0.018689904,-0.022298083
1.76966E+18,13.38266382,0.004657178,-0.020661095,-0.017522359,-0.016975004,-0.014418193,-0.018696956
1.76966E+18,13.39265186,-0.006847382,-0.014388006,-0.064607387,-0.014910816,-0.009538023,-0.017160304
1.76966E+18,13.40263989,0.010923545,0.000674538,-0.057863356,-0.01320373,-0.003226863,-0.015092358
1.76966E+18,13.41262866,0.01811784,0.012944822,-0.061698222,-0.013163627,0.000825442,-0.012439156
1.76966E+18,13.42261694,0.012675357,-0.00408347,-0.061061202,-0.009105503,0.001976193,-0.014390188
1.76966E+18,13.43260498,0.006238602,0.018521745,-0.041865175,-0.004631959,0.00806022,-0.015434915
1.76966E+18,13.44259302,-0.000118658,0.056719082,-0.010850115,-0.002108081,0.014511993,-0.015573133
1.76966E+18,13.45258179,-0.019350597,0.035672202,0.020047457,-0.000414773,0.017967064,-0.015321951
1.76966E+18,13.46256982,-0.007027414,0.005883213,0.031708924,-5.47132E-05,0.01874657,-0.013836972
1.76966E+18,13.47255786,0.026484102,-0.031074353,0.023379962,-0.003556222,0.01847014,-0.017246552
1.76966E+18,13.4825459,0.031684594,-0.032430443,0.00484923,-0.002198277,0.017837105,-0.019870831
1.76966E+18,13.49253369,-0.003588964,-0.028513562,-0.014947467,-0.001567992,0.015954629,-0.01971861
1.76966E+18,13.50252295,-0.029741935,-0.013115502,-0.028907932,0.000964941,0.013549794,-0.01658194
1.76966E+18,13.51251099,-0.048484922,0.012005495,-0.035014505,0.000331496,0.013504329,-0.012930023
1.76966E+18,13.52249902,-0.100262455,0.021658874,-0.023177425,-0.003537278,0.040898938,-0.00729504
1.76966E+18,13.53248657,-0.036537879,-0.005792027,-0.030344687,-0.00385874,-0.003376877,0.002558219
1.76966E+18,13.54247583,0.065843468,-0.012371406,-0.035760684,-0.005080066,0.001314015,0.00993917
1.76966E+18,13.55246387,0.044811786,-0.057669514,0.003852365,-0.009965519,0.001868498,0.010349018
1.76966E+18,13.5624519,0.024496728,-0.08148352,-0.029654987,-0.011774071,-0.00867549,0.011776738
1.76966E+18,13.5724397,-0.003946984,-0.043388475,-0.018029066,-0.012115852,-0.002865009,0.010889977
1.76966E+18,13.58242871,-0.030397476,-0.022080314,-0.053305401,-0.009190902,-0.00247166,0.013207726
1.76966E+18,13.59241675,-0.086250881,0.009911738,-0.052497884,-0.008185158,0.003584132,0.016359946
1.76966E+18,13.60240479,-0.086871936,0.005861001,-0.049884413,-0.002595448,0.007038252,0.01695889
1.76966E+18,13.61239282,-0.053335869,0.029468671,-0.048191638,-0.000736441,0.010118006,0.014967303
1.76966E+18,13.62238184,-0.018401041,0.037775896,-0.039514483,0.000289675,0.010637056,0.013892984
1.76966E+18,13.63236987,0.003072832,0.023702363,-0.011997677,-0.00174383,0.007302933,0.011468821
1.76966E+18,13.64235791,0.02004647,0.0101473,-0.025157639,-0.003850923,0.003950546,0.010297297
1.76966E+18,13.65234595,0.012379589,0.023587796,-0.046837191,-0.003229744,0.003452456,0.013783119
1.76966E+18,13.66233472,0.009272271,0.03602233,-0.024632373,-0.003598591,0.008158261,0.013309876
1.76966E+18,13.67232275,-0.00032061,0.007541501,-0.03681096,-0.000565182,0.017366072,0.009120661
1.76966E+18,13.68231079,-0.026543431,-0.023587212,-0.045353528,0.000738701,0.024013055,0.005248691
1.76966E+18,13.69229883,-0.048560325,-0.034905309,-0.048955498,0.002076157,0.027119324,0.005490415
1.76966E+18,13.70228784,-0.078574355,-0.044759179,-0.03631503,0.003903884,0.025966976,0.006494693
1.76966E+18,13.71227588,-0.07940876,-0.015987843,-0.043424387,0.006626204,0.025019122,0.008767135
1.76966E+18,13.72226392,-0.056536711,0.000804887,-0.038596857,0.004586488,0.024502203,0.012550688
1.76966E+18,13.73225195,-0.006744798,-0.01747662,-0.017025223,0.00406315,0.021442376,0.010616288
1.76966E+18,13.74224072,0.064460489,-0.044079965,-0.005294088,0.001603188,0.014351444,0.009746499
1.76966E+18,13.75222876,0.062413494,-0.048944356,-0.028665794,-0.00195604,0.006790354,0.009245936
1.76966E+18,13.76221704,0.030570495,-0.038023149,-0.024534503,-0.002646864,-0.000817765,0.007042969
1.76966E+18,13.77220508,-0.004976035,-0.02030629,-0.009954517,-0.001163535,-0.001278683,0.006425239
1.76966E+18,13.78219287,-0.036573535,0.00308043,0.017187647,-0.001850631,-0.004741059,0.00657411
1.76966E+18,13.79218164,-0.021380642,0.017823826,0.017427666,-0.005276684,-0.008347929,0.009005328
1.76966E+18,13.80216968,0.002448562,-0.018664368,0.012585706,-0.008260756,-0.01508253,0.008328352
1.76966E+18,13.81215771,0.024382162,-0.028697687,0.001920556,-0.008728399,-0.019142941,0.004774452
1.76966E+18,13.82214575,-0.004634674,-0.020828853,-0.006307283,-0.008859427,-0.016535439,0.004671121
1.76966E+18,13.83213501,-0.002740531,-0.017148119,0.002174056,-0.008517759,-0.009311039,-0.001341141
1.76966E+18,13.8421228,-0.03505144,-0.01584405,-0.005138349,-0.004278272,-0.004158622,-0.003243969
1.76966E+18,13.85211084,-0.042973173,-0.01424246,-0.021250403,-0.002967131,0.001744423,-0.003383467
1.76966E+18,13.86209863,-0.034432431,-0.016828385,-0.037262869,-5.15024E-05,0.002852298,-0.004151257
1.76966E+18,13.87208789,-0.018053543,-0.012633272,-0.029280747,0.000880004,0.006110794,-0.002590696
1.76966E+18,13.88207568,-0.026670273,-0.002207739,-0.010376761,0.004182857,0.00779551,-0.002594957
1.76966E+18,13.89206372,-0.005882044,-0.016196517,-0.004347199,0.00381253,0.004972365,-0.000670363
1.76966E+18,13.90205176,-0.024009237,-0.022305355,-0.009852884,0.004531583,0.004369158,0.000379189
1.76966E+18,13.91204077,-0.035605566,-0.011783377,-0.007548333,0.006307113,0.007429397,-0.001633895
1.76966E+18,13.92202856,-0.037273207,-0.004356442,-0.00321235,0.008678658,0.010754354,-0.002889309
1.76966E+18,13.9320166,-0.020763971,0.011037527,0.019493695,0.010639388,0.013825206,-0.001417008
1.76966E+18,13.94200464,-0.023378537,-0.014726444,0.013823943,0.012411189,0.01207977,-0.00218746
1.76966E+18,13.9519939,-0.00559972,-0.042684126,0.002877528,0.008086112,0.007171182,-0.005257038
1.76966E+18,13.96198169,-0.003652677,-0.066032269,-0.000477262,0.005491129,-0.000649723,-0.007368925
1.76966E+18,13.97196973,-0.002030629,-0.024059506,0.009591858,0.005025617,-0.005966078,-0.00842851
1.76966E+18,13.98195801,-0.018961306,0.004689619,0.014416757,0.004741191,-0.00921407,-0.007012508
1.76966E+18,13.99194678,-0.036343818,0.011980945,0.006440774,0.00576132,-0.006457084,-0.005049505
1.76966E+18,14.00193457,-0.021182489,0.031062078,0.009074702,0.007051887,-0.008314639,-0.005044445
