time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,10.79691406,0.035783115,-0.076394673,-0.10724077,0.018106731,-0.00799372,-0.004242994
1.76966E+18,10.80690234,0.008349311,-0.076857614,-0.08095409,0.020127803,-0.006981719,-0.006869936
1.76966E+18,10.8168894,-0.002266484,-0.069961425,-0.087015582,0.024787402,0.003157384,-0.007948233
1.76966E+18,10.8268772,-0.018914252,-0.07462591,-0.068614248,0.024808973,0.012713871,-0.011945638
1.76966E+18,10.83686499,-0.013842355,-0.070455346,-0.051099342,0.021137759,0.014323317,-0.015020287
1.76966E+18,10.84685303,-0.001877777,-0.064784899,-0.043435237,0.018989652,0.01514224,-0.019169757
1.76966E+18,10.85684131,0.018557255,-0.059711249,-0.054804919,0.01601983,0.015100032,-0.02360639
1.76966E+18,10.86682935,0.02391016,-0.048820437,-0.086161595,0.015188392,0.017986098,-0.021870809
1.76966E+18,10.87681616,0.001046002,-0.025126258,-0.079462098,0.01585689,0.022002727,-0.017521717
1.76966E+18,10.8868042,-0.014322832,-0.000986088,-0.048996086,0.015940513,0.023228846,-0.012098454
1.76966E+18,10.89679224,-0.013951661,0.008954875,-0.025971769,0.014002088,0.017454514,-0.009610728
1.76966E+18,10.90678027,0.004969459,0.018671967,-0.02061068,0.010525065,0.008580329,-0.011120208
1.76966E+18,10.91676831,-0.019071488,-0.004591419,-0.005115151,0.00659295,0.002690569,-0.009737516
1.76966E+18,10.92675635,-0.037991292,-0.015472879,-0.002062339,0.005205443,0.001988027,-0.008757206
1.76966E+18,10.93674316,-0.066793316,0.009684943,0.02025193,0.005581837,0.006080705,-0.008333694
1.76966E+18,10.9467312,-0.10701076,0.024269933,0.037629327,0.004517904,0.007871946,-0.005763478
1.76966E+18,10.95671924,-0.10492431,0.04080898,0.049927376,0.002718894,0.007162434,-0.001652775
1.76966E+18,10.96670728,-0.123225544,0.040835868,0.03880597,0.003247265,0.009211736,-0.001179531
1.76966E+18,10.97669531,-0.100413262,0.021767011,0.022094927,0.006170308,0.011010513,-0.001139595
1.76966E+18,10.98668335,-0.070836747,0.003158172,0.022663083,0.009562376,0.012413733,-0.005935416
1.76966E+18,10.99667017,-0.032319384,0.001019991,0.032782618,0.015177384,0.015051898,-0.006601644
1.76966E+18,11.0066582,-0.037512423,0.014902386,0.047331806,0.016503371,0.013896885,-0.00182846
1.76966E+18,11.01664648,-0.06705489,0.038710547,0.087945702,0.015279518,0.011017088,0.003576346
1.76966E+18,11.02663428,-0.081514062,0.0383271,0.147085143,0.007805356,0.001507472,0.007929816
1.76966E+18,11.03662231,-0.064996204,0.008306641,0.170625008,0.000809051,-0.018926248,0.012122385
1.76966E+18,11.04661011,-0.015053777,-0.007318214,0.193065242,0.001711863,-0.022245612,0.011066974
1.76966E+18,11.05659717,0.025483985,-0.063297875,0.10577552,0.007759992,-0.010288933,0.006316673
1.76966E+18,11.06658545,-0.001334025,-0.047851884,0.047801031,0.009537652,-0.008596761,0.004429556
1.76966E+18,11.07657349,-0.026250878,0.002218261,0.037514615,0.008389918,-0.021385552,0.004451289
1.76966E+18,11.08656104,-0.040876931,0.031462475,0.039182694,0.010360125,-0.01144131,0.005537326
1.76966E+18,11.09654907,-0.03918021,0.033998131,0.068812839,0.013496707,-0.00301963,0.003159291
1.76966E+18,11.10653711,-0.014032325,0.003073416,0.094635117,0.019413985,0.000641151,-0.000336907
1.76966E+18,11.11652417,0.008754823,0.007110709,0.099842768,0.024121301,0.009289096,-0.003015644
1.76966E+18,11.12651221,0.02513941,0.021671149,0.119177876,0.029619129,0.003756379,-0.00593873
1.76966E+18,11.13650024,0.061366323,0.076686349,0.105604255,0.032598142,-0.001180322,-0.013867226
1.76966E+18,11.14648804,0.094814127,0.162938984,0.098538262,0.033351284,-0.005771612,-0.0048977
1.76966E+18,11.15647607,0.036305824,0.272623932,0.05816855,0.041506104,-0.014547143,0.021927338
1.76966E+18,11.16646436,-0.013211364,0.388711148,0.001400953,0.065115295,-0.017701125,0.051709201
1.76966E+18,11.17645239,-0.022210955,0.440711969,0.012217823,0.103778623,-0.009925194,0.095067963
1.76966E+18,11.18643921,-0.07106471,0.434472198,0.069650313,0.141883925,-0.009474588,0.138762176
1.76966E+18,11.19642725,-0.098709673,0.443955481,0.1715449,0.173681796,-0.00655566,0.177638248
1.76966E+18,11.20641528,-0.04513678,0.4990946,0.242320564,0.201225549,-0.034268249,0.209756494
1.76966E+18,11.21640332,0.106751525,0.56645198,0.289687149,0.211645782,-0.083230272,0.227949947
1.76966E+18,11.22639136,0.260860429,0.598175737,0.193870421,0.220019028,-0.097537301,0.23190181
1.76966E+18,11.23637939,0.453037198,0.630632483,-0.016122575,0.232930616,-0.039515391,0.231084943
1.76966E+18,11.24636621,0.496800059,0.532027732,-0.149345781,0.239463344,0.00714825,0.234443977
1.76966E+18,11.25635425,0.59616995,0.417177949,-0.318421368,0.259147793,0.007708428,0.231718853
1.76966E+18,11.26634229,0.73273589,0.30271921,-0.469990671,0.269148767,0.001020965,0.231920198
1.76966E+18,11.27633032,0.674389792,0.071493457,-0.673829382,0.287525445,-0.039892018,0.243073478
1.76966E+18,11.28631836,0.563002132,-0.199367557,-0.782956988,0.316100627,-0.072653435,0.243385598
1.76966E+18,11.29630518,0.477290911,-0.435334368,-1.028317212,0.332407981,-0.108742148,0.261602312
1.76966E+18,11.30629321,0.301259952,-0.549035566,-1.129868246,0.355621427,-0.148012847,0.280230075
1.76966E+18,11.31628125,0.181200617,-0.510155508,-1.084443296,0.371545672,-0.178898945,0.294833779
1.76966E+18,11.32626953,0.073080288,-0.526945899,-1.142277061,0.373843729,-0.165854782,0.306714684
1.76966E+18,11.33625732,-0.033019203,-0.543885928,-1.166620936,0.368057221,-0.113572828,0.311302334
1.76966E+18,11.34624512,-0.06532149,-0.575350157,-1.201444705,0.348571688,-0.061003625,0.312174261
1.76966E+18,11.35623315,-0.030891982,-0.634423692,-1.260231532,0.336305737,-0.020582611,0.295573145
1.76966E+18,11.36622021,0.089359368,-0.603067016,-1.237287587,0.333183736,0.026194217,0.261051655
1.76966E+18,11.37620801,0.153072254,-0.506122891,-1.089189029,0.328450084,0.065343201,0.218456745
1.76966E+18,11.38619629,0.244999866,-0.418778954,-0.994750166,0.316458911,0.100779489,0.182187676
1.76966E+18,11.39618408,0.283113177,-0.352092021,-0.861078193,0.29570958,0.136093974,0.152987465
1.76966E+18,11.40617212,0.297396554,-0.286359612,-0.713018798,0.269141346,0.163206026,0.128955632
1.76966E+18,11.41616016,0.298558584,-0.222163911,-0.560375583,0.238952905,0.20994854,0.109255001
1.76966E+18,11.42614697,0.234712281,-0.217230546,-0.391022348,0.219101697,0.246696427,0.104467437
1.76966E+18,11.43613525,0.15133301,-0.236778127,-0.17342706,0.208221495,0.25027746,0.110723659
1.76966E+18,11.44612329,0.108420481,-0.227015442,-0.039203006,0.206179127,0.246540248,0.11840608
1.76966E+18,11.45611108,0.055152271,-0.100350718,0.134206518,0.210408613,0.257748127,0.131660044
1.76966E+18,11.46609912,-0.113118722,-0.006647183,0.330949572,0.194168136,0.261487752,0.14798443
1.76966E+18,11.4760874,-0.249465759,0.10328268,0.385155209,0.203980312,0.257109016,0.173284501
1.76966E+18,11.48607422,-0.407814785,0.205729493,0.632398909,0.199487567,0.262336284,0.151309162
1.76966E+18,11.49606226,-0.30363238,-0.030818332,0.693258159,0.176166371,0.247434542,0.100488067
1.76966E+18,11.50605029,-0.123724725,-0.147137019,0.633009149,0.165455401,0.219939798,0.047588095
1.76966E+18,11.51603809,-0.136709149,-0.052767714,0.789930773,0.152699694,0.170274481,0.017122548
1.76966E+18,11.52602612,-0.183959706,0.044912324,0.746475662,0.149094582,0.121223852,0.035367332
1.76966E+18,11.5360144,-0.317345409,0.171019999,0.772319128,0.149252489,0.093711041,0.079227559
1.76966E+18,11.54600122,-0.457174298,0.215774502,0.797242557,0.151315376,0.074510716,0.11330457
1.76966E+18,11.55598926,-0.415722489,0.233704711,0.825078074,0.153977513,0.057599962,0.127459422
1.76966E+18,11.56597729,-0.322328605,0.232809808,0.83964699,0.146886855,0.044486556,0.128287137
1.76966E+18,11.57596533,-0.328295696,0.108594815,0.71963617,0.120347075,0.004028833,0.126943409
1.76966E+18,11.58595337,-0.308531696,-0.013189152,0.587686491,0.10224957,-0.061732341,0.134115845
1.76966E+18,11.59594141,-0.32386049,-0.100170685,0.560366815,0.085179813,-0.109464437,0.141619623
1.76966E+18,11.60592847,-0.370296809,-0.172637956,0.417120958,0.068823479,-0.135701105,0.143817529
1.76966E+18,11.6159165,-0.369625924,-0.181462483,0.328892932,0.055334926,-0.140459493,0.13374798
1.76966E+18,11.6259043,-0.381420553,-0.143306063,0.304194544,0.043328863,-0.124968961,0.114093848
1.76966E+18,11.63589233,-0.396966497,-0.110610831,0.253217221,0.037741859,-0.091214903,0.08461903
1.76966E+18,11.64588037,-0.343578606,-0.135313895,0.209781691,0.033060022,-0.052541271,0.049153175
1.76966E+18,11.65586841,-0.243218535,-0.218320679,0.095779757,0.031189548,-0.023341227,0.005584646
1.76966E+18,11.66585522,-0.077040277,-0.273525849,-0.019226971,0.022930821,-0.020835726,-0.023938891
1.76966E+18,11.67584326,0.026702275,-0.278794145,-0.066294427,0.011911592,-0.024758909,-0.033491638
1.76966E+18,11.68583105,0.048670946,-0.216810275,0.004007774,0.001160145,-0.030536637,-0.032701209
1.76966E+18,11.69581934,0.067620853,-0.166540223,0.086881872,-0.011832485,-0.047840282,-0.027880399
1.76966E+18,11.70580737,0.069750997,-0.161750066,0.143515614,-0.02706177,-0.054835878,-0.033145465
1.76966E+18,11.71579541,0.01599588,-0.189435361,0.21919454,-0.04907617,-0.060500853,-0.046024479
1.76966E+18,11.72578223,-0.031303485,-0.237039408,0.30363048,-0.066326797,-0.067364089,-0.066197127
1.76966E+18,11.73577026,-0.073512834,-0.260842309,0.353648895,-0.076357417,-0.075907767,-0.082491681
1.76966E+18,11.74575854,-0.130126263,-0.220571089,0.391737218,-0.081552982,-0.068116158,-0.093854859
1.76966E+18,11.75574634,-0.21688334,-0.183368608,0.379826708,-0.079445973,-0.060024869,-0.091624796
1.76966E+18,11.76573438,-0.297900558,-0.171129305,0.383230379,-0.079454765,-0.059818473,-0.088606104
1.76966E+18,11.77572241,-0.311335355,-0.173747963,0.356679056,-0.078794301,-0.051877834,-0.09210553
1.76966E+18,11.78571045,-0.242264596,-0.164418409,0.392592374,-0.084121421,-0.046575744,-0.108585969
1.76966E+18,11.79569751,-0.159089323,-0.163327106,0.434056311,-0.094226211,-0.04077198,-0.128223062
1.76966E+18,11.80568555,-0.114176999,-0.165538937,0.477209224,-0.1046919,-0.037901625,-0.143249407
1.76966E+18,11.81567334,-0.101384153,-0.12876082,0.494746926,-0.11398948,-0.044751279,-0.147738099
1.76966E+18,11.82566138,-0.134347534,-0.114161217,0.461260836,-0.119330183,-0.05590567,-0.138544858
1.76966E+18,11.83564941,-0.158667152,-0.122901573,0.420320631,-0.119336173,-0.068116337,-0.134508565
1.76966E+18,11.84563745,-0.146055654,-0.160749365,0.350713426,-0.122254997,-0.083975993,-0.136575431
1.76966E+18,11.85562451,-0.129638918,-0.191713827,0.278335295,-0.122455224,-0.094832651,-0.13703461
1.76966E+18,11.86561255,-0.154927381,-0.18291385,0.231167594,-0.120869048,-0.090851493,-0.138157934
1.76966E+18,11.87560034,-0.168485074,-0.094683194,0.197616622,-0.117013142,-0.062280547,-0.151667789
1.76966E+18,11.88558838,-0.093685999,-0.046026423,0.170889358,-0.115803003,-0.024059922,-0.174221829
1.76966E+18,11.89557642,0.03034107,-0.030782676,0.10251491,-0.120843783,-0.001051288,-0.193237111
1.76966E+18,11.90556421,0.113301385,0.010672785,0.043405134,-0.123708546,-0.008789368,-0.195768446
1.76966E+18,11.91555151,0.139453917,0.083304891,-0.010674539,-0.126641989,-0.027187027,-0.178658485
1.76966E+18,11.92553931,0.094478903,0.107024204,-0.049467795,-0.124145538,-0.027214991,-0.151789322
1.76966E+18,11.9355271,0.030119244,0.1118582,-0.028887656,-0.120536812,-0.015194571,-0.128887802
1.76966E+18,11.94551538,-0.032894262,0.067059858,-0.006861702,-0.120153852,-0.012992404,-0.113106698
1.76966E+18,11.95550342,-0.025195524,-0.009286299,0.065943422,-0.121577755,-0.025177397,-0.11539638
1.76966E+18,11.96549146,0.044846711,-0.113365682,0.081326869,-0.129204258,-0.036342435,-0.132020637
1.76966E+18,11.97547827,0.123043319,-0.208816353,0.034727615,-0.140493304,-0.0374793,-0.151064008
1.76966E+18,11.98546631,0.108039519,-0.251604525,-0.062666592,-0.153299645,-0.032834217,-0.163528934
1.76966E+18,11.9954541,0.114755675,-0.247564894,-0.160842888,-0.159154817,-0.023322793,-0.179742128
1.76966E+18,12.00544238,0.131785428,-0.23003216,-0.241520061,-0.159099162,-0.000663286,-0.192074418
1.76966E+18,12.01543042,0.156737499,-0.141485861,-0.318887086,-0.155626595,0.005811159,-0.194581553
1.76966E+18,12.02541846,0.146763217,-0.055575757,-0.418821332,-0.14504905,0.001740251,-0.185433328
1.76966E+18,12.03540527,0.089975454,-0.006042787,-0.431294152,-0.128903046,0.006851909,-0.174959317
1.76966E+18,12.04539331,0.044855918,0.045453007,-0.418632532,-0.105794266,0.020137353,-0.151693135
1.76966E+18,12.05538159,-0.027220161,0.05799217,-0.296430047,-0.082243271,0.037072688,-0.140618607
1.76966E+18,12.06536938,-0.032153818,0.052958852,-0.20662878,-0.073087856,0.072669297,-0.147971064
1.76966E+18,12.07535742,-0.007132628,0.011867548,-0.153338212,-0.074866138,0.085590512,-0.163568631
1.76966E+18,12.08534546,0.005404489,-0.01382102,-0.055609074,-0.077578835,0.085058942,-0.170426801
1.76966E+18,12.09533228,0.047362494,-0.020113398,-0.000474632,-0.077166267,0.084357128,-0.169138089
1.76966E+18,12.10532056,0.07403525,-0.002984569,0.022020401,-0.079062171,0.083247915,-0.16031982
1.76966E+18,12.11530859,0.113828624,0.052486559,0.04192834,-0.08293467,0.076550603,-0.139099225
1.76966E+18,12.12529639,0.145400697,0.085821257,0.048086278,-0.085643105,0.067966163,-0.118953198
1.76966E+18,12.13528442,0.214526548,0.076209379,0.029200083,-0.08911369,0.065522224,-0.099766843
1.76966E+18,12.14527222,0.274544379,0.024813539,-0.010453882,-0.088054284,0.060135186,-0.083235271
1.76966E+18,12.15525928,0.278517374,-0.014662732,-0.040924131,-0.087148584,0.04694989,-0.067151316
1.76966E+18,12.16524756,0.233429986,-0.033505379,-0.092828506,-0.089003749,0.0294689,-0.058840126
1.76966E+18,12.1752356,0.182002289,-0.01772738,-0.061743632,-0.093578525,0.019490186,-0.056231707
1.76966E+18,12.18522314,0.097993926,-0.036185412,-0.09799451,-0.093970008,0.028537747,-0.062235001
1.76966E+18,12.19521118,0.051621174,-0.051505731,-0.108526133,-0.086134724,0.043997776,-0.068907671
1.76966E+18,12.20519946,0.021572073,-0.052500587,-0.151686061,-0.073588304,0.059007883,-0.069888778
1.76966E+18,12.21518652,0.025856034,-0.032772389,-0.191133397,-0.060471393,0.070386432,-0.069009401
1.76966E+18,12.22517432,0.051317223,-0.01901099,-0.205851366,-0.049163878,0.074487172,-0.063236468
1.76966E+18,12.23516235,0.071728142,0.029489714,-0.1873153,-0.045077741,0.064775959,-0.053135034
1.76966E+18,12.24515015,0.090276922,0.08160627,-0.147786423,-0.042214312,0.060696263,-0.041733243
1.76966E+18,12.25513818,0.083217505,0.112166828,-0.093483755,-0.040323824,0.069795281,-0.036704198
1.76966E+18,12.26512646,0.10494243,0.078847327,-0.063068451,-0.036634281,0.080846071,-0.044027358
1.76966E+18,12.2751145,0.141678315,0.039006315,-0.038286476,-0.035380512,0.083906844,-0.047323085
1.76966E+18,12.28510132,0.167971717,-0.024479192,-0.053306058,-0.033895802,0.078956559,-0.046794977
1.76966E+18,12.29508936,0.155651019,-0.035951019,-0.073447806,-0.038497031,0.076948024,-0.050075881
1.76966E+18,12.30507715,0.178252581,-0.016104163,-0.104648123,-0.041803878,0.072548479,-0.047324304
1.76966E+18,12.31506543,0.103615857,-0.005542437,-0.072055767,-0.037277572,0.055980586,-0.03758182
1.76966E+18,12.32505347,0.081288582,0.001774608,-0.111552203,-0.032259647,0.036937121,-0.033041131
1.76966E+18,12.3350415,0.100359778,0.011842413,-0.15128011,-0.027750466,0.043164827,-0.028641766
1.76966E+18,12.34502832,0.064321081,0.053632806,-0.168484051,-0.027526494,0.048396077,-0.022676818
1.76966E+18,12.35501636,0.014376754,0.042579497,-0.16332623,-0.029593416,0.053164583,-0.012770042
1.76966E+18,12.36500464,0.01184709,0.025576924,-0.131825468,-0.02667539,0.052401584,-0.008946808
1.76966E+18,12.37499243,0.040511166,-0.021075521,-0.150797587,-0.018885422,0.047904052,-0.009404019
1.76966E+18,12.38498047,0.056266369,-0.054209729,-0.185716048,-0.011703943,0.04817383,-0.01316813
1.76966E+18,12.39496851,0.048847179,-0.063924483,-0.187655784,-0.008843973,0.052012142,-0.018092614
1.76966E+18,12.40495532,0.033560763,-0.063820438,-0.184013336,-0.008334776,0.04709994,-0.020647917
1.76966E+18,12.4149436,0.064018006,-0.043195583,-0.194774092,-0.010257361,0.038300592,-0.024514623
1.76966E+18,12.42493164,0.067251874,0.000613163,-0.191603353,-0.011698131,0.023776775,-0.017551523
1.76966E+18,12.43491943,0.07426526,0.031493455,-0.161441147,-0.007785679,0.013010575,-0.010364478
1.76966E+18,12.44490723,0.095828564,0.078755557,-0.107925245,-0.004305993,0.015425796,-0.000826101
1.76966E+18,12.45489526,0.072071549,0.079995912,-0.097446229,0.003571017,0.02495631,0.002140799
1.76966E+18,12.46488232,0.063602411,0.052006082,-0.113240887,0.006573997,0.02668843,0.002074487
1.76966E+18,12.47487036,0.064085519,0.028465632,-0.126455173,0.00315725,0.015569501,0.005730307
1.76966E+18,12.4848584,0.052106327,0.002290157,-0.124306179,0.001370269,0.006106224,0.00537078
1.76966E+18,12.49484619,0.029263504,-0.03690905,-0.115621352,0.001482344,0.002583244,-0.001057474
1.76966E+18,12.50483423,0.037051089,-0.051868134,-0.125115741,0.002721247,0.004628552,-0.005980594
1.76966E+18,12.51482251,0.022640579,-0.040053778,-0.106190968,0.00462372,-0.00164882,-0.006967661
1.76966E+18,12.52480933,0.009088439,-0.009846271,-0.099705406,0.004060728,-0.022626007,0.002240485
1.76966E+18,12.53479736,0.015181203,0.021024668,-0.107740244,0.00538991,-0.027889801,0.013817038
1.76966E+18,12.5447854,0.013750147,0.017549101,-0.152111008,0.006483404,-0.021099539,0.018711396
1.76966E+18,12.55477319,0.038863399,0.00181494,-0.20960312,0.006888695,-0.020610943,0.016298065
1.76966E+18,12.56476123,0.076863459,-0.010459435,-0.173365393,0.002501137,-0.024726592,0.015558504
1.76966E+18,12.57474951,0.06387889,-0.012623919,-0.122415835,0.00091265,-0.026627522,0.014618241
1.76966E+18,12.58473633,0.035140287,-0.010505612,-0.071213471,-0.001605902,-0.030957287,0.016501363
1.76966E+18,12.59472437,0.003820435,-0.006804419,-0.033193245,-0.001307142,-0.033161953,0.017221117
1.76966E+18,12.60471143,-0.023154081,0.005534838,-0.015679507,-0.00479322,-0.029225802,0.015966769
1.76966E+18,12.61469946,-0.064356152,-0.014345336,-0.017610768,-0.00887793,-0.025107551,0.01215245
1.76966E+18,12.6246875,-0.04144231,-0.047735565,-0.053316287,-0.011237225,-0.02374428,0.006990978
1.76966E+18,12.63467554,-0.020139117,-0.093422965,-0.103757312,-0.009886424,-0.020808734,0.002371314
1.76966E+18,12.64466357,-0.043050037,-0.10578268,-0.098546591,-0.00625254,-0.011420559,-0.004451172
1.76966E+18,12.65465063,-0.082212127,-0.094549923,-0.063804071,-0.002107685,-0.006032117,-0.007922404
1.76966E+18,12.66463843,-0.125006728,-0.058212535,0.004821137,-0.00074175,-0.002179321,-0.009638279
1.76966E+18,12.67462646,-0.136460142,-0.005130933,0.054313774,-0.00142441,0.003380842,-0.014244494
1.76966E+18,12.68461475,-0.095854868,0.054722355,0.054272565,-0.004000752,0.009035798,-0.019322876
1.76966E+18,12.69460254,-0.068776307,0.0743997,0.02614508,-0.003495416,0.008820428,-0.023491269
1.76966E+18,12.70459058,-0.021220483,0.060184712,-0.003726619,0.001768055,0.008338662,-0.021726126
1.76966E+18,12.71457764,-0.011091011,0.053731006,-0.015485738,0.007504637,0.008826474,-0.020815045
1.76966E+18,12.72456543,-0.049385232,0.0235159,0.002829086,0.009961137,0.006224565,-0.019690126
1.76966E+18,12.73455371,-0.046706514,0.030588615,0.052224693,0.010443703,-0.003178898,-0.016818199
1.76966E+18,12.74454175,-0.047992462,0.031889761,0.116408411,0.007712098,-0.006196259,-0.016964674
1.76966E+18,12.75452954,-0.056888155,0.050583355,0.11261691,0.005381524,-0.005855303,-0.012357146
1.76966E+18,12.76451733,-0.059129358,0.046286535,0.109866442,0.007854268,-0.001372137,-0.009354965
1.76966E+18,12.77450464,-0.042971419,0.024733459,0.078868662,0.007722794,-0.000181251,-0.005550689
1.76966E+18,12.78449243,-0.017471359,-0.000289338,0.05388795,0.006128093,-0.00169659,-0.006207957
1.76966E+18,12.79448047,0.025598844,-0.017009002,0.038412441,0.002028293,-0.011608046,-0.0034421
1.76966E+18,12.80446851,0.08046616,-0.021880408,0.015346622,-0.000580806,-0.01869818,-0.003897234
1.76966E+18,12.81445654,0.089138273,-0.026221652,0.010892273,-0.006589654,-0.022804148,-0.00470393
1.76966E+18,12.82444434,0.058223056,-0.033429391,0.012431904,-0.011731685,-0.023938388,-0.007657642
1.76966E+18,12.8344314,0.05581015,-0.048953124,0.017945114,-0.012479678,-0.026117723,-0.007715362
1.76966E+18,12.84441943,0.020993542,-0.053339376,0.048443421,-0.008990404,-0.022807149,-0.00880646
1.76966E+18,12.85440747,-0.00449848,-0.059043141,0.04002689,-0.007971125,-0.01677761,-0.006992986
1.76966E+18,12.86439551,-0.04337357,-0.068355743,0.049239539,-0.006846472,-0.014749613,-0.004839288
1.76966E+18,12.87438354,-0.023565292,-0.099952074,0.042513154,-0.009814209,-0.007582053,-0.006544706
1.76966E+18,12.88437134,0.002818857,-0.140059628,0.034981589,-0.007148651,-0.016950786,-0.018079389
1.76966E+18,12.89435864,0.028374154,-0.155436061,0.012610475,-0.00770157,-0.025506128,-0.020583155
1.76966E+18,12.90434668,0.010610534,-0.140613755,0.006733692,-0.008617697,-0.026279777,-0.01483339
1.76966E+18,12.91433447,-0.030881168,-0.093953126,0.033086862,-0.008634828,-0.029784746,-0.007559385
1.76966E+18,12.92432251,-0.017578035,-0.040416766,0.054779053,-0.009411672,-0.023515664,-0.004888235
1.76966E+18,12.93431055,0.017157909,-0.012619828,0.096028763,-0.011886104,-0.014566042,-0.009502497
1.76966E+18,12.94429858,0.049448214,-0.033243513,0.10428835,-0.012635251,-0.012544436,-0.017505828
1.76966E+18,12.95428564,0.04616437,-0.056163201,0.088480247,-0.015924167,-0.010566097,-0.019926783
1.76966E+18,12.96427368,0.058274202,-0.040462943,0.057367901,-0.014749981,-0.012881981,-0.016820472
1.76966E+18,12.97426147,0.048504795,0.005256021,0.014396482,-0.014174778,-0.009900978,-0.012592237
1.76966E+18,12.98424951,0.078506697,0.018897593,-0.022183482,-0.009257251,-0.006972566,-0.008106409
1.76966E+18,12.99423779,0.099939945,0.02706161,-0.045890229,-0.002001248,-0.009419322,-0.0055464
1.76966E+18,13.00422559,0.089549923,0.038446343,-0.032499417,0.002723466,-0.004787286,-0.005751996
1.76966E+18,13.01421362,0.070889646,0.067519877,0.001954349,0.006321264,0.005721526,-0.007857005
1.76966E+18,13.02420068,0.051870472,0.090324414,0.020432839,0.010079251,0.010588453,-0.008142229
1.76966E+18,13.03418848,0.035162353,0.135956284,0.012198095,0.010170907,0.009924248,-0.010218482
1.76966E+18,13.04417676,0.086925419,0.173968912,-0.039852995,0.010170108,-0.001623219,-0.008648816
1.76966E+18,13.05416455,0.122077397,0.173145321,-0.13064298,0.011688775,-0.00694829,-0.007348379
1.76966E+18,13.06415234,0.184865861,0.169333069,-0.226008896,0.022366721,-0.006736303,0.002827293
1.76966E+18,13.07414038,0.202773274,0.186010063,-0.238683668,0.030579152,0.004794536,0.011895806
1.76966E+18,13.08412744,0.168234752,0.162809805,-0.256649241,0.037259694,-0.002978432,0.025708023
1.76966E+18,13.09411523,0.123961311,0.118464467,-0.21071605,0.046176307,-0.042035725,0.035436731
1.76966E+18,13.10410352,0.186594585,0.07894085,-0.202911513,0.047813352,-0.044090088,0.046165008
1.76966E+18,13.11409155,0.090512046,0.043267479,-0.090744393,0.041838247,-0.052044667,0.054988772
1.76966E+18,13.12407959,0.014741934,0.018801731,-0.063974167,0.039324757,-0.066285655,0.061439216
1.76966E+18,13.13406738,0.051609483,-0.031028175,-0.069980714,0.033838641,-0.077572525,0.06168754
1.76966E+18,13.14405444,0.10835706,-0.078086279,-0.138534903,0.031063359,-0.092182621,0.058754336
1.76966E+18,13.15404248,0.135187054,-0.12083295,-0.288977393,0.030764468,-0.109888732,0.071260355
1.76966E+18,13.16403052,0.144760061,-0.146212305,-0.403276265,0.038228508,-0.11156705,0.087114953
1.76966E+18,13.17401855,0.179630883,-0.185917708,-0.545993714,0.051637836,-0.104984157,0.094850607
1.76966E+18,13.18400659,0.197249542,-0.239606044,-0.644030894,0.061826292,-0.109713137,0.090267576
1.76966E+18,13.19399438,0.227460848,-0.21520284,-0.569540594,0.064842984,-0.118220687,0.089511253
1.76966E+18,13.20398169,0.180141317,-0.179909408,-0.509753064,0.060885791,-0.120730184,0.091512889
1.76966E+18,13.21396973,0.116108259,-0.151231595,-0.461838344,0.05808761,-0.113311246,0.091821253
1.76966E+18,13.22395752,0.111149468,-0.167000242,-0.445128617,0.059583507,-0.105786748,0.092413269
1.76966E+18,13.23394556,0.139218939,-0.207579505,-0.450415617,0.067425542,-0.103936456,0.093056366
1.76966E+18,13.24393359,0.177820765,-0.211779295,-0.435787372,0.070359275,-0.104170814,0.085852243
1.76966E+18,13.25392163,0.196926301,-0.190951026,-0.410925318,0.06890244,-0.090227075,0.077097401
1.76966E+18,13.26390967,0.115660808,-0.171363698,-0.318361016,0.066926114,-0.068406992,0.072811574
1.76966E+18,13.27389673,-0.037938686,-0.158864282,-0.182587103,0.067080438,-0.058138411,0.071054257
1.76966E+18,13.28388452,-0.117482032,-0.086329791,-0.068374448,0.071688242,-0.055571124,0.067101859
1.76966E+18,13.29387256,-0.151074359,-0.017505262,-0.01411182,0.075090244,-0.035432525,0.063606292
1.76966E+18,13.30386084,-0.259148072,0.014551672,0.113197048,0.073174104,-0.008169216,0.064689137
1.76966E+18,13.31384839,-0.33053047,0.00701134,0.227156605,0.074953496,-4.4578E-05,0.060018681
1.76966E+18,13.32383643,-0.298699161,0.002500585,0.294410816,0.083788,-0.0036236,0.048269078
1.76966E+18,13.33382373,-0.256919875,0.015684476,0.378414503,0.093937308,-0.004947498,0.035457313
1.76966E+18,13.34381152,-0.223447521,0.02373042,0.429123823,0.096590079,0.007150711,0.023224616
1.76966E+18,13.35379932,-0.218980605,0.056983285,0.544270251,0.093872197,0.03286019,0.018944995
1.76966E+18,13.3637876,-0.217713653,0.108918055,0.708201461,0.070599101,0.044949342,0.024609273
1.76966E+18,13.37377539,-0.212964413,0.090550624,0.816063577,0.034256443,0.050710686,0.036637984
1.76966E+18,13.38376343,-0.150254567,-0.000333177,0.826761497,0.005797105,0.022778122,0.041231405
1.76966E+18,13.39375049,0.051462476,-0.051654199,0.758266637,-0.017844751,-0.024688913,0.034187123
1.76966E+18,13.40373828,0.216848561,-0.084352354,0.562427839,-0.032990411,-0.045646127,0.032881107
