time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,18.13100171,-0.042114802,0.00105097,0.002346125,-0.012538549,0.170811355,0.168071494
1.76967E+18,18.14099097,0.091787472,-0.046597501,-0.002970467,-0.00868895,0.166627526,0.144707307
1.76967E+18,18.15097876,0.154890702,-0.03517134,0.012035013,-0.015896153,0.17460756,0.125394151
1.76967E+18,18.16096753,0.13536241,-0.020495822,-0.040483402,-0.009852908,0.154615209,0.120723769
1.76967E+18,18.17095581,0.036132805,0.016911753,-0.094010482,-0.0081672,0.153375268,0.114986666
1.76967E+18,18.18094482,0.061517422,-0.033396658,-0.041628407,-0.009494785,0.157220349,0.102562748
1.76967E+18,18.19093359,0.000178864,0.05315306,-0.023286768,-0.016435852,0.160281867,0.075092845
1.76967E+18,18.20092163,0.029337154,0.034026334,-0.025899873,-0.019418592,0.157531619,0.045896079
1.76967E+18,18.21091064,0.199305013,0.014471739,-0.06288681,-0.015355814,0.143029302,0.032311369
1.76967E+18,18.22089868,0.247768308,0.012057079,-0.091650913,-0.013198121,0.125677213,0.039099768
1.76967E+18,18.2308877,0.154791918,-0.004771452,-0.076547452,-0.01276083,0.107115246,0.046849832
1.76967E+18,18.24087671,0.099569797,-0.044241585,-0.058002546,-0.011322456,0.089957297,0.044006642
1.76967E+18,18.25086475,0.089055417,-0.027342034,-0.020864728,-0.010185215,0.082878321,0.048677687
1.76967E+18,18.26085376,0.130762223,-0.051886255,-0.024922771,-0.007365193,0.075783923,0.055826675
1.76967E+18,18.27084155,0.137230542,-0.044054538,-0.039468233,-0.006369988,0.068096884,0.065535784
1.76967E+18,18.28083057,0.062114803,-0.043880058,-0.007325813,-0.004306837,0.066348515,0.075445406
1.76967E+18,18.29081885,0.074452891,-0.04396233,-0.000142769,-0.002621497,0.060062185,0.082378522
1.76967E+18,18.30080786,0.096241529,-0.040086365,0.003787556,-0.002531749,0.05945152,0.086083509
1.76967E+18,18.31079663,0.13765549,-0.024407881,0.02676175,-0.000258778,0.056121059,0.08287923
1.76967E+18,18.32078467,0.295565832,-0.040510436,0.024143823,-0.002516872,0.054514907,0.081598252
1.76967E+18,18.33077368,0.358218395,-0.02839505,-0.012697131,0.000343022,0.04090219,0.074078947
1.76967E+18,18.34076172,0.242101952,-0.032267362,0.00879815,0.000489763,0.038431309,0.074884027
1.76967E+18,18.35075073,0.22723873,-0.007466975,-0.010518983,0.004384793,0.034515113,0.075775623
1.76967E+18,18.36073853,0.202747263,-0.012815204,-0.013654139,0.002537359,0.031619191,0.068744078
1.76967E+18,18.37072754,0.166242702,-0.006118629,0.027252895,0.001347694,0.034104172,0.068225667
1.76967E+18,18.3807168,0.153642748,0.014825083,-0.038570261,0.002096575,0.027207386,0.063378178
1.76967E+18,18.39070459,0.189865569,0.018581512,-0.009358926,0.002327519,0.028712707,0.059229124
1.76967E+18,18.4006936,0.22936522,0.028894524,0.01385558,-0.000100751,0.033810262,0.059009679
1.76967E+18,18.41068188,0.184166481,0.01671981,-0.013729615,-0.000817254,0.022948002,0.055132896
1.76967E+18,18.4206709,0.144414316,0.007216069,-0.002445713,-0.000234555,0.012323588,0.042473558
1.76967E+18,18.43065942,-0.025024551,0.007271598,-0.016056232,-0.001999973,0.008863708,0.041419957
1.76967E+18,18.44064771,-0.092610479,0.001848258,0.024559053,-0.002226076,0.030961286,0.033632342
1.76967E+18,18.45063672,-0.040545945,-0.006821078,0.06153693,-0.000507231,0.02229847,0.026966676
1.76967E+18,18.46062476,-0.028106151,0.007585341,-0.01547982,-0.001198055,0.024445245,0.027762961
1.76967E+18,18.47061377,-0.060570496,-0.013558862,-0.02438903,-0.004205348,0.01983642,0.030210724
1.76967E+18,18.48060156,-0.064826985,-0.006456775,-0.02685257,-0.001796253,0.01753385,0.02508707
1.76967E+18,18.49059058,-0.090098204,0.011263591,-0.019106486,-0.000701918,0.018807555,0.018205417
1.76967E+18,18.50057983,-0.071926588,-0.006641192,-0.018937413,-0.000972761,0.018701294,0.010825265
1.76967E+18,18.51056763,-0.057861822,-0.009795564,-0.007209201,-0.002053068,0.017164273,0.008103509
1.76967E+18,18.52055664,-0.035900165,-0.020189532,-0.022421821,-0.001706324,0.018729147,0.006387901
1.76967E+18,18.53054468,-0.074550506,-0.010200199,-0.024049569,-0.0004381,0.019989489,0.007865396
1.76967E+18,18.54053369,-0.072133508,-0.023260902,0.001393208,-0.002723359,0.023521906,0.011505671
1.76967E+18,18.55052246,-0.026682255,-0.03494418,-0.012687997,-0.003083169,0.022859221,0.014298012
1.76967E+18,18.56051074,0.000718962,-0.001004647,-0.043173006,-0.003806218,0.012138401,0.006118114
1.76967E+18,18.57049976,-0.016204116,0.015465719,-0.039381651,-0.003826295,0.00595323,-5.13941E-05
1.76967E+18,18.58048779,0.026584056,-0.010016367,-0.032957244,-0.003354117,4.07463E-05,-0.002240779
1.76967E+18,18.59047681,0.11037936,-0.018672113,-0.014688597,-0.001907008,-0.000229831,0.001500217
1.76967E+18,18.6004646,-0.004782558,-0.032723289,0.005391192,-0.001516589,0.00053423,0.004466978
1.76967E+18,18.61045361,-0.040783261,-0.024518063,0.005099588,-0.002367351,0.00314153,0.004092554
1.76967E+18,18.62044287,0.01714052,0.003954729,0.008104177,-0.003005178,0.008257995,0.009711823
1.76967E+18,18.63043066,0.04706921,0.013195728,-0.018696225,-0.002737904,0.002200082,0.004980692
1.76967E+18,18.64041968,0.043261634,0.008994331,-0.007313392,-0.002560271,-0.000676665,0.004329016
1.76967E+18,18.65040771,-0.004687866,-0.021590339,0.014554668,6.95139E-06,0.002208416,0.001436688
1.76967E+18,18.66039673,0.062517539,-0.034626784,0.000946779,-0.002398948,0.001109862,0.001210852
1.76967E+18,18.67038477,0.156028766,-0.017411154,0.010632015,0.001423561,0.000215273,-7.71934E-05
1.76967E+18,18.68037378,0.09756138,-0.008011457,-0.01594057,-0.001677158,0.009915038,0.004507705
1.76967E+18,18.69036279,-0.070122753,-0.00786898,0.022990415,-0.003307288,0.014410942,0.005428902
1.76967E+18,18.70035059,0.022656068,0.008014672,0.0039898,-0.002630579,0.013915062,0.000589405
1.76967E+18,18.7103396,0.069983637,0.005999533,0.000937573,-0.001566178,0.019220689,0.003621545
1.76967E+18,18.72032764,-0.035862756,-0.013826427,0.018640915,-0.001513181,0.023332611,0.000444127
1.76967E+18,18.73031665,-0.085475805,-0.00589315,0.009651333,-0.004095171,0.029477708,-0.00279309
1.76967E+18,18.74030566,-0.076245035,0.005689736,0.036771103,-0.001827489,0.035612568,-0.002129962
1.76967E+18,18.7502937,-0.011797405,0.019843203,0.005934578,-0.001747126,0.033216868,-0.008052436
1.76967E+18,18.76028247,0.099124976,0.028467385,0.004299012,-0.001840603,0.035105314,-0.009955264
1.76967E+18,18.77027075,0.116488198,0.010118074,-0.003217062,-0.003514354,0.034837499,-0.015404736
1.76967E+18,18.78025977,-0.053420625,0.018281653,-0.018920681,-0.003697313,0.034861468,-0.020096425
1.76967E+18,18.79024756,-0.144427176,0.018349457,0.03451821,-0.006173349,0.049006257,-0.019767363
1.76967E+18,18.80023682,-0.119404963,-0.011188187,0.039318815,-0.009552901,0.060803793,-0.009292087
1.76967E+18,18.81022583,-0.112974637,-0.00905629,0.037718686,-0.008457447,0.064847067,-0.012613476
1.76967E+18,18.82021362,-0.033450434,0.024644904,0.030964682,-0.005770584,0.075415552,-0.012279516
1.76967E+18,18.83020264,-0.041169046,0.023035277,0.001502367,-0.008887512,0.085841209,-0.012228686
1.76967E+18,18.84019067,0.063771338,-0.000214812,0.016047245,-0.012602622,0.085535742,-0.020177158
1.76967E+18,18.85017969,0.045294017,0.009411533,-0.06844291,-0.010109104,0.080999047,-0.024082683
1.76967E+18,18.8601687,-0.020269466,0.028656332,0.007102379,-0.014934219,0.084952243,-0.036208589
1.76967E+18,18.87015649,0.088137718,0.006954057,0.004998758,-0.016323946,0.09160503,-0.039016467
1.76967E+18,18.88014551,-0.016879823,0.01489201,0.004367474,-0.017889086,0.097636558,-0.034594554
1.76967E+18,18.89013379,-0.108772509,-0.012431904,0.035261941,-0.019057002,0.106141299,-0.032611046
1.76967E+18,18.9001228,-0.049224926,-0.006934768,0.04159655,-0.024685593,0.113678046,-0.030291965
1.76967E+18,18.9101106,-0.026882162,0.000477701,0.008272958,-0.021459149,0.110310219,-0.031834293
1.76967E+18,18.92009985,0.080668697,-0.011849135,-0.036897579,-0.021451691,0.103868827,-0.03264869
1.76967E+18,18.93008862,0.236512754,-0.011064415,-0.039384208,-0.022157528,0.094541393,-0.032646857
1.76967E+18,18.94007666,0.087172087,0.035724224,-0.002624942,-0.027566941,0.092351481,-0.039771877
1.76967E+18,18.95006567,-0.092041739,-0.012166677,-0.003822408,-0.025314163,0.076987214,-0.041471254
1.76967E+18,18.96005371,0.010869769,-0.009287176,-0.048077145,-0.023330908,0.067199036,-0.037408069
1.76967E+18,18.97004272,-0.028738019,-0.012803806,0.041356823,-0.022801021,0.079633772,-0.034230299
1.76967E+18,18.98003076,-0.014041385,-0.021930531,-0.005812486,-0.022184232,0.079519525,-0.029316764
1.76967E+18,18.99001953,0.007135843,-0.015368688,-0.019334084,-0.021218488,0.082658149,-0.030079048
1.76967E+18,19.00000854,-0.01129647,-0.010988281,0.021113734,-0.022335151,0.087712035,-0.031913433
1.76967E+18,19.00999683,0.110473468,-0.01971037,-0.005770473,-0.023324855,0.09291029,-0.039584529
1.76967E+18,19.01998584,0.212362063,-0.001256284,-0.019905528,-0.022132292,0.095551617,-0.036819901
1.76967E+18,19.02997363,0.005863924,-0.00336407,0.017443814,-0.02253693,0.094937652,-0.038483407
1.76967E+18,19.03996265,-0.067799863,-0.006644553,-0.031944048,-0.023342803,0.084928162,-0.040905021
1.76967E+18,19.04995166,0.187122993,0.013672844,-0.041776875,-0.020630628,0.073959708,-0.042399064
1.76967E+18,19.0599397,0.141692198,-0.001761311,-0.032565541,-0.021003736,0.062271364,-0.04281931
1.76967E+18,19.06992871,-0.085590371,-0.042790363,-0.012757921,-0.019767562,0.066411056,-0.026311843
1.76967E+18,19.07991675,-0.013313071,-0.041978462,0.000448621,-0.01896302,0.056578401,-0.020805491
1.76967E+18,19.08990552,0.00752455,-0.029334085,-0.019284838,-0.013719331,0.050669678,-0.022018686
1.76967E+18,19.0998938,0.03385843,-0.015026889,-0.008670067,-0.015731616,0.043330807,-0.019874841
1.76967E+18,19.10988257,0.220574596,0.008075901,-0.065775956,-0.011699616,0.027352629,-0.029366519
1.76967E+18,19.11987158,0.217501764,0.022085283,-0.045359045,-0.011814132,0.022616465,-0.031439792
1.76967E+18,19.12985986,0.08269465,-5.97674E-05,-0.045961102,-0.009596674,0.015946332,-0.028301233
1.76967E+18,19.13984888,0.059095748,-0.018043898,-0.036179275,-0.007993717,0.004719777,-0.026557928
1.76967E+18,19.14983643,0.066504563,-0.007982377,-0.023710108,-0.005660018,0.006814341,-0.020067176
1.76967E+18,19.15982568,-0.07705869,-0.01871946,-0.021944267,-0.005635784,-0.000336512,-0.020520447
1.76967E+18,19.1698147,-0.037269116,0.003466799,-0.020214228,-0.005582234,-0.007252509,-0.019538892
1.76967E+18,19.17980273,0.086366616,0.004151713,-0.044211336,-0.005378236,-0.016379694,-0.021942129
1.76967E+18,19.18979175,0.110337859,0.029257074,-0.066525021,-0.004770379,-0.024824612,-0.029518479
1.76967E+18,19.19977954,0.140270056,0.016444793,-0.070343995,-0.003765035,-0.029515238,-0.032768071
1.76967E+18,19.20976855,0.143054134,0.014843787,-0.049080257,-0.004969771,-0.03050529,-0.038692746
1.76967E+18,19.21975684,0.07526713,0.019119711,-0.017566929,-0.004260039,-0.033959676,-0.040260285
1.76967E+18,19.22974561,0.025593291,-0.002615297,-0.010837036,-0.00619736,-0.032347552,-0.038504988
1.76967E+18,19.23973462,-0.075807813,-0.021994536,0.001589315,-0.004130215,-0.030433271,-0.037457835
1.76967E+18,19.24972266,-0.099500823,-0.010790128,0.008871289,-0.007255223,-0.027928447,-0.037723765
1.76967E+18,19.25971167,0.001033435,-0.02273834,0.006074936,-0.006723922,-0.028336976,-0.03422384
1.76967E+18,19.26969946,0.058398413,-0.002810381,0.006551906,-0.005041263,-0.026514076,-0.028581804
1.76967E+18,19.27968872,0.069325465,-0.009092969,-0.004358268,-0.005483348,-0.020527024,-0.026987903
1.76967E+18,19.28967676,0.05592004,-0.009821721,0.000167392,-0.00581328,-0.018433601,-0.026342386
1.76967E+18,19.29966577,0.037865913,-0.004270663,0.008489084,-0.005465737,-0.016422914,-0.028704612
1.76967E+18,19.30965454,0.088204353,0.000601327,-0.023608035,-0.004753673,-0.012756199,-0.026522553
1.76967E+18,19.31964258,0.031670565,0.010192308,-0.015197131,-0.005618401,-0.009576917,-0.023623701
1.76967E+18,19.32963159,0.024838089,0.009273294,-0.008600874,-0.004225004,-0.005865256,-0.02526457
1.76967E+18,19.33961987,0.111426239,-0.009317425,-0.026346594,-0.004756837,-0.002806882,-0.021876497
1.76967E+18,19.34960864,0.028365094,-0.013499095,-0.020992008,-0.005232129,-0.001396727,-0.024984822
1.76967E+18,19.35959644,-0.036347909,-0.022980916,0.0068769,-0.0035578,0.00657944,-0.019199105
1.76967E+18,19.36958569,-0.018663784,-0.031707536,0.009167568,-0.001260181,0.006171732,-0.011571789
1.76967E+18,19.37957471,0.017321722,-0.013980741,0.002500146,-0.002433569,0.00473256,-0.009093718
1.76967E+18,19.3895625,0.00202946,-0.012142712,0.007258739,-0.001466162,0.006149828,-0.011076988
1.76967E+18,19.39955176,-0.098543961,-0.004581044,0.010207944,-0.002785759,0.011109699,-0.008154434
1.76967E+18,19.40953979,-0.044297991,-0.00441504,0.014883169,-0.002096331,0.013721539,-0.003888985
1.76967E+18,19.41952856,0.070731825,9.2939E-05,-0.02778481,-0.00283882,0.012438428,-0.005279954
1.76967E+18,19.42951758,0.062432783,0.005633184,-0.023698198,-0.002617915,0.013011385,-0.00539633
1.76967E+18,19.43950562,0.08482114,-0.010209552,-0.011276304,-0.002969719,0.012851861,-0.006514591
1.76967E+18,19.44949463,0.04819383,-0.006437486,-0.018606866,-0.00248776,0.012953094,-0.010450336
1.76967E+18,19.45948291,0.027692894,9.15507E-05,-0.009538009,-0.003684851,0.013598911,-0.013319892
1.76967E+18,19.46947168,0.012601123,-0.006080489,-0.024521278,-0.002987133,0.012980123,-0.010847915
1.76967E+18,19.47945947,0.041351417,-0.012577523,-0.022335166,-0.002045439,0.008507878,-0.007224419
1.76967E+18,19.48944873,0.096278354,-0.009112039,-0.030766017,-0.000796012,0.006735966,-0.005826797
1.76967E+18,19.49943774,0.064831661,-0.011365955,-0.022876287,-0.001011461,0.002039748,-0.006307764
1.76967E+18,19.50942554,0.030950434,-0.000234466,-0.022867373,0.000579191,0.001763168,-0.007744153
1.76967E+18,19.51941479,0.011678747,-0.008186594,-0.020832945,-0.001887163,-0.001254726,-0.00921555
1.76967E+18,19.52940259,-0.029735798,-0.00253646,0.001719517,-0.001014748,0.004301106,-0.01217555
1.76967E+18,19.5393916,-0.162792269,0.008926964,0.043320525,-0.002146857,0.011111874,-0.008269492
1.76967E+18,19.54938062,-0.18601357,0.000182298,0.037628304,-0.002602242,0.016710335,4.06872E-06
1.76967E+18,19.55936865,-0.058900517,-0.004791399,0.006099048,-0.002478139,0.012979779,0.005492045
1.76967E+18,19.56935767,0.091295305,-0.014188392,-0.000815262,-0.000396325,0.014289879,0.010943514
1.76967E+18,19.57934595,0.141742467,-0.003932663,-0.014537352,-0.000219491,0.010818715,0.015062626
1.76967E+18,19.58933447,0.128840899,0.001233049,-0.036155017,0.001066017,0.00495257,0.011070281
1.76967E+18,19.59932251,0.131269003,-0.009216449,-0.033937779,-0.000543598,0.003383435,0.009839634
1.76967E+18,19.60931177,0.13500819,-0.001337167,-0.018157588,0.000955441,-0.000457786,0.010567863
1.76967E+18,19.61930054,0.182686471,-0.012166239,-0.0466504,0.002801011,-0.004316706,0.01151009
1.76967E+18,19.62928857,0.06186229,-0.020139044,-0.027327275,0.00349977,-0.005686514,0.013123289
1.76967E+18,19.63927783,0.000588614,-0.009875351,0.00255363,0.002727719,-0.004082758,0.011397026
1.76967E+18,19.64926563,-0.036270752,-0.012529081,0.005333762,0.00167657,-0.00014634,0.013633816
1.76967E+18,19.65925464,-0.012015432,-0.026224428,-0.001981675,0.003112546,-0.000791357,0.015816543
1.76967E+18,19.66924268,0.056534373,-0.025167321,-0.000674392,0.002392251,-0.001246827,0.016566267
1.76967E+18,19.67923169,0.08557342,-0.00448869,-0.02259294,0.003252185,-0.003433815,0.014551053
1.76967E+18,19.6892207,0.083720486,-0.011430618,-0.024469401,0.002859794,-0.003862871,0.008165833
1.76967E+18,19.69920874,0.099486795,0.013380875,-0.024946956,0.000248564,-0.014988758,-0.002413575
1.76967E+18,19.70919751,0.077059859,-0.004960545,-0.022164193,0.001641471,-0.00267247,0.002864936
1.76967E+18,19.71918555,-0.069417235,-0.026891368,0.015306144,0.000990861,-0.00305783,-0.000358554
1.76967E+18,19.7291748,-0.033542789,-0.014566724,-0.007836685,0.001963107,0.001993953,-0.001163221
1.76967E+18,19.73916357,-0.111040454,-0.015467618,0.026393648,0.001374016,0.004952193,-0.003862867
1.76967E+18,19.74915161,-0.106522685,-0.01115034,0.016268559,0.000933658,0.005825554,-0.002777624
1.76967E+18,19.75914063,-0.115320324,-0.01563333,-0.008171324,0.001236992,0.005602115,-0.003350736
1.76967E+18,19.76912866,-0.040482817,-0.013812545,0.000672492,-0.000322822,0.007312663,-0.004983254
1.76967E+18,19.77911768,-0.001847089,0.000534253,-0.008996084,-0.001333758,0.00903493,-0.006964379
1.76967E+18,19.78910571,-0.030886137,0.001518003,-0.006886983,-0.001968986,0.008518354,-0.012290571
1.76967E+18,19.79909473,0.018014965,-0.003769143,-0.013621844,-0.003061148,0.012544787,-0.013235194
1.76967E+18,19.80908374,0.006961656,-0.005084318,-0.002971271,-0.002311158,0.018990658,-0.013727924
1.76967E+18,19.81907178,-0.026779286,0.00458046,0.004734335,-0.004270446,0.021404548,-0.0157972
1.76967E+18,19.82906055,-0.032852468,-0.001515081,0.002096534,-0.003675117,0.018895872,-0.015808364
1.76967E+18,19.83904858,0.0616051,0.00046053,-0.003005612,-0.005010426,0.01581699,-0.017822247
1.76967E+18,19.84903784,0.08359306,-0.003717925,-0.022995676,-0.006215194,0.017390752,-0.017630877
1.76967E+18,19.85902563,0.033187984,-0.000561287,-0.001750351,-0.00559308,0.022594836,-0.018002387
1.76967E+18,19.8690144,0.023392566,0.000133052,0.016133973,-0.006661264,0.026422376,-0.016700644
1.76967E+18,19.87900366,0.048363926,-0.00681158,-0.000767039,-0.006627175,0.030118311,-0.016478803
1.76967E+18,19.8889917,0.041680502,-0.012366364,-0.012014701,-0.00675863,0.029946413,-0.013371067
1.76967E+18,19.89898071,0.067487728,-0.012467998,-0.014219956,-0.006891788,0.029247865,-0.011078618
1.76967E+18,19.90896875,0.110994862,-0.009204393,-0.023500556,-0.007313171,0.02920996,-0.006912296
1.76967E+18,19.91895752,0.105502694,-0.009911518,-0.025604689,-0.005982922,0.020641239,-0.010389319
1.76967E+18,19.92894653,0.104007487,0.006846505,-0.026595746,-0.006475018,0.023695089,-0.011326808
1.76967E+18,19.93893481,0.089787238,0.009974647,-0.010751403,-0.007165044,0.023995224,-0.015362297
1.76967E+18,19.94892358,0.019506665,0.008258929,-0.007878186,-0.006311738,0.031442765,-0.00766346
1.76967E+18,19.95891162,-0.028536359,-0.021483518,0.006886545,-0.002913811,0.027092759,-0.00461627
1.76967E+18,19.96890088,0.11449381,-0.011385463,-0.022695524,-0.002374373,0.023603421,-0.00259681
1.76967E+18,19.97888867,0.09716975,-0.017766981,-0.029362873,-0.001938414,0.015216326,-0.006918854
1.76967E+18,19.98887744,0.02557634,0.001810337,-0.021174013,0.000165436,0.011257437,-0.006733119
1.76967E+18,19.9988667,-0.043048868,0.011821809,-0.013149989,-0.000694765,0.012553331,-0.005892891
1.76967E+18,20.00885474,-0.127047002,0.017043782,0.036456776,-0.00107769,0.015794721,-0.006289273
1.76967E+18,20.01884375,-0.111398182,0.003560542,0.032805853,-0.004100378,0.029233564,-0.000940314
1.76967E+18,20.02883154,-0.040003509,0.027698008,0.064354837,-0.005260141,0.034865569,0.007852868
1.76967E+18,20.03882056,0.038815761,0.047819663,-0.021413667,-0.004680904,0.034759577,0.015656995
1.76967E+18,20.04880957,0.114472182,0.045572176,0.022743747,-0.010358912,0.034207448,0.025317563
1.76967E+18,20.05879785,0.309203896,0.082569854,0.013225831,-0.019183563,0.026510645,0.032298241
1.76967E+18,20.06878662,0.515015223,0.066619567,-0.073309128,-0.030532509,-0.001932034,0.02311681
1.76967E+18,20.07877466,0.547373186,0.165437304,-0.040416035,-0.015203353,-0.035050306,0.012311299
1.76967E+18,20.08876367,0.624580344,0.067933061,-0.068761548,-0.028464094,-0.066634342,0.004717361
1.76967E+18,20.09875171,0.609917028,0.037471579,-0.040577948,-0.036769163,-0.110793546,-0.004401569
1.76967E+18,20.10874048,0.394850382,0.082263565,0.000953063,-0.044294272,-0.168616563,-0.008194227
1.76967E+18,20.11872974,0.410852837,0.040711511,-0.048864276,-0.063820571,-0.250730067,-0.023750551
1.76967E+18,20.12871777,0.411510425,0.090729195,-0.029932051,-0.089831278,-0.373001546,0.004009181
1.76967E+18,20.13870654,0.27651977,0.16429259,0.177194304,-0.129601046,-0.422497481,0.014817886
1.76967E+18,20.14869458,0.196499893,0.120508248,0.269537145,-0.176336184,-0.438874632,0.015936932
1.76967E+18,20.15868359,-0.033805239,0.025599867,0.281088247,-0.23298721,-0.441580147,-0.01235516
1.76967E+18,20.16867163,0.120053782,0.031926878,0.315806948,-0.277293891,-0.403855413,-0.080799073
1.76967E+18,20.17866089,0.030300446,-0.002414879,0.214681884,-0.30086875,-0.356785655,-0.156761214
1.76967E+18,20.18864966,-0.122505267,0.212412844,0.239379907,-0.315211475,-0.296826899,-0.192435011
1.76967E+18,20.19863745,-0.255860429,0.249786735,0.295744111,-0.359715044,-0.259731472,-0.220150799
1.76967E+18,20.20862671,0.126429747,0.194748008,0.431040178,-0.421908885,-0.209452391,-0.264287144
1.76967E+18,20.21861475,0.404838107,0.435153824,0.553653143,-0.479015559,-0.337538987,-0.276087612
1.76967E+18,20.22860352,0.422670117,0.432334748,1.0082619,-0.495255768,-0.453687072,-0.22147578
1.76967E+18,20.23859277,-0.044869069,0.600701894,1.113592745,-0.547124803,-0.492658973,-0.10141249
1.76967E+18,20.24858081,-0.307646146,0.301621844,1.17580056,-0.624524593,-0.510251045,-0.005416444
1.76967E+18,20.25856958,-0.150505619,0.562544963,1.536998701,-0.661089242,-0.565910339,0.065836161
1.76967E+18,20.26855762,-0.332377267,0.327870018,1.428052005,-0.747209132,-0.58757633,0.151205271
1.76967E+18,20.27854663,0.07792612,1.112920983,1.265571724,-0.735410511,-0.549485385,0.143083155
1.76967E+18,20.28853467,0.275173032,1.690289859,1.641197181,-0.687365413,-0.652372718,0.174901858
1.76967E+18,20.29852393,0.059944473,2.023403331,1.175340834,-0.667571187,-0.722753882,0.210447326
1.76967E+18,20.3085127,0.049018006,2.651672739,0.702868283,-0.657757878,-0.751126468,0.198981598
1.76967E+18,20.31850049,-0.044946811,2.835063559,0.53964208,-0.565436423,-0.892048717,0.191587329
1.76967E+18,20.32848975,-0.286860547,2.901745816,0.235780531,-0.495778918,-0.971312761,0.166702583
1.76967E+18,20.33847778,-0.539120905,2.750776964,-0.551878863,-0.423650146,-0.850929677,0.043223795
1.76967E+18,20.34846655,-0.504209751,2.561060156,-0.748011639,-0.319308788,-0.614282727,-0.153903216
1.76967E+18,20.35845483,-0.793114956,2.562496618,-0.700461807,-0.170462072,-0.484885305,-0.309046209
1.76967E+18,20.3684436,-0.937387233,2.653262931,-0.410734983,-0.018170623,-0.268904328,-0.427504241
1.76967E+18,20.37843237,-0.859914702,2.356907702,-0.389327746,0.114672914,0.045669049,-0.435321689
1.76967E+18,20.38842065,-0.696640202,1.931386873,-0.417761959,0.188717425,0.107471041,-0.257245094
1.76967E+18,20.39840967,-0.726255004,1.46782945,-0.366457596,0.206419468,0.104394294,-0.087452315
1.76967E+18,20.40839771,-0.227308872,0.997732396,-0.209810735,0.207686275,0.175209552,-0.044037357
1.76967E+18,20.41838696,0.159311441,0.776660738,0.117192191,0.181542292,0.238881484,-0.027885288
1.76967E+18,20.42837549,-0.201969264,0.857729174,0.38173466,0.162939936,0.103112392,-0.026099332
1.76967E+18,20.43836353,-0.209796597,0.721015131,0.560621374,0.168357074,0.051178887,0.006582181
1.76967E+18,20.44835278,-0.129434189,0.801329315,0.818408679,0.201950073,0.154567227,0.092743427
1.76967E+18,20.45834082,-0.091934772,0.919515696,1.043014942,0.201212108,0.159866378,0.122604117
1.76967E+18,20.46832959,0.227514624,0.807588229,0.978930227,0.175846159,0.100635387,0.093498707
1.76967E+18,20.47831738,0.18147125,0.797323586,1.053234284,0.140505746,0.015307173,0.016714975
1.76967E+18,20.48830664,-0.065623688,0.726142922,1.037318557,0.12302389,-0.016782243,-0.018509192
1.76967E+18,20.49829541,-0.4140718,0.56431621,1.105458684,0.122692592,-0.040998898,0.025364256
1.76967E+18,20.50828369,-0.965333225,0.489266376,0.939250689,0.090184174,-0.081203617,0.069118671
1.76967E+18,20.51827271,-0.321125805,0.261478049,0.769277642,0.086804353,-0.270860612,-0.013664893
1.76967E+18,20.52826074,0.472724479,-0.160255005,0.809038501,0.040476043,-0.404917598,-0.07302013
1.76967E+18,20.53824976,0.634899493,-1.109405961,0.665961425,-0.006164962,-0.273654401,-0.043416169
1.76967E+18,20.54823853,0.388102661,-1.207453443,0.587344655,-0.116532356,-0.067687385,0.03104949
1.76967E+18,20.55822656,0.143435827,-1.790404284,0.000499264,-0.234482706,-0.094228975,0.070393167
1.76967E+18,20.56821582,-0.304072963,-1.786306786,0.089936502,-0.237116173,0.106742896,0.162987366
1.76967E+18,20.57820386,-0.872073926,-1.125555059,0.060960756,-0.221600071,0.325254709,0.184919819
1.76967E+18,20.58819263,0.041557168,-0.530991886,-0.168388902,-0.20262894,0.34444198,-0.036996555
1.76967E+18,20.59818066,0.769649909,0.190175366,-0.043197611,-0.128736883,0.252310991,-0.215248585
1.76967E+18,20.60816968,-0.160108144,0.769286117,-0.058311118,-0.030904543,0.402710587,-0.222503349
1.76967E+18,20.61815845,-0.20136896,1.357529585,-0.039624721,0.021981841,0.478371501,-0.260863811
1.76967E+18,20.62814673,0.125084177,1.314815648,0.094403244,0.067550853,0.511075437,-0.274209291
1.76967E+18,20.63813574,-0.369185195,1.322948685,0.746315065,0.076513186,0.328885108,-0.237406522
1.76967E+18,20.64812354,-0.478373884,0.735816028,0.543146983,0.017367529,0.005766077,-0.21741274
1.76967E+18,20.65811279,-0.204071789,0.183318705,0.644425885,0.026059819,0.094592087,-0.212463245
1.76967E+18,20.66810156,0.308266323,-0.509331697,-0.018492884,-0.017713731,0.306567192,-0.159629151
1.76967E+18,20.6780896,0.342336935,-0.953133157,-0.03008947,-0.063137405,0.284903973,0.040819522
1.76967E+18,20.68807886,-0.692552641,-0.870484392,-0.213829177,-0.132623747,0.250400484,0.220289826
1.76967E+18,20.69806665,0.549064792,-1.098338623,-0.385055877,-0.185860068,0.148966804,0.26754576
1.76967E+18,20.70805542,-0.080177699,-1.32441905,-0.300184468,-0.222992897,0.346663594,0.298160106
1.76967E+18,20.7180437,-0.279702492,-1.558900444,-0.128147182,-0.227243841,0.404486686,0.106262036
1.76967E+18,20.72803271,0.714664519,-0.934799043,0.085275972,-0.237644419,0.313944429,-0.140423924
1.76967E+18,20.73802148,-0.132134096,-0.419541755,-0.259567211,-0.240766183,0.328951061,-0.159658059
