time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,14.36663477,0.040153147,-0.007609306,-0.109601581,-0.128046781,0.202265531,-0.051990934
1.76967E+18,14.3766228,0.070146718,-0.12008257,-0.085219492,-0.131246835,0.164829209,-0.041421913
1.76967E+18,14.38661182,-0.063960139,-0.163367585,-0.039424394,-0.096505888,0.141358167,-0.030439451
1.76967E+18,14.39660107,-0.005419687,-0.207886818,-0.15321517,-0.077700779,0.121277131,-0.030630399
1.76967E+18,14.40658887,0.030182372,-0.03100611,-0.080947587,-0.087305114,0.099535629,-0.028566131
1.76967E+18,14.41657788,0.023523499,0.005740443,0.010242869,-0.08751151,0.081526801,-0.013333915
1.76967E+18,14.42656592,0.077720369,-0.052203065,-0.107216731,-0.079280645,0.074766956,-0.007477057
1.76967E+18,14.43655493,0.074126728,-0.065598115,-0.075916388,-0.070897549,0.062348101,-0.004186988
1.76967E+18,14.4465437,0.057502925,-0.070640055,-0.084431703,-0.060773909,0.054487191,-0.014016749
1.76967E+18,14.45653198,0.04533318,0.001190233,-0.079334818,-0.054793514,0.043469429,-0.013366671
1.76967E+18,14.466521,0.036482349,-0.036560821,-0.094980715,-0.050254099,0.037822414,-0.008803531
1.76967E+18,14.47651001,0.067415248,-0.073390669,-0.029035833,-0.046573877,0.040153477,-0.005175772
1.76967E+18,14.4864978,0.056135144,-0.058860331,-0.055006944,-0.037571166,0.022577925,0.011627354
1.76967E+18,14.49648682,-0.033542204,-0.101813338,-0.132055258,-0.028459957,0.005003724,0.020109523
1.76967E+18,14.50647485,-0.029634091,-0.128740362,-0.087382223,-0.027196385,-0.007224534,0.021635
1.76967E+18,14.51646411,-0.04968553,-0.110558516,-0.025344431,-0.02617746,-0.012007837,0.028703295
1.76967E+18,14.52645288,-0.028139468,-0.059390931,-0.046815819,-0.026395697,-0.019850656,0.031774115
1.76967E+18,14.53644067,0.040096448,-0.026045565,-0.047213952,-0.025624178,-0.027572758,0.033575211
1.76967E+18,14.54642993,0.046401686,-0.052638973,-0.021772125,-0.02613651,-0.025476929,0.039276116
1.76967E+18,14.5564187,0.077984572,-0.085578827,-0.101204705,-0.019161159,-0.025576796,0.035440896
1.76967E+18,14.56640674,0.112737321,-0.043491059,-0.063336308,-0.015312952,-0.03479578,0.027455535
1.76967E+18,14.576396,0.01243395,-0.029638621,-0.050223509,-0.016065294,-0.032454062,0.029682737
1.76967E+18,14.58638501,-0.153545133,-0.037067456,0.05270875,-0.025752092,-0.024670182,0.039825059
1.76967E+18,14.59637256,-0.063428808,-0.040861733,-0.007438991,-0.026833868,-0.026082456,0.03902638
1.76967E+18,14.60636182,0.059442369,-0.020994857,-0.020819281,-0.027030595,-0.036017109,0.044910423
1.76967E+18,14.61634985,-0.027430443,-0.04988982,-0.039508711,-0.027478538,-0.042639855,0.051110797
1.76967E+18,14.62633911,-0.012808044,-0.082552173,-0.040661827,-0.031447284,-0.035516489,0.049718991
1.76967E+18,14.63632788,0.047523968,0.008974165,0.066126231,-0.041865304,-0.031299639,0.033256929
1.76967E+18,14.64631592,0.091310502,-0.010008914,-0.043861792,-0.043359295,-0.039250638,0.025407691
1.76967E+18,14.65630493,0.082036478,-0.007353285,-0.015477701,-0.053445216,-0.033516854,0.02139697
1.76967E+18,14.6662937,-0.123574942,-0.025607612,0.113940706,-0.069782197,-0.023265552,0.02316818
1.76967E+18,14.67628174,-0.094395609,-0.08845599,-0.01588504,-0.066699587,-0.014465935,0.026157048
1.76967E+18,14.686271,-0.024349428,-0.056111179,-0.006213979,-0.077771634,-0.012170722,0.012996459
1.76967E+18,14.69626001,0.019580314,-0.019849633,0.035965924,-0.079031579,-0.010750724,0.005922039
1.76967E+18,14.70624805,5.2607E-05,0.003093582,-0.15274726,-0.072510093,-0.017962184,0.004821421
1.76967E+18,14.71623706,-0.054724108,0.012727818,-0.053410688,-0.080462024,-0.035439447,-0.004690325
1.76967E+18,14.72622485,-0.036926001,-0.017500001,0.012722923,-0.089588083,-0.036530856,-0.014987352
1.76967E+18,14.73621387,-0.020349545,-0.043900663,-0.071728727,-0.090908483,-0.036068,0.00673259
1.76967E+18,14.74620288,-0.106213473,-0.086935941,-0.088620167,-0.093534239,-0.046325654,0.018044759
1.76967E+18,14.75619092,0.106675245,-0.071641925,-0.007452946,-0.096785955,-0.063521691,-0.007666463
1.76967E+18,14.76617993,0.272014276,-0.003530658,-0.029766704,-0.098118864,-0.064616248,-0.032855172
1.76967E+18,14.77616895,0.190416773,-0.06226634,-0.102614498,-0.093476176,-0.062814884,-0.037395328
1.76967E+18,14.78615674,0.191578218,-0.044417818,-0.083431074,-0.094878882,-0.072965011,-0.036565527
1.76967E+18,14.79614575,0.063217211,0.012598346,-0.027146293,-0.101331718,-0.075375967,-0.033666942
1.76967E+18,14.80613403,0.05785247,-0.027814328,-0.141744074,-0.10669174,-0.101199232,-0.003360898
1.76967E+18,14.81612305,0.290534267,-0.079387571,-0.099601288,-0.103809938,-0.111889422,0.015373907
1.76967E+18,14.82611182,0.446598105,-0.033932665,-0.023896278,-0.117906868,-0.106901377,0.004878147
1.76967E+18,14.83609985,0.635658203,0.001353607,0.005103168,-0.128030613,-0.122081131,0.022519458
1.76967E+18,14.84608887,0.691738402,-0.042806292,0.069971508,-0.146427065,-0.147875607,0.056993291
1.76967E+18,14.85607788,0.604578005,0.025350568,-0.069651409,-0.142268285,-0.154061332,0.073658288
1.76967E+18,14.86606592,0.377691157,0.080063571,-0.05317571,-0.141016617,-0.17736195,0.11911267
1.76967E+18,14.87605493,0.110112234,0.060964756,-0.15577881,-0.152656496,-0.251488626,0.139640853
1.76967E+18,14.88604297,0.501606291,0.08195786,-0.078576985,-0.188893661,-0.360745579,0.078328371
1.76967E+18,14.89603198,1.208026713,0.077425185,0.015644582,-0.210747823,-0.307892233,0.019000335
1.76967E+18,14.90602075,0.776104784,-0.039961424,0.343816433,-0.296540082,-0.320930868,-0.063300431
1.76967E+18,14.91600879,1.417797591,-0.098151162,0.183502683,-0.307109118,-0.41111508,-0.178155378
1.76967E+18,14.92599805,1.448856162,0.12997984,-0.228004965,-0.306874663,-0.453269154,-0.273685843
1.76967E+18,14.93598682,0.924313817,-0.01962503,-0.314807123,-0.274876505,-0.434643805,-0.353178263
1.76967E+18,14.9459751,0.386482366,-0.542160419,-0.534463508,-0.302436411,-0.496227622,-0.433740824
1.76967E+18,14.95596387,-0.053155252,-1.153189062,-0.319487536,-0.331747174,-0.447255552,-0.452015191
1.76967E+18,14.96595264,-0.348116103,-1.263354925,-0.286439326,-0.330350608,-0.488513112,-0.429260492
1.76967E+18,14.97594092,-0.515295793,-1.841533875,-0.706298111,-0.390584379,-0.521478295,-0.394821018
1.76967E+18,14.98592993,-0.211959328,-2.173506653,-1.470229497,-0.54165566,-0.651747048,-0.3482759
1.76967E+18,14.99591797,-0.375950451,-2.155229822,-2.130295434,-0.667858839,-0.804271638,-0.250170618
1.76967E+18,15.00590723,-0.023503625,-1.878483404,-2.974827127,-0.750573754,-0.960073888,-0.233640537
1.76967E+18,15.01589575,0.258041864,-1.317402888,-2.824646502,-0.829460561,-1.085779428,-0.233273551
1.76967E+18,15.02588379,0.011306991,-0.912694106,-2.422793256,-0.914786041,-1.24560225,-0.211290464
1.76967E+18,15.03587305,-0.296208221,-0.854635446,-2.292623592,-0.987184048,-1.395995259,-0.117710181
1.76967E+18,15.04586182,-0.811974555,-0.82438863,-2.168155501,-1.074849606,-1.492195487,0.019820161
1.76967E+18,15.05584985,-0.698467418,-1.218960926,-1.809091888,-1.141867995,-1.578725815,0.157798275
1.76967E+18,15.06583911,-0.337765974,-1.227109015,-1.234361909,-1.211401701,-1.549298525,0.21327731
1.76967E+18,15.0758269,0.585061403,-1.425239577,-1.058582732,-1.28825736,-1.47333169,0.064004458
1.76967E+18,15.08581567,1.135032204,-1.277709029,-0.987899861,-1.324109554,-1.445140123,-0.136049271
1.76967E+18,15.09580493,0.92054365,-1.513231019,-1.210846447,-1.440678477,-1.496566296,-0.287528008
1.76967E+18,15.10579297,0.241612123,-1.347126556,-1.875644527,-1.609340668,-1.456982374,-0.278588146
1.76967E+18,15.11578198,-0.410784448,-0.761809571,-1.416644037,-1.698948264,-1.381649733,-0.189003408
1.76967E+18,15.125771,-0.459775566,0.248117121,-1.644018376,-1.773783803,-1.199646592,0.054643862
1.76967E+18,15.13575879,-0.802367353,0.126739689,-1.435533739,-1.745580912,-1.084340453,0.30527395
1.76967E+18,15.1457478,-0.289749839,-0.478174562,-1.164717221,-1.689177036,-1.220310569,0.465245485
1.76967E+18,15.15573682,-1.372969438,-0.281192584,-0.752271489,-1.536093831,-1.132973552,0.681712508
1.76967E+18,15.16572485,-1.090020512,-0.139110072,0.874662189,-1.255576372,-1.1641711,0.672062218
1.76967E+18,15.17571387,1.251755965,-0.67694313,1.370816936,-1.031874537,-1.051909328,0.382340342
1.76967E+18,15.1857019,1.557776555,-0.427611811,1.306734632,-0.844689012,-0.802027404,0.021661481
1.76967E+18,15.19569092,1.684751076,-0.005014467,1.37668086,-0.722876787,-0.510848522,-0.280885041
1.76967E+18,15.20567969,1.23178519,0.290644011,1.317518038,-0.608782589,-0.247330919,-0.426312417
1.76967E+18,15.21566797,0.811704505,-0.788761875,0.637639001,-0.598220229,-0.3896465,-0.425831437
1.76967E+18,15.22565698,-0.409053095,-0.982605116,0.25370705,-0.595949888,-0.620153427,-0.346554548
1.76967E+18,15.235646,-0.870943461,-0.925909269,0.273299932,-0.5838117,-0.752668619,-0.332819015
1.76967E+18,15.24563379,-0.70907649,-0.88637367,0.338503348,-0.661763668,-0.793847024,-0.352092385
1.76967E+18,15.2556228,-1.099846909,-0.93044589,-0.195911133,-0.805272102,-0.653858006,-0.342842698
1.76967E+18,15.26561084,-0.785236185,-0.740011727,-0.222924812,-0.896620572,-0.537659109,-0.347776085
1.76967E+18,15.27559985,-0.286488207,-0.571325577,-0.035611412,-0.850769699,-0.406816721,-0.348234951
1.76967E+18,15.28558887,0.207093767,-0.648361325,-0.370956588,-0.754472971,-0.305266529,-0.301619887
1.76967E+18,15.2955769,0.943545756,-1.171251665,-1.072681839,-0.642940819,-0.327490866,-0.381821245
1.76967E+18,15.30556616,1.33631407,-1.238942514,-0.972788217,-0.518789709,-0.451808453,-0.604529679
1.76967E+18,15.31555469,1.127142912,-1.069037783,-0.715522159,-0.393801689,-0.525570035,-0.921893775
1.76967E+18,15.32554297,0.643071109,-1.079420792,-0.595937894,-0.390754193,-0.404823035,-1.142566204
1.76967E+18,15.33553198,-0.20037878,-0.802893861,-0.83128745,-0.443039507,-0.00297575,-1.085306406
1.76967E+18,15.34552075,-1.122223576,0.71799476,-1.203078882,-0.647503674,0.491999865,-0.670075059
1.76967E+18,15.35550903,-0.490609096,1.086062714,-1.232116029,-0.850173414,0.635417521,-0.248246327
1.76967E+18,15.36549829,0.573062923,0.337613633,-1.216448358,-0.950560927,0.452781379,-0.006971056
1.76967E+18,15.37548608,0.010829437,0.333508901,-0.257827637,-0.895325899,0.237840563,0.096224576
1.76967E+18,15.3854751,-0.572207183,0.489674518,0.566609947,-0.781379282,0.330151558,0.088751592
1.76967E+18,15.39546411,-0.337567237,-0.013128289,0.706827542,-0.640497804,0.457965732,-0.027413631
1.76967E+18,15.40545215,-0.015028058,-0.458304398,0.402010336,-0.507469296,0.302186161,-0.30035919
1.76967E+18,15.41544141,0.228307236,-0.675534724,0.289728211,-0.301634908,-0.205561727,-0.778189957
1.76967E+18,15.42543018,-0.601589929,-0.32095454,0.66454732,-0.221963391,-0.127453774,-1.084744096
1.76967E+18,15.43541797,-1.856144585,0.86125618,0.986267292,-0.242399156,0.456593156,-1.073020816
1.76967E+18,15.44540723,-2.18550981,1.326911159,0.435585274,-0.406399906,0.814528406,-0.771537244
1.76967E+18,15.455396,-2.313751574,1.405724584,-0.452816833,-0.603246689,0.710869133,-0.332357198
1.76967E+18,15.46538403,-2.163539386,1.697318881,0.162665135,-0.74152106,0.63913995,0.076458842
1.76967E+18,15.47537329,-1.398051272,1.69981479,1.236826545,-0.832539082,0.553127587,0.417540014
1.76967E+18,15.48536133,-0.718288555,2.193123792,1.401375302,-0.876090467,0.479743958,0.671329439
1.76967E+18,15.4953501,-0.075364161,2.00210423,1.415362765,-0.87365526,0.33485201,0.792848945
1.76967E+18,15.50533911,0.256184254,1.230488574,1.387361682,-0.835781455,0.171655625,0.791220903
1.76967E+18,15.51532715,0.247513456,0.879723491,1.188813917,-0.789391577,0.142470315,0.655501127
1.76967E+18,15.52531641,0.034358197,0.600891644,1.053289594,-0.705434561,0.173642039,0.475548565
1.76967E+18,15.53530518,-0.602913286,0.636907034,1.172267271,-0.639347672,0.210111097,0.373118579
1.76967E+18,15.54529321,-1.137420561,0.525187365,0.845901666,-0.65099448,0.364762872,0.318026721
1.76967E+18,15.55528247,-1.116903258,0.467408399,0.618829964,-0.627253413,0.503620386,0.27679354
1.76967E+18,15.56527026,-0.852973504,0.602365151,1.052957001,-0.571147084,0.510375082,0.295517743
1.76967E+18,15.57525903,-0.408489615,0.672925565,1.013348191,-0.561518431,0.378256679,0.323859364
1.76967E+18,15.58524829,0.391412224,0.874075914,0.730366093,-0.581197262,0.365321249,0.301223099
1.76967E+18,15.59523633,1.363606567,1.098268408,0.800612764,-0.574632049,0.322500527,0.266477615
1.76967E+18,15.60522534,1.194957973,0.452454868,1.191839914,-0.506597757,0.287737906,0.316987842
1.76967E+18,15.61521436,0.779561647,-0.032503801,0.838154559,-0.433655113,0.259038895,0.335407585
1.76967E+18,15.62520215,1.199151917,-0.499292461,0.91051267,-0.314557135,0.201330826,0.20594427
1.76967E+18,15.63519116,1.298458679,-0.822393511,1.218980215,-0.240331382,0.116778404,0.005694
1.76967E+18,15.64518018,1.01053781,-1.140364213,1.130042725,-0.261483371,0.065041624,-0.176814616
1.76967E+18,15.65516821,0.143894676,-0.725551093,0.816759158,-0.318904847,0.130152717,-0.240576819
1.76967E+18,15.66515723,-0.232872352,0.071117317,0.653557724,-0.359012038,0.184698492,-0.245370165
1.76967E+18,15.67514526,-0.114228437,0.340572556,0.337897491,-0.403100163,0.048906848,-0.213791192
1.76967E+18,15.68513403,-0.235914204,0.307681509,0.033730566,-0.412883669,-0.039704546,-0.151928484
1.76967E+18,15.69512305,-0.508083962,0.372057097,-0.521930555,-0.435803652,0.193970531,-0.018544598
1.76967E+18,15.70511133,-0.417346291,0.522511716,-0.848805498,-0.38976261,0.370938718,0.060155462
1.76967E+18,15.71510034,0.388594828,-0.125820967,-0.238413473,-0.319291115,0.226608187,-0.011191423
1.76967E+18,15.72508911,0.421404042,-0.452228073,-0.448312726,-0.28325659,0.109713726,-0.089456223
1.76967E+18,15.73507715,-0.220745861,-0.059069006,-0.73963734,-0.280882925,0.195768446,-0.073554762
1.76967E+18,15.74506616,-0.340063145,0.320432416,-0.942468117,-0.27854985,0.265289396,-0.028560154
1.76967E+18,15.7550542,-0.290075417,0.689709526,-1.158509745,-0.261059254,0.328949869,0.015484801
1.76967E+18,15.76504321,-0.066135145,1.253554539,-1.248541679,-0.149374023,0.425398558,0.061728545
1.76967E+18,15.77503223,0.388371541,1.838129912,-1.163594136,-0.049622398,0.307440221,0.015652666
1.76967E+18,15.78502026,0.546411062,1.969135588,-1.182668838,0.033156499,0.215421781,-0.00554828
1.76967E+18,15.79500928,0.015716625,1.99201509,-1.025542048,0.039479379,0.009041974,0.013156964
1.76967E+18,15.80499805,-0.473428828,2.069707548,-0.993085009,0.047252264,-0.070487447,0.020902652
1.76967E+18,15.81498608,-0.636787499,2.298573733,-0.727290338,0.047771312,-0.039607558,0.001644803
1.76967E+18,15.82497534,-0.735817198,2.370525016,-0.487662338,0.072921991,0.094791383,-0.052709781
1.76967E+18,15.83496411,-0.637898675,1.925130296,-0.193776276,0.117571488,0.254362941,-0.135815591
1.76967E+18,15.84495215,-0.508252889,1.977076611,-0.076584569,0.147064745,0.338550568,-0.158934563
1.76967E+18,15.85494116,-0.273304315,1.668938444,0.097569124,0.14078927,0.35278517,-0.144898102
1.76967E+18,15.8649292,-0.223022573,1.668958464,0.236311898,0.118710488,0.375017375,-0.100134581
1.76967E+18,15.87491797,-0.027036475,1.810409254,0.431620279,0.052696049,0.458904028,-0.063660987
1.76967E+18,15.88490723,0.589706599,1.458164234,0.198161433,-0.021828886,0.469119102,-0.084494188
1.76967E+18,15.89489526,0.788205556,0.701607469,-0.018525819,0.000695064,0.416737914,-0.089394137
1.76967E+18,15.90488452,0.315485169,-0.215116476,0.503869998,0.115795359,0.218902081,-0.044121459
1.76967E+18,15.91487329,-0.067320555,-0.337484673,0.084403134,0.178402811,0.089073516,-0.00154417
1.76967E+18,15.92486108,-0.207564892,-0.21112916,0.373644001,0.239602908,0.078753226,0.023218039
1.76967E+18,15.93485034,-0.258387901,-0.104110947,0.851792843,0.261217624,0.121416003,0.029012812
1.76967E+18,15.94483838,-0.05801029,0.029977205,-0.019872721,0.172732338,0.204372644,0.026279991
1.76967E+18,15.95482715,-0.026801498,-0.086980218,-0.858914585,0.062064681,0.214888141,0.02173584
1.76967E+18,15.96481641,0.055441901,0.241195213,-0.775692112,0.010830174,0.161372736,-0.003893472
1.76967E+18,15.9748042,0.128736855,0.354237216,-0.434616465,-0.011642378,0.0196971,-0.020536099
1.76967E+18,15.98479297,0.048379708,0.229691238,-0.105825478,-0.013629956,0.128506213,-0.001825667
1.76967E+18,15.99478223,-0.141471833,0.155934512,-0.495610777,-0.029183883,0.163750485,0.015577825
1.76967E+18,16.00477026,0.140923551,0.08572978,-0.18985755,-0.026844192,0.059950352,0.028838063
1.76967E+18,16.01475928,0.100951607,0.235331143,-0.000524015,-0.046662636,0.04849077,0.040476076
1.76967E+18,16.02474829,-0.073578446,0.341207347,0.27842765,-0.061185755,0.1687098,0.050844528
1.76967E+18,16.03473608,-0.281821384,0.131068366,0.293016768,-0.079064891,0.184192628,0.091338962
1.76967E+18,16.0447251,-0.377045845,0.108088473,0.129510369,-0.08398582,0.265558034,0.104987688
1.76967E+18,16.05471338,-0.29267011,0.218047269,0.287392827,-0.091667444,0.274919033,0.133709341
1.76967E+18,16.06470215,-0.402613417,0.126850602,0.221873166,-0.098162293,0.377073258,0.146989927
1.76967E+18,16.07469116,-0.364703081,0.285073225,0.107679179,-0.115358852,0.275506973,0.184249952
1.76967E+18,16.0846792,-0.601060352,0.284026054,-0.080426193,-0.124519907,0.306120098,0.24247852
1.76967E+18,16.09466821,-0.076586396,0.231057557,-0.270992769,-0.109877318,0.195946455,0.231416285
1.76967E+18,16.10465698,0.382363825,0.288858443,-0.09946819,-0.132527411,0.074529745,0.229001388
1.76967E+18,16.11464526,-0.31163843,0.291395122,-0.049722702,-0.170377329,0.131636441,0.224692121
1.76967E+18,16.12463428,-0.098664957,0.449944785,0.018047789,-0.171162531,0.192746297,0.203323215
1.76967E+18,16.13462305,0.0022621,0.397373909,-0.028671255,-0.206327721,0.173698038,0.186655283
1.76967E+18,16.14461133,0.352460854,0.315106106,0.247921982,-0.233834013,0.177607805,0.179609001
1.76967E+18,16.1546001,0.099192196,0.204918469,0.290072367,-0.26187098,0.234146714,0.201039463
1.76967E+18,16.16458813,0.168214878,0.563300092,0.164668237,-0.290848076,0.001709951,0.168605879
1.76967E+18,16.17457715,-0.034448213,0.660553136,0.083708868,-0.280876398,0.050388806,0.154622674
1.76967E+18,16.18456616,-0.090602062,0.089675595,0.201405694,-0.286937952,0.060673557,0.113110855
1.76967E+18,16.1945542,0.121174895,-0.383859617,0.225336988,-0.258764088,0.184824526,0.10667
1.76967E+18,16.20454346,0.106872813,-0.520875493,0.015767916,-0.253556788,0.065879405,0.078876294
1.76967E+18,16.21453198,0.211281282,-0.880249488,0.101545663,-0.261120141,0.019177414,0.01711013
1.76967E+18,16.22452002,-0.063135378,-0.901618439,-0.106929073,-0.216089636,0.157234967,0.049800027
1.76967E+18,16.23450928,0.093521164,-0.614013796,-0.295069591,-0.171477422,0.035625976,0.090286992
1.76967E+18,16.24449731,0.078031334,-0.298891177,-0.102111115,-0.184511393,-0.186243147,0.067316629
1.76967E+18,16.25448633,-0.070284081,-0.289201557,-0.067853,-0.171099991,-0.152722463,-0.01442324
1.76967E+18,16.26447534,-0.218996971,-0.532657993,-0.266402482,-0.120683461,-0.145824492,-0.035629354
1.76967E+18,16.27446313,0.247216519,-0.434747216,-0.384614454,-0.088518068,-0.122781217,-0.002516409
1.76967E+18,16.28445215,0.140480484,-0.364878583,-0.14326648,-0.105426393,-0.092166349,0.065774083
1.76967E+18,16.29444116,0.177096104,-0.273855227,-0.126160812,-0.082723215,-0.129567251,0.066318162
1.76967E+18,16.3044292,-0.106861123,-0.27695144,-0.289894745,-0.093192615,-0.038572814,-0.011508805
1.76967E+18,16.31441846,-0.248937936,-0.269641409,-0.043514093,-0.095802248,0.018083809,-0.075781263
1.76967E+18,16.32440625,0.194179341,-0.144253719,-0.104351314,-0.09379074,-0.002075971,-0.069313325
1.76967E+18,16.33439502,0.251600433,-0.037736003,-0.130376438,-0.077379808,-0.062999241,-0.096498877
1.76967E+18,16.34438428,0.023875381,0.024401597,-0.185218766,-0.077828281,-0.09089645,-0.125676617
1.76967E+18,16.35437231,0.151812025,-0.05871084,-0.128443699,-0.071833774,-0.088643149,-0.087918855
1.76967E+18,16.36436108,0.465884989,-0.046338703,-0.074157835,-0.06759584,-0.081808247,-0.081364974
1.76967E+18,16.3743501,0.399397962,-0.01928703,-0.145259078,-0.050760403,-0.106534898,-0.085572243
1.76967E+18,16.38433813,0.411544327,-0.036055794,-0.147564871,-0.042277519,-0.101593107,-0.072766274
1.76967E+18,16.39432715,0.406488797,-0.017429274,-0.123231133,-0.023813024,-0.070086315,-0.031231888
1.76967E+18,16.40431616,0.351727864,0.014251228,-0.123574101,-0.00920077,-0.062564433,-0.020931602
1.76967E+18,16.41430396,0.093017891,0.02471417,-0.074221201,-0.001715424,-0.07195127,-0.018761124
1.76967E+18,16.42429297,0.080840546,0.02166735,-0.08163725,0.004302192,-0.067359939,-0.010908074
1.76967E+18,16.43428125,0.107024789,0.023109657,-0.033369167,0.006685722,-0.071770936,-0.012980013
1.76967E+18,16.44427002,0.123180389,0.016916356,-0.047960642,0.012103043,-0.06921158,-0.007032552
1.76967E+18,16.45425903,0.130610247,0.000791443,-0.031036231,0.013764855,-0.058043342,-0.004842901
1.76967E+18,16.46424731,-0.062889879,-0.008408201,-0.00815998,0.013044512,-0.057116993,-0.003185662
1.76967E+18,16.47423584,-0.138449855,-0.003264847,-0.014774713,0.012210143,-0.065802358,-0.001332368
1.76967E+18,16.48422485,-0.124400287,-0.01686331,-0.010697837,0.016350253,-0.068122372,-0.009254101
1.76967E+18,16.49421313,-0.217668937,0.007510814,-0.028371158,0.01822139,-0.075693205,-0.02035602
1.76967E+18,16.50420215,-0.218064074,0.005502689,-0.026782071,0.018805051,-0.090179764,-0.019338256
1.76967E+18,16.51419019,-0.138633395,0.00183949,0.021633776,0.018435938,-0.09483204,-0.025423845
1.76967E+18,16.5241792,-0.148933839,-0.01750117,-0.019127648,0.021102397,-0.100413203,-0.034467846
1.76967E+18,16.53416797,-0.086394089,0.029966684,0.01440388,0.022365268,-0.096181437,-0.046348207
1.76967E+18,16.54415601,-0.099997667,0.010466449,-0.006014534,0.022809276,-0.097431839,-0.048669603
1.76967E+18,16.55414502,-0.056850014,0.002032236,-0.008568849,0.029430162,-0.099852122,-0.047681838
1.76967E+18,16.56413403,0.029569793,0.022013387,-0.035194689,0.031070998,-0.093679823,-0.055491362
1.76967E+18,16.57412207,0.044101592,0.02786109,-0.027428617,0.03100655,-0.088804103,-0.03942398
1.76967E+18,16.58411133,0.089158293,0.039941842,-0.031285397,0.033123497,-0.082657531,-0.051369589
1.76967E+18,16.59409888,0.032487142,0.04578823,-0.009445757,0.034163997,-0.081784815,-0.057243455
1.76967E+18,16.60408789,0.088395492,0.026836861,-0.028388666,0.039637182,-0.094785199,-0.064171925
1.76967E+18,16.61407715,0.056170216,0.035753889,-0.056980198,0.044439927,-0.096118912,-0.074342005
1.76967E+18,16.62406519,-0.028916298,-0.007971856,-0.025287059,0.045244727,-0.079742104,-0.073937669
1.76967E+18,16.6340542,-0.092829675,0.010339023,-0.00492065,0.042605001,-0.071398951,-0.083883509
1.76967E+18,16.64404321,-0.016949966,0.011184972,-0.039015516,0.041399535,-0.107978567,-0.088631794
1.76967E+18,16.65403101,0.17689269,0.009464578,-0.065758046,0.043830205,-0.094705112,-0.075274177
1.76967E+18,16.66402002,0.23990415,-0.068387015,-0.125918527,0.046212133,-0.090075739,-0.069195241
1.76967E+18,16.67400903,0.233187409,0.022320553,0.018740032,0.048808452,-0.087034672,-0.068711348
1.76967E+18,16.68399707,0.145963884,0.172078276,-0.025324653,0.050042268,-0.0976917,-0.078214966
1.76967E+18,16.69398633,-0.072824413,0.023816783,-0.071519879,0.052468941,-0.101910949,-0.093415223
1.76967E+18,16.70397412,-0.114076461,0.074258538,-0.059317227,0.059268463,-0.112796731,-0.105340049
1.76967E+18,16.71396289,0.021164953,0.090259971,-0.118449991,0.071097426,-0.126001224,-0.108993106
1.76967E+18,16.72395215,-0.055658174,0.073994626,-0.066586697,0.078139871,-0.111800797,-0.114176869
1.76967E+18,16.73394019,0.002789338,0.056159986,-0.009936543,0.076747306,-0.099211499,-0.105234243
1.76967E+18,16.74392896,0.179161804,0.061702131,-0.036217762,0.088920407,-0.1204165,-0.094103366
1.76967E+18,16.75391821,0.295305135,0.136051561,-0.117895581,0.099492095,-0.132213503,-0.09103673
1.76967E+18,16.76390601,0.158385558,0.116726683,-0.114699388,0.106688969,-0.128557131,-0.082807459
1.76967E+18,16.77389502,0.105148474,0.028409664,-0.03577758,0.109234422,-0.113745421,-0.066932619
1.76967E+18,16.78388306,0.102425771,0.091378745,-0.095541729,0.119266786,-0.130008385,-0.056673549
1.76967E+18,16.79387207,0.079431849,0.0568468,-0.1127622,0.119175166,-0.095411785,-0.053249523
1.76967E+18,16.80386108,0.132324065,0.047834787,-0.07806825,0.108938798,-0.079917431,-0.030092619
1.76967E+18,16.81384937,0.203869545,0.000281593,-0.05191064,0.105532348,-0.051132653,-0.010817725
1.76967E+18,16.82383813,-0.063973583,0.053583414,-0.067717318,0.103852041,-0.046200052,-0.002989376
1.76967E+18,16.8338269,-0.110276484,0.144959237,-0.143828625,0.101786755,-0.03458441,0.026838562
1.76967E+18,16.84381519,0.019178748,0.118194125,-0.17322993,0.1041895,-0.030203644,0.058990002
1.76967E+18,16.85380396,0.109341834,0.108895113,-0.196005826,0.101885602,-0.01326647,0.070687667
1.76967E+18,16.86379199,0.201288296,0.341535263,-0.30489681,0.101400554,0.009902227,0.100905702
1.76967E+18,16.87378125,0.261986218,0.328522637,-0.418832657,0.123315975,0.022499777,0.136104435
1.76967E+18,16.88377026,-0.099328974,0.336397608,-0.552318533,0.151776537,0.029205594,0.158746541
1.76967E+18,16.89375781,-0.352872358,0.165299137,-0.588109795,0.156800061,0.026790373,0.174026415
1.76967E+18,16.90374707,-0.216602185,-0.126731214,-0.130872223,0.107297696,0.005248942,0.19929409
1.76967E+18,16.91373608,-0.169870244,-0.239110077,-0.14819473,0.168806329,-0.047799628,0.178048998
1.76967E+18,16.92372412,-0.331751244,-0.247501327,-0.12278328,0.188040793,-0.002605899,0.137377128
1.76967E+18,16.93371313,-0.242905086,-0.599104542,0.592235971,0.18233791,0.01875345,0.091399789
1.76967E+18,16.94370215,0.109047235,-0.725029408,1.115386935,0.122558035,0.03341208,0.051273435
1.76967E+18,16.95368994,0.076923665,-0.594229337,0.993308588,0.115793876,0.056328047,0.021841245
