time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.77E+18,8.661229492,0.015238486,-0.016158962,0.001851473,-0.001230301,0.005386009,-0.005995356
1.77E+18,8.67121875,-0.00636369,-0.011128639,-0.001102847,-0.001481549,0.008028096,-0.004254258
1.77E+18,8.681206787,0.000465864,-0.006203092,0.013171762,-0.003939647,0.003608047,-0.005158135
1.77E+18,8.691195557,0.012011925,-0.020193624,-0.008258418,-0.002904684,0.001910403,0.000284504
1.77E+18,8.701183838,0.036588732,-0.018889629,0.018806553,-0.001611187,-0.00010987,0.002797197
1.77E+18,8.711172607,0.021490532,-0.015096155,0.005520955,-0.002031593,-0.003088522,0.007365863
1.77E+18,8.721160645,0.020257191,-0.0239285,-0.01703779,-0.000569517,-0.009822591,0.012279128
1.77E+18,8.731149658,0.068754972,-0.032228491,-0.034691082,0.000205033,-0.014432635,0.017056255
1.77E+18,8.741137695,0.084493808,-0.031098537,-0.032765228,0.001150722,-0.012987604,0.016581148
1.77E+18,8.751126709,0.079304423,-0.015028862,-0.014684067,5.86E-05,-0.010211583,0.013263445
1.77E+18,8.761114502,0.048220718,-0.016660993,-0.006775485,0.000997061,-0.008143906,0.008857512
1.77E+18,8.77110376,0.012914427,-0.027014556,-0.007410422,0.001726127,-0.008488347,0.008627668
1.77E+18,8.781091553,-0.006188918,-0.03478329,-0.005234832,0.001202816,-0.005141819,0.009909181
1.77E+18,8.791080811,-0.001241524,-0.025387393,-0.001583616,0.002461001,-0.004178992,0.010012259
1.77E+18,8.801069824,0.010749358,-0.00652984,0.013881372,0.000602913,-0.005429079,0.011115606
1.77E+18,8.811057861,0.042295419,-0.016241964,-0.008106588,0.000872255,-0.00660023,0.010429299
1.77E+18,8.821046631,0.076325699,-0.016112127,-0.017878917,-0.000371175,-0.007413027,0.004723477
1.77E+18,8.831034668,0.042538581,-0.034678149,-0.01790902,-0.00209434,-0.00477122,0.002660539
1.77E+18,8.841023682,0.005799626,-0.002964914,-0.010749504,0.001638613,-0.001694736,-0.001726753
1.77E+18,8.851011719,-0.002744915,-0.04155936,0.000714432,0.001747007,0.000318555,0.001012905
1.77E+18,8.861000732,0.011177228,-0.043340325,-0.003960866,0.003452762,0.000405374,0.001192668
1.77E+18,8.870988525,0.030904257,-0.022819588,-0.01594415,0.000773235,-0.002570259,0.000131631
1.77E+18,8.880977783,0.022032968,-0.025842809,-0.014042846,0.00116978,0.000250295,-0.000469445
1.77E+18,8.89096582,-0.006385902,-0.025530309,0.01556611,0.000813675,0.001496196,-0.001620315
1.77E+18,8.90095459,-0.031360768,-0.011741291,0.014059213,-0.00112484,0.000809899,-0.00053055
1.77E+18,8.910942627,0.02210428,-0.022251579,-0.005526362,6.13E-05,0.003347712,0.002695464
1.77E+18,8.920931641,0.034125557,-0.027338892,-0.010710341,0.001350514,0.002093363,-0.002562415
1.77E+18,8.930919678,0.014875498,-0.021988544,-0.017401655,0.003420081,0.004300315,-0.003663252
1.77E+18,8.940908691,0.020279402,-0.009894129,-0.000377601,-0.001208227,0.000691466,-0.00464223
1.77E+18,8.950897705,0.054625909,-0.003379779,-0.014558248,0.000323692,-0.002798625,-0.002623592
1.77E+18,8.960885742,0.086371877,-0.019203371,-0.019559856,-0.000726659,-0.005010913,-0.002330377
1.77E+18,8.970875,0.059042556,-0.021740123,-0.020177403,-0.001917331,-0.00091363,-0.002164843
1.77E+18,8.980862793,0.025022213,-0.008866832,-0.004160919,0.000205474,-0.001451056,-0.001832214
1.77E+18,8.990851563,-0.000881459,-0.035745706,0.005591683,0.001302969,0.002194717,-0.001108114
1.77E+18,9.0008396,-0.008165771,-0.018686873,0.01102496,-0.00110586,0.0010421,0.003200082
1.77E+18,9.010828857,0.020749358,-0.027506066,0.002428542,-0.001250234,-0.000357829,0.001121498
1.77E+18,9.020816895,0.036318099,-0.029530923,-0.013963497,-0.001179128,-0.002826313,0.004477347
1.77E+18,9.03080542,0.032108372,-0.009879151,-0.007195464,-0.001457171,-0.003405782,0.003622017
1.77E+18,9.040793701,0.048985272,-0.006742168,-0.006867694,-0.000954899,-0.001405748,0.005038818
1.77E+18,9.050782715,0.021518589,-0.01721037,0.000150661,-0.001891834,0.002835577,0.00328893
1.77E+18,9.060770752,0.006823709,-0.032602877,0.011584493,-0.00265403,0.003800174,0.004229292
1.77E+18,9.070759766,-0.002650222,-0.018664222,0.01869301,-0.002825286,0.000175345,0.00741177
1.77E+18,9.080747559,0.039423663,-0.011089768,-0.013528321,-0.002544323,-0.005385069,0.00704159
1.77E+18,9.090736572,0.092592359,-0.021704175,-0.024543636,-0.003295033,-0.010203896,0.006567916
1.77E+18,9.100724854,0.101660047,-0.030806496,-0.032335166,-0.001819375,-0.01096769,0.002878106
1.77E+18,9.110713867,0.064962594,-0.017117577,-0.02116393,-0.000313058,-0.004479036,0.001236624
1.77E+18,9.120702637,0.013467384,-0.012598566,-0.004172902,-0.000702412,0.001757022,0.001399343
1.77E+18,9.130690674,-0.021145664,-0.026609921,0.025764994,-0.002956917,0.004570119,0.004127218
1.77E+18,9.140679688,-0.018422961,-0.033613297,0.002432049,-0.000877254,0.007988553,0.002327987
1.77E+18,9.150667725,-0.024091654,-0.019436741,-0.002655191,-0.002524595,0.005558135,0.003770849
1.77E+18,9.160656738,0.032307694,-0.005331716,-0.009024726,-0.001293948,0.001149538,0.006799662
1.77E+18,9.170644775,0.07555413,-0.010538053,-0.02768851,-0.002242824,-0.006266,0.00714755
1.77E+18,9.180633789,0.092086748,-0.032234629,-0.023493396,-0.00168569,-0.006817807,0.006011179
1.77E+18,9.190621582,0.058749126,-0.026270825,-0.014699995,-0.001171811,-0.005140799,0.002232658
1.77E+18,9.200610596,0.034786067,-0.029261531,0.014851971,-0.001427209,-0.000942858,0.005993841
1.77E+18,9.210598633,0.016318682,-0.026552418,0.006483517,-0.001266332,0.003175368,0.004173247
1.77E+18,9.220587891,-0.004337152,-0.028398338,-0.015834552,-0.000693486,0.005272341,0.004032898
1.77E+18,9.230575928,-0.017683541,-0.016541969,0.00713482,-0.002069052,0.002447992,0.003409293
1.77E+18,9.240564453,0.04984452,-0.024698315,-0.010665186,-0.001061312,-0.006461081,0.01045575
1.77E+18,9.25055249,0.087930212,-0.014413141,-0.016853227,-0.000573781,-0.008885726,0.011897688
1.77E+18,9.260541748,0.092594113,-0.02951894,-0.027574528,4.89E-05,-0.010491613,0.009781007
1.77E+18,9.270530762,0.060269468,-0.023906215,-0.017822511,8.50E-05,-0.006509712,0.00194605
1.77E+18,9.280518799,-0.012962357,-0.030323607,0.032001112,-0.002268464,0.000984422,0.000591034
1.77E+18,9.290507813,-0.031131636,-0.028660789,0.026081513,-0.001391622,0.006499193,0.000634545
1.77E+18,9.300495605,-0.005671031,-0.02114391,0.024409342,-0.004661184,0.009047039,0.000591934
1.77E+18,9.310484619,0.021145664,-0.012898645,0.002483195,-0.003999512,0.006420999,0.000355344
1.77E+18,9.3204729,0.013017302,-0.023787557,-0.004803162,-0.003321204,0.005826582,-0.00764639
1.77E+18,9.33046167,0.000802549,-0.014759032,-0.005850187,-0.001877987,0.006384744,-0.005375321
1.77E+18,9.340449463,-0.015630115,-0.004499942,0.004387567,-0.001844964,0.000180378,-0.004216846
1.77E+18,9.350438721,0.029457565,-0.016272432,-0.020044717,7.61E-05,-0.007599178,-0.004752785
1.77E+18,9.360426758,0.068590721,-0.021235461,-0.052277007,-0.000192858,-0.013862668,-0.007113944
1.77E+18,9.370415527,0.120681558,-0.031846433,-0.020899288,0.001970406,-0.006683121,-0.002827208
1.77E+18,9.380403809,0.086930095,-0.035568449,-0.000209113,0.001149354,-0.001774915,-0.002445844
1.77E+18,9.390392822,-0.0055816,-0.031420974,0.006250146,5.86E-05,-0.005469732,-0.004180779
1.77E+18,9.400380615,0.090840547,-0.03039828,-0.035704497,0.000606961,-0.008693488,-0.003899549
1.77E+18,9.410369629,0.069553429,-0.026446693,-0.030028351,-0.000858879,-0.00653662,-0.003311715
1.77E+18,9.420358643,-0.008511808,-0.023222762,-0.009872721,0.001067652,-0.009757446,-0.009309419
1.77E+18,9.430346436,-0.039694882,-0.029230186,-0.007585048,0.001004549,-0.008366384,-0.01799877
1.77E+18,9.440335693,-0.040897828,-0.021490166,-0.002260785,5.14E-05,-0.003415034,-0.016767589
1.77E+18,9.45032373,-0.033336452,-0.000559241,0.031257893,-0.001207414,-0.001460531,-0.015345575
1.77E+18,9.4603125,0.035568157,-0.014090704,0.007339987,0.00145335,-0.003617692,-0.014200948
1.77E+18,9.470300781,0.053170449,-0.036722149,-0.020648674,0.002142959,-0.00607921,-0.010956786
1.77E+18,9.480289551,0.019703064,-0.018064649,-0.012009148,0.003529401,-0.003766255,-0.012126447
1.77E+18,9.490277588,-0.014898294,-0.020782603,-0.011686492,0.001977165,-0.00470116,-0.003076138
1.77E+18,9.500266602,0.023556232,-0.014949586,0.000761048,0.001339604,-0.005335525,-0.005395486
1.77E+18,9.510254639,0.084227266,-0.012730521,-0.008377075,-0.000748199,-0.011193492,-0.001560508
1.77E+18,9.520243652,0.114609545,-0.018829788,-0.023949469,-0.000433147,-0.011390565,-0.003262001
1.77E+18,9.530231445,0.092021866,-0.01642733,-0.019689766,-0.000148578,-0.011687183,-0.001138461
1.77E+18,9.540220459,0.025754034,-0.029286008,-0.005948387,-0.001297998,-0.009567839,-0.001721959
1.77E+18,9.550208496,-0.010410335,-0.02246493,-0.007106325,5.09E-05,-0.009789707,-0.00412079
1.77E+18,9.560197754,-0.018011458,-0.030409021,-0.003157441,0.000847706,-0.007516966,-0.006881422
1.77E+18,9.570185791,-0.017802199,-0.02083784,0.003077215,-8.00E-05,-0.004992064,-0.009468384
1.77E+18,9.580174561,-0.002307692,-0.015994784,0.001571779,-9.36E-05,-0.002248209,-0.010827662
1.77E+18,9.590163574,0.017471944,-0.026415859,0.00127645,-0.00071705,-0.001298476,-0.011636945
1.77E+18,9.600151611,0.030046763,-0.022723727,0.004870675,-0.000703468,0.001944722,-0.013911551
1.77E+18,9.610140625,0.051352586,-0.022351021,-0.004725129,-0.001205536,0.002210464,-0.009380348
1.77E+18,9.620128662,0.089769703,-0.010947949,-0.015915654,-0.001703015,0.004812106,-0.010254663
1.77E+18,9.630117676,0.044877253,-0.016907661,-0.011159984,-0.003356438,0.003338743,-0.006761028
1.77E+18,9.640105469,0.071374214,-0.033997766,-0.021843583,-0.001873324,0.001149091,-0.001301814
1.77E+18,9.650094482,0.080510876,-0.020446722,-0.026487902,-0.003815591,0.000246108,-0.001476504
1.77E+18,9.660082764,0.016428572,-0.011079247,-0.008139613,-0.004609745,0.001510044,-0.005937033
1.77E+18,9.670071533,-0.006374211,-0.020219416,0.010662556,-0.002087691,0.002955084,-0.005558978
1.77E+18,9.68005957,0.01217676,-0.028246801,0.004359218,-0.001335614,0.002529777,-0.007915876
1.77E+18,9.690048584,-0.018504794,-0.010943419,0.016991175,-0.000135938,0.003343138,-0.0100392
1.77E+18,9.700036621,0.034579146,-0.046012394,0.001360475,-0.000812913,0.002355105,-0.007970723
1.77E+18,9.710025391,0.050751698,-0.048331266,-0.016918548,-0.000239171,0.006630896,-0.008209215
1.77E+18,9.720013672,0.044343,-0.01769735,-0.008791501,0.000166962,0.004021797,-0.00983108
1.77E+18,9.730002686,0.024310265,-0.025074893,-0.001825023,0.001087557,0.006968279,-0.011530876
1.77E+18,9.739990479,-0.01682254,-0.030088849,-0.002370967,0.000719242,0.007015151,-0.014923478
1.77E+18,9.749979492,-0.001090718,-0.02251951,0.006143325,4.01E-06,0.007966191,-0.013807154
1.77E+18,9.759968506,0.029134325,-0.012349486,-0.015617256,0.001677802,0.00416586,-0.012560261
1.77E+18,9.769956543,0.038788873,-0.013791429,-0.019456396,6.05E-05,0.000340109,-0.010357767
1.77E+18,9.779945801,0.06005261,-0.028637992,-0.024788258,-0.001371185,-0.00105592,-0.009181449
1.77E+18,9.789933838,0.06576222,-0.017206717,-0.010132395,-9.88E-05,-0.001216758,-0.006569647
1.77E+18,9.799922363,0.042880526,-0.030400983,-0.005878683,-0.00121175,-0.002862858,-0.00628682
1.77E+18,9.809910645,0.016012977,-0.027353286,0.002539455,-0.00095533,-0.000438324,-0.004271226
1.77E+18,9.819899658,0.008443419,-0.025362259,0.008085691,-0.000849603,-0.001384279,-0.005304533
1.77E+18,9.829887695,0.028675475,-0.030395284,-0.011178981,0.001577087,-0.002731093,-0.004421208
1.77E+18,9.839876709,0.023780689,-0.024631825,-0.011451661,0.001332609,-0.003626714,-0.004071003
1.77E+18,9.849864502,0.00584405,-0.022484292,-0.003145751,0.00249534,-0.004527472,-0.004766662
1.77E+18,9.859853516,0.01919453,-0.031198198,-0.006650252,0.001493991,-0.002796152,-0.002348511
1.77E+18,9.869841553,0.039005146,-0.026143472,-0.020742636,0.003125826,-0.002426591,-0.00152432
1.77E+18,9.879830566,0.037108957,-0.033772506,-0.016597791,0.005074727,-0.003754443,-0.003128342
1.77E+18,9.889818604,0.042222939,-0.027859117,-0.005933336,0.005632544,-0.003718937,-0.003904862
1.77E+18,9.899807373,0.043009705,-0.026691096,-0.026037528,0.004798974,-0.000471478,-0.008708939
1.77E+18,9.909796631,-0.017811551,-0.006740268,0.007926263,0.003004384,0.003790518,-0.01278946
1.77E+18,9.919784424,-0.016218144,-0.009327727,0.023027094,0.001200358,0.003990255,-0.016970091
1.77E+18,9.929773682,-0.020047932,-0.007744404,0.01633914,0.000310807,0.001702316,-0.016052937
1.77E+18,9.939761719,0.0320318,-0.011725947,-0.007715981,0.001232261,-0.000560039,-0.016031099
1.77E+18,9.949750732,0.078852003,-0.02647928,-0.013609715,0.001661404,-0.002264102,-0.013182303
1.77E+18,9.959738525,0.044717094,-0.030996977,-0.005476239,0.00383907,0.000460312,-0.015223349
1.77E+18,9.969727539,0.063636898,-0.025555151,0.003264409,0.002368205,0.003694618,-0.013353974
1.77E+18,9.979715576,0.089384503,-0.028063992,-0.003031038,0.004377293,0.007545282,-0.014381422
1.77E+18,9.98970459,0.03527122,-0.02103307,-0.005927636,0.00617642,0.00877434,-0.010660036
1.77E+18,9.999692871,0.030708442,-0.009941402,-0.015531623,0.006420366,0.008943452,-0.011460848
1.77E+18,10.0096814,0.022205987,-0.018301234,-0.012317484,0.004008715,0.002875103,-0.010790085
1.77E+18,10.01966943,0.007426935,-0.018734365,-0.01507745,0.00439514,-0.00218224,-0.011039091
1.77E+18,10.02965869,0.036107086,-0.019852848,-0.005661095,0.003167417,-0.006508323,-0.008975636
1.77E+18,10.03964673,0.019992987,-0.011841464,0.005036825,0.00373467,-0.007283036,-0.008085075
1.77E+18,10.0496355,0.016935937,-0.02191263,0.002073153,0.003112654,-0.004641932,-0.006774744
1.77E+18,10.05962476,0.016775194,-0.027628012,0.002492547,0.004047158,-0.00407601,-0.002547775
1.77E+18,10.06961255,0.044761517,-0.023140637,-0.012775018,0.004662725,-0.008237266,0.001560858
1.77E+18,10.07960156,0.035725978,-0.042379006,-0.024872283,0.006735996,-0.012459974,0.004061033
1.77E+18,10.0895896,0.080408,-0.027821561,-0.01362842,0.008373635,-0.012197958,0.005939727
1.77E+18,10.09957861,0.05461188,-0.022898426,-0.025985944,0.006633791,-0.011289021,0.004253946
1.77E+18,10.10956641,0.015190555,-0.012969079,0.009673545,0.005208362,-0.010124946,0.000801576
1.77E+18,10.11955566,0.048461541,-0.010447963,-0.002204378,0.003903946,-0.011859195,0.001716905
1.77E+18,10.1295437,0.05316928,-0.021334172,0.012355039,0.003798266,-0.00767337,-5.61E-05
1.77E+18,10.13953247,0.00256722,-0.019658421,0.017533465,0.000941493,-0.002016017,-0.00734379
1.77E+18,10.14952075,-0.013651509,-0.030881534,0.011573533,0.001545554,0.002118026,-0.006272629
1.77E+18,10.15950977,-0.049373979,-0.033774771,0.021182196,-0.001213481,0.006828892,-0.006353589
1.77E+18,10.16949756,-0.093302553,-0.025182372,0.00767901,0.000297863,0.00339155,-0.006103519
1.77E+18,10.17948657,-0.006287117,-0.02851159,-0.008306202,0.00181986,-0.004152919,-0.001262425
1.77E+18,10.18947461,0.125023387,-0.035886064,-0.001353314,0.003107178,-0.001413772,0.003882131
1.77E+18,10.19946362,0.144796593,-0.030541999,-0.001552052,0.002394516,-0.003682253,0.005382023
1.77E+18,10.20945166,0.121283616,-0.023804362,-0.018143852,0.001623585,-0.000835952,0.003613557
1.77E+18,10.21944043,0.113731593,-0.026803836,-0.000441752,0.001318387,0.004982256,0.001628969
1.77E+18,10.22942944,0.042599955,-0.026154943,0.003485212,-0.00108293,0.00406801,-0.004046189
1.77E+18,10.23941748,-0.016624972,-0.021077859,0.006488777,-0.001719958,0.006498411,-0.010737114
1.77E+18,10.24940674,-0.014924597,-0.019382527,-0.004555325,-0.002507882,0.008588186,-0.012364991
1.77E+18,10.25939453,-0.050740592,-0.02986958,0.006397008,-0.000947536,0.008499236,-0.009497833
1.77E+18,10.26938379,-0.002197802,-0.018683146,0.002774725,-0.00225392,0.004040519,-0.00547624
1.77E+18,10.27937158,0.092601127,-0.025052389,-0.021731647,0.000215629,0.006227241,-0.000582948
1.77E+18,10.2893606,0.092011929,-0.011161519,0.00907251,-0.002186008,0.006400448,0.006225591
1.77E+18,10.29934863,0.101516255,-0.013756284,-0.008449264,-2.70E-05,0.002375613,0.011441126
1.77E+18,10.30933765,0.071563599,-0.009316037,-0.015302199,9.34E-05,-0.001548167,0.01509991
1.77E+18,10.31932544,0.044267012,-0.020942104,-0.018708938,-0.000333252,-0.007610586,0.022490449
1.77E+18,10.32931445,0.075528996,-0.033099137,-0.03035013,-0.000535283,-0.01148187,0.016604546
1.77E+18,10.33930273,0.032611645,-0.028576837,-0.023053982,-0.003094315,-0.01092314,0.014075343
1.77E+18,10.3492915,0.007988076,-0.03084975,0.006648206,-0.003199663,-0.007301901,0.010322124
1.77E+18,10.35927954,-0.004608371,-0.033987829,0.026406361,-0.003970648,-0.003154826,0.008459509
1.77E+18,10.3692688,0.012329905,-0.02751593,0.007724311,-0.005509692,6.45E-05,0.005493749
1.77E+18,10.37925757,0.02705518,-0.023075609,-0.00744637,-0.004594364,0.000360074,0.004320893
1.77E+18,10.38924536,-0.010303367,-0.032371991,-0.007458792,-0.00361736,0.001252833,0.000695887
1.77E+18,10.39923535,-0.06875731,-0.026547377,0.007792115,-0.004957729,0.003923451,-0.000409058
1.77E+18,10.40922314,-0.091271924,-0.011465543,0.003307663,-0.004458485,0.006248812,7.27E-05
1.77E+18,10.41921191,-0.060473466,-0.018778789,0.002477204,-0.003232631,0.004992866,0.003162522
1.77E+18,10.4292002,0.045554713,-0.022283655,0.001153116,-0.002588199,0.001419193,0.001703838
1.77E+18,10.43918921,0.094054248,-0.021048268,-0.014672668,-0.001884592,-0.002312162,0.007019774
1.77E+18,10.44917725,0.115637134,-0.032668344,-0.028373569,-0.000180015,-0.002553786,0.011328722
1.77E+18,10.45916626,0.083350483,-0.046363619,-0.026053894,0.001410158,-0.001065878,0.00745329
1.77E+18,10.46915405,0.020669863,-0.033070787,-0.012494302,0.000621386,-0.00271622,0.006682609
1.77E+18,10.47914307,0.044618894,-0.020381913,-0.00780892,0.003522633,-0.002163881,0.006090056
1.77E+18,10.48913135,0.085156071,-0.016846871,-0.002388941,0.001613881,0.007340609,0.004482044
1.77E+18,10.49912012,0.036386488,-0.004750044,0.015862171,-0.00027643,0.005157882,-0.001191821
1.77E+18,10.50910815,-0.007106617,-0.008111483,-0.001711042,-0.000933261,0.004638193,-0.004475224
1.77E+18,10.51909717,-0.062581836,-0.025000805,0.003070347,-0.000818478,0.004603572,-0.004504252
1.77E+18,10.52908618,-0.087727383,-0.028272666,-0.007751053,0.000502924,0.00073228,-0.005890897
1.77E+18,10.53907422,-0.033169864,-0.035231399,-0.014117957,0.002243567,-0.001176408,-0.003532135
1.77E+18,10.54906323,0.035890229,-0.022099092,-0.018340836,0.003790812,-0.003364271,-0.004410154
1.77E+18,10.55905127,0.044333063,-0.022402605,-0.01332856,0.00104669,0.000525275,-0.002385353
1.77E+18,10.56904028,0.112896896,-0.018824016,0.013338351,0.000818781,0.003392023,0.000761642
1.77E+18,10.57902832,0.08546353,-0.010882629,0.00725567,0.000628898,0.004182715,0.002619197
1.77E+18,10.58901709,0.037673605,-0.01717413,-0.015319588,0.001520095,0.001543145,-3.40E-07
1.77E+18,10.59900513,-0.035931145,-0.022311054,-0.017597031,0.002223702,0.00068321,-0.00217055
1.77E+18,10.60899438,-0.032160394,-0.023761692,5.42E-05,0.000657764,0.00199535,0.000431358
1.77E+18,10.61898218,0.003179799,-0.034838674,0.000542729,0.002576571,-0.0006007,0.002695312
1.77E+18,10.62897095,0.015032734,-0.022345103,0.007968787,0.001892933,0.003681988,-0.000246478
1.77E+18,10.63895898,0.015628946,-0.025042671,0.018619068,0.000991986,0.006800815,0.004803142
1.77E+18,10.64894824,0.030035073,-0.037373599,0.014603987,-0.000430933,0.007436926,0.003312964
1.77E+18,10.65893628,0.086266663,-0.045862026,0.003885755,-0.002257063,0.004686946,-0.001038642
1.77E+18,10.66892529,0.133548054,-0.022527912,-0.019228432,-0.002456374,0.006926939,0.003767452
1.77E+18,10.67891309,0.070192896,-0.021653906,-0.009099691,-0.001921611,0.009102475,0.003036947
1.77E+18,10.6889021,0.013256372,-0.023218013,-0.009914806,-0.004210177,0.00927278,0.004417553
1.77E+18,10.69889136,0.047039984,-0.022323402,0.01305705,-0.002196028,0.00921925,0.012720224
1.77E+18,10.70887939,0.057608139,-0.02436258,0.005419979,-0.001297903,0.011957075,0.015635598
1.77E+18,10.71886816,-0.032153965,-0.028056612,-0.010587007,-0.002330677,0.014998139,0.014507484
1.77E+18,10.72885596,-0.022864158,-0.029806232,0.00720584,-0.003027626,0.010821503,0.021756874
1.77E+18,10.73884521,0.03444003,-0.025060134,-0.004122779,-0.00161402,0.003560661,0.026996378
1.77E+18,10.74883325,0.135286422,-0.028355961,-0.030260114,-0.003765956,-0.000736096,0.029384887
1.77E+18,10.75882227,0.136710318,-0.029563437,-0.034002807,-0.004134271,-0.002912165,0.024394125
1.77E+18,10.7688103,0.05563947,-0.031888665,-0.010985212,-0.004750581,0.00286348,0.015574956
1.77E+18,10.77879932,0.006361936,-0.012864231,-0.000165566,-0.00479106,0.009008991,0.008109849
1.77E+18,10.78878711,-0.077089085,-0.026166707,0.028292175,-0.004710742,0.01726912,0.005804438
1.77E+18,10.79877612,-0.067325816,-0.011279738,0.018597148,-0.004405011,0.01904678,0.005602571
1.77E+18,10.80876416,-0.040926469,-0.034530631,0.010065467,-0.003943589,0.019057646,0.0045061
1.77E+18,10.81875317,0.004103928,-0.031648061,-0.000210136,-0.000267894,0.013575262,0.008486461
1.77E+18,10.82874121,0.028977088,-0.019490882,-0.018089637,-0.001994854,0.006849028,0.012475594
1.77E+18,10.83873022,0.099209731,-0.027613472,-0.032553631,-0.000330379,-0.001808376,0.016041834
1.77E+18,10.84871802,0.133072838,-0.030545872,-0.04013225,0.002476698,-0.004846519,0.009892176
1.77E+18,10.85870728,0.065220952,-0.027407501,-0.053013943,0.002167505,-0.006081161,0.00450753
1.77E+18,10.86869629,0.056027592,-0.013563027,-0.024283377,-0.000199826,0.000246907,-0.001644816
1.77E+18,10.87868433,0.047798693,-0.017672362,-0.003841039,0.001923246,0.00596498,-0.009017777
1.77E+18,10.88867334,-0.036668227,-0.020573344,0.001567542,-0.002020097,0.009654524,-0.009194344
1.77E+18,10.89866113,-0.05658055,-0.011801497,0.020108138,0.000222818,0.008969825,-0.00467789
1.77E+18,10.90865015,-0.011257892,0.001365808,0.017191519,0.000666552,0.00495279,-0.003041404
1.77E+18,10.91863843,-0.002998597,-0.017497955,-0.017438188,0.000897981,0.003428929,-0.008568794
1.77E+18,10.9286272,0.013324761,-0.031056159,-0.016366759,0.001463906,0.009607669,-0.015879907
1.77E+18,10.93861499,0.005467618,-0.036559287,0.009146452,0.000924349,0.011631938,-0.020373991
1.77E+18,10.94860425,-0.030195816,-0.021554391,0.025409313,-0.001789522,0.015623715,-0.020704832
1.77E+18,10.95859229,-0.026470074,-0.013470672,0.01230214,-0.001784196,0.014957924,-0.024533924
1.77E+18,10.96858105,0.011608605,-0.006086553,0.01234028,-0.004029084,0.011068977,-0.02567926
1.77E+18,10.97856934,0.06567688,-0.013090368,-0.019446459,-0.002855696,0.002919705,-0.019460514
1.77E+18,10.98855835,0.149428345,-0.017837635,-0.020298253,-0.001760125,0.007694306,-0.011703929
1.77E+18,10.99854614,0.098445761,-0.01950893,-0.011435002,-0.002402746,0.000839596,-0.009234646
1.77E+18,11.00853516,0.057785834,-0.015758418,-0.019404958,-0.000988764,-0.000965296,-0.008200631
1.77E+18,11.01852417,0.049582654,-0.024692324,-0.029131694,0.000349741,0.000471213,-0.006944951
1.77E+18,11.02851221,0.017525135,-0.028134427,-0.004321516,0.000194638,0.002173145,-0.00554494
1.77E+18,11.03850146,-0.015867431,-0.027763255,-0.002751491,0.000624205,0.00071613,-0.002131833
1.77E+18,11.04848926,0.001505728,-0.023103228,-0.01255743,0.000993324,0.002063363,-0.000990871
1.77E+18,11.05847803,0.007547347,-0.020194062,0.003624474,-0.001379286,0.004106274,-0.001172764
1.77E+18,11.06846606,0.047376668,-0.006328838,0.006468758,-0.002701228,-0.000572023,-0.00039568
1.77E+18,11.07845532,0.029706571,-0.014538448,0.002451046,-0.002774731,-0.000499852,-0.000681171
1.77E+18,11.08844336,0.01550269,-0.018986513,0.002216945,-0.001959599,0.002130059,0.000493185
1.77E+18,11.09843237,0.047300096,-0.014170418,0.017495471,-0.00038354,0.003620364,-0.000310824
1.77E+18,11.10842017,0.042916182,-0.011600933,-0.004740911,-0.001196816,0.006982253,-0.003777854
1.77E+18,11.11840918,0.01406009,-0.028678397,0.000412819,-0.003119618,0.012433744,-0.007163531
1.77E+18,11.12839722,0.03661036,-0.019929493,0.014826982,-0.003686118,0.016781487,-0.008343224
1.77E+18,11.13838623,0.024941549,-0.014730317,-0.002717881,-0.003641111,0.015383593,-0.006073945
1.77E+18,11.14837402,0.016690438,-0.040301761,-0.006550591,-0.002410679,0.013941834,-0.006147208
1.77E+18,11.15836304,0.019323709,-0.024017712,-0.007120938,-0.002773135,0.011527944,-0.003841443
1.77E+18,11.16835132,0.046857028,-0.021126375,-0.018499095,-4.52E-05,0.008821022,-0.008571077
1.77E+18,11.17834009,0.053245268,-0.039278483,-0.016594138,0.000447213,0.010740895,-0.012651306
1.77E+18,11.1883291,0.016090719,-0.036896994,-0.000766016,-0.001575031,0.011611225,-0.015087147
1.77E+18,11.19831738,0.015429624,-0.030647213,-0.003946107,-0.00202617,0.004880352,-0.007995682
1.77E+18,11.20830615,0.0818506,-0.020458851,-0.013158611,-0.000927774,-0.002632494,0.000576146
1.77E+18,11.21829419,0.064663319,-0.02530388,-0.030399668,-0.000346938,-0.006516714,-0.000627602
1.77E+18,11.2282832,0.032341596,-0.015690979,-0.013702362,0.000254938,-0.00775914,0.004347516
1.77E+18,11.23827124,0.026226913,-0.017769246,0.001383417,0.000732709,-0.008414278,0.007431457
1.77E+18,11.24826025,0.035252515,-0.030120632,-0.00658084,0.002231749,-0.005832738,0.007199935
1.77E+18,11.25824829,-0.018989947,-0.019020196,-0.000629968,0.000533185,-0.004013265,0.003355928
1.77E+18,11.26823706,-0.002262684,-0.013693156,0.003571136,0.002421472,-0.003521389,0.003702519
1.77E+18,11.2782251,0.034793665,0.0008176,0.007195611,0.000843016,-0.004035112,0.005682579
1.77E+18,11.28821436,0.045213353,-0.029109336,-0.014406565,0.002391595,-0.001983285,0.002252786
1.77E+18,11.29820239,0.000735913,-0.034158656,-0.015413988,0.001046166,-0.00344829,0.004256282
