time,seconds_elapsed,z,y,x
1769667484038551000,55.43955102539063,-1.315216064453125,-2.1362574100494385,0.20202217996120453
1769667484048540200,55.4495400390625,-1.007576584815979,-2.1957759857177734,0.017764316871762276
1769667484058528300,55.4595283203125,-0.07114478200674057,-1.9173005819320679,-0.7480223178863525
1769667484068517000,55.46951708984375,0.4723064601421356,-1.2815901041030884,-1.0898621082305908
1769667484078505000,55.4795048828125,0.912257730960846,-0.7683387994766235,-1.3598302602767944
1769667484088494000,55.489494140625,1.2769609689712524,-0.1862415075302124,-1.4196209907531738
1769667484098482200,55.49948217773437,1.4338490962982178,0.24162407219409943,-1.394391417503357
1769667484108471000,55.509470947265626,1.3984657526016235,0.6385465860366821,-1.3951188325881958
1769667484118459100,55.51945922851562,1.4085259437561035,0.9955728650093079,-1.5812867879867554
1769667484128448300,55.5294482421875,1.4583218097686768,1.3002064228057861,-1.779158592224121
1769667484138436000,55.53943603515625,1.5035045146942139,1.5072016716003418,-1.8531380891799927
1769667484148425200,55.54942529296875,1.4301947355270386,1.5197739601135254,-1.821588397026062
1769667484158414000,55.5594140625,1.2898927927017212,1.665422797203064,-1.7616806030273438
1769667484168402200,55.56940209960938,1.2542694807052612,1.6995899677276611,-1.4914791584014893
1769667484178391300,55.579391357421876,1.1326799392700195,1.5758992433547974,-1.2093220949172974
1769667484188379100,55.58937915039063,0.9205690622329712,1.4911775588989258,-1.1365973949432373
1769667484198368000,55.599367919921875,0.6509213447570801,1.3579896688461304,-1.0906977653503418
1769667484208356000,55.60935620117188,0.3528234660625458,1.1402568817138672,-0.9926881194114685
1769667484218345200,55.61934521484375,0.11992603540420532,1.0580283403396606,-0.8645434379577637
1769667484228333300,55.62933325195313,-0.05174751579761505,0.9100743532180786,-0.7298808693885803
1769667484238322000,55.639322021484375,-0.28434401750564575,0.4644726812839508,-0.7182527184486389
1769667484248310000,55.64931005859375,-0.4449083209037781,0.2264115959405899,-0.8241167068481445
1769667484258299100,55.659299072265625,-0.5040193200111389,0.31953251361846924,-0.9270798563957214
1769667484268287200,55.66928735351563,-0.5168712139129639,0.3935777246952057,-1.0066579580307007
1769667484278276000,55.679276123046876,-0.48006683588027954,0.34697213768959045,-1.0408660173416138
1769667484288264000,55.689263916015626,-0.5413359999656677,0.27640804648399353,-1.068215012550354
1769667484298253000,55.699253173828126,-0.4768614172935486,0.13239388167858124,-0.9871425032615662
1769667484308241200,55.7092412109375,-0.4638151228427887,0.13529010117053986,-0.9465793371200562
1769667484318230300,55.719230224609376,-0.39929232001304626,0.32911497354507446,-0.9435995817184448
1769667484328218000,55.72921801757813,-0.33566033840179443,0.42219507694244385,-0.8966725468635559
1769667484338207200,55.739207275390626,-0.28400033712387085,0.4779006838798523,-0.7778134942054749
1769667484348196000,55.749196044921874,-0.2719212472438812,0.4723550081253052,-0.6853766441345215
