time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,8.313201904,0.055600891,-0.023786534,0.026026495,-0.004984576,-0.011147932,-0.005221654
1.76967E+18,8.323190918,0.078714056,-0.008324176,-0.003135083,0.003790806,-0.040837917,0.032514006
1.76967E+18,8.333178955,-0.122442138,-0.009316694,0.005751184,-0.005589045,-0.060279272,0.040096957
1.76967E+18,8.343167969,-0.122214759,-0.058757894,-0.129565341,-0.000600944,0.005370842,-0.013650695
1.76967E+18,8.353157227,0.356886269,0.084078798,-0.012780717,0.007079159,-0.004822881,-0.009310964
1.76967E+18,8.36314502,0.170925306,0.029767946,-0.023179069,0.007619515,-0.011870671,-0.002526828
1.76967E+18,8.373133789,-0.051055649,-0.025284663,-0.013840309,0.00786108,0.009792096,-0.012888702
1.76967E+18,8.383123047,0.041601007,-0.026292964,0.029541663,0.005438668,-0.001885599,-0.006204167
1.76967E+18,8.393111084,0.042145197,-0.039749827,0.023314678,0.005216775,0.000978323,-0.008974804
1.76967E+18,8.403099854,0.078882983,-0.058490183,0.051860755,0.000665698,0.001416945,-0.002637546
1.76967E+18,8.413087646,-0.007650807,-0.063870707,0.046846361,-0.000974395,0.004359782,0.001849322
1.76967E+18,8.423076904,-0.031783378,-0.049859717,0.038079482,-0.004489235,0.002299294,0.001341724
1.76967E+18,8.433065918,0.026467736,-0.037674189,0.04130239,-0.007961964,-0.003859241,0.000994382
1.76967E+18,8.443054199,0.04352993,-0.01929799,0.039996276,-0.007052761,-0.00737994,-0.000616032
1.76967E+18,8.453042969,0.012038228,-0.025212767,0.016894217,-0.007078737,-0.009169692,-0.000484717
1.76967E+18,8.463031982,-0.020617256,-0.022604631,-0.017584391,-0.003668293,-0.006473775,-0.00217103
1.76967E+18,8.473020264,-0.018555063,-0.011022914,-0.035500499,-0.000539146,-0.000989777,-0.001900852
1.76967E+18,8.483008789,-0.014523615,-0.011882745,-0.036611163,0.000985247,0.001803347,-0.004867347
1.76967E+18,8.492997803,-0.001148001,-0.025819501,-0.03728329,0.004367362,0.003054758,-0.005000039
1.76967E+18,8.502986084,0.014276947,-0.042542672,-0.032113633,0.00244243,-0.000900569,-0.003866332
1.76967E+18,8.512974854,0.024266426,-0.054418403,-0.012411372,0.001927925,-0.002908112,-0.002336651
1.76967E+18,8.522963867,0.054119128,-0.053074003,-0.007601999,-0.00095042,-0.005251694,-0.003393926
1.76967E+18,8.532952148,0.036398763,-0.041896775,-0.008414704,0.000941404,-0.00138871,-0.003155666
1.76967E+18,8.542940918,0.019411387,-0.031779286,-0.009365648,-0.004225128,-0.002916299,-0.000549763
1.76967E+18,8.552928955,0.015861586,-0.013273323,-0.010829656,-3.17147E-05,-0.001418005,0.000763175
1.76967E+18,8.562917969,0.023902854,0.000216858,-0.005078765,-0.001251176,-0.000463262,0.001945885
1.76967E+18,8.572906982,0.02852233,0.009622399,-0.025030469,0.000512244,0.004019211,0.003419393
1.76967E+18,8.58289502,0.016509236,0.031288872,-0.037111879,0.001007326,0.009608122,0.003724059
1.76967E+18,8.592884033,0.009504326,0.017411154,-0.025193186,0.000812983,0.008395171,0.006920774
1.76967E+18,8.602872803,0.004724106,-0.017992168,-0.010080811,-0.000617667,0.005561034,0.006579889
1.76967E+18,8.61286084,-0.000557049,-0.024008068,-0.005613456,-0.000550288,0.003252738,0.005023812
1.76967E+18,8.622850098,0.00826397,-0.049030865,-0.009420155,-0.002225949,-0.001681034,0.001827486
1.76967E+18,8.632838867,0.006865794,-0.03524024,-0.013599121,-0.004450464,-0.000206025,0.000262034
1.76967E+18,8.642826904,0.004466332,-0.016706805,-0.033000133,-0.005123444,-0.002503534,0.00080665
1.76967E+18,8.652816162,0.027156887,-0.012170915,-0.032532516,-0.004823652,-0.00659048,0.001856359
1.76967E+18,8.662804688,0.030911271,-0.008595394,-0.01786277,-0.005599164,-0.008304224,0.005154151
1.76967E+18,8.672792725,0.001793898,-0.006570611,0.012833324,-0.006657056,-0.00718123,0.004702642
1.76967E+18,8.682781982,-0.018582535,0.002106617,0.006236849,-0.007431237,-0.004828061,0.007510147
1.76967E+18,8.69277002,-0.013128362,-0.000707271,-0.003949541,-0.007104228,-0.004631542,0.006857999
1.76967E+18,8.702759033,-0.008995792,-0.015965631,-0.007636852,-0.006126315,-0.005274696,0.005977558
1.76967E+18,8.712748047,0.007812135,-0.038037177,-0.017790947,-0.007421752,-0.007200551,0.004847997
1.76967E+18,8.72273584,0.005060206,-0.048634559,-0.027779987,-0.006485119,-0.006353932,0.005368379
1.76967E+18,8.732725098,0.011411621,-0.047687634,-0.022914573,-0.006374101,-0.007042852,0.004650727
1.76967E+18,8.742713867,0.032280806,-0.04418401,-0.005610387,-0.007685442,-0.008528629,0.005612128
1.76967E+18,8.752701904,0.019715339,-0.027900399,0.005998144,-0.007358322,-0.00883736,0.00524737
1.76967E+18,8.762691162,0.011745967,-0.023531682,0.002723945,-0.007486952,-0.008248002,0.004838575
1.76967E+18,8.772679932,0.012228782,-0.031232174,-0.016639146,-0.00837582,-0.004330887,0.005575285
1.76967E+18,8.782667725,-0.005323825,-0.024079964,-0.033176586,-0.008165696,-0.002171596,0.006289545
1.76967E+18,8.792656982,0.014098083,-0.015909517,-0.049910863,-0.008427259,-0.001487659,0.007446231
1.76967E+18,8.802645996,0.040442485,0.005985504,-0.042843482,-0.006891946,-0.000254615,0.006964465
1.76967E+18,8.812633789,0.053093877,-0.005548866,-0.024099326,-0.005987119,-0.004276475,0.009284314
1.76967E+18,8.822623047,0.064323711,-0.015225626,-0.00797339,-0.009341104,-0.001205051,0.008880312
1.76967E+18,8.83261084,0.072896309,-0.047538581,0.011440043,-0.008322259,-0.003124984,0.010255994
1.76967E+18,8.842599854,0.059363459,-0.041277767,-0.007215484,-0.007893224,0.000929412,0.010110053
1.76967E+18,8.852588867,0.035272973,-0.029141339,-0.034639863,-0.007351023,0.004096229,0.009743376
1.76967E+18,8.862576904,0.033988194,-0.020226211,-0.037933863,-0.006343284,0.006373231,0.007926567
1.76967E+18,8.872565918,0.054991235,-0.010385785,-0.039347018,-0.004920114,0.005397032,0.006254948
1.76967E+18,8.882554932,0.067888126,-0.01262275,-0.02793189,-0.003358437,0.001602827,0.008824365
1.76967E+18,8.892542969,0.058075757,-0.00063596,0.001373626,-0.00180685,-0.000699721,0.009249078
1.76967E+18,8.902531738,0.060170099,-0.002642039,0.024291707,-0.004219142,-0.000937807,0.01109891
1.76967E+18,8.912520508,0.045381695,-0.004226093,-0.005385492,-0.001655787,0.001003749,0.015243735
1.76967E+18,8.922508545,0.044714171,-0.012480711,-0.046527358,0.000971954,0.005794509,0.012482303
1.76967E+18,8.93249707,0.04953823,-0.020118659,-0.042546325,0.002189163,0.00893049,0.01463598
1.76967E+18,8.942486328,0.029710079,-0.021831308,-0.033925943,0.002306076,0.011483929,0.014473794
1.76967E+18,8.952474365,0.014531799,-0.029708325,-0.014540055,-0.000118603,0.012167328,0.01532521
1.76967E+18,8.962463379,0.001237433,-0.03872516,-0.016488851,0.000641464,0.013956706,0.01266338
1.76967E+18,8.972451416,0.006983283,-0.047474283,-0.010191943,0.000546847,0.012589316,0.012681641
1.76967E+18,8.98244043,0.009473931,-0.039355274,-0.002826967,-0.001474226,0.014557391,0.012888302
1.76967E+18,8.992429688,0.026913726,-0.033173955,-0.004967048,-0.001658517,0.011969864,0.013662217
1.76967E+18,9.00241748,0.035846974,-0.033452772,-0.01630122,-0.002067046,0.009175941,0.016366391
1.76967E+18,9.01240625,0.015327918,-0.027470191,-0.013363924,-0.002902368,0.008541128,0.017718788
1.76967E+18,9.022395508,0.007028876,-0.035379356,-0.014785554,-0.003897325,0.010583241,0.01909937
1.76967E+18,9.032383545,-0.00725041,-0.038507718,-0.015266981,-0.002910136,0.011522969,0.017330056
1.76967E+18,9.042372314,0.006254384,-0.028248189,-0.010130422,-0.002813729,0.009961291,0.015380356
1.76967E+18,9.052361572,0.039908232,-0.038581367,-0.000741539,-0.005324624,0.007073376,0.018004768
1.76967E+18,9.062349365,-4.50082E-05,-0.047442135,0.005413915,-0.004422612,0.008665681,0.017753365
1.76967E+18,9.072338379,-0.003468553,-0.040443654,-0.013688261,-0.003682066,0.007403549,0.018559663
1.76967E+18,9.082327393,-0.013961305,-0.031018823,-0.02944719,-0.004980357,0.007401152,0.01587786
1.76967E+18,9.09231543,0.011555413,-0.037975803,-0.006471242,-0.002022875,0.005261401,0.017001361
1.76967E+18,9.102304443,0.021921324,-0.00191314,-0.012033698,-0.000673185,0.0046289,0.012395689
1.76967E+18,9.112292236,0.063400751,-0.001129881,0.000320683,-0.001246087,0.003322977,0.00918829
1.76967E+18,9.12228125,0.075338442,-0.035274142,0.027611499,-0.004210451,-0.001837696,0.00819786
1.76967E+18,9.132270264,0.033970659,-0.064284548,-0.000677534,-0.006581085,-0.002469581,0.010583296
1.76967E+18,9.142258545,0.003463877,-0.053477908,-0.021892683,-0.007994691,-0.000671947,0.011514338
1.76967E+18,9.152247314,-0.009048983,-0.026986207,-0.065418375,-0.007822669,-0.002918271,0.012805478
1.76967E+18,9.162236328,-0.026489948,0.001836568,-0.06753281,-0.003453487,0.009941068,0.013239573
1.76967E+18,9.172224365,-0.006058569,0.027490064,-0.038713104,-0.000790041,0.009835023,0.015744502
1.76967E+18,9.182213379,0.009525953,0.061136313,-0.032263197,0.000460845,0.011938919,0.014729839
1.76967E+18,9.192202148,0.045233226,0.05430676,-0.01048245,-0.000525044,0.011499574,0.015715715
1.76967E+18,9.20219043,0.042045829,0.043439329,-4.69079E-05,-0.000326904,0.009932837,0.014673354
1.76967E+18,9.212179443,0.040654082,0.017760113,0.022713936,-0.005412231,0.005269692,0.012745801
1.76967E+18,9.222168213,0.037032384,-0.02633388,0.047228638,-0.011109265,-0.000807642,0.0094046
1.76967E+18,9.23215625,0.025234979,-0.059692544,0.039100204,-0.014057618,-0.005938729,0.005599675
1.76967E+18,9.242145264,0.024266426,-0.047898062,0.024439372,-0.016148467,-0.009204031,0.003574074
1.76967E+18,9.252133301,0.031643092,-0.016727847,0.009050737,-0.018633962,-0.014603633,0.002471194
1.76967E+18,9.262122559,0.031772856,0.006892682,-0.005103314,-0.018694682,-0.013307739,0.001945486
1.76967E+18,9.272111328,0.031722587,-0.000137947,-0.01186141,-0.018593416,-0.015032084,0.002338968
1.76967E+18,9.282099365,0.023780104,-0.016304654,0.012990561,-0.017800059,-0.017979139,0.001655068
1.76967E+18,9.292088379,0.017137597,-0.030749359,0.003359028,-0.016342189,-0.018155532,0.002955644
1.76967E+18,9.302077148,0.004715338,-0.038072833,0.00602474,-0.017129952,-0.015136305,0.003665377
1.76967E+18,9.312065186,0.000766308,-0.039379824,-0.022276275,-0.017114997,-0.017414609,0.004300987
1.76967E+18,9.322054443,0.020675124,-0.022637948,-0.031217561,-0.016478766,-0.01720635,0.006393433
1.76967E+18,9.332043457,-0.005416764,-0.015700258,-0.032196708,-0.014620777,-0.017208153,0.006131043
1.76967E+18,9.34203125,-0.019356442,-0.024960254,-0.018482728,-0.013611972,-0.01707473,0.006610412
1.76967E+18,9.352020264,-0.024321371,-0.03077157,-0.016906419,-0.010732207,-0.013554696,0.006321814
1.76967E+18,9.362009277,-0.028937925,-0.025848727,0.002730886,-0.011288275,-0.014475618,0.006294117
1.76967E+18,9.371997559,-0.013605916,-0.032637364,-0.011222382,-0.012148663,-0.016073922,0.006252948
1.76967E+18,9.381986328,0.018621698,-0.051073185,-0.019562632,-0.012213645,-0.02006813,0.006348023
1.76967E+18,9.391975342,0.044233694,-0.026524434,-0.044166109,-0.009804912,-0.015840765,0.009587679
1.76967E+18,9.401963623,0.001735445,-0.036411038,-0.062197951,-0.007767328,-0.008419601,0.011168265
1.76967E+18,9.411952393,-0.057127078,-0.029214404,-0.042185018,-0.00759952,-0.008026898,0.013535764
1.76967E+18,9.421940186,-0.050512628,-0.025848727,-0.028736338,-0.007861576,-0.008599477,0.012721103
1.76967E+18,9.431929443,-0.014019173,-0.01328326,-0.029676396,-0.006460951,-0.010293797,0.012703391
1.76967E+18,9.441918457,0.006196517,0.007057517,-0.014520766,-0.005570123,-0.010180079,0.011876212
1.76967E+18,9.451906494,0.014023265,0.002070377,-0.031880628,-0.004519378,-0.00844633,0.010870874
1.76967E+18,9.461895508,0.0278437,0.003815174,-0.041214273,-0.004689021,-0.011355568,0.012806727
1.76967E+18,9.471884521,0.047137599,0.014614801,-0.01746208,-0.005893079,-0.012594835,0.013729598
1.76967E+18,9.481872314,0.047864159,0.003126608,-0.001362521,-0.004872289,-0.014245196,0.015257187
1.76967E+18,9.491861328,0.014666823,0.005959201,0.000143354,-0.006268504,-0.014895747,0.017067712
1.76967E+18,9.501850342,-0.006935937,-0.006560089,-0.001527502,-0.007031234,-0.011886109,0.017123904
1.76967E+18,9.511838379,-0.004332476,-0.002586509,-0.02006744,-0.006196587,-0.012398958,0.018029092
1.76967E+18,9.521827393,-0.013383798,-0.014357027,-0.036859877,-0.005210686,-0.007761063,0.018361719
1.76967E+18,9.531816406,0.012429273,-0.019411972,-0.053037105,-0.004983729,-0.006934776,0.018161606
1.76967E+18,9.541804199,0.031454876,-0.014394436,-0.060601622,-0.004634588,-0.00697712,0.017508332
1.76967E+18,9.551793457,0.055264207,-0.019677929,-0.03645495,-0.00347102,-0.007987232,0.017536761
1.76967E+18,9.561782227,0.040642392,-0.034855625,-0.02613127,-0.00485613,-0.005843122,0.017475242
1.76967E+18,9.571770264,0.027329321,-0.035965632,-0.008020444,-0.005581953,-0.004810963,0.017604096
1.76967E+18,9.581759521,0.034791327,-0.018655016,-0.003138371,-0.006741227,-0.005366233,0.017672272
1.76967E+18,9.591747314,0.043455111,-0.011524434,-0.005292919,-0.009487925,-0.009764245,0.014959137
1.76967E+18,9.601736084,0.063260466,-0.00266542,-0.01175342,-0.009721219,-0.008016945,0.015733849
1.76967E+18,9.611725342,0.063722823,0.000993687,-0.01579159,-0.008587242,-0.008386125,0.014673376
1.76967E+18,9.621713379,0.032955344,0.007903905,-0.02151384,-0.007851943,-0.008285191,0.015402284
1.76967E+18,9.631702637,0.039383331,-8.47557E-05,-0.023923385,-0.006744566,-0.004803082,0.016174799
1.76967E+18,9.641691406,0.039792497,-0.019411972,-0.021696357,-0.005821514,-0.004487231,0.01562592
1.76967E+18,9.651679199,0.019490882,-0.018003859,-0.027609818,-0.003785384,-0.004048767,0.017028853
1.76967E+18,9.661668457,0.004610709,-0.029976036,-0.024936361,-0.005573431,-0.001907319,0.017467476
1.76967E+18,9.671657227,0.012708675,-0.033355742,-0.027000527,-0.00547516,-0.003253281,0.017083181
1.76967E+18,9.681645264,0.020033319,-0.018732173,-0.017902736,-0.004070875,-0.005780886,0.018600918
1.76967E+18,9.691634521,0.01814239,-0.029316695,-0.005472294,-0.005442429,-0.005459329,0.018624933
1.76967E+18,9.701623535,0.01127835,-0.028343466,-0.009497092,-0.009499756,-0.007341119,0.017532505
1.76967E+18,9.711611084,0.001638999,-0.022814474,-0.00438954,-0.008382466,-0.005530566,0.01578529
1.76967E+18,9.721600342,0.000799626,-0.020102877,0.003146993,-0.011746039,-0.00753353,0.01819838
1.76967E+18,9.731588379,0.002632102,-0.010045593,0.007271014,-0.012659812,-0.010574959,0.017666901
1.76967E+18,9.741577393,0.017900983,0.002898644,0.015501813,-0.013912564,-0.011692422,0.0178962
1.76967E+18,9.751566406,0.001789222,0.007578911,0.004487155,-0.013838242,-0.014922886,0.017723585
1.76967E+18,9.761554443,-0.012000819,-0.012648469,-0.000889496,-0.010834197,-0.009352086,0.015550178
1.76967E+18,9.771543213,-0.037964112,-0.018920389,-0.021502661,-0.009004351,-0.004292157,0.013496374
1.76967E+18,9.781532227,-0.056687517,-0.013141806,-0.032213659,-0.006098044,0.000123098,0.009854235
1.76967E+18,9.791520264,-0.05587737,-0.004145429,-0.035405222,-0.004557868,0.000781416,0.006022076
1.76967E+18,9.801509277,-0.038505379,-0.008245266,-0.042186552,-0.003729625,-0.0022703,0.004165053
1.76967E+18,9.811498535,-0.016111761,0.008099135,-0.034928544,-0.002982386,-0.000686617,0.004617879
1.76967E+18,9.821486572,0.0011065,-0.004326047,-0.001846797,-0.003491316,-0.008713385,0.004803501
1.76967E+18,9.831475342,-0.012718612,-0.011559505,-0.010575755,-0.005372362,-0.012331197,0.008897689
1.76967E+18,9.841464355,-0.041809097,-0.011615034,0.001522826,-0.006748417,-0.012387391,0.008096344
1.76967E+18,9.851452393,-0.05016133,-0.016247955,0.006453852,-0.006188343,-0.013949259,0.006988713
1.76967E+18,9.861441162,-0.007336919,-0.000687398,-0.000240823,-0.005542793,-0.009397917,0.006301085
1.76967E+18,9.87143042,0.001359013,0.00978665,-0.011332345,-0.007236452,-0.0135007,0.0081467
1.76967E+18,9.881418457,0.00249357,0.004046061,-0.006864333,-0.006120055,-0.015505527,0.008548037
1.76967E+18,9.891407471,0.002069792,0.00709142,0.010689956,-0.005161462,-0.020317169,0.009010119
1.76967E+18,9.901395264,-0.010977321,0.014692542,0.001328107,-0.004266374,-0.018488111,0.010757153
1.76967E+18,9.911384277,-0.023298458,0.012436288,0.022830475,-0.004362225,-0.020506836,0.010685735
1.76967E+18,9.921373291,-0.00757365,0.011029928,0.023241029,-0.00672072,-0.023509817,0.009559751
1.76967E+18,9.931361328,0.011080781,-1.63666E-05,0.026335999,-0.006812458,-0.024743818,0.008259844
1.76967E+18,9.941349854,-0.008535773,0.001339724,0.02018376,-0.007351481,-0.028169177,0.007949851
1.76967E+18,9.951339111,-0.011654782,-0.000153729,-0.015736498,-0.006463436,-0.03312235,0.010650537
1.76967E+18,9.961327148,0.007638532,0.012936054,-0.029214989,-0.005547309,-0.033638202,0.012148565
1.76967E+18,9.971315918,0.001659458,0.010593875,-0.053585094,-0.002192248,-0.031857539,0.011292604
1.76967E+18,9.981305176,-0.006705635,0.018121932,-0.051603419,-0.001643104,-0.027582364,0.005063737
1.76967E+18,9.991293213,0.01363105,0.021656536,-0.027820246,0.000866925,-0.025093906,0.00259978
1.76967E+18,10.00128198,0.015789105,0.01943243,-0.013523206,0.001793172,-0.024358874,-0.003961716
1.76967E+18,10.011271,0.011951719,0.009546996,0.000149638,0.000185642,-0.014765137,-0.007640517
1.76967E+18,10.02125903,0.012604046,-0.003231822,0.037303456,-0.005489022,-0.018107936,-0.009075427
1.76967E+18,10.03124805,-0.027646716,-0.02042261,0.054081938,-0.007381428,-0.028668476,-0.008064028
1.76967E+18,10.04123706,-0.024600188,-0.037642625,-0.006586977,-0.01022302,-0.030260248,-0.007939659
1.76967E+18,10.0512251,-0.029186347,-0.013295535,-0.038424204,-0.011719964,-0.02759767,-0.008194032
1.76967E+18,10.06121387,-0.042987493,0.014703648,-0.043234162,-0.009538569,-0.023758724,-0.009292587
1.76967E+18,10.07120215,-0.019447628,0.049065352,-0.063016063,-0.007437,-0.022290004,-0.013010228
1.76967E+18,10.08119116,0.017398294,0.072387775,-0.073199165,-0.004795942,-0.021482268,-0.014348468
1.76967E+18,10.09117993,0.06674597,0.084095164,-0.074009751,-0.005690833,-0.018929347,-0.013945129
1.76967E+18,10.10116821,0.069693129,0.074302085,-0.074752093,-0.005194953,-0.024062857,-0.013299046
1.76967E+18,10.11115723,0.088234164,0.082629768,-0.086243867,-0.00770993,-0.034041636,-0.012025479
1.76967E+18,10.121146,0.082532153,0.068722823,-0.11841734,-0.011128098,-0.041685976,-0.012957852
1.76967E+18,10.13113403,0.096763507,0.064388593,-0.161733992,-0.013160287,-0.051217444,-0.014376119
1.76967E+18,10.14112305,0.078328856,0.048360419,-0.16465894,-0.015097471,-0.062151853,-0.016731152
1.76967E+18,10.1511123,0.034570378,0.03138941,-0.184805217,-0.017920379,-0.066694833,-0.022766761
1.76967E+18,10.1611001,0.024848026,-0.010596797,-0.17710173,-0.015443638,-0.069974251,-0.029474732
1.76967E+18,10.17108911,-0.007406477,-0.031822541,-0.196846587,-0.020443168,-0.073644206,-0.03835056
1.76967E+18,10.18107837,-0.033035424,-0.019996494,-0.188909291,-0.024346828,-0.104350716,-0.017969923
1.76967E+18,10.19106616,-0.190315067,-0.095930563,-0.188353265,-0.018710736,-0.076384768,-0.049224604
1.76967E+18,10.20105493,0.242036486,0.024580315,-0.325585268,-0.016821224,-0.088117324,-0.046101779
1.76967E+18,10.21104419,0.14859657,0.028155835,-0.283026084,-0.017590256,-0.100686446,-0.045851883
1.76967E+18,10.22103223,0.021219898,-0.002673019,-0.301315116,-0.015467452,-0.101621479,-0.050694577
1.76967E+18,10.231021,0.043870121,0.010510288,-0.287242167,-0.016953949,-0.121986613,-0.047943957
1.76967E+18,10.24100879,-0.002064531,0.03947627,-0.310162512,-0.016656209,-0.130685836,-0.0496055
1.76967E+18,10.25099805,-0.020324411,0.032578912,-0.330662864,-0.020252174,-0.131524459,-0.061182998
1.76967E+18,10.26098706,-0.007527473,0.08500468,-0.369614672,-0.023907894,-0.132227272,-0.059915327
1.76967E+18,10.27097534,-0.05323007,0.022295418,-0.371590283,-0.022416426,-0.161596581,-0.039311718
1.76967E+18,10.28096411,-0.057885787,-0.052774143,-0.420699255,-0.015620305,-0.180794254,-0.029484119
1.76967E+18,10.29095313,0.063791212,-0.012389526,-0.383390538,-0.015350671,-0.18584691,-0.020671433
1.76967E+18,10.30094116,0.023315409,-0.013862521,-0.295891118,-0.019166447,-0.20533672,-0.018635446
1.76967E+18,10.31092993,-0.007291911,-0.032372576,-0.309433248,-0.023605671,-0.220761746,-0.015670549
1.76967E+18,10.32091895,-0.024986557,-0.069395608,-0.323735403,-0.026507717,-0.22919172,-0.018393366
1.76967E+18,10.33090723,-0.033672552,-0.067413494,-0.339605684,-0.02482135,-0.241209581,-0.018316243
1.76967E+18,10.340896,-0.034328971,-0.086060911,-0.395474286,-0.022749944,-0.245580107,-0.019152209
1.76967E+18,10.35088501,-0.055806643,-0.111467155,-0.404988841,-0.018043404,-0.24721314,-0.026578303
1.76967E+18,10.36087305,-0.066350249,-0.127999188,-0.380771149,-0.013483273,-0.266255289,-0.030240148
1.76967E+18,10.37086206,-0.047384267,-0.135725983,-0.359296107,-0.010057451,-0.280884802,-0.038366918
1.76967E+18,10.38085083,-0.037601709,-0.09163082,-0.340413054,-0.003093551,-0.291002929,-0.043850631
1.76967E+18,10.39083911,-0.031363107,-0.03311375,-0.334337169,0.005870793,-0.298960984,-0.045433905
1.76967E+18,10.40082813,-0.045480479,0.034651627,-0.316562077,0.015726887,-0.308545709,-0.048668046
1.76967E+18,10.41081616,-0.05726561,0.03645663,-0.266742546,0.02321893,-0.317445278,-0.043882161
1.76967E+18,10.42080493,-0.060671034,0.019448212,-0.237731555,0.027560148,-0.321666926,-0.038963836
1.76967E+18,10.43079395,-0.035553544,0.004366379,-0.203450296,0.032811228,-0.332412153,-0.037169378
1.76967E+18,10.44078198,-0.013149989,0.011488193,-0.145009359,0.039527453,-0.344251484,-0.033789828
1.76967E+18,10.45077124,0.021852935,0.025737083,-0.096394382,0.043991406,-0.357366771,-0.024642583
1.76967E+18,10.46076001,0.011101824,0.052227031,-0.065411214,0.044718713,-0.375542045,-0.019664869
1.76967E+18,10.47074805,0.031451369,0.061493456,0.037232145,0.04855242,-0.396464258,-0.023982828
1.76967E+18,10.48073706,0.053534606,0.020592122,0.079294778,0.055655606,-0.41276893,-0.027722972
1.76967E+18,10.49072583,-0.046257309,0.017404724,0.023638942,0.062966339,-0.41100198,-0.032528561
1.76967E+18,10.50071387,-0.131000123,0.024607203,-0.03945552,0.070897765,-0.398207903,-0.042003289
1.76967E+18,10.51070313,-0.131912562,0.017967034,-0.087898064,0.067607895,-0.450975746,0.005948926
1.76967E+18,10.52069214,-0.378676076,-0.043132455,-0.206387227,0.039608486,-0.451452971,-0.006936246
1.76967E+18,10.53068018,-0.007215338,0.004780805,-0.275628374,0.075876266,-0.391285598,-0.035569333
1.76967E+18,10.54066919,0.226527951,0.180089441,0.095368107,0.083428457,-0.359125525,-0.068372816
1.76967E+18,10.55065796,0.409171753,0.163112002,0.090857352,0.082272142,-0.373766005,-0.06085797
1.76967E+18,10.56064624,0.271029356,0.033781274,0.049489861,0.064728566,-0.406718075,-0.036877807
1.76967E+18,10.57063501,0.094940968,-0.034347675,0.015217443,0.044654328,-0.421192944,-0.028387386
1.76967E+18,10.58062305,0.10106968,-0.008348726,-0.01331877,0.037952486,-0.423424661,-0.020387519
1.76967E+18,10.5906123,0.084114453,0.077509356,-0.035689299,0.046506137,-0.4027161,-0.034595706
1.76967E+18,10.60060107,0.131377724,0.131871645,0.032917642,0.061737552,-0.366161823,-0.050810628
1.76967E+18,10.61058887,0.112748427,0.091850601,0.143649323,0.07430733,-0.372379273,-0.060073204
1.76967E+18,10.62057813,0.076366031,0.02735504,0.215208246,0.07155069,-0.393492818,-0.055832922
1.76967E+18,10.63056714,0.030129181,-0.071316347,0.143223791,0.0642322,-0.401102841,-0.053911455
1.76967E+18,10.64055493,0.006672902,-0.115069564,0.079379388,0.060547709,-0.404533535,-0.06064393
1.76967E+18,10.65054419,0.027940731,-0.090847561,0.041000119,0.066083714,-0.402693599,-0.066424228
1.76967E+18,10.6605332,0.026308161,-0.050398062,0.106361503,0.087039061,-0.395669252,-0.081300914
1.76967E+18,10.670521,0.011784546,-0.043712885,0.241910814,0.098473817,-0.395447046,-0.090778194
1.76967E+18,10.68051001,-0.076610361,-0.07494915,0.330816301,0.13276495,-0.407458186,-0.094799303
1.76967E+18,10.69049902,-0.231198281,-0.165250768,0.302651552,0.118471734,-0.431911498,-0.07193841
1.76967E+18,10.70048706,-0.464039069,-0.240455354,0.060612436,0.094185039,-0.36683315,-0.088612996
1.76967E+18,10.71047607,-0.462683562,-0.089632925,0.380228274,0.068796128,-0.333521366,-0.123452336
1.76967E+18,10.72046509,-0.187821496,-0.124284551,0.510114299,0.062301479,-0.343709558,-0.134010702
1.76967E+18,10.73045288,-0.139825235,-0.167483057,0.53932578,0.059013285,-0.386906385,-0.148250118
1.76967E+18,10.74044214,-0.087272041,-0.295920636,0.455146007,0.037511457,-0.397962511,-0.167585731
1.76967E+18,10.75043018,-0.038980596,-0.245079507,0.438244702,0.011606645,-0.393161207,-0.185919255
1.76967E+18,10.76041919,-0.062751347,-0.22100948,0.429953698,-0.00615158,-0.38964051,-0.202562138
1.76967E+18,10.7704082,-0.034518356,-0.139632927,0.428078259,-0.027357256,-0.395910829,-0.21348086
1.76967E+18,10.780396,0.017615736,-0.120066057,0.490211182,-0.039243743,-0.40168643,-0.21248138
1.76967E+18,10.79038501,0.042648471,-0.085074238,0.563087472,-0.056642231,-0.408425748,-0.205069676
1.76967E+18,10.80037402,-0.00125263,-0.09176643,0.69172335,-0.080212541,-0.411325932,-0.186718643
1.76967E+18,10.81036206,-0.09265841,-0.118901689,0.71380045,-0.098401405,-0.420118451,-0.18346183
1.76967E+18,10.82035132,-0.138174545,-0.185106977,0.659144146,-0.120596454,-0.407697737,-0.183428004
1.76967E+18,10.83034009,-0.235696177,-0.28784722,0.60023793,-0.144287467,-0.370678633,-0.195929855
1.76967E+18,10.84032788,-0.368372125,-0.243368611,0.433045088,-0.158233106,-0.32562834,-0.186193064
1.76967E+18,10.85031714,-0.437681808,-0.098130119,0.306174319,-0.164548248,-0.259781599,-0.184256434
1.76967E+18,10.86030591,-0.30591713,-0.047817398,0.204256498,-0.162693352,-0.192252889,-0.187750235
1.76967E+18,10.87029395,-0.181452546,0.053214288,0.197210087,-0.162838429,-0.145465627,-0.179240495
1.76967E+18,10.8802832,-0.088249361,0.141356682,0.253830676,-0.158997089,-0.115983896,-0.169398263
1.76967E+18,10.89027222,0.083121935,0.141651281,0.349795142,-0.154038176,-0.105631717,-0.157400116
