time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,6.145572266,-0.022087986,0.005900164,-0.044487377,0.015285971,0.010101653,-0.011908714
1.76966E+18,6.155560303,-0.031443771,0.011129297,-0.035805765,0.020357428,0.017921757,-0.008096932
1.76966E+18,6.16554834,-0.011900793,-0.037661914,-0.003037176,0.021689838,0.02415845,-0.007961167
1.76966E+18,6.175536133,0.069149013,-0.014015666,-0.005375263,0.022069072,0.027278874,-0.012596134
1.76966E+18,6.185523193,0.061374725,-0.003986439,0.053176294,0.022507317,0.02250058,-0.009546854
1.76966E+18,6.19551123,0.045579848,-0.040835284,0.033070787,0.019548545,0.019575097,-0.006430956
1.76966E+18,6.205499023,0.063493106,-0.047418169,0.026515082,0.01684198,0.009226299,-0.004465294
1.76966E+18,6.215487305,0.08663082,-0.046591655,0.040254269,0.016588181,-0.013700057,-0.006705013
1.76966E+18,6.225475098,0.111986138,-0.048534606,0.027464638,0.013044863,-0.025456538,-0.003975311
1.76966E+18,6.235463135,0.067242302,-0.062196636,0.006774609,0.013621437,-0.022708688,0.002457022
1.76966E+18,6.245449951,0.029156025,-0.039254152,0.019544074,0.012379067,-0.017407117,0.008394826
1.76966E+18,6.255437988,0.023392566,-0.029835751,-0.004539397,0.011246957,-0.013342867,0.016077779
1.76966E+18,6.26542627,0.010968042,-0.053197337,-0.018979426,0.014205071,-0.007205459,0.020320974
1.76966E+18,6.275414307,0.001510478,-0.038047699,-0.015619009,0.016260767,-0.000956352,0.019737476
1.76966E+18,6.2854021,0.013336378,-0.048121934,-0.020177111,0.016386949,0.003734161,0.019237444
1.76966E+18,6.29538916,0.014320786,-0.053971244,-0.00530892,0.017412532,0.006507576,0.015588647
1.76966E+18,6.305376709,-0.002808116,-0.043781859,-0.025174773,0.01794924,0.007568261,0.012738631
1.76966E+18,6.315364502,-0.002566051,-0.030290509,-0.019385376,0.016140155,0.012954771,0.008073306
1.76966E+18,6.325352783,-0.00600304,-0.037914428,-0.004124386,0.014706374,0.015304923,0.000664259
1.76966E+18,6.33534082,0.023033597,-0.035391631,0.007459961,0.011237074,0.012923524,-0.00609298
1.76966E+18,6.345328613,0.050024479,-0.026166122,-0.000198445,0.009124559,0.008031018,-0.014529418
1.76966E+18,6.355315674,0.053006783,-0.02844342,-0.009297113,0.009718444,-0.000295089,-0.018138533
1.76966E+18,6.365303711,0.04433372,-0.020565234,-0.018822774,0.008062088,-0.008230413,-0.018576093
1.76966E+18,6.375291748,0.045499111,-0.019027941,-0.009193653,0.005129947,-0.006576058,-0.018358778
1.76966E+18,6.385279785,0.031592093,-0.034461073,-0.012889877,0.00687104,-0.003303256,-0.014230972
1.76966E+18,6.395267822,0.032311274,-0.047968789,0.000145838,0.006551727,-0.002918163,-0.008101973
1.76966E+18,6.405255615,0.062486632,-0.058043024,-0.01815788,0.005868029,0.001430068,-0.00464559
1.76966E+18,6.415242676,0.083673139,-0.056047466,-0.02676555,0.005934875,0.001683867,-0.001794676
1.76966E+18,6.425230957,0.071026424,-0.069175828,-0.012140812,0.004151201,-0.001821333,-0.005327321
1.76966E+18,6.43521875,0.07437325,-0.062894555,-0.014558687,0.002708033,-0.009136771,-0.0078749
1.76966E+18,6.445206787,0.053535045,-0.060081251,-0.013434359,0.000709722,-0.014651265,-0.011715692
1.76966E+18,6.455194824,0.040112157,-0.052504679,-0.025057869,-0.000478847,-0.016974073,-0.014965815
1.76966E+18,6.465182861,0.020509631,-0.063348144,-0.029260581,-0.003397387,-0.017132759,-0.01787642
1.76966E+18,6.475169678,0.003597075,-0.039489714,-0.036232466,-0.00147565,-0.01734741,-0.017456973
1.76966E+18,6.485157959,0.009767288,-0.03055179,-0.046602177,-2.92751E-05,-0.014951035,-0.017683096
1.76966E+18,6.495145752,-0.02151742,-0.020932898,-0.017739363,0.004943379,-0.01206124,-0.015643114
1.76966E+18,6.505133789,-0.00275076,-0.009084639,0.008645663,0.009138804,-0.008874366,-0.017042112
1.76966E+18,6.515121582,-0.010681626,-0.041738955,-0.006045418,0.009094862,-0.002832719,-0.017885268
1.76966E+18,6.525109863,0.001857538,-0.068561495,-0.030226796,0.008866061,-0.000546744,-0.020406405
1.76966E+18,6.535096924,0.000638225,-0.053660863,0.009562194,0.008075369,0.00019468,-0.018614896
1.76966E+18,6.545084961,0.010425532,-0.063472063,0.006306991,0.006022226,-0.000110837,-0.017603999
1.76966E+18,6.555072754,0.02186353,-0.063860185,-0.00164163,0.003066649,-0.006857689,-0.016098781
1.76966E+18,6.565060547,0.041003042,-0.050780924,0.010677461,0.004412925,-0.015222006,-0.013767278
1.76966E+18,6.575048584,0.045038581,-0.061584642,0.003866612,0.006502174,-0.019161353,-0.01280428
1.76966E+18,6.585035889,0.046573535,-0.044663318,-0.016182196,0.008228127,-0.010743527,-0.016219707
1.76966E+18,6.595023682,0.055357803,0.003099135,-0.016144787,0.006084549,-0.005510149,-0.013478249
1.76966E+18,6.605011719,0.030501594,0.012239888,-0.017144612,0.008918448,-0.000894793,-0.012650062
1.76966E+18,6.614999756,0.022480785,0.00270166,-0.046636663,0.008333884,0.008531732,-0.010949634
1.76966E+18,6.624987549,0.014749898,-8.65092E-05,-0.038065527,0.009442477,0.022229483,-0.013103163
1.76966E+18,6.63497583,0.022847719,-0.024005145,-0.063593644,0.012748791,0.018847268,-0.014175618
1.76966E+18,6.644962891,0.010826588,-0.055293433,-0.076421853,0.016557518,0.024361761,-0.015142897
1.76966E+18,6.654950684,-0.03343341,-0.049011576,-0.059307929,0.016983092,0.034763269,-0.012163084
1.76966E+18,6.664938721,-0.036715062,-0.050526072,-0.052281684,0.016237501,0.036923107,-0.013619225
1.76966E+18,6.674926758,-0.023047698,-0.078950787,-0.018700317,0.018115031,0.037404075,-0.012806695
1.76966E+18,6.684914795,-0.004272928,-0.062687635,-0.00407704,0.019789426,0.036903046,-0.016474266
1.76966E+18,6.694902832,0.023341055,0.008999884,0.034266134,0.022189999,0.030975915,-0.021081802
1.76966E+18,6.704889893,0.046665743,0.02170096,0.067303019,0.025097247,0.019601975,-0.020884747
1.76966E+18,6.714877686,-0.002487725,-0.006634908,0.04579086,0.023492426,0.010969603,-0.0116529
1.76966E+18,6.724865723,-0.067711016,-0.018507717,0.055503568,0.018492118,0.013517344,-0.007044642
1.76966E+18,6.734854004,0.006926584,-0.029172318,0.052735273,0.014482195,0.000161591,-0.013874318
1.76966E+18,6.744841797,0.081368881,-0.104646954,0.03753332,0.013936678,-0.006813583,-0.021055877
1.76966E+18,6.754829834,0.080561145,-0.127947165,0.05186112,0.014972115,0.001397209,-0.031045659
1.76966E+18,6.764816895,0.089572207,-0.058125441,0.072442428,0.013259353,0.009305507,-0.038080491
1.76966E+18,6.774804688,0.124520771,-0.022386604,0.05220102,0.01401143,0.008731063,-0.039843772
1.76966E+18,6.784792725,0.096148079,0.009451134,0.057701663,0.011859063,0.016404696,-0.03129955
1.76966E+18,6.794781006,0.043555064,0.016281273,0.022125615,0.009775938,0.008345438,-0.016995713
1.76966E+18,6.804768799,0.05486549,0.00810615,0.006297347,0.005744535,-0.010565635,-0.005538168
1.76966E+18,6.814756592,0.109895887,-0.023799393,-0.017829671,0.004657433,-0.026749931,-0.008785361
1.76966E+18,6.824743896,0.100458197,-0.049017421,-0.009539105,0.003922702,-0.039793216,-0.008110857
1.76966E+18,6.834731689,0.056040379,-0.077654318,0.007883447,0.003182076,-0.049804837,-0.008361992
1.76966E+18,6.844719727,0.001773366,-0.07611644,0.001811726,0.003165127,-0.028169038,-0.004284084
1.76966E+18,6.854707764,-0.03479425,-0.101117026,-0.026305239,0.002778968,-0.01147155,-0.005354142
1.76966E+18,6.864695801,-0.025023455,-0.097412911,-0.03488602,0.009085488,-0.002113522,-0.006133155
1.76966E+18,6.874683594,-0.005760975,-0.06416589,-0.055757543,0.009008522,-0.000578742,-0.006316647
1.76966E+18,6.884670654,0.009318521,-0.023232407,-0.067444474,0.01075922,0.000536412,-0.01264392
1.76966E+18,6.894658447,-0.002964695,0.04393325,-0.056158525,0.012505455,0.003201171,-0.010026033
1.76966E+18,6.904646729,-0.00271452,0.072073303,-0.06312778,0.011610366,0.004509049,-0.005395329
1.76966E+18,6.914634766,-0.011298808,0.060860419,-0.038033378,0.015135859,0.002755891,-0.000879673
1.76966E+18,6.924622803,-0.009874913,0.042449149,-0.010036825,0.014340491,0.005205235,0.004692213
1.76966E+18,6.934610596,0.03538564,0.03035013,0.001203238,0.017630558,0.002453124,0.004595806
1.76966E+18,6.944597656,0.071121043,-0.00087386,-0.012195172,0.016811229,0.000986633,0.006008899
1.76966E+18,6.954585938,0.04386603,-0.043980596,-0.016766426,0.014371507,-0.000456801,0.007027824
1.76966E+18,6.96457373,0.04740246,-0.069974284,0.003272446,0.012040909,-0.008776697,0.007132089
1.76966E+18,6.974561768,0.077514544,-0.064247724,-0.013520576,0.007260803,-0.013233764,0.006127011
1.76966E+18,6.984549805,0.094267014,-0.074752751,-0.002971709,0.005964109,-0.009603875,0.00367637
1.76966E+18,6.994537842,0.071093059,-0.050444239,0.016140695,0.003120119,-0.004385677,0.003444676
1.76966E+18,7.004524902,0.044622401,-0.055521981,0.007921148,0.000601297,-0.005041591,0.004333389
1.76966E+18,7.014512939,0.03443645,-0.047748424,-0.013441081,0.001941399,-0.004700972,0.005393593
1.76966E+18,7.024500732,0.030448841,-0.042167409,-0.023450434,0.003476362,-0.009130925,0.007268877
1.76966E+18,7.03448877,0.022134675,-0.016339725,-0.029028234,0.005672937,-0.016914813,0.007953309
1.76966E+18,7.044476807,0.01531915,0.003377367,-0.025468203,0.00461432,-0.023915159,0.006946672
1.76966E+18,7.054464844,-0.014219006,0.001492869,-0.024034371,0.0020718,-0.029135222,0.008486511
1.76966E+18,7.064451904,-0.028756066,-0.009073533,-0.01496756,0.003232676,-0.029576797,0.008239888
1.76966E+18,7.074439941,-0.013535189,-0.019933365,-0.00636369,0.00270324,-0.023460582,0.006236125
1.76966E+18,7.084427734,0.003677812,-0.045319736,-0.008219839,0.001819066,-0.01820907,0.002360176
1.76966E+18,7.094415771,0.027371918,-0.060380527,0.001833645,0.002550104,-0.009076025,0.0008981
1.76966E+18,7.104403809,0.026965091,-0.072415832,-0.009834873,0.003684526,-0.00290367,-0.000198969
1.76966E+18,7.114390869,0.031254385,-0.073949618,-0.005848434,0.004109833,-0.000203225,0.00109373
1.76966E+18,7.124378906,0.014795491,-0.059525371,-0.007887246,0.001894533,-0.001427704,0.005537387
1.76966E+18,7.134366699,0.018996961,-0.050056117,-0.00070318,0.002971515,-0.003203767,0.008934249
1.76966E+18,7.144354492,0.004133666,-0.049741059,-0.002210954,0.00338156,-0.005133179,0.011032724
1.76966E+18,7.154342773,0.023149478,-0.043912791,-0.007814765,0.000923995,-0.00448097,0.008635879
1.76966E+18,7.164330811,0.042541503,-0.040773324,0.003822481,0.00199072,-0.002693898,0.007202034
1.76966E+18,7.174317627,0.021242768,-0.036224575,0.022527474,0.003138542,0.001097378,0.006224121
1.76966E+18,7.184305664,-0.00368826,-0.017189035,0.031711482,0.003026518,0.003048424,0.010404029
1.76966E+18,7.194293701,-0.027325156,-0.006256138,0.04225158,0.001917045,-0.000115944,0.011949727
1.76966E+18,7.204281494,-0.016074352,-0.005098784,0.054693421,-0.001760022,-0.005034154,0.009941775
1.76966E+18,7.214269775,-0.008849661,-0.003705869,0.050227966,-0.00189105,-0.01441434,0.012031558
1.76966E+18,7.224257813,-0.004418985,-0.009088146,0.031142449,-0.002959937,-0.020959524,0.010158351
1.76966E+18,7.234244629,0.004648118,-0.01508651,-0.004165011,-0.002438223,-0.022732124,0.00830559
1.76966E+18,7.244232666,-0.003240589,-0.030623102,-0.019975743,-0.002225768,-0.020607904,0.008456726
1.76966E+18,7.254220703,0.018971316,-0.055074237,-0.025732699,0.00017374,-0.010618652,0.006799707
1.76966E+18,7.26420874,0.022938977,-0.06791969,-0.044210898,0.003431946,0.003004229,0.004177101
1.76966E+18,7.274196777,0.035444238,-0.088775431,-0.048360126,0.003921435,0.015382069,-0.000499676
1.76966E+18,7.284184814,0.0482582,-0.084520696,-0.049708911,0.006273716,0.019523527,-0.00574061
1.76966E+18,7.294171631,0.034118543,-0.076943539,-0.026837154,0.005224697,0.019340569,-0.006167781
1.76966E+18,7.304160156,0.019388591,-0.057297758,0.000376432,0.002660706,0.015138449,-0.005381802
1.76966E+18,7.314148193,0.022129999,-0.017337504,0.011630232,0.003962194,0.004047715,-0.006357051
1.76966E+18,7.32413623,0.002511106,-0.016325696,0.02486673,0.002213627,-0.005100596,-0.004904962
1.76966E+18,7.334124268,0.008749124,-0.004903554,0.030751989,2.90356E-05,-0.010067392,-0.003706806
1.76966E+18,7.344112061,-0.000275821,-0.025782092,0.035009354,0.003138151,-0.013602052,-0.002722788
1.76966E+18,7.354099121,0.027395299,-0.038102644,0.009911153,0.002840144,-0.011828119,-0.007414478
1.76966E+18,7.364087402,0.03391038,-0.0308762,0.016375965,0.005343451,-0.00652435,-0.010580843
1.76966E+18,7.374075195,0.010024477,-0.018203181,-0.015453005,0.004300823,-0.003816181,-0.009199995
1.76966E+18,7.384062988,-0.003005612,-0.017238135,-0.022988661,0.004575981,3.98397E-06,-0.004712419
1.76966E+18,7.394051025,-0.008961817,-0.026966917,-0.016774025,0.003929365,0.000787752,-0.000827932
1.76966E+18,7.404039063,0.001319923,-0.0548264,-0.029096915,0.002280614,-0.000917948,0.00055077
1.76966E+18,7.414025879,0.06294592,-0.079614804,-0.044207391,-7.17563E-05,-0.002249528,-0.003750768
1.76966E+18,7.42401416,0.084933296,-0.098429395,-0.039432431,-0.001093564,0.001042545,-0.007144529
1.76966E+18,7.434002197,0.07561134,-0.09095862,-0.031703883,-0.003713582,0.003205831,-0.009952567
1.76966E+18,7.44398999,0.073285016,-0.070182374,-0.022365269,-0.004672432,0.001327182,-0.014424318
1.76966E+18,7.453978027,0.100983098,-0.058075757,-0.037101942,-0.003217547,-0.0007373,-0.020985547
1.76966E+18,7.463966309,0.125018638,-0.002944821,-0.047092298,-0.002718956,-0.001189365,-0.028073113
1.76966E+18,7.473953125,0.094012017,0.012675357,-0.020820962,-0.006501177,-0.008343681,-0.025895447
1.76966E+18,7.483941162,0.016965236,0.034683775,-0.025085049,-0.004651689,-0.017158983,-0.019163623
1.76966E+18,7.493929199,-0.034492637,0.022933716,-0.061693655,-0.008507414,-0.016492127,-0.014836251
1.76966E+18,7.503916992,-0.047910848,-0.040249593,-0.090612291,-0.009345871,-0.010522133,-0.008953405
1.76966E+18,7.513905273,-0.008083938,-0.047019525,-0.056529404,-0.006324781,-0.006656821,-0.01279821
1.76966E+18,7.523893311,0.057636196,-0.028141806,-0.042306233,-0.001754181,0.000219685,-0.02214741
1.76966E+18,7.533880127,0.071405194,-0.007178513,-0.06935586,0.003454695,0.014144556,-0.018758539
1.76966E+18,7.543868164,0.003275661,0.027626258,-0.047930795,0.006337922,0.029260952,-0.000915528
1.76966E+18,7.553856201,-0.014657544,0.0813257,-0.038971536,0.006287322,0.032839175,0.017360149
1.76966E+18,7.563843994,0.030376434,0.06024258,-0.027360008,0.006721026,0.026177697,0.028192803
1.76966E+18,7.573832275,0.099538233,0.011983868,-0.01012275,0.005465613,0.018720847,0.029248482
1.76966E+18,7.583820313,0.153925729,-0.03889584,0.014104513,0.000342383,0.008995445,0.022927942
1.76966E+18,7.593807129,0.113065311,-0.104980131,0.0534329,-0.004913099,-0.003893455,0.019942805
1.76966E+18,7.603795166,0.083523575,-0.110714291,0.068018766,-0.00748444,-0.022913411,0.021105651
1.76966E+18,7.613783203,0.02940262,-0.101434422,0.043450727,-0.009163296,-0.018575922,0.022662269
1.76966E+18,7.62377124,-0.040078328,-0.077414664,-0.005481062,-0.010309284,-0.014773465,0.026616609
1.76966E+18,7.633759277,-0.055885042,-0.061469491,-0.010123335,-0.008167303,-0.013784367,0.025666926
1.76966E+18,7.64374707,-0.046517494,-0.031263153,-0.055872694,-0.007721047,-0.014821706,0.022126427
1.76966E+18,7.653734131,-0.012970614,-0.00357552,-0.091595457,-0.002617099,-0.003266252,0.012278058
1.76966E+18,7.663722168,-0.036429815,-0.001405191,-0.088077804,0.001906162,0.018191509,0.011643386
1.76966E+18,7.673709961,-0.09156645,0.003761398,-0.084286303,0.006203972,0.038675215,0.014007473
1.76966E+18,7.683697998,-0.080525927,-0.012939561,-0.042477498,0.009689322,0.050792318,0.012767108
1.76966E+18,7.693686035,-0.075337857,-0.023532267,-0.015327041,0.01314717,0.056685358,0.010862948
1.76966E+18,7.703674072,-0.015833529,-0.045215106,0.024097207,0.010245763,0.056223109,0.003145163
1.76966E+18,7.713660889,-0.003999299,-0.078895258,0.065518182,0.009170645,0.050715428,-0.002438155
1.76966E+18,7.723648926,0.024283304,-0.094201548,0.093637776,0.00611301,0.032766849,-0.014145294
1.76966E+18,7.733637207,0.111640101,-0.106582306,0.079947981,0.00225622,0.007180797,-0.019394651
1.76966E+18,7.743625244,0.144462174,-0.090292265,0.056804714,-0.001191302,-0.002024618,-0.019733557
1.76966E+18,7.753613037,0.101541901,-0.079628248,0.057324062,-0.001471733,-0.001986801,-0.015405389
1.76966E+18,7.763600098,0.061656611,-0.056486442,0.05706921,-0.003380319,-0.005151961,-0.007803877
1.76966E+18,7.773587891,0.05003975,-0.064978376,0.046944707,-0.005275424,-0.009426334,-0.001568352
1.76966E+18,7.783576172,0.05621705,-0.079053078,0.020699966,-0.003944744,-0.010578691,0.00022497
1.76966E+18,7.793564209,0.036083705,-0.078733929,0.023991409,-0.006130933,-0.009883872,-0.001110339
1.76966E+18,7.803552246,0.014178236,-0.056094228,0.030600305,-0.006695173,-0.008090539,-0.004938009
1.76966E+18,7.813540039,-0.01593056,-0.056593994,0.036694823,-0.003560367,-0.003695524,-0.005514849
1.76966E+18,7.8235271,-0.05316928,-0.064840429,0.042480713,-0.004412726,0.000464724,-0.010803845
1.76966E+18,7.833515381,-0.01495207,-0.061273676,0.000912731,0.000854474,0.006563363,-0.021379258
1.76966E+18,7.843503174,0.016201778,-0.028849078,-0.005203122,0.000905405,0.009232031,-0.027516913
1.76966E+18,7.853491211,-0.000711948,-0.018044775,-0.017119185,0.003650858,0.010389974,-0.029634656
1.76966E+18,7.863479248,-0.004285641,-0.00421791,-0.040827393,0.005283594,0.012861248,-0.024717303
1.76966E+18,7.873467041,0.02248663,-0.016880408,-0.035894905,0.005503571,0.012602123,-0.018537438
1.76966E+18,7.883454102,0.036402927,-0.038538113,-0.03090338,0.006305846,0.011564655,-0.016105441
1.76966E+18,7.893442383,0.040939986,-0.04959902,-0.007654022,0.004173453,0.009903908,-0.014120588
1.76966E+18,7.903430176,0.054843424,-0.05226444,0.01346037,0.001514564,0.006959836,-0.018210953
1.76966E+18,7.913418213,0.052108957,-0.054059507,0.015059914,-0.001334485,0.000486491,-0.018006954
1.76966E+18,7.92340625,0.008545783,-0.060630702,-0.010804303,-0.005107047,0.000720843,-0.016014779
1.76966E+18,7.933393799,-0.001172624,-0.026687516,-0.003084522,-0.003284113,0.001379709,-0.013967872
1.76966E+18,7.943381348,0.008731588,-0.0468921,-0.017425182,-0.000465182,0.005062208,-0.012178722
1.76966E+18,7.953369385,-0.00668693,-0.021340894,-0.034608664,0.001169999,0.012523053,-0.013559039
1.76966E+18,7.963357178,-0.010906082,-0.024890111,-0.047644964,0.004601186,0.018346224,-0.011585314
1.76966E+18,7.973344971,-0.032451559,-0.014718846,-0.045692368,0.007946649,0.023972152,-0.012198374
1.76966E+18,7.983333008,-0.038693084,-0.016115853,-0.038182723,0.009620772,0.025557196,-0.009180059
1.76966E+18,7.993321045,-0.035256022,-0.026310499,-0.029403497,0.010397615,0.02591832,-0.012946834
1.76966E+18,8.003308105,-0.03628595,-0.044438277,-0.018043314,0.009595992,0.025749154,-0.014401702
1.76966E+18,8.013296143,-0.011560674,-0.048648588,0.008125439,0.009368292,0.021968264,-0.015808918
1.76966E+18,8.023283936,0.019886531,-0.039786651,0.001176935,0.005569092,0.02090665,-0.013303284
1.76966E+18,8.033271973,0.034183936,-0.056757075,0.010617256,0.005217821,0.018697556,-0.010682201
1.76966E+18,8.043260254,0.052868836,-0.06123802,0.013026655,0.003288697,0.019722586,-0.007429544
1.76966E+18,8.053248291,0.051531377,-0.078363927,-0.012962942,0.000832997,0.020384915,-0.00686735
1.76966E+18,8.063235107,0.074847882,-0.069489716,-0.012948621,0.000590856,0.019640898,-0.007006787
1.76966E+18,8.073223145,0.057066799,-0.069932199,-0.018816636,-0.001859785,0.018441677,-0.006293326
1.76966E+18,8.083210938,0.025931656,-0.06038228,-0.032544425,-0.002240149,0.017544009,-0.00582634
1.76966E+18,8.093199219,0.012362638,-0.036503977,-0.01041618,-0.005758984,0.01193779,-0.006810911
1.76966E+18,8.103187256,0.015568156,-0.020328502,-0.013104689,-0.005987838,0.004294758,-0.006298884
1.76966E+18,8.113175293,0.011140987,-0.023703532,-0.031293841,-0.010433186,0.001584459,-0.00485838
1.76966E+18,8.123162109,0.006503391,-0.021087796,-0.04230068,-0.008500631,0.000821728,-0.006204395
1.76966E+18,8.133150146,0.009185177,-0.029815877,-0.031500761,-0.007609271,0.007020501,-0.005374287
1.76966E+18,8.143137939,-0.009110285,-0.049485623,-0.008932371,-0.008556398,0.015232021,-0.005732807
1.76966E+18,8.153126221,0.001925415,-0.047132923,-0.000735329,-0.008304995,0.018104507,-0.00713363
1.76966E+18,8.163114258,-0.009276362,-0.053313073,0.003907237,-0.00789636,0.020887846,-0.007870468
1.76966E+18,8.173102295,0.007508695,-0.060092942,0.013715514,-0.008904899,0.019575175,-0.013597064
1.76966E+18,8.183089111,0.015932898,-0.061661799,0.0216881,-0.010856742,0.016388912,-0.010794336
1.76966E+18,8.193077148,0.014325389,-0.066605685,0.016518004,-0.013159577,0.005902183,-0.013592253
1.76966E+18,8.20306543,0.059699559,-0.067790511,-0.010402736,-0.012093123,0.000285422,-0.017376052
1.76966E+18,8.213053223,0.057452657,-0.040357729,-0.014676176,-0.010773794,0.002261222,-0.014938727
1.76966E+18,8.223041016,0.030976226,0.012452654,0.018159049,-0.008735681,-0.004050185,-0.011818549
1.76966E+18,8.233029053,-0.009457564,-0.010842297,0.011276012,-0.011640923,-0.006102949,-0.004021878
1.76966E+18,8.243016113,-0.042458501,-0.046155602,0.008024901,-0.012353704,-0.000844935,-0.005308756
1.76966E+18,8.253004395,0.01833879,-0.079939798,-0.021015023,-0.010721985,0.002759387,-0.016634913
1.76966E+18,8.262992188,0.049865562,-0.130209265,-0.010891981,-0.009552716,0.009207055,-0.028962705
1.76966E+18,8.27297998,0.041252048,-0.125990186,0.005024842,-0.00714868,0.008511171,-0.03979671
1.76966E+18,8.282968018,0.047375426,-0.035684477,0.003149696,-0.003588768,0.013686145,-0.050212469
1.76966E+18,8.292956055,0.007983327,0.001974515,0.002783785,-0.004571208,0.028541524,-0.041584361
1.76966E+18,8.302942627,-0.038931496,0.03322364,-0.01096943,-0.003103558,0.030049894,-0.020222308
1.76966E+18,8.312930664,-0.054928691,0.046060325,-0.003978256,-0.003739254,0.021389028,-0.001848626
1.76966E+18,8.322918457,0.025862682,0.021030513,0.006691314,-0.008004857,0.014403513,0.00297067
1.76966E+18,8.332906494,0.107860582,-0.028595395,0.007646715,-0.008100998,0.000711668,-0.00675626
1.76966E+18,8.342894531,0.141871719,-0.057637365,0.017174714,-0.008572708,-0.011824812,-0.01407529
1.76966E+18,8.352882568,0.068084014,-0.089065354,0.039903848,-0.0107818,-0.016166031,-0.016543508
1.76966E+18,8.362869385,-0.009444705,-0.077872929,0.035514673,-0.010163053,-0.010800013,-0.016290165
1.76966E+18,8.372857666,-0.022370822,-0.073424133,0.000939619,-0.009797402,-0.005015361,-0.017023601
1.76966E+18,8.382845459,-0.003760814,-0.055116907,-0.038833296,-0.002732194,0.001492145,-0.017150577
1.76966E+18,8.392833496,0.006578282,-0.046230421,-0.046059448,-0.00171034,0.006558809,-0.017841667
1.76966E+18,8.402821533,-0.013480244,-0.022111294,-0.053857847,0.002968942,0.012196983,-0.017958554
1.76966E+18,8.412809814,-0.015470029,0.002225275,-0.053912207,0.003738329,0.017296404,-0.015031472
1.76966E+18,8.422797607,-0.037390769,0.031457799,-0.052482467,0.007720281,0.016725957,-0.011622332
1.76966E+18,8.432784668,-0.0267372,0.007761282,-0.03422551,0.00868541,0.017997351,-0.010159457
1.76966E+18,8.442772461,-0.00485387,-0.00816051,-0.030055239,0.009091182,0.019283643,-0.011989923
1.76966E+18,8.452760498,0.028239495,-0.019379823,-0.006047756,0.010285343,0.025496265,-0.014614202
1.76966E+18,8.462748779,0.048615928,-0.038529929,0.013589257,0.008994632,0.026504915,-0.019459538
1.76966E+18,8.472736816,0.051926587,-0.054589668,0.038849663,0.007668911,0.024377849,-0.021301113
1.76966E+18,8.482723633,0.063460299,-0.027471944,0.023723698,0.005067027,0.016223103,-0.021252416
1.76966E+18,8.49271167,0.092477208,-0.023343466,0.00768091,0.002489087,0.003545125,-0.017082972
1.76966E+18,8.502699707,0.100524832,-0.028888825,0.012382219,-6.34531E-05,-0.007396746,-0.01316567
1.76966E+18,8.5126875,0.082802129,-0.035577509,0.016914894,-0.000945758,-0.012106546,-0.008023106
1.76966E+18,8.522675781,0.046144277,-0.0330401,0.036425943,-0.001201871,-0.01132841,-0.00376249
1.76966E+18,8.532663574,0.021825974,-0.024560441,0.022489772,-0.003057562,-0.008691082,-0.000826887
1.76966E+18,8.542650635,-0.006614523,-0.040678047,-0.013377952,-0.002002293,-0.006812377,0.005191611
1.76966E+18,8.552638672,-0.007656141,-0.048368602,0.002797814,-0.001418262,-0.004232306,0.00492343
1.76966E+18,8.562626709,-0.004851532,-0.060808981,-0.013073709,0.001214331,-0.003353002,7.9029E-05
1.76966E+18,8.572614502,0.002360372,-0.056999068,-0.005504735,0.002938462,-0.007825782,-0.001516471
1.76966E+18,8.582602539,0.002857216,-0.038203182,-0.002605799,0.001834848,-0.007312058,-0.002024336
1.76966E+18,8.592590576,-0.025393969,-0.013561492,-0.006316636,0.002804239,-0.005322676,-0.001471996
1.76966E+18,8.602578369,-0.018031258,-0.020052023,-0.009850071,0.001192695,-0.000973116,-0.001499559
1.76966E+18,8.61256543,0.003909209,-0.01983049,-0.009970482,0.001735714,0.002569687,-0.004681238
1.76966E+18,8.622553711,0.032441038,-0.048920391,-0.017840777,0.000958041,0.008989138,-0.007312384
1.76966E+18,8.632541504,0.035914194,-0.034596097,-0.009959961,0.000620885,0.011124993,-0.008258339
1.76966E+18,8.642529541,0.053308396,-0.049969607,-0.017542086,0.00458284,0.005679263,-0.010660454
1.76966E+18,8.652517578,0.045198813,-0.033159342,-0.023531974,0.003968715,0.005516544,-0.009881213
1.76966E+18,8.662505371,0.006938202,-0.023291444,-0.017845161,0.002675159,0.01351542,-0.005173698
1.76966E+18,8.672492432,-0.010225626,-0.036703883,0.015959201,0.001670082,0.012466668,0.000628531
1.76966E+18,8.682480713,0.017241058,-0.032735564,0.004264087,0.003601933,0.012199298,0.002780654
1.76966E+18,8.692468506,0.046903279,-0.034143677,0.017951544,0.003372368,0.01452264,0.003603837
1.76966E+18,8.702456543,0.048587724,-0.032109541,0.024343583,0.002585421,0.012308263,1.60676E-06
1.76966E+18,8.71244458,0.05219196,-0.026814357,0.027131168,-0.000244986,0.009695701,-0.000822642
1.76966E+18,8.722432861,0.055457026,-0.034804187,0.036332419,-0.000350856,-5.74805E-05,-0.000306235
1.76966E+18,8.732419678,0.049739306,-0.042376668,0.015619302,-0.003775148,-0.005863971,0.002522841
1.76966E+18,8.742407715,0.043175198,-0.041162616,0.016226035,-0.004335412,-0.006055003,0.001972764
